# timestamp(s) tx ty tz qx qy qz qw
1520530375.33135 0.149135 -1.326888 1.435138 0.036020 0.003895 -0.811178 0.583675
1520530375.33968 0.141405 -1.330612 1.436007 0.034958 0.002042 -0.809543 0.586015
1520530375.34801 0.133657 -1.334119 1.437051 0.033481 0.000473 -0.807996 0.588236
1520530375.35635 0.126042 -1.337496 1.438321 0.032221 -0.000819 -0.806353 0.590555
1520530375.36468 0.118399 -1.340660 1.439746 0.030908 -0.002250 -0.804917 0.592578
1520530375.37301 0.110965 -1.343875 1.441221 0.029449 -0.004533 -0.803583 0.594446
1520530375.38135 0.103309 -1.346743 1.442814 0.027755 -0.006303 -0.802029 0.596607
1520530375.38968 0.095704 -1.349271 1.444599 0.026624 -0.007451 -0.800872 0.598198
1520530375.39801 0.088004 -1.351749 1.446545 0.025027 -0.008597 -0.799403 0.600212
1520530375.40635 0.080297 -1.353914 1.448459 0.023751 -0.009750 -0.798108 0.601967
1520530375.41468 0.072690 -1.356006 1.450582 0.022247 -0.011046 -0.796706 0.603857
1520530375.42301 0.064907 -1.357829 1.452765 0.020706 -0.012043 -0.795424 0.605579
1520530375.43135 0.057234 -1.359465 1.455045 0.019672 -0.013114 -0.794274 0.607100
1520530375.43968 0.049521 -1.361063 1.457568 0.017778 -0.013852 -0.792852 0.608997
1520530375.44801 0.041499 -1.362284 1.460419 0.014749 -0.013691 -0.792077 0.610089
1520530375.45635 0.033876 -1.363474 1.462510 0.014585 -0.015287 -0.790534 0.612053
1520530375.46468 0.026029 -1.364437 1.465162 0.012380 -0.015841 -0.789219 0.613782
1520530375.47301 0.018176 -1.365218 1.467650 0.010308 -0.016954 -0.788026 0.615323
1520530375.48135 0.010279 -1.365859 1.470349 0.007602 -0.017522 -0.786758 0.616966
1520530375.48968 0.001992 -1.366106 1.473587 0.003084 -0.016579 -0.785945 0.618066
1520530375.49801 -0.005787 -1.366581 1.475823 0.001644 -0.018491 -0.784268 0.620144
1520530375.50635 -0.013860 -1.366571 1.478626 -0.001634 -0.018514 -0.783220 0.621467
1520530375.51468 -0.022014 -1.366599 1.481283 -0.005379 -0.018601 -0.781436 0.623685
1520530375.52301 -0.030242 -1.366195 1.484119 -0.009936 -0.019126 -0.780417 0.624888
1520530375.53135 -0.038563 -1.365709 1.486880 -0.014379 -0.019076 -0.779153 0.626379
1520530375.53968 -0.046816 -1.364995 1.489561 -0.018508 -0.019234 -0.777847 0.627886
1520530375.54801 -0.055336 -1.363922 1.492451 -0.023080 -0.018015 -0.776848 0.629007
1520530375.55635 -0.063716 -1.362682 1.495065 -0.027244 -0.017419 -0.775721 0.630247
1520530375.56468 -0.072103 -1.361291 1.497703 -0.031784 -0.017698 -0.774944 0.630983
1520530375.57301 -0.080618 -1.359674 1.500300 -0.036726 -0.017242 -0.774009 0.631874
1520530375.58135 -0.089128 -1.357864 1.502995 -0.041574 -0.016431 -0.772936 0.632908
1520530375.58968 -0.097625 -1.355769 1.505519 -0.046117 -0.015757 -0.772222 0.633480
1520530375.59801 -0.106188 -1.353340 1.508092 -0.050577 -0.015031 -0.772121 0.633282
1520530375.60635 -0.114731 -1.350863 1.510567 -0.054776 -0.014107 -0.771199 0.634076
1520530375.61468 -0.123390 -1.348265 1.513069 -0.059506 -0.013322 -0.770331 0.634721
1520530375.62301 -0.131977 -1.345292 1.515506 -0.064130 -0.012826 -0.770251 0.634378
1520530375.63135 -0.140729 -1.342201 1.518000 -0.068940 -0.011542 -0.769787 0.634462
1520530375.63968 -0.149520 -1.338961 1.520747 -0.073999 -0.010125 -0.769942 0.633727
1520530375.64801 -0.157950 -1.335124 1.522751 -0.076926 -0.009176 -0.770172 0.633114
1520530375.65635 -0.166854 -1.331137 1.525184 -0.081304 -0.007330 -0.770846 0.631770
1520530375.66468 -0.175420 -1.327078 1.527686 -0.085236 -0.005465 -0.771427 0.630560
1520530375.67301 -0.184664 -1.322955 1.530455 -0.090101 -0.003000 -0.771911 0.629306
1520530375.68135 -0.193106 -1.318253 1.532460 -0.091870 -0.001921 -0.772981 0.627739
1520530375.68968 -0.201668 -1.313201 1.534994 -0.095516 0.001014 -0.774263 0.625614
1520530375.69801 -0.210329 -1.308383 1.537522 -0.099107 0.003088 -0.774900 0.624258
1520530375.70635 -0.218744 -1.303272 1.540105 -0.102494 0.005879 -0.776092 0.622207
1520530375.71468 -0.227440 -1.297969 1.542730 -0.105854 0.009202 -0.777385 0.619986
1520530375.72301 -0.236378 -1.292459 1.545616 -0.109910 0.012137 -0.778715 0.617556
1520530375.73135 -0.244787 -1.286575 1.547902 -0.111325 0.015783 -0.780530 0.614923
1520530375.73968 -0.253240 -1.280698 1.550536 -0.114102 0.019136 -0.782559 0.611731
1520530375.74801 -0.261734 -1.274861 1.553351 -0.118205 0.022760 -0.784029 0.608940
1520530375.75635 -0.270174 -1.268600 1.556134 -0.121848 0.026931 -0.785715 0.605871
1520530375.76468 -0.278780 -1.262584 1.558574 -0.124442 0.028529 -0.787379 0.603104
1520530375.77301 -0.287195 -1.256209 1.561317 -0.127631 0.031562 -0.789726 0.599206
1520530375.78135 -0.295978 -1.249586 1.564355 -0.132456 0.037507 -0.791408 0.595586
1520530375.78968 -0.304358 -1.242870 1.566742 -0.135032 0.040458 -0.793454 0.592081
1520530375.79801 -0.313274 -1.235776 1.569666 -0.139127 0.045053 -0.796108 0.587219
1520530375.80635 -0.321373 -1.228974 1.572263 -0.142127 0.047817 -0.797929 0.583800
1520530375.81468 -0.330116 -1.222208 1.575008 -0.146339 0.052434 -0.799860 0.579706
1520530375.82301 -0.338322 -1.214829 1.577758 -0.149099 0.057296 -0.802113 0.575414
1520530375.83135 -0.346707 -1.207849 1.580069 -0.152461 0.061432 -0.803450 0.572232
1520530375.83968 -0.354720 -1.200848 1.582487 -0.155229 0.065162 -0.805524 0.568145
1520530375.84801 -0.363046 -1.193831 1.584587 -0.157444 0.068099 -0.807918 0.563775
1520530375.85635 -0.371214 -1.186651 1.586404 -0.159679 0.071931 -0.809506 0.560383
1520530375.86468 -0.379232 -1.179549 1.588369 -0.162228 0.074741 -0.811170 0.556865
1520530375.87301 -0.387178 -1.172550 1.590236 -0.165291 0.078333 -0.812440 0.553610
1520530375.88135 -0.395265 -1.165455 1.591914 -0.168462 0.081929 -0.813567 0.550470
1520530375.88968 -0.403256 -1.158200 1.593547 -0.171453 0.085033 -0.814846 0.547174
1520530375.89801 -0.411410 -1.150966 1.594937 -0.173982 0.087612 -0.816404 0.543634
1520530375.90635 -0.419302 -1.143264 1.596163 -0.176559 0.091006 -0.817865 0.540038
1520530375.91468 -0.427221 -1.136054 1.597433 -0.180555 0.094397 -0.818962 0.536461
1520530375.92301 -0.434952 -1.128513 1.598397 -0.181568 0.096328 -0.820580 0.533294
1520530375.93135 -0.442634 -1.120732 1.598795 -0.183312 0.099134 -0.822178 0.529710
1520530375.93968 -0.450443 -1.113148 1.599515 -0.185369 0.100206 -0.823901 0.526104
1520530375.94801 -0.458107 -1.105375 1.599844 -0.186750 0.101954 -0.826058 0.521880
1520530375.95635 -0.465662 -1.097507 1.599708 -0.187683 0.102647 -0.828041 0.518254
1520530375.96468 -0.473486 -1.089525 1.599781 -0.189137 0.103325 -0.830392 0.513810
1520530375.97301 -0.481148 -1.081312 1.599670 -0.190160 0.105077 -0.832748 0.509244
1520530375.98135 -0.488696 -1.073204 1.599179 -0.190852 0.104823 -0.835001 0.505333
1520530375.98968 -0.496153 -1.065011 1.598149 -0.189387 0.103531 -0.837552 0.501916
1520530375.99801 -0.503985 -1.056740 1.597702 0.191315 -0.104317 0.839908 -0.497063
1520530376.00635 -0.511722 -1.048069 1.596619 0.191095 -0.104832 0.842542 -0.492561
1520530376.01468 -0.519405 -1.039759 1.595273 0.190058 -0.102153 0.845284 -0.488812
1520530376.02301 -0.527009 -1.031416 1.593891 0.189558 -0.100365 0.847629 -0.485304
1520530376.03135 -0.534713 -1.022617 1.591987 0.188348 -0.097455 0.850535 -0.481267
1520530376.03968 -0.542395 -1.014235 1.590205 0.187262 -0.095308 0.853434 -0.476970
1520530376.04801 -0.550130 -1.005584 1.587986 0.186029 -0.091584 0.855807 -0.473920
1520530376.05635 -0.557572 -0.996755 1.585747 0.184849 -0.087629 0.858608 -0.470047
1520530376.06468 -0.565373 -0.988000 1.583188 0.182185 -0.084945 0.861417 -0.466426
1520530376.07301 -0.573018 -0.978999 1.580489 0.180447 -0.081089 0.864462 -0.462136
1520530376.08135 -0.580538 -0.970030 1.577630 0.178286 -0.077271 0.867341 -0.458218
1520530376.08968 -0.588175 -0.961246 1.574645 0.176480 -0.072129 0.869827 -0.455031
1520530376.09801 -0.595595 -0.952345 1.571356 0.173557 -0.068054 0.872747 -0.451176
1520530376.10635 -0.603010 -0.943005 1.567827 0.170917 -0.063622 0.875668 -0.447152
1520530376.11468 -0.610602 -0.933787 1.564302 0.167905 -0.059516 0.879047 -0.442201
1520530376.12301 -0.618057 -0.924339 1.560449 0.165734 -0.055118 0.881587 -0.438518
1520530376.13135 -0.625616 -0.914893 1.556546 0.163638 -0.050802 0.884054 -0.434846
1520530376.13968 -0.632854 -0.905456 1.552621 0.160808 -0.046227 0.887037 -0.430312
1520530376.14801 -0.639800 -0.895922 1.548450 0.157937 -0.042178 0.890259 -0.425106
1520530376.15635 -0.646969 -0.886439 1.544100 0.155680 -0.036807 0.892967 -0.420735
1520530376.16468 -0.654082 -0.876546 1.539782 0.152412 -0.032564 0.896255 -0.415255
1520530376.17301 -0.661167 -0.866931 1.535340 0.149238 -0.028329 0.898886 -0.411010
1520530376.18135 -0.668298 -0.856829 1.530641 0.146297 -0.024292 0.901755 -0.406012
1520530376.18968 -0.674948 -0.847294 1.526142 0.141725 -0.020621 0.904814 -0.400999
1520530376.19801 -0.681662 -0.837831 1.520642 0.138467 -0.013433 0.907271 -0.396870
1520530376.20635 -0.688253 -0.828089 1.515826 0.135245 -0.009221 0.910094 -0.391603
1520530376.21468 -0.694698 -0.817827 1.510821 0.130304 -0.005317 0.912871 -0.386859
1520530376.22301 -0.701097 -0.808239 1.505402 0.127170 0.001032 0.915174 -0.382469
1520530376.23135 -0.707224 -0.798555 1.500450 0.122883 0.005205 0.918073 -0.376848
1520530376.23968 -0.713465 -0.789166 1.495100 0.119255 0.011923 0.920215 -0.372613
1520530376.24801 -0.719059 -0.779501 1.489498 0.114157 0.017886 0.923098 -0.366795
1520530376.25635 -0.724810 -0.770049 1.484380 0.109618 0.023824 0.925629 -0.361424
1520530376.26468 -0.730144 -0.759879 1.478971 0.104418 0.028962 0.928074 -0.356281
1520530376.27301 -0.735641 -0.750535 1.473685 0.100164 0.035499 0.930252 -0.351195
1520530376.28135 -0.741394 -0.740985 1.468339 0.096140 0.042294 0.931600 -0.347979
1520530376.28968 -0.746233 -0.731498 1.463018 0.091933 0.048623 0.934293 -0.341000
1520530376.29801 -0.751178 -0.721889 1.457708 0.087543 0.054885 0.936272 -0.335735
1520530376.30635 -0.756016 -0.712300 1.452498 0.083365 0.061640 0.937887 -0.331088
1520530376.31468 -0.760591 -0.702657 1.446988 0.078498 0.068804 0.939577 -0.326036
1520530376.32301 -0.765065 -0.693374 1.441892 0.074553 0.075629 0.941296 -0.320443
1520530376.33135 -0.769357 -0.683806 1.436907 0.070770 0.082125 0.942681 -0.315596
1520530376.33968 -0.773437 -0.674267 1.431741 0.066185 0.087824 0.944400 -0.309862
1520530376.34801 -0.777471 -0.665091 1.426858 0.062524 0.094374 0.945686 -0.304733
1520530376.35635 -0.781416 -0.655848 1.422185 0.058468 0.099306 0.946847 -0.300334
1520530376.36468 -0.784788 -0.646198 1.417507 0.054632 0.104935 0.948516 -0.293803
1520530376.37301 -0.788041 -0.636577 1.412641 0.050392 0.111339 0.949734 -0.288217
1520530376.38135 -0.791035 -0.627302 1.407808 0.046651 0.118532 0.951158 -0.281199
1520530376.38968 -0.794042 -0.617848 1.403408 0.043604 0.123316 0.952377 -0.275445
1520530376.39801 -0.796710 -0.608528 1.398818 0.040961 0.129693 0.953597 -0.268617
1520530376.40635 -0.799252 -0.599091 1.394438 0.038201 0.135107 0.954613 -0.262681
1520530376.41468 -0.801357 -0.589735 1.390001 0.035668 0.141026 0.955741 -0.255731
1520530376.42301 -0.803492 -0.580465 1.385790 0.034037 0.146729 0.956757 -0.248854
1520530376.43135 -0.805133 -0.571196 1.381663 0.031598 0.151762 0.957829 -0.241936
1520530376.43968 -0.806580 -0.561862 1.377587 0.029560 0.156658 0.958695 -0.235559
1520530376.44801 -0.808015 -0.552579 1.373724 0.027379 0.161275 0.959541 -0.229177
1520530376.45635 -0.809072 -0.543498 1.369792 0.026041 0.166190 0.960412 -0.222063
1520530376.46468 -0.810035 -0.534557 1.365904 0.024483 0.171368 0.961057 -0.215413
1520530376.47301 -0.810547 -0.525562 1.362165 0.022932 0.177165 0.961657 -0.208092
1520530376.48135 -0.811106 -0.516708 1.358517 0.021793 0.182037 0.962407 -0.200402
1520530376.48968 -0.811075 -0.507797 1.354751 0.020084 0.187786 0.962920 -0.192661
1520530376.49801 -0.810976 -0.499171 1.351155 0.018577 0.192280 0.963312 -0.186314
1520530376.50635 -0.810643 -0.490307 1.347600 0.017584 0.197166 0.963849 -0.178357
1520530376.51468 -0.810027 -0.481543 1.344180 0.016555 0.202307 0.964293 -0.170110
1520530376.52301 -0.809161 -0.472751 1.341006 0.015507 0.206489 0.964782 -0.162229
1520530376.53135 -0.807918 -0.464305 1.337399 0.013480 0.212459 0.964860 -0.154029
1520530376.53968 -0.806432 -0.455935 1.334122 0.012053 0.217190 0.965125 -0.145663
1520530376.54801 -0.804894 -0.447481 1.330920 0.010742 0.221650 0.965286 -0.137762
1520530376.55635 -0.802882 -0.439017 1.327525 0.008641 0.226787 0.965285 -0.129296
1520530376.56468 -0.800858 -0.430719 1.324250 0.007451 0.232314 0.965044 -0.121099
1520530376.57301 -0.798581 -0.422494 1.321022 0.005738 0.237031 0.964951 -0.112483
1520530376.58135 -0.796044 -0.414204 1.317787 0.004085 0.242341 0.964649 -0.103475
1520530376.58968 -0.793293 -0.406309 1.314584 0.001925 0.248247 0.963980 -0.095463
1520530376.59801 -0.790421 -0.398398 1.311569 0.000201 0.253878 0.963322 -0.086935
1520530376.60635 -0.787254 -0.390588 1.308470 -0.001861 0.260112 0.962392 -0.078356
1520530376.61468 -0.783978 -0.382597 1.305469 -0.004226 0.264983 0.961653 -0.070629
1520530376.62301 -0.780464 -0.374844 1.302563 -0.005845 0.271121 0.960555 -0.061581
1520530376.63135 -0.776824 -0.367369 1.299601 -0.008246 0.277589 0.959198 -0.053062
1520530376.63968 -0.772964 -0.359861 1.296737 -0.010889 0.283161 0.957951 -0.045069
1520530376.64801 -0.769157 -0.352159 1.294094 -0.012447 0.287989 0.956847 -0.036764
1520530376.65635 -0.765011 -0.345138 1.291287 -0.014253 0.294599 0.955115 -0.027627
1520530376.66468 -0.760716 -0.337691 1.288774 -0.016713 0.299461 0.953779 -0.018675
1520530376.67301 -0.756529 -0.330559 1.286193 -0.018063 0.305517 0.951960 -0.010253
1520530376.68135 -0.752360 -0.323692 1.283576 -0.018431 0.310746 0.950314 -0.000705
1520530376.68968 -0.747475 -0.316117 1.281464 -0.021684 0.314264 0.949062 0.006991
1520530376.69801 -0.742897 -0.309375 1.279179 -0.022582 0.319289 0.947251 0.016149
1520530376.70635 -0.738197 -0.302201 1.277178 -0.023740 0.322417 0.945956 0.025522
1520530376.71468 -0.733419 -0.295961 1.274985 -0.024620 0.328133 0.943677 0.034579
1520530376.72301 -0.728686 -0.289180 1.273250 -0.025950 0.330887 0.942333 0.043012
1520530376.73135 -0.723542 -0.282524 1.271530 -0.026580 0.334218 0.940588 0.053714
1520530376.73968 -0.718260 -0.275556 1.270235 -0.029875 0.336284 0.939223 0.062301
1520530376.74801 -0.713466 -0.269533 1.268640 -0.029787 0.340111 0.937187 0.071538
1520530376.75635 -0.707838 -0.262568 1.267592 -0.033040 0.341333 0.935930 0.080217
1520530376.76468 -0.702960 -0.255769 1.266594 -0.035055 0.342061 0.934835 0.088596
1520530376.77301 -0.697502 -0.249487 1.265801 -0.036338 0.343590 0.933314 0.097728
1520530376.78135 -0.692267 -0.242853 1.265120 -0.038377 0.343365 0.932340 0.106626
1520530376.78968 -0.686574 -0.236217 1.264612 -0.040580 0.342896 0.931223 0.116619
1520530376.79801 -0.681485 -0.229609 1.264522 -0.042301 0.341201 0.930709 0.124792
1520530376.80635 -0.676193 -0.223102 1.264639 -0.044039 0.339974 0.929801 0.133974
1520530376.81468 -0.670573 -0.216837 1.264775 -0.046361 0.338397 0.928916 0.143013
1520530376.82301 -0.665220 -0.210240 1.265313 -0.048796 0.335809 0.928265 0.152232
1520530376.83135 -0.659829 -0.203919 1.266001 -0.051466 0.333103 0.927618 0.160992
1520530376.83968 -0.654492 -0.197676 1.266752 -0.054499 0.330575 0.926807 0.169644
1520530376.84801 -0.649258 -0.191460 1.267943 -0.057293 0.326789 0.926455 0.177784
1520530376.85635 -0.643935 -0.185434 1.269226 -0.060345 0.323123 0.925779 0.186772
1520530376.86468 -0.638491 -0.179101 1.270858 -0.063275 0.318565 0.925246 0.196042
1520530376.87301 -0.633415 -0.173192 1.272604 -0.065921 0.314311 0.924523 0.205232
1520530376.88135 -0.628157 -0.167099 1.274656 -0.068724 0.308577 0.924278 0.213933
1520530376.88968 -0.623101 -0.161192 1.276921 -0.072016 0.302657 0.923890 0.222801
1520530376.89801 -0.618051 -0.155231 1.279509 -0.074711 0.296374 0.923587 0.231448
1520530376.90635 -0.612814 -0.149459 1.282343 -0.078416 0.289873 0.923365 0.239211
1520530376.91468 -0.608051 -0.143556 1.285424 -0.081174 0.282398 0.923211 0.247678
1520530376.92301 -0.603170 -0.138151 1.288289 -0.083261 0.276879 0.922178 0.256890
1520530376.93135 -0.598784 -0.132542 1.291614 -0.086318 0.269889 0.921510 0.265573
1520530376.93968 -0.593992 -0.126965 1.294998 -0.089946 0.263213 0.921089 0.272441
1520530376.94801 -0.589380 -0.121546 1.298627 -0.092629 0.255911 0.920436 0.280582
1520530376.95635 -0.585118 -0.116104 1.302344 -0.095606 0.248780 0.919827 0.287899
1520530376.96468 -0.580846 -0.110739 1.306401 -0.098477 0.240925 0.919369 0.294989
1520530376.97301 -0.576721 -0.104982 1.310543 -0.100904 0.233253 0.918498 0.302941
1520530376.98135 -0.572792 -0.100286 1.314600 -0.104122 0.226683 0.917764 0.309003
1520530376.98968 -0.568894 -0.095141 1.318895 -0.106859 0.219255 0.916792 0.316228
1520530376.99801 -0.565155 -0.089513 1.323566 -0.109998 0.209443 0.916536 0.322483
1520530377.00635 -0.561546 -0.084616 1.328110 -0.112594 0.202187 0.915290 0.329678
1520530377.01468 -0.557832 -0.080263 1.332674 -0.115772 0.194957 0.914339 0.335518
1520530377.02301 -0.554614 -0.075342 1.337383 -0.119059 0.188972 0.912725 0.342121
1520530377.03135 -0.551134 -0.070458 1.342277 -0.122254 0.179916 0.911688 0.348580
1520530377.03968 -0.547980 -0.065694 1.347074 -0.124612 0.173260 0.909837 0.355879
1520530377.04801 -0.545140 -0.061037 1.352055 -0.127628 0.166900 0.908243 0.361870
1520530377.05635 -0.542351 -0.056410 1.356941 -0.130194 0.159949 0.906677 0.367971
1520530377.06468 -0.539780 -0.051713 1.361863 -0.133205 0.152936 0.905112 0.373682
1520530377.07301 -0.537192 -0.047452 1.366789 -0.136406 0.147114 0.903170 0.379520
1520530377.08135 -0.534922 -0.042821 1.371740 -0.138665 0.139564 0.902041 0.384208
1520530377.08968 -0.532904 -0.038503 1.376510 -0.140694 0.134519 0.900232 0.389477
1520530377.09801 -0.530877 -0.034166 1.381400 -0.142751 0.128388 0.898940 0.393759
1520530377.10635 -0.529092 -0.029502 1.386426 -0.145353 0.120894 0.897589 0.398234
1520530377.11468 -0.527306 -0.025290 1.391188 -0.148181 0.114884 0.896127 0.402243
1520530377.12301 -0.525705 -0.020988 1.395853 -0.151337 0.109566 0.894566 0.406010
1520530377.13135 -0.524268 -0.016682 1.400576 -0.154419 0.103643 0.892951 0.409942
1520530377.13968 -0.522798 -0.012267 1.405298 -0.157807 0.097520 0.891324 0.413675
1520530377.14801 -0.521455 -0.007981 1.409865 -0.161436 0.091714 0.889674 0.417141
1520530377.15635 -0.520051 -0.003530 1.414448 -0.165218 0.085486 0.887966 0.420607
1520530377.16468 -0.518894 0.000793 1.418858 -0.169192 0.079792 0.886157 0.423950
1520530377.17301 -0.517741 0.005256 1.423176 -0.173706 0.074420 0.884279 0.427012
1520530377.18135 -0.516612 0.009838 1.427605 -0.178391 0.067643 0.882382 0.430120
1520530377.18968 -0.515762 0.014374 1.431801 -0.182612 0.062205 0.880081 0.433867
1520530377.19801 -0.514741 0.018897 1.435906 -0.188009 0.057145 0.877936 0.436595
1520530377.20635 -0.513956 0.023548 1.439931 -0.193421 0.052000 0.875732 0.439292
1520530377.21468 -0.513248 0.028118 1.443760 -0.198962 0.047546 0.873629 0.441504
1520530377.22301 -0.512637 0.032970 1.447648 -0.204523 0.042016 0.871566 0.443596
1520530377.23135 -0.512089 0.037959 1.451383 -0.209975 0.037026 0.869269 0.445995
1520530377.23968 -0.511596 0.042880 1.454966 -0.215744 0.031958 0.867247 0.447567
1520530377.24801 -0.511140 0.047837 1.458586 -0.220808 0.026709 0.865449 0.448919
1520530377.25635 -0.510906 0.053051 1.462019 -0.226926 0.021155 0.863518 0.449882
1520530377.26468 -0.510708 0.058286 1.465257 -0.232111 0.017060 0.861745 0.450809
1520530377.27301 -0.510629 0.063542 1.468438 -0.237295 0.012500 0.860014 0.451564
1520530377.28135 -0.510863 0.068819 1.471288 -0.242351 0.007926 0.859205 0.450521
1520530377.28968 -0.510908 0.074379 1.474246 -0.247012 0.003208 0.857746 0.450828
1520530377.29801 -0.511238 0.079821 1.476830 -0.251160 -0.001127 0.856768 0.450406
1520530377.30635 -0.511702 0.085481 1.479432 -0.255435 -0.005615 0.856245 0.448962
1520530377.31468 -0.512097 0.091253 1.481824 -0.259597 -0.009557 0.855227 0.448447
1520530377.32301 -0.512565 0.097204 1.484291 -0.264140 -0.014034 0.855103 0.445906
1520530377.33135 -0.513152 0.103115 1.486570 -0.268830 -0.018484 0.854761 0.443591
1520530377.33968 -0.513841 0.109074 1.488673 -0.272955 -0.022397 0.854584 0.441225
1520530377.34801 -0.514569 0.115196 1.490721 -0.276613 -0.026553 0.854839 0.438212
1520530377.35635 -0.515455 0.121252 1.492529 -0.280307 -0.030292 0.854591 0.436102
1520530377.36468 -0.516391 0.127518 1.494253 -0.283597 -0.034217 0.854971 0.432927
1520530377.37301 -0.517356 0.133756 1.495917 -0.287373 -0.037914 0.855296 0.429474
1520530377.38135 -0.518435 0.140157 1.497413 -0.290856 -0.041728 0.855562 0.426234
1520530377.38968 -0.519679 0.146531 1.498726 -0.292905 -0.045735 0.856408 0.422706
1520530377.39801 -0.520911 0.153216 1.500008 -0.296154 -0.049279 0.857290 0.418233
1520530377.40635 -0.522207 0.159970 1.501203 -0.298249 -0.052413 0.858025 0.414842
1520530377.41468 -0.523504 0.166624 1.502294 -0.300080 -0.055791 0.859302 0.410415
1520530377.42301 -0.525059 0.173565 1.503086 -0.301596 -0.058579 0.860801 0.405746
1520530377.43135 -0.526540 0.180439 1.504006 -0.303169 -0.061508 0.862314 0.400899
1520530377.43968 -0.528269 0.187527 1.504746 -0.303403 -0.064378 0.863825 0.397000
1520530377.44801 -0.529977 0.194731 1.505565 -0.303989 -0.067715 0.865686 0.391909
1520530377.45635 -0.531538 0.201745 1.506206 -0.305078 -0.070673 0.867198 0.387170
1520530377.46468 -0.533379 0.208739 1.506683 -0.304772 -0.072942 0.869207 0.382456
1520530377.47301 -0.535253 0.215979 1.507245 -0.304186 -0.075085 0.871156 0.378047
1520530377.48135 -0.537013 0.223139 1.507883 -0.303979 -0.078240 0.873032 0.373215
1520530377.48968 -0.538961 0.230718 1.508501 -0.302492 -0.081121 0.875200 0.368705
1520530377.49801 -0.540960 0.238222 1.509031 -0.300874 -0.083666 0.877459 0.364062
1520530377.50635 -0.543043 0.245604 1.509570 -0.299611 -0.086702 0.879842 0.358600
1520530377.51468 -0.545033 0.253100 1.509998 -0.298171 -0.089208 0.882431 0.352777
1520530377.52301 -0.546852 0.260626 1.510539 -0.295748 -0.091795 0.884557 0.348805
1520530377.53135 -0.548870 0.268044 1.510839 -0.292863 -0.093012 0.886707 0.345442
1520530377.53968 -0.550513 0.275611 1.511470 -0.291583 -0.097153 0.889423 0.338329
1520530377.54801 -0.552304 0.283084 1.512044 -0.288155 -0.098559 0.891388 0.335680
1520530377.55635 -0.553749 0.290735 1.512674 -0.285151 -0.101186 0.893715 0.331246
1520530377.56468 -0.555845 0.298371 1.513115 -0.280418 -0.102350 0.896305 0.327914
1520530377.57301 -0.557026 0.305776 1.513787 -0.276221 -0.104141 0.898587 0.324651
1520530377.58135 -0.558685 0.313642 1.514542 -0.270382 -0.107067 0.901522 0.320451
1520530377.58968 -0.559946 0.321195 1.515284 -0.265681 -0.108642 0.903875 0.317207
1520530377.59801 -0.560846 0.328711 1.516241 -0.260426 -0.111096 0.906401 0.313484
1520530377.60635 -0.562260 0.336007 1.516951 -0.253389 -0.111858 0.908900 0.311742
1520530377.61468 -0.563430 0.343537 1.517827 -0.247578 -0.114000 0.911654 0.307565
1520530377.62301 -0.564323 0.350673 1.518873 -0.240084 -0.116098 0.914697 0.303663
1520530377.63135 -0.565082 0.358209 1.519818 -0.233728 -0.117000 0.916440 0.303019
1520530377.63968 -0.565454 0.365274 1.520923 -0.226925 -0.118235 0.918523 0.301397
1520530377.64801 -0.565763 0.372591 1.522043 -0.220350 -0.119120 0.920825 0.298894
1520530377.65635 -0.566434 0.379638 1.522980 -0.210821 -0.119853 0.922851 0.299226
1520530377.66468 -0.566411 0.386849 1.524236 -0.205063 -0.120971 0.924777 0.296820
1520530377.67301 -0.566315 0.394017 1.525346 -0.197791 -0.121993 0.926999 0.294397
1520530377.68135 -0.566064 0.401086 1.526677 -0.189989 -0.123594 0.928880 0.292934
1520530377.68968 -0.566172 0.407902 1.527432 -0.180910 -0.123489 0.931098 0.291684
1520530377.69801 -0.565896 0.414964 1.528626 -0.172257 -0.124774 0.933099 0.289974
1520530377.70635 -0.565578 0.421921 1.529775 -0.163856 -0.125726 0.935133 0.287873
1520530377.71468 -0.564924 0.428871 1.530908 -0.155304 -0.127622 0.936863 0.286148
1520530377.72301 -0.564077 0.435492 1.531941 -0.146815 -0.128306 0.938525 0.284875
1520530377.73135 -0.563106 0.442221 1.532983 -0.138325 -0.128953 0.940073 0.283724
1520530377.73968 -0.562322 0.448941 1.533975 -0.129581 -0.130354 0.941854 0.281298
1520530377.74801 -0.561028 0.455406 1.534870 -0.121214 -0.131735 0.943395 0.279210
1520530377.75635 -0.559343 0.462146 1.535653 -0.112831 -0.132088 0.944197 0.279847
1520530377.76468 -0.557626 0.468960 1.536758 -0.104681 -0.134307 0.945128 0.278814
1520530377.77301 -0.555690 0.475419 1.537541 -0.096304 -0.135564 0.945964 0.278388
1520530377.78135 -0.553743 0.481649 1.538046 -0.087503 -0.136209 0.946713 0.278432
1520530377.78968 -0.551571 0.488210 1.538649 -0.078977 -0.136998 0.947352 0.278420
1520530377.79801 -0.549000 0.494733 1.539429 -0.071061 -0.139088 0.947582 0.278737
1520530377.80635 -0.546534 0.501096 1.539794 -0.062756 -0.139760 0.948162 0.278419
1520530377.81468 -0.543701 0.507536 1.540273 -0.054099 -0.141148 0.948187 0.279449
1520530377.82301 -0.540652 0.513923 1.540648 -0.045793 -0.142739 0.948326 0.279655
1520530377.83135 -0.537315 0.520296 1.540949 -0.036848 -0.144286 0.948136 0.280823
