# timestamp(s) tx ty tz qx qy qz qw
1520621081.57718 1.497806 0.680446 1.271321 0.116252 -0.069932 -0.480970 0.866177
1520621081.58551 1.494064 0.685008 1.270727 0.118546 -0.068962 -0.480615 0.866141
1520621081.59384 1.490331 0.689558 1.270183 0.120828 -0.068090 -0.480237 0.866104
1520621081.60218 1.486510 0.694068 1.269707 0.123282 -0.067287 -0.479905 0.866005
1520621081.61051 1.482740 0.698633 1.269364 0.125673 -0.066359 -0.479297 0.866070
1520621081.61884 1.479482 0.703109 1.268474 0.130953 -0.068464 -0.478478 0.865577
1520621081.62718 1.476383 0.708458 1.267369 0.136806 -0.065115 -0.475039 0.866823
1520621081.63551 1.472128 0.712554 1.267470 0.136537 -0.063104 -0.473526 0.867841
1520621081.64384 1.468513 0.717353 1.267219 0.141601 -0.063005 -0.473734 0.866923
1520621081.65218 1.464730 0.722163 1.267495 0.144605 -0.061766 -0.473369 0.866716
1520621081.66051 1.460708 0.726386 1.267640 0.146597 -0.060396 -0.472456 0.866976
1520621081.66884 1.456386 0.730325 1.267615 0.148295 -0.058925 -0.471559 0.867276
1520621081.67718 1.450620 0.733437 1.269608 0.143124 -0.057036 -0.474822 0.866491
1520621081.68551 1.448368 0.739215 1.268611 0.153569 -0.056116 -0.470535 0.867101
1520621081.69384 1.443751 0.743017 1.268879 0.154727 -0.054126 -0.469992 0.867316
1520621081.70218 1.439404 0.747134 1.269432 0.156833 -0.052271 -0.469600 0.867264
1520621081.71051 1.433941 0.750898 1.270947 0.152124 -0.045348 -0.468884 0.868878
1520621081.71884 1.430659 0.755362 1.270820 0.160824 -0.048610 -0.468390 0.867401
1520621081.72718 1.426247 0.759498 1.271550 0.163020 -0.046380 -0.467872 0.867392
1520621081.73551 1.421454 0.762760 1.273220 0.158743 -0.041589 -0.465478 0.869713
1520621081.74384 1.417592 0.767753 1.273722 0.166267 -0.041655 -0.466429 0.867793
1520621081.75218 1.413178 0.771804 1.274460 0.169594 -0.040134 -0.465747 0.867587
1520621081.76051 1.408000 0.775513 1.275227 0.170483 -0.036704 -0.465637 0.867623
1520621081.76884 1.402330 0.778878 1.276896 0.166139 -0.029767 -0.464557 0.869309
1520621081.77718 1.397775 0.782743 1.277364 0.169134 -0.028361 -0.463498 0.869344
1520621081.78551 1.393012 0.786663 1.278582 0.170845 -0.025579 -0.462749 0.869495
1520621081.79384 1.388331 0.790461 1.279906 0.171960 -0.023111 -0.461835 0.869830
1520621081.80218 1.385173 0.794895 1.281305 0.179371 -0.024952 -0.460816 0.868822
1520621081.81051 1.378983 0.797169 1.283166 0.171443 -0.017783 -0.457906 0.872131
1520621081.81884 1.374169 0.801408 1.284315 0.174750 -0.015089 -0.458677 0.871120
1520621081.82718 1.369547 0.804915 1.285756 0.175886 -0.012935 -0.457405 0.871595
1520621081.83551 1.365027 0.808578 1.286833 0.177785 -0.011391 -0.456501 0.871705
1520621081.84384 1.360009 0.811978 1.288501 0.178665 -0.008500 -0.456198 0.871716
1520621081.85218 1.355564 0.815410 1.290128 0.179811 -0.005849 -0.455103 0.872075
1520621081.86051 1.350893 0.819061 1.290740 0.183959 -0.004827 -0.455081 0.871227
1520621081.86884 1.346021 0.822375 1.292850 0.184277 -0.001092 -0.455063 0.871182
1520621081.87718 1.341474 0.825769 1.294524 0.185709 0.001460 -0.454827 0.871001
1520621081.88551 1.336732 0.829006 1.295764 0.187596 0.003880 -0.454950 0.870524
1520621081.89384 1.332132 0.832514 1.296841 0.190908 0.005458 -0.455098 0.869718
1520621081.90218 1.327502 0.835679 1.298526 0.192098 0.008145 -0.455231 0.869366
1520621081.91051 1.322962 0.838672 1.300488 0.193025 0.010777 -0.455441 0.869022
1520621081.91884 1.318443 0.841674 1.301537 0.195046 0.010790 -0.454858 0.868876
1520621081.92718 1.313929 0.844879 1.303324 0.196148 0.013276 -0.455931 0.868031
1520621081.93551 1.309193 0.847604 1.305113 0.196024 0.015855 -0.455499 0.868242
1520621081.94384 1.304588 0.850417 1.307233 0.195423 0.018485 -0.455460 0.868346
1520621081.95218 1.300533 0.853483 1.308331 0.197709 0.017491 -0.455031 0.868074
1520621081.96051 1.296087 0.856167 1.310187 0.197455 0.019898 -0.454481 0.868368
1520621081.96884 1.291649 0.858869 1.311876 0.197424 0.021058 -0.453975 0.868612
1520621081.97718 1.287079 0.861091 1.314586 0.194655 0.023676 -0.452836 0.869763
1520621081.98551 1.284832 0.865756 1.315093 0.206680 0.016808 -0.453319 0.866892
1520621081.99384 1.279852 0.867402 1.317040 0.202310 0.019728 -0.451409 0.868857
1520621082.00218 1.275129 0.870400 1.318349 0.203768 0.021098 -0.451173 0.868606
1520621082.01051 1.271169 0.872584 1.320379 0.202268 0.020805 -0.448808 0.870188
1520621082.01884 1.266507 0.875316 1.321775 0.203319 0.022370 -0.448341 0.870145
1520621082.02718 1.262653 0.877333 1.323503 0.202880 0.020505 -0.445270 0.871868
1520621082.03551 1.257352 0.878976 1.325954 0.196967 0.026328 -0.444205 0.873609
1520621082.04384 1.252585 0.881596 1.327392 0.197666 0.028403 -0.443842 0.873571
1520621082.05218 1.248450 0.883526 1.329256 0.196260 0.028726 -0.441389 0.875119
1520621082.06051 1.244025 0.885538 1.330906 0.195298 0.030282 -0.439595 0.876184
1520621082.06884 1.239216 0.887869 1.332262 0.195678 0.032779 -0.438714 0.876451
1520621082.07718 1.234791 0.889977 1.333727 0.195558 0.033605 -0.437155 0.877225
1520621082.08551 1.230366 0.891817 1.335445 0.194418 0.036341 -0.435270 0.878306
1520621082.09384 1.227301 0.893925 1.337206 0.196118 0.034822 -0.431627 0.879786
1520621082.10218 1.221405 0.895430 1.338414 0.192823 0.039674 -0.431378 0.880431
1520621082.11051 1.217254 0.897359 1.340197 0.191953 0.041648 -0.429121 0.881632
1520621082.11884 1.212128 0.898159 1.341423 0.187502 0.044584 -0.426794 0.883573
1520621082.12718 1.207921 0.900361 1.343336 0.187507 0.046356 -0.425075 0.884309
1520621082.13551 1.204417 0.902017 1.344503 0.188657 0.044992 -0.421105 0.886033
1520621082.14384 1.200992 0.903136 1.346415 0.185720 0.045833 -0.416375 0.888841
1520621082.15218 1.194671 0.905300 1.347458 0.183972 0.051994 -0.416270 0.888915
1520621082.16051 1.190349 0.906374 1.348787 0.181651 0.052678 -0.412943 0.890902
1520621082.16884 1.185554 0.907997 1.349457 0.181868 0.053501 -0.410542 0.891918
1520621082.17718 1.180989 0.909760 1.350823 0.180357 0.055722 -0.408603 0.892978
1520621082.18551 1.176378 0.911082 1.352127 0.178167 0.057751 -0.405870 0.894534
1520621082.19384 1.171625 0.912059 1.353280 0.175409 0.059732 -0.402876 0.896301
1520621082.20218 1.167028 0.913876 1.354446 0.174583 0.062112 -0.400972 0.897153
1520621082.21051 1.162669 0.914456 1.356247 0.169239 0.063227 -0.397097 0.899819
1520621082.21884 1.157829 0.915975 1.357440 0.167364 0.066648 -0.395141 0.900784
1520621082.22718 1.153380 0.917253 1.358732 0.164952 0.067902 -0.392208 0.902415
1520621082.23551 1.148269 0.918473 1.359654 0.162673 0.069810 -0.389348 0.903921
1520621082.24384 1.143553 0.919950 1.360859 0.160718 0.071921 -0.387054 0.905089
1520621082.25218 1.138698 0.921671 1.361079 0.161907 0.072490 -0.385003 0.905707
1520621082.26051 1.133887 0.922730 1.362724 0.157335 0.075600 -0.382280 0.907410
1520621082.26884 1.129237 0.923413 1.363902 0.153517 0.075536 -0.378837 0.909511
1520621082.27718 1.123810 0.925715 1.363688 0.156762 0.077673 -0.378169 0.909055
1520621082.28551 1.119117 0.927021 1.364822 0.154289 0.079250 -0.375684 0.910371
1520621082.29384 1.114155 0.928172 1.366231 0.150665 0.081400 -0.373278 0.911777
1520621082.30218 1.108837 0.929479 1.366978 0.149148 0.082955 -0.371323 0.912684
1520621082.31051 1.104077 0.930313 1.368640 0.143435 0.083483 -0.368305 0.914772
1520621082.31884 1.098785 0.931800 1.368980 0.142894 0.084418 -0.366601 0.915455
1520621082.32718 1.093365 0.934124 1.368705 0.145595 0.085438 -0.365638 0.915321
1520621082.33551 1.088555 0.934637 1.370391 0.139223 0.085615 -0.362295 0.917622
1520621082.34384 1.083359 0.936099 1.371804 0.135609 0.087338 -0.360439 0.918731
1520621082.35218 1.077563 0.938526 1.370776 0.140482 0.087860 -0.359813 0.918194
1520621082.36051 1.072739 0.939155 1.373055 0.132887 0.088950 -0.356746 0.920414
1520621082.36884 1.067525 0.940870 1.373957 0.131152 0.090065 -0.355337 0.921099
1520621082.37718 1.062223 0.942048 1.374444 0.129466 0.090268 -0.352610 0.922365
1520621082.38551 1.055446 0.944179 1.372950 0.134222 0.089838 -0.352530 0.921757
1520621082.39384 1.051283 0.945654 1.373589 0.133544 0.089104 -0.348804 0.923343
1520621082.40218 1.045953 0.947047 1.374325 0.131796 0.089792 -0.346807 0.924279
1520621082.41051 1.040549 0.948426 1.375111 0.129642 0.090473 -0.344990 0.925197
1520621082.41884 1.035111 0.949534 1.375985 0.126609 0.091217 -0.342455 0.926485
1520621082.42718 1.030408 0.950052 1.378325 0.119464 0.091927 -0.338615 0.928772
1520621082.43551 1.024067 0.952083 1.377484 0.123185 0.093014 -0.338558 0.928198
1520621082.44384 1.019147 0.953148 1.377825 0.121804 0.091829 -0.334187 0.930081
1520621082.45218 1.013577 0.954439 1.379213 0.118470 0.093677 -0.332932 0.930777
1520621082.46051 1.009440 0.954586 1.380695 0.112506 0.092009 -0.326004 0.934130
1520621082.46884 1.003776 0.955980 1.382443 0.108274 0.094457 -0.325066 0.934712
1520621082.47718 0.998553 0.957092 1.381701 0.110832 0.092250 -0.321479 0.935873
1520621082.48551 0.993113 0.958087 1.383709 0.105815 0.095368 -0.319376 0.936860
1520621082.49384 0.988020 0.958701 1.384413 0.102647 0.094062 -0.314115 0.939121
1520621082.50218 0.981931 0.959635 1.384643 0.102509 0.094642 -0.312204 0.939715
1520621082.51051 0.977593 0.960461 1.386209 0.098805 0.094570 -0.307226 0.941757
1520621082.51884 0.971986 0.961253 1.387043 0.096346 0.094350 -0.304460 0.942931
1520621082.52718 0.966501 0.961656 1.388341 0.092460 0.096361 -0.300408 0.944416
1520621082.53551 0.962228 0.962642 1.389295 0.091026 0.094399 -0.295212 0.946389
1520621082.54384 0.956923 0.963130 1.390932 0.086244 0.095471 -0.291290 0.947944
1520621082.55218 0.951977 0.963870 1.392027 0.083705 0.095545 -0.287850 0.949214
1520621082.56051 0.947271 0.964075 1.393198 0.080421 0.094909 -0.281867 0.951355
1520621082.56884 0.941704 0.964301 1.393965 0.076329 0.095453 -0.277756 0.952845
1520621082.57718 0.937439 0.965524 1.395385 0.075343 0.094643 -0.275316 0.953712
1520621082.58551 0.932611 0.965630 1.396331 0.072169 0.095111 -0.269856 0.955470
1520621082.59384 0.928258 0.966290 1.397822 0.068745 0.093383 -0.266740 0.956767
1520621082.60218 0.922305 0.966214 1.398326 0.066504 0.094151 -0.262431 0.958041
1520621082.61051 0.916558 0.965083 1.400180 0.055467 0.096896 -0.258916 0.959425
1520621082.61884 0.911732 0.965370 1.401127 0.052616 0.096247 -0.255650 0.960527
1520621082.62718 0.907626 0.966779 1.401803 0.053897 0.094113 -0.252097 0.961605
1520621082.63551 0.902953 0.966684 1.402839 0.050251 0.093418 -0.247258 0.963126
1520621082.64384 0.898745 0.965977 1.403999 0.045596 0.091807 -0.240491 0.965224
1520621082.65218 0.893842 0.966338 1.404812 0.042348 0.091164 -0.237346 0.966210
1520621082.66051 0.889206 0.966452 1.405632 0.039757 0.090604 -0.233245 0.967371
1520621082.66884 0.884465 0.966347 1.406564 0.036176 0.088390 -0.229563 0.968597
1520621082.67718 0.880337 0.965948 1.407468 0.031556 0.087332 -0.223872 0.970185
1520621082.68551 0.875380 0.966229 1.408093 0.029319 0.086026 -0.221208 0.970982
1520621082.69384 0.871017 0.966041 1.408847 0.025502 0.084101 -0.216341 0.972355
1520621082.70218 0.866916 0.966064 1.409611 0.022365 0.081500 -0.211588 0.973698
1520621082.71051 0.863136 0.966315 1.409927 0.022249 0.077026 -0.207520 0.974940
1520621082.71884 0.858323 0.966056 1.410382 0.017660 0.076596 -0.203200 0.975977
1520621082.72718 0.853610 0.965988 1.410443 0.016061 0.074097 -0.199691 0.976921
1520621082.73551 0.849145 0.965893 1.410594 0.014110 0.072128 -0.195193 0.978007
1520621082.74384 0.844638 0.966012 1.411083 0.010081 0.069614 -0.189593 0.979340
1520621082.75218 0.840099 0.965500 1.411428 0.007612 0.067517 -0.186853 0.980035
1520621082.76051 0.835306 0.965218 1.411309 0.005640 0.065455 -0.183318 0.980856
1520621082.76884 0.830599 0.965434 1.410939 0.005331 0.062357 -0.179940 0.981685
1520621082.77718 0.826270 0.965326 1.410890 0.003254 0.059433 -0.174953 0.982776
1520621082.78551 0.821787 0.965155 1.410949 0.000553 0.056297 -0.170523 0.983744
1520621082.79384 0.817224 0.964999 1.410553 -0.000539 0.053342 -0.167017 0.984510
1520621082.80218 0.812694 0.964914 1.410156 -0.002113 0.049788 -0.162997 0.985367
1520621082.81051 0.808123 0.964916 1.409467 -0.002391 0.046513 -0.159712 0.986064
1520621082.81884 0.803498 0.964678 1.408951 -0.003869 0.043530 -0.155730 0.986832
1520621082.82718 0.798930 0.964987 1.407940 -0.003309 0.040399 -0.151756 0.987587
1520621082.83551 0.794312 0.964649 1.407246 -0.004564 0.037347 -0.148143 0.988250
1520621082.84384 0.789218 0.964288 1.406303 -0.006355 0.035825 -0.144951 0.988770
1520621082.85218 0.784526 0.964224 1.405392 -0.006874 0.032924 -0.141578 0.989356
1520621082.86051 0.779909 0.964200 1.404370 -0.006952 0.030061 -0.138286 0.989912
1520621082.86884 0.775362 0.964118 1.403438 -0.007740 0.027128 -0.134358 0.990531
1520621082.87718 0.770579 0.964094 1.402291 -0.007751 0.024763 -0.131755 0.990943
1520621082.88551 0.765875 0.963906 1.401339 -0.008532 0.022137 -0.129554 0.991289
1520621082.89384 0.761684 0.964003 1.400234 -0.007015 0.018702 -0.127139 0.991684
1520621082.90218 0.756568 0.963686 1.399009 -0.007590 0.016199 -0.125132 0.991979
1520621082.91051 0.751573 0.963297 1.397780 -0.011063 0.015124 -0.119603 0.992645
1520621082.91884 0.746715 0.963406 1.396310 -0.010744 0.012775 -0.117972 0.992877
1520621082.92718 0.742307 0.964115 1.394807 -0.007328 0.008594 -0.117428 0.993017
1520621082.93551 0.736849 0.963566 1.393236 -0.009860 0.008159 -0.113809 0.993420
1520621082.94384 0.732377 0.963736 1.392000 -0.011798 0.005869 -0.110053 0.993838
1520621082.95218 0.727188 0.963747 1.390150 -0.010971 0.004212 -0.108809 0.993993
1520621082.96051 0.722498 0.963552 1.388792 -0.011668 0.001328 -0.105705 0.994328
1520621082.96884 0.717574 0.963552 1.387145 -0.012884 -0.000464 -0.103157 0.994582
1520621082.97718 0.712711 0.963436 1.385470 -0.013318 -0.002926 -0.100689 0.994824
1520621082.98551 0.707719 0.963620 1.383727 -0.012643 -0.005279 -0.098463 0.995046
1520621082.99384 0.702649 0.963658 1.381964 -0.013103 -0.007386 -0.096147 0.995253
1520621083.00218 0.697665 0.963755 1.380134 -0.013160 -0.009620 -0.093597 0.995477
1520621083.01051 0.692658 0.963774 1.378234 -0.013480 -0.011665 -0.090554 0.995732
1520621083.01884 0.687652 0.963698 1.376302 -0.013175 -0.013927 -0.088357 0.995904
1520621083.02718 0.682372 0.963789 1.374386 -0.013155 -0.015836 -0.086137 0.996071
1520621083.03551 0.677403 0.964070 1.372478 -0.012590 -0.018067 -0.083036 0.996303
1520621083.04384 0.672037 0.964052 1.370373 -0.012292 -0.019533 -0.081234 0.996428
1520621083.05218 0.666897 0.964224 1.368397 -0.011365 -0.021561 -0.078339 0.996629
1520621083.06051 0.661421 0.964208 1.366314 -0.011814 -0.022078 -0.076035 0.996791
1520621083.06884 0.656107 0.964345 1.364296 -0.010905 -0.024024 -0.073848 0.996920
1520621083.07718 0.650594 0.964400 1.362207 -0.010003 -0.025377 -0.071907 0.997038
1520621083.08551 0.645166 0.964437 1.360185 -0.007874 -0.027500 -0.070121 0.997128
1520621083.09384 0.639622 0.964609 1.358104 -0.006295 -0.028909 -0.068342 0.997223
1520621083.10218 0.634049 0.964728 1.356083 -0.005087 -0.030255 -0.066243 0.997332
1520621083.11051 0.628442 0.964903 1.354075 -0.003786 -0.031261 -0.064828 0.997400
1520621083.11884 0.622965 0.965208 1.351978 -0.000201 -0.032757 -0.062747 0.997492
1520621083.12718 0.617411 0.965228 1.349911 -0.000212 -0.034271 -0.059005 0.997669
1520621083.13551 0.611473 0.965302 1.348031 0.001220 -0.034652 -0.057301 0.997755
1520621083.14384 0.605906 0.965709 1.346214 0.004797 -0.036292 -0.055982 0.997760
1520621083.15218 0.600295 0.965886 1.344178 0.005160 -0.037288 -0.053345 0.997866
1520621083.16051 0.594494 0.965863 1.342308 0.006439 -0.038149 -0.051078 0.997945
1520621083.16884 0.588466 0.965868 1.340725 0.007886 -0.038434 -0.049609 0.997998
1520621083.17718 0.582913 0.966002 1.339023 0.008955 -0.039501 -0.046493 0.998097
1520621083.18551 0.577077 0.966287 1.337296 0.011710 -0.040496 -0.045453 0.998077
1520621083.19384 0.571198 0.966281 1.335616 0.013476 -0.041049 -0.042960 0.998142
1520621083.20218 0.565453 0.966456 1.334069 0.015782 -0.042055 -0.040847 0.998155
1520621083.21051 0.559545 0.966579 1.332547 0.017933 -0.042253 -0.039118 0.998180
1520621083.21884 0.553682 0.966847 1.331162 0.019565 -0.042645 -0.037227 0.998205
1520621083.22718 0.547715 0.967089 1.329650 0.022531 -0.042901 -0.036278 0.998166
1520621083.23551 0.541839 0.967231 1.328331 0.024453 -0.043113 -0.034365 0.998180
1520621083.24384 0.535990 0.967823 1.326956 0.027261 -0.043704 -0.033489 0.998111
1520621083.25218 0.529841 0.968016 1.325793 0.028699 -0.043957 -0.031710 0.998118
1520621083.26051 0.523971 0.968404 1.324691 0.031508 -0.044908 -0.030238 0.998036
1520621083.26884 0.517880 0.968396 1.323649 0.031829 -0.044920 -0.029618 0.998044
1520621083.27718 0.512003 0.969120 1.322316 0.035298 -0.046180 -0.028742 0.997895
1520621083.28551 0.505854 0.969461 1.321302 0.037745 -0.046855 -0.028313 0.997787
1520621083.29384 0.500126 0.969804 1.320238 0.039259 -0.048216 -0.027123 0.997696
1520621083.30218 0.493961 0.970152 1.319388 0.040823 -0.048519 -0.027520 0.997608
1520621083.31051 0.488046 0.970791 1.318280 0.044993 -0.049966 -0.026690 0.997380
1520621083.31884 0.482371 0.971236 1.317269 0.047695 -0.051394 -0.027251 0.997167
1520621083.32718 0.476496 0.971764 1.316613 0.049581 -0.052255 -0.026676 0.997045
1520621083.33551 0.470230 0.972097 1.315641 0.052033 -0.052440 -0.027823 0.996879
1520621083.34384 0.464403 0.972816 1.314681 0.055220 -0.053582 -0.028766 0.996620
1520621083.35218 0.458520 0.973567 1.313751 0.060168 -0.054455 -0.029909 0.996253
1520621083.36051 0.452351 0.974059 1.312948 0.061395 -0.053875 -0.030966 0.996177
1520621083.36884 0.446465 0.974751 1.312127 0.064534 -0.054169 -0.032195 0.995924
1520621083.37718 0.440515 0.975713 1.311298 0.068658 -0.054472 -0.033670 0.995583
1520621083.38551 0.434481 0.976149 1.310573 0.069907 -0.053859 -0.035283 0.995473
1520621083.39384 0.428367 0.977095 1.310109 0.071398 -0.053204 -0.036595 0.995355
1520621083.40218 0.422638 0.977741 1.309115 0.075188 -0.053501 -0.037720 0.995018
1520621083.41051 0.416833 0.978765 1.308374 0.077962 -0.053490 -0.039252 0.994746
1520621083.41884 0.410758 0.979813 1.307870 0.079818 -0.053148 -0.040245 0.994578
1520621083.42718 0.405167 0.980602 1.306903 0.083058 -0.053932 -0.041687 0.994211
1520621083.43551 0.399344 0.981633 1.306246 0.085273 -0.054385 -0.042862 0.993949
1520621083.44384 0.393619 0.982699 1.305518 0.087250 -0.054817 -0.043971 0.993705
1520621083.45218 0.387904 0.983568 1.304968 0.088726 -0.054978 -0.044432 0.993545
1520621083.46051 0.381786 0.984806 1.304391 0.090559 -0.054695 -0.046011 0.993323
1520621083.46884 0.376388 0.985759 1.303759 0.092280 -0.056136 -0.046382 0.993067
1520621083.47718 0.370644 0.986972 1.303071 0.094041 -0.055822 -0.047124 0.992884
1520621083.48551 0.364836 0.988213 1.302326 0.095993 -0.055805 -0.048515 0.992632
1520621083.49384 0.359113 0.989206 1.301745 0.096840 -0.055658 -0.048960 0.992536
1520621083.50218 0.353330 0.990565 1.301088 0.099088 -0.055034 -0.049141 0.992340
1520621083.51051 0.347640 0.991898 1.300387 0.101171 -0.054593 -0.049467 0.992138
1520621083.51884 0.341903 0.993159 1.299673 0.103019 -0.053918 -0.049922 0.991962
1520621083.52718 0.336162 0.994136 1.299070 0.104382 -0.052807 -0.050098 0.991870
1520621083.53551 0.330512 0.995719 1.298296 0.107009 -0.051883 -0.050202 0.991634
1520621083.54384 0.324702 0.997039 1.297487 0.109401 -0.050641 -0.050836 0.991404
1520621083.55218 0.318655 0.998208 1.296884 0.111071 -0.049367 -0.051944 0.991225
1520621083.56051 0.312973 0.999546 1.296034 0.113707 -0.047841 -0.051564 0.991021
1520621083.56884 0.306887 1.000758 1.295565 0.114880 -0.046313 -0.052803 0.990893
1520621083.57718 0.301189 1.002385 1.294702 0.118292 -0.044697 -0.052534 0.990580
1520621083.58551 0.295186 1.003729 1.293978 0.120806 -0.042975 -0.053519 0.990300
1520621083.59384 0.289258 1.004980 1.293416 0.122314 -0.041830 -0.054382 0.990117
1520621083.60218 0.283148 1.006285 1.292832 0.124178 -0.039628 -0.055059 0.989938
1520621083.61051 0.276905 1.007229 1.292310 0.125010 -0.038233 -0.056666 0.989798
1520621083.61884 0.270815 1.008465 1.291751 0.126865 -0.036704 -0.056805 0.989612
1520621083.62718 0.264675 1.009872 1.291074 0.129387 -0.034946 -0.057947 0.989283
1520621083.63551 0.258623 1.011418 1.290289 0.132049 -0.033591 -0.057830 0.988985
1520621083.64384 0.252293 1.012356 1.289989 0.132191 -0.032654 -0.059210 0.988915
1520621083.65218 0.246078 1.013722 1.289261 0.134393 -0.031408 -0.059306 0.988653
1520621083.66051 0.239706 1.015014 1.288642 0.135852 -0.029947 -0.059957 0.988460
1520621083.66884 0.233330 1.015864 1.288447 0.134988 -0.029174 -0.061056 0.988534
1520621083.67718 0.226849 1.016989 1.287840 0.136286 -0.027872 -0.061818 0.988346
1520621083.68551 0.220351 1.018452 1.287291 0.137729 -0.026498 -0.062121 0.988165
1520621083.69384 0.213851 1.019467 1.286785 0.138531 -0.025346 -0.062733 0.988044
1520621083.70218 0.207215 1.020722 1.286346 0.139289 -0.023796 -0.063693 0.987915
1520621083.71051 0.200614 1.021780 1.285931 0.139869 -0.022360 -0.064483 0.987815
1520621083.71884 0.194008 1.022833 1.285371 0.140996 -0.020932 -0.065274 0.987634
1520621083.72718 0.187155 1.023986 1.285082 0.140840 -0.019440 -0.066206 0.987625
1520621083.73551 0.180229 1.025314 1.284704 0.141881 -0.017385 -0.067402 0.987433
1520621083.74384 0.173497 1.026344 1.284461 0.141629 -0.015812 -0.068350 0.987431
1520621083.75218 0.166592 1.027623 1.284005 0.142597 -0.014464 -0.069724 0.987216
1520621083.76051 0.159570 1.028644 1.283755 0.142231 -0.012513 -0.071275 0.987185
1520621083.76884 0.152802 1.029680 1.283465 0.142889 -0.010595 -0.071739 0.987078
1520621083.77718 0.145890 1.030820 1.283209 0.142728 -0.009019 -0.072860 0.987035
1520621083.78551 0.138859 1.032097 1.282859 0.143411 -0.007387 -0.073941 0.986870
1520621083.79384 0.131957 1.033195 1.282864 0.142804 -0.005996 -0.074575 0.986919
1520621083.80218 0.125021 1.034798 1.282503 0.144455 -0.004500 -0.075237 0.986637
1520621083.81051 0.118014 1.035544 1.282578 0.143018 -0.003304 -0.076094 0.986785
1520621083.81884 0.111022 1.036773 1.282428 0.143157 -0.001787 -0.076534 0.986735
1520621083.82718 0.104065 1.037914 1.282418 0.142822 -0.000396 -0.076911 0.986755
1520621083.83551 0.096993 1.039220 1.282272 0.143649 0.001046 -0.077682 0.986575
1520621083.84384 0.089995 1.040340 1.282346 0.143325 0.002169 -0.078043 0.986591
1520621083.85218 0.083006 1.041525 1.282595 0.142805 0.004179 -0.078204 0.986648
1520621083.86051 0.075996 1.042796 1.282804 0.142924 0.006103 -0.078680 0.986582
1520621083.86884 0.068978 1.044106 1.283026 0.143402 0.007654 -0.079233 0.986458
1520621083.87718 0.061900 1.045525 1.283470 0.143194 0.009748 -0.079227 0.986470
1520621083.88551 0.055026 1.046512 1.284158 0.142217 0.011401 -0.080206 0.986515
1520621083.89384 0.047943 1.047651 1.284766 0.141348 0.012999 -0.080483 0.986597
1520621083.90218 0.041144 1.048853 1.285643 0.140287 0.014945 -0.080759 0.986699
1520621083.91051 0.034216 1.049948 1.286664 0.138736 0.016249 -0.081130 0.986867
1520621083.91884 0.027388 1.051027 1.287634 0.137674 0.017981 -0.081333 0.986969
1520621083.92718 0.020606 1.052682 1.288326 0.138860 0.019693 -0.081616 0.986747
1520621083.93551 0.014034 1.053632 1.289659 0.137077 0.021248 -0.081457 0.986977
1520621083.94384 0.007362 1.054644 1.290672 0.136597 0.022664 -0.081683 0.986993
1520621083.95218 0.000884 1.055648 1.292094 0.134978 0.024216 -0.081827 0.987167
1520621083.96051 -0.005739 1.056423 1.293489 0.133464 0.025876 -0.082081 0.987310
1520621083.96884 -0.011979 1.057156 1.295074 0.131732 0.027697 -0.081453 0.987545
1520621083.97718 -0.018358 1.058205 1.296299 0.131568 0.029073 -0.081699 0.987507
1520621083.98551 -0.024470 1.058918 1.298005 0.130137 0.031369 -0.080903 0.987692
1520621083.99384 -0.030551 1.060037 1.299135 0.131461 0.033457 -0.080151 0.987509
1520621084.00218 -0.036578 1.060671 1.300794 0.129797 0.035975 -0.079292 0.987710
1520621084.01051 -0.042447 1.061627 1.302108 0.130954 0.037602 -0.078859 0.987531
1520621084.01884 -0.048456 1.061998 1.303899 0.129339 0.040248 -0.078972 0.987631
1520621084.02718 -0.054245 1.062320 1.305536 0.128816 0.043234 -0.078296 0.987627
1520621084.03551 -0.060344 1.062736 1.307290 0.127806 0.045914 -0.078616 0.987612
1520621084.04384 -0.066006 1.063139 1.308916 0.128044 0.048939 -0.078328 0.987459
1520621084.05218 -0.071834 1.063642 1.310677 0.127752 0.052084 -0.078116 0.987352
1520621084.06051 -0.077594 1.064104 1.312311 0.128036 0.054918 -0.078085 0.987164
1520621084.06884 -0.082919 1.064513 1.313918 0.128920 0.057808 -0.077200 0.986954
1520621084.07718 -0.088551 1.064832 1.315575 0.129286 0.060855 -0.076668 0.986764
1520621084.08551 -0.094196 1.065112 1.317312 0.129601 0.063656 -0.077014 0.986519
1520621084.09384 -0.099507 1.065302 1.319035 0.130058 0.066266 -0.076436 0.986332
1520621084.10218 -0.105198 1.065365 1.321035 0.129074 0.068807 -0.076704 0.986267
1520621084.11051 -0.110285 1.065383 1.322805 0.129398 0.071101 -0.075839 0.986128
1520621084.11884 -0.115819 1.065526 1.324699 0.129273 0.073170 -0.075861 0.985992
1520621084.12718 -0.120991 1.065734 1.326421 0.130059 0.075184 -0.075189 0.985788
1520621084.13551 -0.126085 1.065533 1.328355 0.129701 0.077411 -0.074264 0.985733
1520621084.14384 -0.131402 1.065369 1.330301 0.129090 0.079033 -0.074081 0.985698
1520621084.15218 -0.136702 1.065221 1.332192 0.128996 0.081234 -0.073506 0.985575
1520621084.16051 -0.141547 1.064586 1.334269 0.127061 0.082404 -0.072957 0.985770
1520621084.16884 -0.146739 1.064321 1.336174 0.126665 0.084111 -0.072079 0.985741
