# timestamp(s) tx ty tz qx qy qz qw
1520531528.40861 0.390105 -1.138790 1.495399 -0.031397 -0.095523 0.355548 0.929234
1520531528.41694 0.396843 -1.139278 1.489419 -0.031646 -0.095369 0.351563 0.930756
1520531528.42527 0.403755 -1.139683 1.483454 -0.030614 -0.094835 0.347507 0.932367
1520531528.43361 0.410301 -1.139508 1.477278 -0.030267 -0.093242 0.343662 0.933962
1520531528.44194 0.417303 -1.139685 1.471270 -0.030141 -0.093006 0.340130 0.935282
1520531528.45028 0.424332 -1.139628 1.464915 -0.029616 -0.091832 0.335970 0.936917
1520531528.45861 0.431252 -1.139586 1.458567 -0.033707 -0.089941 0.332610 0.938160
1520531528.46694 0.438295 -1.139322 1.452283 -0.033538 -0.087988 0.329320 0.939511
1520531528.47528 0.445315 -1.139046 1.446011 -0.034590 -0.086485 0.325439 0.940964
1520531528.48361 0.452209 -1.138460 1.439390 -0.037115 -0.083284 0.322616 0.942128
1520531528.49194 0.459376 -1.138022 1.432918 -0.038185 -0.081640 0.318731 0.943550
1520531528.50027 0.466566 -1.137325 1.426370 -0.043343 -0.080045 0.314739 0.944803
1520531528.50861 0.473598 -1.136303 1.419613 -0.043528 -0.076941 0.313036 0.945618
1520531528.51694 0.480881 -1.135031 1.412660 -0.047220 -0.074523 0.310494 0.946472
1520531528.52527 0.488038 -1.133649 1.405742 -0.047310 -0.071874 0.309385 0.947036
1520531528.53361 0.495342 -1.132168 1.398852 -0.050003 -0.069966 0.307256 0.947733
1520531528.54194 0.502648 -1.130467 1.391612 -0.052728 -0.067521 0.305831 0.948224
1520531528.55027 0.510167 -1.128527 1.384583 -0.055680 -0.064441 0.306304 0.948116
1520531528.55861 0.517570 -1.126475 1.377018 -0.055865 -0.061078 0.306046 0.948412
1520531528.56694 0.525167 -1.124263 1.369714 -0.056465 -0.057921 0.306763 0.948342
1520531528.57528 0.532720 -1.121988 1.362206 -0.057492 -0.054670 0.307620 0.948196
1520531528.58361 0.540214 -1.119374 1.354362 -0.058987 -0.051069 0.309312 0.947755
1520531528.59194 0.547765 -1.116596 1.346577 -0.057690 -0.047359 0.310918 0.947502
1520531528.60028 0.555296 -1.113985 1.338764 -0.056369 -0.043774 0.312425 0.947258
1520531528.60861 0.563080 -1.111070 1.331032 -0.056362 -0.040330 0.314133 0.946846
1520531528.61694 0.570716 -1.107809 1.323071 -0.055994 -0.036520 0.316901 0.946100
1520531528.62527 0.578263 -1.104485 1.315058 -0.053867 -0.031906 0.319900 0.945381
1520531528.63361 0.585904 -1.100997 1.307200 -0.053507 -0.027711 0.323051 0.944461
1520531528.64194 0.593350 -1.097291 1.299315 -0.050173 -0.023707 0.326573 0.943542
1520531528.65027 0.600653 -1.093469 1.291295 -0.047970 -0.019407 0.329751 0.942649
1520531528.65861 0.608188 -1.089321 1.283102 -0.044975 -0.015384 0.333699 0.941480
1520531528.66694 0.615808 -1.085177 1.275039 -0.043417 -0.010172 0.338628 0.939863
1520531528.67527 0.623285 -1.081077 1.267219 -0.040463 -0.005946 0.342965 0.938457
1520531528.68361 0.630511 -1.076468 1.259348 -0.036969 -0.001333 0.348676 0.936513
1520531528.69194 0.637855 -1.072069 1.251521 -0.034950 0.003497 0.353530 0.934763
1520531528.70027 0.645226 -1.067301 1.243945 -0.033916 0.007321 0.358669 0.932820
1520531528.70861 0.652368 -1.062337 1.236194 -0.030181 0.011366 0.364541 0.930629
1520531528.71694 0.659077 -1.056859 1.228207 -0.025677 0.017385 0.371991 0.927718
1520531528.72528 0.666069 -1.051627 1.220916 -0.023688 0.020298 0.378539 0.925060
1520531528.73361 0.673364 -1.046643 1.214274 -0.024214 0.020645 0.384403 0.922617
1520531528.74194 0.679400 -1.040355 1.206329 -0.017128 0.027327 0.393284 0.918851
1520531528.75027 0.685801 -1.034556 1.199642 -0.013197 0.029762 0.401342 0.915349
1520531528.75861 0.692160 -1.028566 1.192926 -0.010440 0.032328 0.408627 0.912069
1520531528.76694 0.698410 -1.022555 1.186272 -0.008503 0.035991 0.416263 0.908492
1520531528.77527 0.704355 -1.016352 1.179944 -0.006121 0.039121 0.424607 0.904511
1520531528.78361 0.709815 -1.009842 1.173684 -0.000824 0.042028 0.432326 0.900737
1520531528.79194 0.715571 -1.003512 1.167729 0.001091 0.045383 0.440231 0.896736
1520531528.80027 0.721162 -0.996956 1.161942 0.004429 0.048617 0.448317 0.892541
1520531528.80861 0.726595 -0.990317 1.156370 0.006668 0.051389 0.456734 0.888093
1520531528.81694 0.731876 -0.983531 1.151073 0.009443 0.053634 0.465067 0.883599
1520531528.82528 0.736966 -0.976689 1.145916 0.011476 0.056600 0.474202 0.878520
1520531528.83361 0.741789 -0.969660 1.140684 0.014777 0.057874 0.482301 0.873967
1520531528.84194 0.747084 -0.962962 1.136405 0.013804 0.059371 0.492105 0.868399
1520531528.85028 0.752219 -0.955966 1.132367 0.013143 0.059440 0.501536 0.862992
1520531528.85861 0.757283 -0.949057 1.128393 0.013476 0.060376 0.511119 0.857281
1520531528.86694 0.761822 -0.941932 1.124113 0.015860 0.062536 0.520914 0.851167
1520531528.87527 0.766244 -0.934756 1.120221 0.016725 0.064885 0.531383 0.844478
1520531528.88361 0.770528 -0.927262 1.116496 0.017898 0.064587 0.540530 0.838651
1520531528.89194 0.774743 -0.920062 1.113229 0.017215 0.066904 0.551496 0.831312
1520531528.90027 0.778331 -0.912882 1.109926 0.022184 0.069199 0.561479 0.824294
1520531528.90861 0.781648 -0.905004 1.106282 0.019605 0.074371 0.574920 0.814587
1520531528.91694 0.784804 -0.897448 1.103129 0.022175 0.077774 0.586228 0.806100
1520531528.92527 0.788169 -0.890154 1.100628 0.024680 0.079843 0.597269 0.797675
1520531528.93361 0.791449 -0.882697 1.098280 0.024387 0.081817 0.608494 0.788953
1520531528.94194 0.794361 -0.875013 1.095929 0.024174 0.083092 0.619455 0.780248
1520531528.95028 0.798054 -0.868078 1.094843 0.022945 0.080310 0.628392 0.773400
1520531528.95861 0.800838 -0.860809 1.092916 0.024133 0.082070 0.639173 0.764291
1520531528.96694 0.803507 -0.853218 1.091115 0.025592 0.083768 0.650272 0.754635
1520531528.97528 0.805360 -0.845741 1.089150 0.029879 0.087395 0.661474 0.744259
1520531528.98361 0.807973 -0.838054 1.087316 0.030844 0.088616 0.672836 0.733817
1520531528.99194 0.809762 -0.830415 1.085785 0.034872 0.092353 0.684407 0.722387
1520531529.00027 0.812244 -0.823175 1.084968 0.034015 0.093467 0.695038 0.712060
1520531529.00861 0.814433 -0.815718 1.083664 0.036433 0.094128 0.705468 0.701518
1520531529.01694 0.816169 -0.808337 1.082364 0.038498 0.097911 0.716273 0.689844
1520531529.02527 0.818956 -0.801149 1.081947 0.037921 0.096267 0.726576 0.679251
1520531529.03361 0.821130 -0.793975 1.081166 0.038145 0.097588 0.736441 0.668339
1520531529.04194 0.823276 -0.786821 1.080668 0.038652 0.097934 0.746324 0.657202
1520531529.05027 0.825641 -0.780099 1.080443 0.035836 0.099851 0.755771 0.646186
1520531529.05861 0.827230 -0.772838 1.079993 0.035167 0.102437 0.765575 0.634165
1520531529.06694 0.829128 -0.765005 1.079537 0.036003 0.099850 0.774219 0.623954
1520531529.07528 0.831450 -0.758890 1.079668 0.034545 0.100580 0.782512 0.613486
1520531529.08361 0.833178 -0.751519 1.079966 0.035021 0.100245 0.791333 0.602093
1520531529.09194 0.834841 -0.744660 1.079979 0.036465 0.101084 0.800171 0.590067
1520531529.10028 0.836788 -0.738035 1.080646 0.036697 0.100609 0.808455 0.578732
1520531529.10861 0.838557 -0.730965 1.081212 0.038077 0.100056 0.817077 0.566502
1520531529.11694 0.840647 -0.724523 1.082442 0.037985 0.098709 0.824797 0.555449
1520531529.12527 0.842646 -0.717982 1.083633 0.038833 0.097035 0.832290 0.544399
1520531529.13361 0.844426 -0.711441 1.084756 0.039372 0.095852 0.839632 0.533179
1520531529.14194 0.846023 -0.704694 1.085983 0.038649 0.095550 0.847163 0.521240
1520531529.15027 0.847853 -0.698595 1.087897 0.039787 0.094016 0.853571 0.510875
1520531529.15861 0.849653 -0.692187 1.089847 0.040845 0.092345 0.860631 0.499118
1520531529.16694 0.851698 -0.686148 1.092217 0.042338 0.089942 0.867465 0.487466
1520531529.17527 0.853539 -0.679737 1.094894 0.044086 0.086886 0.874327 0.475457
1520531529.18361 0.855276 -0.673858 1.097545 0.045749 0.084978 0.880596 0.463936
1520531529.19194 0.857302 -0.668179 1.100700 0.047281 0.082132 0.886587 0.452751
1520531529.20027 0.859024 -0.662268 1.103667 0.048284 0.080305 0.892692 0.440819
1520531529.20861 0.860950 -0.656908 1.107238 0.049629 0.078194 0.898396 0.429310
1520531529.21694 0.862680 -0.651514 1.110750 0.050619 0.077128 0.904299 0.416813
1520531529.22528 0.864745 -0.646174 1.114564 0.051740 0.074220 0.909258 0.406280
1520531529.23361 0.866449 -0.641295 1.118649 0.053448 0.072906 0.914952 0.393307
1520531529.24194 0.868343 -0.636368 1.122754 0.054358 0.071940 0.919731 0.382054
1520531529.25027 0.870635 -0.631867 1.127552 0.054203 0.069359 0.924346 0.371261
1520531529.25861 0.872949 -0.627660 1.132659 0.054363 0.066760 0.928874 0.360251
1520531529.26694 0.874412 -0.622891 1.137220 0.057946 0.064616 0.933557 0.347761
1520531529.27527 0.876284 -0.618612 1.142252 0.059052 0.062555 0.937638 0.336800
1520531529.28361 0.878243 -0.614873 1.147606 0.062165 0.060340 0.941868 0.324622
1520531529.29194 0.880196 -0.611009 1.153299 0.062390 0.057750 0.945846 0.313284
1520531529.30027 0.881566 -0.607250 1.159067 0.066001 0.054950 0.949994 0.300227
1520531529.30861 0.883389 -0.603955 1.165016 0.067951 0.052820 0.953758 0.287992
1520531529.31694 0.885523 -0.601079 1.171061 0.068858 0.050864 0.957405 0.275767
1520531529.32528 0.887364 -0.598158 1.177297 0.071096 0.048237 0.960805 0.263575
1520531529.33361 0.889851 -0.596005 1.183931 0.070297 0.046123 0.963825 0.252927
1520531529.34194 0.890958 -0.592730 1.189358 0.072499 0.045754 0.967201 0.239109
1520531529.35028 0.893496 -0.590629 1.195983 0.072273 0.044035 0.969916 0.228255
1520531529.35861 0.895536 -0.588284 1.202630 0.074372 0.041342 0.972618 0.216272
1520531529.36694 0.897980 -0.586443 1.209215 0.074085 0.040224 0.975123 0.205010
1520531529.37527 0.900092 -0.584547 1.215823 0.075106 0.038951 0.977759 0.191909
1520531529.38361 0.903574 -0.583315 1.222501 0.068024 0.038615 0.979929 0.183360
1520531529.39194 0.904622 -0.580874 1.228915 0.074497 0.035812 0.982035 0.169634
1520531529.40027 0.907573 -0.579725 1.235327 0.073967 0.035699 0.983718 0.159852
1520531529.40861 0.910460 -0.578689 1.241960 0.072589 0.036941 0.985628 0.147997
1520531529.41694 0.913735 -0.577513 1.248794 0.066827 0.036423 0.987369 0.138962
1520531529.42527 0.916701 -0.576673 1.255485 0.065884 0.037303 0.988950 0.127458
1520531529.43361 0.919755 -0.575856 1.262142 0.063059 0.038360 0.990445 0.116497
1520531529.44194 0.922908 -0.574970 1.268824 0.061453 0.037813 0.991638 0.106995
1520531529.45028 0.926151 -0.574095 1.275353 0.058226 0.037730 0.992821 0.097427
1520531529.45861 0.929302 -0.573556 1.282025 0.056993 0.038825 0.993798 0.087240
1520531529.46694 0.932808 -0.572801 1.288565 0.054718 0.038835 0.994681 0.078157
1520531529.47528 0.935999 -0.572390 1.295413 0.054101 0.039362 0.995430 0.068138
1520531529.48361 0.939558 -0.571922 1.301903 0.052089 0.039464 0.996115 0.059032
1520531529.49194 0.943009 -0.571311 1.308404 0.050723 0.038889 0.996687 0.050291
1520531529.50027 0.947064 -0.571230 1.314889 0.047321 0.039702 0.997189 0.042420
1520531529.50861 0.950476 -0.571013 1.321172 0.046559 0.040273 0.997562 0.032866
1520531529.51694 0.954445 -0.570949 1.327806 0.044307 0.040631 0.997891 0.024501
1520531529.52527 0.958389 -0.570843 1.334203 0.042178 0.040027 0.998162 0.017101
1520531529.53361 0.962461 -0.570832 1.340725 0.040072 0.039713 0.998359 0.009819
1520531529.54194 0.967010 -0.571007 1.347415 0.037316 0.039686 0.998509 0.003526
1520531529.55027 0.970974 -0.570781 1.353450 0.035036 0.039433 0.998603 -0.003231
1520531529.55861 0.975405 -0.570951 1.359910 0.034351 0.039203 0.998592 -0.009854
1520531529.56694 0.980132 -0.571066 1.366259 0.031367 0.038561 0.998662 -0.014252
1520531529.57528 0.984918 -0.571152 1.372569 0.030022 0.037714 0.998658 -0.018943
1520531529.58361 0.990028 -0.571308 1.378985 0.028055 0.036672 0.998675 -0.022709
1520531529.59194 0.995210 -0.571430 1.385443 0.028286 0.034981 0.998629 -0.026765
1520531529.60028 1.000405 -0.571689 1.391660 0.026766 0.034942 0.998555 -0.030839
1520531529.60861 1.005302 -0.571758 1.397497 0.026464 0.033422 0.998501 -0.034319
1520531529.61694 1.010709 -0.572153 1.403809 0.026480 0.032277 0.998392 -0.038339
1520531529.62527 1.016275 -0.571926 1.409646 0.025661 0.029711 0.998412 -0.040412
1520531529.63361 1.021655 -0.571988 1.416132 0.026734 0.026316 0.998324 -0.044069
1520531529.64194 1.027318 -0.572063 1.421977 0.026480 0.024042 0.998267 -0.046724
1520531529.65027 1.032624 -0.572203 1.427390 0.027166 0.023598 0.998082 -0.050380
1520531529.65861 1.039115 -0.572458 1.433589 0.027754 0.020066 0.998076 -0.051690
1520531529.66694 1.044719 -0.572360 1.439302 0.028788 0.017516 0.997935 -0.054684
1520531529.67527 1.050711 -0.572482 1.443985 0.028938 0.018650 0.997793 -0.056774
1520531529.68361 1.057075 -0.572738 1.450023 0.029962 0.015360 0.997676 -0.059228
1520531529.69194 1.063480 -0.572534 1.454660 0.029813 0.015155 0.997643 -0.059911
1520531529.70027 1.069900 -0.572165 1.459925 0.031108 0.011362 0.997618 -0.060503
1520531529.70861 1.076647 -0.572311 1.465048 0.031642 0.009904 0.997586 -0.061013
1520531529.71694 1.083724 -0.572117 1.470133 0.031339 0.007275 0.997646 -0.060566
1520531529.72528 1.090813 -0.572081 1.474916 0.030782 0.006594 0.997654 -0.060788
1520531529.73361 1.097888 -0.571622 1.479657 0.031202 0.003477 0.997712 -0.059871
1520531529.74194 1.105144 -0.571267 1.484448 0.031413 0.000861 0.997764 -0.058981
1520531529.75027 1.112800 -0.570965 1.489223 0.030200 -0.001813 0.997901 -0.057256
1520531529.75861 1.120293 -0.570235 1.493759 0.029936 -0.005183 0.997987 -0.055667
1520531529.76694 1.127839 -0.569697 1.498190 0.030104 -0.007627 0.998050 -0.054138
1520531529.77527 1.135726 -0.569005 1.502880 0.030124 -0.011857 0.998131 -0.051822
1520531529.78361 1.143660 -0.568211 1.507360 0.029242 -0.015563 0.998221 -0.049582
1520531529.79194 1.151265 -0.567196 1.511392 0.029298 -0.018361 0.998263 -0.047706
1520531529.80027 1.159418 -0.566367 1.515736 0.028735 -0.022092 0.998336 -0.044854
1520531529.80861 1.167908 -0.565416 1.519886 0.026904 -0.025563 0.998492 -0.040442
1520531529.81694 1.176062 -0.564260 1.523801 0.026946 -0.028930 0.998555 -0.036409
1520531529.82528 1.183812 -0.562925 1.527270 0.027975 -0.030788 0.998571 -0.033537
1520531529.83361 1.192531 -0.561919 1.531208 0.028035 -0.034324 0.998631 -0.027800
1520531529.84194 1.201183 -0.560453 1.534911 0.026951 -0.037562 0.998689 -0.021986
1520531529.85028 1.210228 -0.559182 1.538441 0.025899 -0.040810 0.998738 -0.013644
1520531529.85861 1.218777 -0.557972 1.541930 0.026590 -0.042216 0.998729 -0.007155
1520531529.86694 1.227691 -0.556670 1.545187 0.026201 -0.044547 0.998662 0.001654
1520531529.87527 1.236802 -0.555514 1.548348 0.025733 -0.046170 0.998545 0.010692
1520531529.88361 1.245849 -0.554197 1.551326 0.025517 -0.047863 0.998315 0.020621
1520531529.89194 1.255148 -0.552852 1.554026 0.024574 -0.049158 0.997999 0.031257
1520531529.90027 1.264043 -0.551355 1.556485 0.023957 -0.049410 0.997635 0.041333
1520531529.90861 1.273631 -0.550036 1.559244 0.023160 -0.051167 0.997010 0.053063
1520531529.91694 1.282660 -0.548524 1.561823 0.023419 -0.052037 0.996355 0.063404
1520531529.92527 1.292337 -0.547060 1.564160 0.021874 -0.053266 0.995510 0.075133
1520531529.93361 1.301139 -0.545480 1.566427 0.022785 -0.053534 0.994657 0.085276
1520531529.94194 1.310730 -0.543672 1.568348 0.021164 -0.054832 0.993525 0.097229
1520531529.95028 1.320604 -0.542157 1.570653 0.019737 -0.056324 0.992195 0.109483
1520531529.95861 1.330029 -0.540652 1.572785 0.019462 -0.056848 0.990861 0.120761
1520531529.96694 1.339178 -0.539016 1.574396 0.019429 -0.056798 0.989476 0.131661
1520531529.97528 1.348335 -0.537265 1.576149 0.020301 -0.057527 0.987888 0.142673
1520531529.98361 1.357849 -0.535612 1.577973 0.019489 -0.058537 0.985950 0.155232
1520531529.99194 1.367690 -0.534080 1.579702 0.017713 -0.060013 0.983752 0.168273
1520531530.00027 1.377010 -0.532516 1.581290 0.017139 -0.060433 0.981689 0.179837
1520531530.00861 1.386481 -0.530829 1.582681 0.016217 -0.061756 0.979207 0.192552
1520531530.01694 1.395538 -0.528950 1.583640 0.016931 -0.062086 0.976874 0.203900
1520531530.02527 1.404799 -0.527288 1.584838 0.017001 -0.063178 0.974230 0.215859
1520531530.03361 1.414467 -0.525943 1.586125 0.016835 -0.063289 0.971406 0.228215
1520531530.04194 1.423307 -0.524312 1.586946 0.017560 -0.063670 0.968745 0.239103
1520531530.05027 1.433024 -0.522537 1.588108 0.015626 -0.067266 0.965078 0.252695
1520531530.05861 1.441492 -0.520840 1.589364 0.016437 -0.069176 0.962175 0.262990
1520531530.06694 1.450723 -0.519325 1.589717 0.016710 -0.069069 0.959327 0.273207
1520531530.07528 1.459232 -0.517527 1.590497 0.018327 -0.071127 0.956071 0.283785
1520531530.08361 1.467882 -0.516004 1.590896 0.018873 -0.072280 0.952871 0.294034
1520531530.09194 1.476566 -0.514289 1.591436 0.019286 -0.074497 0.949461 0.304307
1520531530.10028 1.485450 -0.512884 1.591066 0.019841 -0.075220 0.945781 0.315351
1520531530.10861 1.493747 -0.511627 1.592128 0.017684 -0.076242 0.942007 0.326341
1520531530.11694 1.502149 -0.509552 1.590564 0.020898 -0.076836 0.938385 0.336294
1520531530.12527 1.510856 -0.508350 1.590351 0.017776 -0.080177 0.934553 0.346216
1520531530.13361 1.518724 -0.506624 1.589984 0.020821 -0.080259 0.930160 0.357669
1520531530.14194 1.527923 -0.505448 1.589746 0.018548 -0.081746 0.925439 0.369509
1520531530.15027 1.536142 -0.504246 1.589172 0.016511 -0.081780 0.920769 0.381083
1520531530.15861 1.544669 -0.502831 1.588550 0.017225 -0.083514 0.915786 0.392511
1520531530.16694 1.552440 -0.501340 1.587920 0.014748 -0.085099 0.911054 0.403139
1520531530.17527 1.560768 -0.500317 1.586423 0.015224 -0.084846 0.906261 0.413837
1520531530.18361 1.568604 -0.499248 1.584679 0.014013 -0.084152 0.901342 0.424623
1520531530.19194 1.576496 -0.497743 1.582834 0.014351 -0.085479 0.896469 0.434547
1520531530.20027 1.584212 -0.496513 1.580969 0.013530 -0.086204 0.890987 0.445565
1520531530.20861 1.592086 -0.495285 1.579125 0.012144 -0.086490 0.885642 0.456081
1520531530.21694 1.599592 -0.494199 1.576996 0.010649 -0.086276 0.879902 0.467135
1520531530.22528 1.607127 -0.492987 1.574636 0.009519 -0.087029 0.873867 0.478217
1520531530.23361 1.614618 -0.491722 1.572034 0.007389 -0.086382 0.868467 0.488108
1520531530.24194 1.622081 -0.490601 1.569280 0.006455 -0.086367 0.862502 0.498588
1520531530.25027 1.629272 -0.488867 1.565997 0.003280 -0.086017 0.857189 0.507758
1520531530.25861 1.636162 -0.487311 1.562530 -0.000816 -0.083435 0.852801 0.515527
1520531530.26694 1.642785 -0.485625 1.558977 -0.002223 -0.083221 0.847744 0.523831
1520531530.27527 1.649724 -0.484243 1.555487 -0.003115 -0.082582 0.842410 0.532463
1520531530.28361 1.656409 -0.482925 1.552026 -0.008271 -0.081579 0.836879 0.541211
1520531530.29194 1.662901 -0.481180 1.548087 -0.010580 -0.081278 0.831902 0.548836
1520531530.30027 1.669300 -0.479365 1.544005 -0.012577 -0.081049 0.827001 0.556186
1520531530.30861 1.675653 -0.477514 1.539817 -0.013945 -0.080531 0.822309 0.563142
1520531530.31694 1.681851 -0.475565 1.535478 -0.016095 -0.080490 0.817561 0.569961
1520531530.32528 1.687910 -0.473606 1.531318 -0.018837 -0.081452 0.812802 0.576510
1520531530.33361 1.694008 -0.471342 1.526594 -0.021186 -0.081031 0.808216 0.582899
1520531530.34194 1.699979 -0.469195 1.521823 -0.023213 -0.080914 0.803498 0.589325
1520531530.35028 1.705958 -0.466974 1.517058 -0.024749 -0.081818 0.798523 0.595864
1520531530.35861 1.711680 -0.464528 1.511956 -0.027043 -0.081771 0.794412 0.601242
1520531530.36694 1.717906 -0.462103 1.506912 -0.030518 -0.082575 0.789960 0.606806
1520531530.37527 1.723341 -0.460248 1.502455 -0.036112 -0.083891 0.784590 0.613251
1520531530.38361 1.728607 -0.456766 1.497192 -0.037976 -0.085237 0.782845 0.615180
1520531530.39194 1.733885 -0.453859 1.491568 -0.039865 -0.085087 0.779873 0.618845
1520531530.40027 1.738912 -0.450299 1.485478 -0.041575 -0.085602 0.777731 0.621353
1520531530.40861 1.743030 -0.446510 1.479384 -0.041058 -0.085136 0.776498 0.622990
1520531530.41694 1.748504 -0.443582 1.472848 -0.044539 -0.082130 0.774535 0.625593
1520531530.42527 1.752481 -0.440316 1.465932 -0.043582 -0.079915 0.770976 0.630325
1520531530.43361 1.758726 -0.436280 1.462398 -0.053551 -0.091410 0.769948 0.629251
1520531530.44194 1.763286 -0.432760 1.455920 -0.055253 -0.091333 0.768227 0.631216
1520531530.45028 1.766690 -0.429673 1.447080 -0.052196 -0.083752 0.766250 0.634918
1520531530.45861 1.771012 -0.425939 1.440307 -0.053679 -0.083605 0.765033 0.636281
1520531530.46694 1.775311 -0.422119 1.433501 -0.055195 -0.083712 0.764018 0.637356
1520531530.47528 1.779607 -0.418225 1.426566 -0.055946 -0.083217 0.763660 0.637784
1520531530.48361 1.783721 -0.413943 1.418282 -0.059696 -0.081431 0.762215 0.639401
1520531530.49194 1.787952 -0.409618 1.412440 -0.059559 -0.085275 0.761928 0.639255
1520531530.50027 1.791969 -0.405620 1.406149 -0.061217 -0.086720 0.761436 0.639490
1520531530.50861 1.795713 -0.401221 1.398783 -0.062477 -0.086447 0.761312 0.639552
1520531530.51694 1.799177 -0.397003 1.389962 -0.064010 -0.081072 0.761533 0.639842
1520531530.52527 1.802718 -0.392346 1.382434 -0.065032 -0.080716 0.761640 0.639656
1520531530.53361 1.806172 -0.387592 1.374836 -0.066183 -0.080211 0.762117 0.639033
1520531530.54194 1.808774 -0.382379 1.365961 -0.061883 -0.078580 0.762560 0.639138
1520531530.55027 1.812102 -0.378004 1.358712 -0.065801 -0.077169 0.762468 0.639029
1520531530.55861 1.815927 -0.372692 1.351566 -0.069918 -0.077814 0.764874 0.635629
1520531530.56694 1.818496 -0.367279 1.343702 -0.069216 -0.078824 0.764552 0.635969
1520531530.57528 1.821824 -0.361954 1.335733 -0.072426 -0.075428 0.767899 0.631978
1520531530.58361 1.823919 -0.356606 1.327071 -0.070969 -0.072315 0.768566 0.631697
1520531530.59194 1.827279 -0.350687 1.319823 -0.074972 -0.072655 0.771756 0.627291
1520531530.60028 1.829962 -0.344819 1.311546 -0.074975 -0.070180 0.774079 0.624704
1520531530.60861 1.832443 -0.338872 1.303683 -0.076180 -0.068895 0.776339 0.621891
1520531530.61694 1.834022 -0.332681 1.296861 -0.076706 -0.072320 0.776791 0.620872
1520531530.62527 1.836762 -0.326105 1.289484 -0.079878 -0.072052 0.780893 0.615333
1520531530.63361 1.838729 -0.320122 1.280344 -0.081995 -0.065430 0.783464 0.612519
1520531530.64194 1.840624 -0.313730 1.272550 -0.083135 -0.063367 0.786194 0.609075
1520531530.65027 1.842291 -0.307207 1.264751 -0.083971 -0.060983 0.789105 0.605428
1520531530.65861 1.843784 -0.300505 1.256893 -0.084829 -0.058613 0.792301 0.601355
1520531530.66694 1.845183 -0.293689 1.249194 -0.085446 -0.055975 0.795854 0.596810
1520531530.67527 1.846319 -0.286817 1.241495 -0.085537 -0.053403 0.799532 0.592098
1520531530.68361 1.847311 -0.279789 1.233980 -0.085487 -0.051301 0.803452 0.586963
1520531530.69194 1.848146 -0.272786 1.226669 -0.083840 -0.048405 0.807989 0.581190
1520531530.70027 1.848656 -0.265637 1.219406 -0.083256 -0.046192 0.812770 0.574752
1520531530.70861 1.849020 -0.258260 1.211519 -0.082739 -0.042625 0.817737 0.568018
1520531530.71694 1.849621 -0.251309 1.205589 -0.082130 -0.043793 0.820911 0.563420
1520531530.72528 1.848984 -0.243501 1.200095 -0.079274 -0.043652 0.828104 0.553221
1520531530.73361 1.848238 -0.236611 1.191150 -0.077700 -0.034340 0.833057 0.546626
1520531530.74194 1.847857 -0.229468 1.185887 -0.081613 -0.034940 0.837517 0.539151
1520531530.75027 1.847521 -0.222673 1.180023 -0.077791 -0.031069 0.843317 0.530848
1520531530.75861 1.846095 -0.215497 1.173731 -0.078433 -0.027771 0.848655 0.522361
1520531530.76694 1.844261 -0.207573 1.166040 -0.066884 -0.021460 0.854915 0.513991
1520531530.77527 1.842499 -0.201281 1.161817 -0.071838 -0.019617 0.857818 0.508530
1520531530.78361 1.841983 -0.193694 1.155809 -0.068622 -0.017680 0.864909 0.496902
1520531530.79194 1.840094 -0.187233 1.152160 -0.075221 -0.017699 0.867908 0.490677
1520531530.80027 1.838302 -0.179872 1.148624 -0.070702 -0.019933 0.873438 0.481362
1520531530.80861 1.835978 -0.173248 1.142593 -0.074399 -0.013510 0.877531 0.473521
1520531530.81694 1.833652 -0.166236 1.138107 -0.074151 -0.011400 0.882320 0.464632
1520531530.82528 1.830000 -0.160211 1.132157 -0.064901 -0.002095 0.886198 0.458733
1520531530.83361 1.827012 -0.152966 1.128066 -0.065979 -0.000724 0.890448 0.450276
1520531530.84194 1.824448 -0.146303 1.123950 -0.064454 0.001477 0.895596 0.440173
1520531530.85028 1.820775 -0.139043 1.120229 -0.067118 0.001918 0.899891 0.430915
1520531530.85861 1.817402 -0.131723 1.114895 -0.060173 0.007365 0.906507 0.417817
1520531530.86694 1.814633 -0.125825 1.114078 -0.073222 0.002437 0.907855 0.412834
1520531530.87527 1.812924 -0.120504 1.112395 -0.073371 -0.001718 0.910740 0.406406
1520531530.88361 1.806951 -0.111874 1.106166 -0.071767 0.008277 0.918419 0.388957
1520531530.89194 1.802669 -0.104754 1.099675 -0.061023 0.018390 0.925672 0.372920
1520531530.90027 1.802602 -0.099412 1.109251 -0.080030 -0.016147 0.923081 0.375841
1520531530.90861 1.795122 -0.090631 1.095900 -0.060957 0.014559 0.933905 0.351985
1520531530.91694 1.791174 -0.084722 1.092496 -0.068299 0.017787 0.937394 0.341044
1520531530.92527 1.785846 -0.077519 1.088196 -0.063614 0.023096 0.942871 0.326212
1520531530.93361 1.780712 -0.071245 1.086282 -0.068737 0.023634 0.946753 0.313649
1520531530.94194 1.778039 -0.065594 1.083181 -0.066090 0.027445 0.950382 0.302742
1520531530.95028 1.773506 -0.059877 1.080782 -0.063667 0.030901 0.954488 0.289733
1520531530.95861 1.766970 -0.052203 1.078193 -0.063246 0.030829 0.959249 0.273663
1520531530.96694 1.759175 -0.044930 1.075936 -0.050565 0.032817 0.965757 0.252350
1520531530.97528 1.758280 -0.039758 1.073314 -0.056364 0.034522 0.967855 0.242667
