# timestamp(s) tx ty tz qx qy qz qw
1520530795.79930 -0.950553 0.477046 1.133486 0.065290 0.015073 -0.362969 0.929389
1520530795.80763 -0.954726 0.469763 1.132460 0.064719 0.014288 -0.359739 0.930696
1520530795.81596 -0.959188 0.462532 1.131489 0.064621 0.015207 -0.357017 0.931736
1520530795.82430 -0.963733 0.455139 1.130456 0.064060 0.015867 -0.354250 0.932819
1520530795.83263 -0.968250 0.447726 1.129261 0.063331 0.016633 -0.351627 0.933848
1520530795.84097 -0.972678 0.440363 1.127904 0.063694 0.017145 -0.348975 0.934808
1520530795.84930 -0.977164 0.432889 1.126654 0.063444 0.017995 -0.345931 0.935939
1520530795.85763 -0.981578 0.425433 1.125309 0.063294 0.018195 -0.343304 0.936913
1520530795.86597 -0.986118 0.417909 1.124088 0.063066 0.019895 -0.340547 0.937899
1520530795.87430 -0.990527 0.410127 1.122640 0.062759 0.020448 -0.338123 0.938784
1520530795.88263 -0.995126 0.402815 1.121320 0.062826 0.022218 -0.335125 0.939814
1520530795.89097 -0.999532 0.395352 1.119908 0.063310 0.023426 -0.332713 0.940609
1520530795.89930 -1.003807 0.387520 1.118624 0.062701 0.024209 -0.329548 0.941743
1520530795.90763 -1.008097 0.379984 1.117161 0.063584 0.025414 -0.326659 0.942659
1520530795.91597 -1.012293 0.372463 1.115840 0.064308 0.026052 -0.323872 0.943553
1520530795.92430 -1.016454 0.364766 1.114542 0.064611 0.027454 -0.320972 0.944483
1520530795.93263 -1.020522 0.357062 1.113384 0.064915 0.028390 -0.317849 0.945490
1520530795.94097 -1.024487 0.349370 1.112211 0.065558 0.029038 -0.314872 0.946422
1520530795.94930 -1.028451 0.341674 1.111174 0.065903 0.030112 -0.312022 0.947308
1520530795.95763 -1.032238 0.333904 1.110174 0.066191 0.030564 -0.308964 0.948275
1520530795.96597 -1.035946 0.326050 1.109271 0.065924 0.030835 -0.305620 0.949368
1520530795.97430 -1.039577 0.318147 1.108435 0.065974 0.031000 -0.302647 0.950311
1520530795.98263 -1.043167 0.310298 1.107720 0.065832 0.030973 -0.299745 0.951241
1520530795.99097 -1.046542 0.302432 1.106947 0.066482 0.030557 -0.296181 0.952325
1520530795.99930 -1.049903 0.294200 1.106457 0.065575 0.029802 -0.293527 0.953233
1520530796.00763 -1.053282 0.286382 1.105861 0.066374 0.029490 -0.290763 0.954034
1520530796.01597 -1.056607 0.278604 1.105424 0.067253 0.029489 -0.287865 0.954851
1520530796.02430 -1.059585 0.270800 1.104888 0.068209 0.027649 -0.285234 0.955628
1520530796.03263 -1.062768 0.262960 1.104752 0.068643 0.027542 -0.282355 0.956454
1520530796.04097 -1.065544 0.254647 1.104689 0.068922 0.026785 -0.279349 0.957338
1520530796.04930 -1.068461 0.246598 1.104696 0.070084 0.026544 -0.276454 0.958101
1520530796.05763 -1.071393 0.238527 1.104862 0.071854 0.026380 -0.274356 0.958577
1520530796.06597 -1.074040 0.230377 1.105323 0.072721 0.026243 -0.271684 0.959276
1520530796.07430 -1.076637 0.222220 1.105849 0.074207 0.026393 -0.269427 0.959795
1520530796.08263 -1.079214 0.214226 1.106540 0.075157 0.027156 -0.266857 0.960417
1520530796.09097 -1.081692 0.206197 1.107253 0.076557 0.027706 -0.264576 0.960922
1520530796.09930 -1.084074 0.198314 1.108197 0.077719 0.028356 -0.262335 0.961424
1520530796.10763 -1.086401 0.190469 1.109175 0.078817 0.029242 -0.259895 0.961971
1520530796.11597 -1.088539 0.182572 1.110192 0.079199 0.029836 -0.257573 0.962545
1520530796.12430 -1.090708 0.174702 1.111323 0.079601 0.030624 -0.255187 0.963123
1520530796.13263 -1.092650 0.166854 1.112584 0.079403 0.031489 -0.252230 0.963890
1520530796.14097 -1.094631 0.159234 1.113853 0.079671 0.032194 -0.249699 0.964503
1520530796.14930 -1.096381 0.151490 1.115067 0.079602 0.032457 -0.247097 0.965170
1520530796.15763 -1.098192 0.143630 1.116454 0.078060 0.033324 -0.244401 0.965953
1520530796.16597 -1.099684 0.135714 1.117817 0.078290 0.033043 -0.241982 0.966552
1520530796.17430 -1.101210 0.128043 1.119062 0.077202 0.033623 -0.238661 0.967445
1520530796.18263 -1.102575 0.120464 1.120124 0.077264 0.033329 -0.235513 0.968222
1520530796.19097 -1.103963 0.112444 1.121437 0.074719 0.033546 -0.232315 0.969186
1520530796.19930 -1.105108 0.104372 1.122716 0.072831 0.033173 -0.228896 0.970156
1520530796.20763 -1.106284 0.096471 1.123762 0.072334 0.033249 -0.225523 0.970980
1520530796.21597 -1.107375 0.088539 1.124692 0.071462 0.033111 -0.221869 0.971890
1520530796.22430 -1.108388 0.080322 1.125686 0.070136 0.033254 -0.218209 0.972810
1520530796.23263 -1.109140 0.072290 1.126434 0.070131 0.032649 -0.214247 0.973712
1520530796.24097 -1.110138 0.064023 1.127103 0.068685 0.032885 -0.210171 0.974694
1520530796.24930 -1.110952 0.056072 1.127540 0.068884 0.033555 -0.205071 0.975743
1520530796.25763 -1.111718 0.047745 1.127956 0.068266 0.033686 -0.200774 0.976675
1520530796.26597 -1.112360 0.039165 1.128223 0.067723 0.033761 -0.196909 0.977497
1520530796.27430 -1.112983 0.030798 1.128369 0.067691 0.034065 -0.192029 0.978459
1520530796.28263 -1.113495 0.022167 1.128397 0.067146 0.034140 -0.187269 0.979416
1520530796.29097 -1.113960 0.013617 1.128290 0.067213 0.034284 -0.182942 0.980224
1520530796.29930 -1.114359 0.004943 1.128046 0.067140 0.034266 -0.178237 0.981096
1520530796.30763 -1.114691 -0.003814 1.127669 0.067545 0.034248 -0.173513 0.981915
1520530796.31596 -1.114854 -0.012679 1.127277 0.067481 0.034067 -0.168564 0.982788
1520530796.32430 -1.115033 -0.021585 1.126772 0.067571 0.034025 -0.164155 0.983529
1520530796.33263 -1.114965 -0.030498 1.126120 0.068574 0.033623 -0.159099 0.984304
1520530796.34097 -1.114952 -0.039433 1.125494 0.068793 0.033546 -0.154247 0.985063
1520530796.34930 -1.114877 -0.048487 1.124862 0.069049 0.033444 -0.149777 0.985739
1520530796.35763 -1.114667 -0.057578 1.124159 0.069260 0.033671 -0.144829 0.986455
1520530796.36597 -1.114410 -0.066707 1.123368 0.070327 0.033573 -0.140742 0.986975
1520530796.37430 -1.114096 -0.076061 1.122697 0.069874 0.033738 -0.135832 0.987689
1520530796.38263 -1.113795 -0.085331 1.121921 0.069844 0.033462 -0.131720 0.988257
1520530796.39097 -1.113233 -0.094560 1.121205 0.070361 0.033881 -0.127182 0.988800
1520530796.39930 -1.112825 -0.103932 1.120456 0.069702 0.034022 -0.123024 0.989368
1520530796.40763 -1.112192 -0.113275 1.119758 0.069332 0.034085 -0.118776 0.989911
1520530796.41597 -1.111439 -0.122628 1.119084 0.068819 0.034257 -0.114536 0.990440
1520530796.42430 -1.110631 -0.131967 1.118429 0.068549 0.034538 -0.109969 0.990967
1520530796.43263 -1.109639 -0.141230 1.117770 0.067961 0.034336 -0.105535 0.991496
1520530796.44097 -1.108525 -0.150502 1.117244 0.067466 0.034028 -0.101191 0.991993
1520530796.44930 -1.107474 -0.159598 1.116728 0.066541 0.034210 -0.097161 0.992452
1520530796.45763 -1.106057 -0.168858 1.116420 0.064985 0.034305 -0.092395 0.993007
1520530796.46597 -1.104777 -0.177830 1.115969 0.063745 0.033632 -0.087896 0.993519
1520530796.47430 -1.103072 -0.186713 1.115675 0.063014 0.033070 -0.084853 0.993849
1520530796.48263 -1.101808 -0.195362 1.115443 0.062836 0.033700 -0.078541 0.994358
1520530796.49097 -1.100009 -0.204129 1.115218 0.061640 0.032927 -0.074337 0.994782
1520530796.49930 -1.098140 -0.212971 1.115296 0.059105 0.032784 -0.069695 0.995276
1520530796.50763 -1.096439 -0.221297 1.115049 0.059029 0.032899 -0.065682 0.995550
1520530796.51597 -1.094517 -0.229826 1.115034 0.057829 0.033218 -0.060761 0.995922
1520530796.52430 -1.092502 -0.238608 1.115037 0.056007 0.033190 -0.056287 0.996290
1520530796.53263 -1.090615 -0.246756 1.114922 0.055947 0.034369 -0.051575 0.996508
1520530796.54097 -1.088473 -0.254908 1.114925 0.055899 0.035170 -0.045289 0.996788
1520530796.54930 -1.086303 -0.263728 1.115112 0.052603 0.035647 -0.041179 0.997129
1520530796.55763 -1.083979 -0.271934 1.115040 0.053250 0.036399 -0.036707 0.997242
1520530796.56597 -1.081338 -0.280623 1.115053 0.051516 0.035066 -0.032872 0.997515
1520530796.57430 -1.079071 -0.288690 1.114764 0.053225 0.036451 -0.027962 0.997525
1520530796.58263 -1.076245 -0.297160 1.114679 0.052706 0.035216 -0.025408 0.997665
1520530796.59097 -1.073864 -0.306016 1.114830 0.051552 0.037847 -0.017678 0.997796
1520530796.59930 -1.071129 -0.314758 1.114786 0.051709 0.037531 -0.014439 0.997852
1520530796.60763 -1.068257 -0.323260 1.114586 0.052411 0.038337 -0.010082 0.997839
1520530796.61597 -1.065477 -0.332099 1.114665 0.050694 0.039837 -0.003897 0.997912
1520530796.62430 -1.062144 -0.340589 1.114515 0.054578 0.040042 -0.000833 0.997706
1520530796.63263 -1.058967 -0.349583 1.114480 0.053459 0.041304 0.003954 0.997708
1520530796.64097 -1.055563 -0.358306 1.114613 0.054352 0.041906 0.008639 0.997605
1520530796.64930 -1.052279 -0.366931 1.114831 0.055802 0.043178 0.013630 0.997415
1520530796.65763 -1.048593 -0.375246 1.115154 0.057418 0.043508 0.019491 0.997211
1520530796.66597 -1.044734 -0.383555 1.115475 0.058271 0.042662 0.025034 0.997075
1520530796.67430 -1.040776 -0.391534 1.115769 0.059120 0.043084 0.032132 0.996803
1520530796.68263 -1.036908 -0.400034 1.116207 0.059360 0.042667 0.038117 0.996596
1520530796.69097 -1.033057 -0.408176 1.116551 0.059825 0.042006 0.044404 0.996336
1520530796.69930 -1.028843 -0.416085 1.116770 0.061121 0.041026 0.050235 0.996021
1520530796.70763 -1.024584 -0.423868 1.117035 0.062475 0.040548 0.056653 0.995612
1520530796.71597 -1.020362 -0.431697 1.117530 0.062527 0.040227 0.062606 0.995265
1520530796.72430 -1.016014 -0.439480 1.117820 0.063639 0.039496 0.068177 0.994858
1520530796.73263 -1.011525 -0.446788 1.118054 0.064442 0.039516 0.075033 0.994312
1520530796.74097 -1.007062 -0.454442 1.118375 0.065450 0.039302 0.081599 0.993737
1520530796.74930 -1.002444 -0.461618 1.118315 0.066888 0.038487 0.087328 0.993186
1520530796.75763 -0.997614 -0.468854 1.118475 0.068282 0.038097 0.093798 0.992516
1520530796.76597 -0.992865 -0.476255 1.118806 0.068768 0.037616 0.099196 0.991976
1520530796.77430 -0.988151 -0.483453 1.118878 0.069654 0.036745 0.104635 0.991388
1520530796.78263 -0.983409 -0.490724 1.119023 0.069442 0.036265 0.109673 0.990876
1520530796.79097 -0.978551 -0.497865 1.119221 0.069015 0.036495 0.115408 0.990245
1520530796.79930 -0.973758 -0.505614 1.119392 0.067741 0.036513 0.120388 0.989740
1520530796.80763 -0.968837 -0.512757 1.119469 0.068161 0.036457 0.125047 0.989135
1520530796.81596 -0.963966 -0.519997 1.119501 0.067493 0.037105 0.130379 0.988468
1520530796.82430 -0.958963 -0.527129 1.119415 0.067325 0.037396 0.135195 0.987821
1520530796.83263 -0.953924 -0.534173 1.119241 0.066828 0.037715 0.139312 0.987271
1520530796.84097 -0.948700 -0.540938 1.119079 0.067736 0.037389 0.144003 0.986548
1520530796.84930 -0.943733 -0.548343 1.119054 0.066691 0.039171 0.149409 0.985746
1520530796.85763 -0.938641 -0.555449 1.118786 0.066439 0.039964 0.153657 0.985078
1520530796.86597 -0.933558 -0.562490 1.118412 0.066887 0.041015 0.158097 0.984301
1520530796.87430 -0.928393 -0.569669 1.118068 0.066799 0.042019 0.162155 0.983605
1520530796.88263 -0.923196 -0.576967 1.117910 0.065498 0.042676 0.166124 0.983001
1520530796.89097 -0.918012 -0.583989 1.117444 0.065795 0.044040 0.170599 0.982155
1520530796.89930 -0.912757 -0.591044 1.117129 0.065921 0.044737 0.174700 0.981393
1520530796.90763 -0.907457 -0.598262 1.116799 0.064982 0.045944 0.179071 0.980612
1520530796.91597 -0.902198 -0.605451 1.116588 0.065196 0.046582 0.183283 0.979789
1520530796.92430 -0.896976 -0.612639 1.116357 0.064105 0.047642 0.187174 0.979074
1520530796.93263 -0.891731 -0.619848 1.116189 0.063246 0.048911 0.190893 0.978349
1520530796.94097 -0.886347 -0.626987 1.116072 0.062682 0.049844 0.195206 0.977487
1520530796.94930 -0.881075 -0.634187 1.115934 0.062349 0.051135 0.198727 0.976732
1520530796.95763 -0.875751 -0.641304 1.115940 0.061098 0.052622 0.202935 0.975867
1520530796.96597 -0.870495 -0.648495 1.115936 0.060115 0.054230 0.206764 0.975035
1520530796.97430 -0.865201 -0.655658 1.115950 0.058861 0.055509 0.209756 0.974401
1520530796.98263 -0.859893 -0.662901 1.116032 0.058139 0.057013 0.213133 0.973624
1520530796.99097 -0.854623 -0.669915 1.116152 0.057091 0.057756 0.216153 0.972976
1520530796.99930 -0.849362 -0.676968 1.116290 0.056292 0.059273 0.219541 0.972173
1520530797.00763 -0.844082 -0.684065 1.116516 0.054786 0.060122 0.222567 0.971518
1520530797.01597 -0.838936 -0.690869 1.116504 0.055120 0.061989 0.225796 0.970636
1520530797.02430 -0.833643 -0.697957 1.116976 0.053129 0.062690 0.228769 0.970006
1520530797.03263 -0.828358 -0.704845 1.117261 0.051968 0.063678 0.231880 0.969266
1520530797.04097 -0.823075 -0.711569 1.117700 0.051364 0.064877 0.234927 0.968484
1520530797.04930 -0.817714 -0.718228 1.118184 0.049566 0.065555 0.238145 0.967746
1520530797.05763 -0.812414 -0.724810 1.118670 0.048326 0.065271 0.241507 0.966995
1520530797.06597 -0.807028 -0.731207 1.119310 0.047086 0.065270 0.244771 0.966235
1520530797.07430 -0.801580 -0.737425 1.120016 0.045499 0.064495 0.248406 0.965435
1520530797.08263 -0.796101 -0.743713 1.120573 0.044848 0.064067 0.251695 0.964642
1520530797.09097 -0.790799 -0.749757 1.120977 0.044699 0.064116 0.255471 0.963652
1520530797.09930 -0.785148 -0.755997 1.121831 0.043850 0.062677 0.258689 0.962927
1520530797.10763 -0.779895 -0.762190 1.122277 0.045210 0.063434 0.262389 0.961813
1520530797.11597 -0.774196 -0.768285 1.123160 0.044503 0.061950 0.264862 0.961265
1520530797.12430 -0.768809 -0.774198 1.123577 0.046774 0.062441 0.268459 0.960126
1520530797.13263 -0.762969 -0.780118 1.124579 0.047283 0.061317 0.270927 0.959481
1520530797.14097 -0.757511 -0.786135 1.125190 0.049750 0.062447 0.273724 0.958489
1520530797.14930 -0.751188 -0.792017 1.126447 0.048603 0.061146 0.274538 0.958399
1520530797.15763 -0.745759 -0.798096 1.127349 0.050940 0.063092 0.277802 0.957210
1520530797.16597 -0.739572 -0.804078 1.128900 0.050901 0.062138 0.279491 0.956782
1520530797.17430 -0.733893 -0.809747 1.130328 0.052992 0.065219 0.282318 0.955633
1520530797.18263 -0.728038 -0.815664 1.131842 0.053846 0.066154 0.283344 0.955218
1520530797.19097 -0.722082 -0.821065 1.133597 0.053788 0.067779 0.285974 0.954323
1520530797.19930 -0.716192 -0.826961 1.135479 0.054536 0.069270 0.286186 0.954110
1520530797.20763 -0.710185 -0.832252 1.137492 0.054004 0.071205 0.288651 0.953254
1520530797.21597 -0.704101 -0.837458 1.139706 0.053171 0.072347 0.290081 0.952781
1520530797.22430 -0.697739 -0.842422 1.141922 0.051197 0.072568 0.290608 0.952712
1520530797.23263 -0.692060 -0.847478 1.144029 0.052221 0.075705 0.293763 0.951444
1520530797.24097 -0.685787 -0.852486 1.146577 0.050224 0.076105 0.295330 0.951034
1520530797.24930 -0.679686 -0.857317 1.149023 0.048866 0.077727 0.298011 0.950137
1520530797.25763 -0.673624 -0.861887 1.151398 0.048151 0.078713 0.300195 0.949404
1520530797.26597 -0.667297 -0.866404 1.153957 0.045877 0.078559 0.302481 0.948804
1520530797.27430 -0.660895 -0.870914 1.156556 0.043442 0.078066 0.304888 0.948189
1520530797.28263 -0.654523 -0.875531 1.159251 0.041029 0.078319 0.307191 0.947532
1520530797.29097 -0.648061 -0.880064 1.161807 0.038870 0.077522 0.310447 0.946627
1520530797.29930 -0.641653 -0.884502 1.164472 0.037127 0.077966 0.313773 0.945563
1520530797.30763 -0.635059 -0.889024 1.167002 0.034478 0.077223 0.316634 0.944770
1520530797.31596 -0.628445 -0.893320 1.169242 0.034209 0.076570 0.320200 0.943631
1520530797.32430 -0.621806 -0.897847 1.171746 0.032262 0.076293 0.323734 0.942515
1520530797.33263 -0.615142 -0.902263 1.173977 0.031619 0.076534 0.327511 0.941212
1520530797.34097 -0.608414 -0.906892 1.176519 0.029103 0.076295 0.330624 0.940223
1520530797.34930 -0.601522 -0.911319 1.178764 0.028494 0.076290 0.334810 0.938760
1520530797.35763 -0.594642 -0.915664 1.181042 0.026855 0.075667 0.337972 0.937725
1520530797.36597 -0.587494 -0.920250 1.183405 0.024876 0.075224 0.342332 0.936232
1520530797.37430 -0.580441 -0.924470 1.185510 0.025120 0.073561 0.345907 0.935043
1520530797.38263 -0.573236 -0.928851 1.187605 0.023836 0.071949 0.349538 0.933851
1520530797.39097 -0.566085 -0.933028 1.189731 0.023320 0.070734 0.353815 0.932345
1520530797.39930 -0.558866 -0.937237 1.191703 0.022616 0.069061 0.358001 0.930889
1520530797.40763 -0.551603 -0.941334 1.193516 0.021615 0.068087 0.362671 0.929175
1520530797.41597 -0.544206 -0.945470 1.195596 0.020167 0.065980 0.366673 0.927788
1520530797.42430 -0.536821 -0.949730 1.197533 0.018973 0.063900 0.371705 0.925955
1520530797.43263 -0.529606 -0.953691 1.199352 0.017788 0.061777 0.374399 0.925036
1520530797.44097 -0.522179 -0.958083 1.201179 0.018962 0.059157 0.377742 0.923825
1520530797.44930 -0.514144 -0.961897 1.202926 0.016904 0.053970 0.379361 0.923519
1520530797.45763 -0.506843 -0.965941 1.204591 0.017553 0.053444 0.384821 0.921275
1520530797.46597 -0.499423 -0.970083 1.206262 0.016560 0.052493 0.388932 0.919621
1520530797.47430 -0.491574 -0.974094 1.208046 0.015560 0.049174 0.391937 0.918545
1520530797.48263 -0.483808 -0.978366 1.209574 0.014103 0.047530 0.395745 0.917021
1520530797.49097 -0.476162 -0.982436 1.211010 0.013993 0.046341 0.399663 0.915383
1520530797.49930 -0.468355 -0.986588 1.212681 0.012993 0.044144 0.402632 0.914205
1520530797.50763 -0.460356 -0.990830 1.214021 0.011781 0.042791 0.405578 0.912982
1520530797.51597 -0.452865 -0.995010 1.215241 0.012560 0.042007 0.407933 0.911959
1520530797.52430 -0.445137 -0.999262 1.216635 0.011780 0.041542 0.410460 0.910856
1520530797.53263 -0.437296 -1.003348 1.217995 0.010396 0.041724 0.413123 0.909659
1520530797.54097 -0.429440 -1.007246 1.219330 0.009588 0.041751 0.415761 0.908465
1520530797.54930 -0.421776 -1.011756 1.220787 0.009245 0.040918 0.417588 0.907668
1520530797.55763 -0.414008 -1.015619 1.222150 0.007846 0.041456 0.420138 0.906479
1520530797.56597 -0.406368 -1.019444 1.223564 0.007353 0.041519 0.421916 0.905654
1520530797.57430 -0.398554 -1.023072 1.224868 0.007234 0.042079 0.424924 0.904221
1520530797.58263 -0.391010 -1.027040 1.226524 0.005890 0.042111 0.426482 0.903496
1520530797.59097 -0.383515 -1.030671 1.228071 0.005993 0.041127 0.427813 0.902911
1520530797.59930 -0.375731 -1.034379 1.229711 0.004274 0.042463 0.431928 0.900898
1520530797.60763 -0.368380 -1.037657 1.231243 0.005032 0.041704 0.433646 0.900104
1520530797.61597 -0.360820 -1.041067 1.232930 0.004287 0.040934 0.436574 0.898726
1520530797.62430 -0.353607 -1.044102 1.234418 0.004542 0.040890 0.438952 0.897568
1520530797.63263 -0.346356 -1.047338 1.236256 0.003904 0.039761 0.441269 0.896485
1520530797.64097 -0.338930 -1.050312 1.238138 0.003145 0.038331 0.444520 0.894943
1520530797.64930 -0.331533 -1.053050 1.239700 0.003707 0.038599 0.448880 0.892750
1520530797.65763 -0.324156 -1.055873 1.241664 0.002490 0.037522 0.452680 0.890880
1520530797.66597 -0.317264 -1.058241 1.242945 0.004033 0.037150 0.455371 0.889517
1520530797.67430 -0.309457 -1.061270 1.245499 0.001603 0.036650 0.460782 0.886755
1520530797.68263 -0.302576 -1.063505 1.247004 0.003300 0.035877 0.463434 0.885399
1520530797.69097 -0.295284 -1.066164 1.249047 0.001697 0.035025 0.467323 0.883391
1520530797.69930 -0.288194 -1.068640 1.251179 -0.000045 0.034193 0.470082 0.881960
1520530797.70763 -0.280856 -1.070984 1.253078 -0.000789 0.033048 0.473918 0.879948
1520530797.71597 -0.273341 -1.073107 1.254915 -0.000921 0.032626 0.478642 0.877403
1520530797.72430 -0.266060 -1.075476 1.256875 -0.001621 0.032029 0.481875 0.875653
1520530797.73263 -0.258383 -1.077778 1.259004 -0.003335 0.031689 0.486645 0.873018
1520530797.74097 -0.250890 -1.079985 1.261074 -0.004725 0.031297 0.490157 0.871059
1520530797.74930 -0.243633 -1.082148 1.263023 -0.005360 0.030885 0.493348 0.869267
1520530797.75763 -0.235931 -1.084482 1.265158 -0.007326 0.030536 0.497504 0.866893
1520530797.76597 -0.228536 -1.086521 1.267265 -0.009038 0.030041 0.500816 0.864985
1520530797.77430 -0.220759 -1.088423 1.269298 -0.010224 0.030196 0.505388 0.862303
1520530797.78263 -0.213175 -1.090214 1.271340 -0.011543 0.030038 0.509985 0.859581
1520530797.79097 -0.206034 -1.091736 1.272897 -0.011263 0.031562 0.513954 0.857163
1520530797.79930 -0.198616 -1.093299 1.274784 -0.011802 0.031383 0.518405 0.854477
1520530797.80763 -0.191056 -1.095002 1.276742 -0.013327 0.031058 0.521953 0.852304
1520530797.81596 -0.183567 -1.096371 1.278962 -0.015318 0.030354 0.526511 0.849488
1520530797.82430 -0.176216 -1.097760 1.280455 -0.014608 0.030366 0.531034 0.846681
1520530797.83263 -0.168647 -1.099249 1.282579 -0.017014 0.029112 0.534697 0.844371
1520530797.84097 -0.161081 -1.100320 1.284536 -0.018767 0.028378 0.539620 0.841221
1520530797.84930 -0.153741 -1.101097 1.286007 -0.017971 0.027201 0.544460 0.838153
1520530797.85763 -0.146325 -1.102017 1.287708 -0.019166 0.026594 0.548694 0.835380
1520530797.86597 -0.139084 -1.102525 1.289114 -0.018689 0.025953 0.553522 0.832220
1520530797.87430 -0.131811 -1.103336 1.291123 -0.020923 0.025605 0.557300 0.829652
1520530797.88263 -0.124559 -1.103853 1.292226 -0.020592 0.025768 0.561937 0.826522
1520530797.89097 -0.117230 -1.104626 1.293686 -0.021810 0.025252 0.565972 0.823749
1520530797.89930 -0.109738 -1.104952 1.295213 -0.022903 0.024203 0.570030 0.820948
1520530797.90763 -0.102489 -1.105671 1.296400 -0.023609 0.023242 0.572127 0.819496
1520530797.91597 -0.094713 -1.106585 1.298092 -0.025883 0.021082 0.575817 0.816897
1520530797.92430 -0.087345 -1.107323 1.299089 -0.024950 0.022565 0.578665 0.814871
1520530797.93263 -0.079603 -1.108222 1.300397 -0.025977 0.021336 0.581627 0.812761
1520530797.94097 -0.071721 -1.108835 1.301766 -0.027224 0.020867 0.583201 0.811603
1520530797.94930 -0.064089 -1.109490 1.303044 -0.028834 0.020050 0.585993 0.809554
1520530797.95763 -0.056330 -1.110304 1.304405 -0.029530 0.019324 0.588036 0.808064
1520530797.96597 -0.048657 -1.110841 1.305605 -0.029970 0.018971 0.590184 0.806490
1520530797.97430 -0.040914 -1.111690 1.306779 -0.030937 0.017861 0.591884 0.805231
1520530797.98263 -0.033263 -1.112025 1.307864 -0.030804 0.018595 0.594697 0.803144
1520530797.99097 -0.025476 -1.112801 1.308990 -0.031051 0.017803 0.595709 0.802402
1520530797.99930 -0.017927 -1.113483 1.310193 -0.030777 0.017147 0.598122 0.800630
1520530798.00763 -0.010376 -1.114024 1.311149 -0.030201 0.016961 0.600051 0.799211
1520530798.01597 -0.002805 -1.114585 1.312185 -0.029629 0.017092 0.602010 0.797756
1520530798.02430 0.004736 -1.115311 1.313126 -0.028936 0.017234 0.603321 0.796787
1520530798.03263 0.012574 -1.115868 1.314068 -0.029937 0.016346 0.604739 0.795693
1520530798.04097 0.020234 -1.116434 1.315092 -0.029583 0.016459 0.606223 0.794574
1520530798.04930 0.027571 -1.117071 1.315802 -0.027108 0.018416 0.607960 0.793291
1520530798.05763 0.035402 -1.117818 1.316748 -0.027092 0.018783 0.608730 0.792692
1520530798.06597 0.043291 -1.118321 1.317642 -0.027750 0.018809 0.610093 0.791620
1520530798.07430 0.050873 -1.118998 1.318578 -0.026556 0.019956 0.611285 0.790713
1520530798.08263 0.058588 -1.119936 1.319520 -0.026074 0.020613 0.611882 0.790250
1520530798.09097 0.066496 -1.120910 1.320646 -0.026617 0.020050 0.612270 0.789946
1520530798.09930 0.073961 -1.121715 1.321631 -0.024979 0.021814 0.613574 0.788941
1520530798.10763 0.081723 -1.122525 1.322704 -0.024873 0.022356 0.614242 0.788409
1520530798.11597 0.089664 -1.123338 1.324171 -0.026040 0.020633 0.614716 0.788048
1520530798.12430 0.097021 -1.124173 1.325340 -0.023999 0.022077 0.615897 0.787151
1520530798.13263 0.104894 -1.124943 1.326676 -0.024087 0.022345 0.617487 0.785894
1520530798.14097 0.112535 -1.125662 1.328106 -0.023891 0.022406 0.619165 0.784578
1520530798.14930 0.120322 -1.126406 1.329766 -0.023691 0.021751 0.620904 0.783226
1520530798.15763 0.127927 -1.126734 1.330974 -0.022893 0.020964 0.622168 0.782268
1520530798.16597 0.135278 -1.127257 1.332508 -0.020912 0.021872 0.624618 0.780344
1520530798.17430 0.143286 -1.127892 1.334448 -0.022969 0.020758 0.626597 0.778729
1520530798.18263 0.150871 -1.128486 1.336444 -0.022140 0.020948 0.629357 0.776518
1520530798.19097 0.158901 -1.128942 1.338269 -0.023085 0.019629 0.630975 0.775212
1520530798.19930 0.166295 -1.128981 1.339491 -0.019829 0.021481 0.634512 0.772360
1520530798.20763 0.174422 -1.129464 1.341539 -0.021711 0.020307 0.636770 0.770481
1520530798.21597 0.182271 -1.129949 1.343638 -0.021438 0.020188 0.639271 0.768418
1520530798.22430 0.190327 -1.130496 1.345931 -0.023655 0.018929 0.640897 0.767029
1520530798.23263 0.198090 -1.130911 1.347940 -0.022264 0.019740 0.643643 0.764747
1520530798.24097 0.205850 -1.131504 1.350414 -0.022393 0.019330 0.646316 0.762496
1520530798.24930 0.214056 -1.131816 1.352710 -0.024827 0.017926 0.647778 0.761213
1520530798.25763 0.221581 -1.132301 1.355062 -0.022981 0.018410 0.650428 0.758997
1520530798.26597 0.230021 -1.132836 1.357406 -0.025465 0.016617 0.652380 0.757282
1520530798.27430 0.237575 -1.133239 1.360216 -0.024924 0.016646 0.654307 0.755635
1520530798.28263 0.245482 -1.133753 1.362552 -0.023929 0.015760 0.656493 0.753788
1520530798.29097 0.253633 -1.134278 1.365437 -0.026424 0.013385 0.658004 0.752432
1520530798.29930 0.261060 -1.134640 1.367454 -0.023888 0.014583 0.660268 0.750509
1520530798.30763 0.268786 -1.135177 1.369961 -0.023508 0.014294 0.661566 0.749382
1520530798.31596 0.276750 -1.135843 1.372915 -0.025323 0.011398 0.663007 0.748098
1520530798.32430 0.284147 -1.136392 1.375247 -0.023634 0.012754 0.664574 0.746740
1520530798.33263 0.291809 -1.136922 1.377351 -0.022387 0.012595 0.665899 0.745600
1520530798.34097 0.299512 -1.137394 1.379828 -0.023156 0.010994 0.667546 0.744127
1520530798.34930 0.306929 -1.138131 1.381940 -0.020330 0.011707 0.668371 0.743458
1520530798.35763 0.314343 -1.138563 1.384105 -0.019088 0.011912 0.670228 0.741814
