# timestamp(s) tx ty tz qx qy qz qw
1520531185.32788 -0.427550 0.633920 1.076300 0.284916 0.045931 0.248695 0.924588
1520531185.33621 -0.430478 0.634692 1.072290 0.288580 0.047210 0.249488 0.923173
1520531185.34454 -0.433758 0.635322 1.068290 0.291454 0.048985 0.249789 0.922096
1520531185.35288 -0.436699 0.635958 1.064409 0.295564 0.051008 0.250927 0.920367
1520531185.36121 -0.439767 0.636829 1.060829 0.299362 0.052698 0.251613 0.918856
1520531185.36954 -0.442747 0.637504 1.056995 0.303638 0.054490 0.252277 0.917165
1520531185.37788 -0.445715 0.638308 1.053231 0.306674 0.056304 0.253501 0.915707
1520531185.38621 -0.448685 0.639106 1.049565 0.310906 0.057376 0.253496 0.914213
1520531185.39454 -0.451558 0.639916 1.045789 0.314844 0.059275 0.254363 0.912502
1520531185.40288 -0.454627 0.640731 1.042050 0.318781 0.061012 0.254915 0.910865
1520531185.41121 -0.457644 0.641319 1.038605 0.322898 0.062621 0.255300 0.909196
1520531185.41954 -0.460618 0.641935 1.034974 0.327535 0.065871 0.256641 0.906927
1520531185.42788 -0.463504 0.642799 1.031621 0.331618 0.067118 0.256903 0.905277
1520531185.43621 -0.466640 0.643271 1.028242 0.334487 0.069809 0.257965 0.903714
1520531185.44454 -0.469355 0.644243 1.024815 0.339134 0.072210 0.259216 0.901433
1520531185.45288 -0.472990 0.644653 1.021474 0.342904 0.075983 0.259209 0.899697
1520531185.46121 -0.475800 0.645383 1.018049 0.346742 0.077120 0.259917 0.897923
1520531185.46954 -0.478242 0.646102 1.014901 0.350049 0.077861 0.260280 0.896470
1520531185.47788 -0.481241 0.646935 1.011641 0.354524 0.080198 0.261337 0.894195
1520531185.48621 -0.483851 0.647376 1.008631 0.357823 0.081049 0.261416 0.892780
1520531185.49454 -0.486707 0.648032 1.005526 0.361585 0.082529 0.262266 0.890877
1520531185.50288 -0.489468 0.648741 1.002468 0.365537 0.084077 0.263240 0.888830
1520531185.51121 -0.492397 0.649094 0.999621 0.368294 0.087434 0.264221 0.887075
1520531185.51954 -0.495263 0.649670 0.996670 0.372735 0.088588 0.264796 0.884932
1520531185.52788 -0.497828 0.650305 0.993747 0.376589 0.089597 0.266130 0.882795
1520531185.53621 -0.500404 0.651171 0.990671 0.380565 0.089409 0.266467 0.881006
1520531185.54454 -0.503127 0.651675 0.987967 0.384106 0.091526 0.267863 0.878826
1520531185.55288 -0.505744 0.652493 0.984973 0.388470 0.092049 0.268765 0.876575
1520531185.56121 -0.508394 0.653028 0.982249 0.392194 0.093357 0.269688 0.874492
1520531185.56954 -0.510851 0.653403 0.979630 0.395225 0.094302 0.270434 0.872794
1520531185.57788 -0.513504 0.654139 0.976931 0.399765 0.095450 0.271401 0.870298
1520531185.58621 -0.516036 0.654377 0.974535 0.402803 0.096971 0.272449 0.868400
1520531185.59454 -0.518405 0.654845 0.972069 0.404808 0.098569 0.273494 0.866958
1520531185.60288 -0.520908 0.655433 0.969540 0.408671 0.098801 0.273716 0.865047
1520531185.61121 -0.523495 0.655514 0.967403 0.410535 0.101116 0.274783 0.863557
1520531185.61954 -0.525739 0.655573 0.965236 0.412808 0.102514 0.275982 0.861925
1520531185.62788 -0.528405 0.655728 0.963073 0.415821 0.103897 0.276357 0.860189
1520531185.63621 -0.530707 0.656186 0.960865 0.419329 0.104371 0.277144 0.858173
1520531185.64454 -0.533216 0.656107 0.958906 0.420214 0.106245 0.278218 0.857162
1520531185.65288 -0.535479 0.656353 0.956760 0.422939 0.106569 0.279377 0.855403
1520531185.66121 -0.537829 0.656395 0.955033 0.425211 0.107785 0.280783 0.853662
1520531185.66954 -0.540105 0.656202 0.953290 0.427091 0.107654 0.281614 0.852465
1520531185.67788 -0.542244 0.656129 0.951531 0.428625 0.108444 0.283098 0.851103
1520531185.68621 -0.544541 0.655939 0.949851 0.430185 0.108536 0.283986 0.850008
1520531185.69454 -0.546760 0.655708 0.948228 0.432119 0.108720 0.284894 0.848698
1520531185.70288 -0.548661 0.655225 0.946813 0.432886 0.108573 0.286202 0.847886
1520531185.71121 -0.550696 0.654647 0.945413 0.434013 0.108136 0.287295 0.846995
1520531185.71954 -0.552750 0.653834 0.944255 0.434618 0.108826 0.288419 0.846214
1520531185.72788 -0.554654 0.652995 0.943035 0.435446 0.108756 0.289366 0.845474
1520531185.73621 -0.556512 0.652323 0.941783 0.435873 0.109183 0.290205 0.844911
1520531185.74454 -0.558329 0.651643 0.940500 0.436944 0.108744 0.291484 0.843974
1520531185.75288 -0.560187 0.650301 0.939535 0.436273 0.109433 0.292269 0.843960
1520531185.76121 -0.561900 0.649606 0.938472 0.437414 0.109559 0.293188 0.843034
1520531185.76954 -0.563724 0.648106 0.937641 0.437271 0.109678 0.293869 0.842856
1520531185.77788 -0.565458 0.647011 0.936698 0.438205 0.109828 0.294380 0.842173
1520531185.78621 -0.567025 0.645607 0.936019 0.438471 0.110067 0.294838 0.841843
1520531185.79454 -0.568621 0.644111 0.935366 0.438847 0.110498 0.295126 0.841489
1520531185.80288 -0.570250 0.642373 0.934770 0.438347 0.110309 0.295601 0.841608
1520531185.81121 -0.571738 0.640690 0.934267 0.439166 0.110490 0.295820 0.841080
1520531185.81954 -0.573241 0.638936 0.933828 0.439375 0.110982 0.296127 0.840798
1520531185.82788 -0.574732 0.636884 0.933521 0.439835 0.112120 0.296247 0.840364
1520531185.83621 -0.576195 0.635015 0.933350 0.439671 0.113111 0.296677 0.840166
1520531185.84454 -0.577646 0.632767 0.933204 0.440088 0.113976 0.296804 0.839785
1520531185.85288 -0.578937 0.630622 0.933070 0.440438 0.114690 0.296319 0.839676
1520531185.86121 -0.580220 0.628618 0.932999 0.440972 0.114633 0.296028 0.839506
1520531185.86954 -0.581522 0.626096 0.933215 0.441628 0.115452 0.295980 0.839066
1520531185.87788 -0.582806 0.623380 0.933678 0.441442 0.116718 0.295856 0.839033
1520531185.88621 -0.584052 0.620571 0.934239 0.440924 0.118284 0.295816 0.839099
1520531185.89454 -0.585131 0.618021 0.934849 0.441555 0.119085 0.296111 0.838550
1520531185.90288 -0.585899 0.615876 0.935352 0.442198 0.118418 0.295825 0.838407
1520531185.91121 -0.587041 0.612976 0.936207 0.443040 0.119174 0.295554 0.837950
1520531185.91954 -0.587946 0.610126 0.937149 0.442461 0.119945 0.295765 0.838072
1520531185.92788 -0.588759 0.607055 0.938259 0.442097 0.120651 0.295636 0.838208
1520531185.93621 -0.589851 0.603267 0.939961 0.440834 0.123202 0.295660 0.838494
1520531185.94454 -0.590298 0.600624 0.941054 0.441766 0.121827 0.295998 0.838085
1520531185.95288 -0.590963 0.597356 0.942638 0.441288 0.122475 0.296298 0.838136
1520531185.96121 -0.591843 0.593544 0.944432 0.439263 0.124230 0.296582 0.838841
1520531185.96954 -0.592015 0.590604 0.946090 0.439322 0.123465 0.297429 0.838623
1520531185.97788 -0.593022 0.586185 0.948285 0.436586 0.125924 0.297564 0.839638
1520531185.98621 -0.593096 0.583278 0.949866 0.436922 0.124521 0.298573 0.839314
1520531185.99454 -0.593670 0.579425 0.951949 0.435303 0.124775 0.298838 0.840023
1520531186.00288 -0.593918 0.575594 0.954201 0.433245 0.126248 0.300593 0.840241
1520531186.01121 -0.594342 0.571454 0.956532 0.431168 0.127250 0.301315 0.840899
1520531186.01954 -0.594827 0.567510 0.958739 0.429634 0.127472 0.301125 0.841718
1520531186.02788 -0.594998 0.563481 0.961148 0.426892 0.128206 0.302204 0.842614
1520531186.03621 -0.595542 0.558975 0.963753 0.423091 0.129466 0.302905 0.844086
1520531186.04454 -0.595775 0.555110 0.966191 0.421665 0.129647 0.303680 0.844493
1520531186.05288 -0.595854 0.550993 0.968811 0.419050 0.130141 0.304455 0.845439
1520531186.06121 -0.596252 0.546605 0.971636 0.416362 0.130857 0.305748 0.846190
1520531186.06954 -0.596512 0.542466 0.974426 0.413399 0.131461 0.307149 0.847041
1520531186.07788 -0.596712 0.537875 0.977411 0.409159 0.131949 0.308287 0.848609
1520531186.08621 -0.596675 0.533848 0.980463 0.406044 0.132010 0.309999 0.849472
1520531186.09454 -0.597015 0.529302 0.983625 0.402312 0.132117 0.309957 0.851244
1520531186.10288 -0.597117 0.524985 0.986826 0.399694 0.132000 0.311324 0.851997
1520531186.11121 -0.597415 0.520677 0.990054 0.395807 0.131976 0.312074 0.853539
1520531186.11954 -0.597403 0.516475 0.993361 0.392112 0.131799 0.312890 0.854972
1520531186.12788 -0.597501 0.512214 0.996711 0.388490 0.131886 0.314126 0.856158
1520531186.13621 -0.597875 0.507474 1.000445 0.383723 0.132626 0.315910 0.857536
1520531186.14454 -0.597878 0.503589 1.003778 0.381769 0.131934 0.316458 0.858312
1520531186.15288 -0.597983 0.498971 1.007486 0.376865 0.132293 0.318068 0.859828
1520531186.16121 -0.598254 0.494817 1.010942 0.373565 0.131550 0.318803 0.861109
1520531186.16954 -0.598716 0.489854 1.014797 0.369237 0.133409 0.320441 0.862081
1520531186.17788 -0.598671 0.485809 1.018444 0.365345 0.132832 0.322129 0.863198
1520531186.18621 -0.598890 0.481514 1.022209 0.361659 0.132175 0.322885 0.864568
1520531186.19454 -0.598853 0.477582 1.025967 0.358238 0.131179 0.324417 0.865570
1520531186.20288 -0.599206 0.473014 1.029868 0.353833 0.132770 0.325978 0.866552
1520531186.21121 -0.599571 0.468784 1.033805 0.350477 0.132785 0.327030 0.867517
1520531186.21954 -0.599799 0.464335 1.037875 0.346224 0.132980 0.328823 0.868517
1520531186.22788 -0.600089 0.459970 1.041847 0.343079 0.133346 0.330020 0.869254
1520531186.23621 -0.600168 0.455873 1.045915 0.338761 0.132706 0.331634 0.870430
1520531186.24454 -0.600320 0.451875 1.049987 0.335492 0.132611 0.332869 0.871239
1520531186.25288 -0.600416 0.447509 1.054435 0.331257 0.132600 0.334156 0.872368
1520531186.26121 -0.600721 0.443456 1.058589 0.328087 0.132962 0.335435 0.873020
1520531186.26954 -0.600960 0.439315 1.062959 0.324345 0.133360 0.336774 0.873841
1520531186.27788 -0.601134 0.435216 1.067356 0.319999 0.133811 0.338392 0.874749
1520531186.28621 -0.601429 0.431041 1.071763 0.316379 0.133875 0.339551 0.875606
1520531186.29454 -0.601496 0.427305 1.076210 0.312147 0.134561 0.341420 0.876293
1520531186.30288 -0.602017 0.423190 1.080596 0.308402 0.135173 0.342693 0.877028
1520531186.31121 -0.602200 0.419263 1.085087 0.304483 0.135375 0.343320 0.878120
1520531186.31954 -0.602443 0.415525 1.089561 0.300664 0.135867 0.344764 0.878794
1520531186.32788 -0.602725 0.411545 1.094086 0.296455 0.136956 0.346638 0.879318
1520531186.33621 -0.602966 0.407801 1.098592 0.292334 0.137354 0.348752 0.879799
1520531186.34454 -0.603258 0.404089 1.103052 0.288845 0.137663 0.350232 0.880315
1520531186.35288 -0.603478 0.400441 1.107635 0.285251 0.137524 0.351301 0.881083
1520531186.36121 -0.603562 0.396961 1.112208 0.281327 0.137681 0.353000 0.881641
1520531186.36954 -0.604095 0.393365 1.116740 0.277906 0.137874 0.355257 0.881789
1520531186.37788 -0.604212 0.389946 1.121334 0.273996 0.137224 0.356926 0.882439
1520531186.38621 -0.604603 0.386512 1.125802 0.270407 0.136685 0.358318 0.883066
1520531186.39454 -0.605034 0.382674 1.130560 0.265957 0.137326 0.360482 0.883437
1520531186.40288 -0.605039 0.379665 1.135192 0.262343 0.135766 0.362100 0.884097
1520531186.41121 -0.605281 0.376168 1.139664 0.258801 0.134511 0.363356 0.884817
1520531186.41954 -0.605262 0.372975 1.144314 0.254375 0.132953 0.365443 0.885476
1520531186.42788 -0.605406 0.369759 1.148840 0.251000 0.131201 0.367513 0.885844
1520531186.43621 -0.605516 0.366645 1.153498 0.247185 0.129728 0.369175 0.886442
1520531186.44454 -0.605707 0.363533 1.158159 0.243561 0.128406 0.371028 0.886864
1520531186.45288 -0.605740 0.360351 1.162828 0.238855 0.126652 0.373011 0.887565
1520531186.46121 -0.605987 0.357214 1.167400 0.234981 0.125701 0.373886 0.888365
1520531186.46954 -0.605928 0.354301 1.172171 0.230790 0.123470 0.375988 0.888889
1520531186.47788 -0.606018 0.351394 1.176847 0.226729 0.121613 0.377339 0.889618
1520531186.48621 -0.606166 0.348506 1.181529 0.222941 0.119458 0.378788 0.890251
1520531186.49454 -0.606188 0.345438 1.186236 0.218823 0.117856 0.380679 0.890679
1520531186.50288 -0.606271 0.342543 1.190978 0.214412 0.115631 0.382129 0.891423
1520531186.51121 -0.606134 0.339541 1.195724 0.209152 0.113322 0.384301 0.892035
1520531186.51954 -0.606268 0.336606 1.200420 0.204785 0.110999 0.385724 0.892726
1520531186.52788 -0.606238 0.333936 1.205046 0.200979 0.108669 0.386970 0.893338
1520531186.53621 -0.606373 0.331092 1.209776 0.196436 0.106250 0.388844 0.893825
1520531186.54454 -0.606356 0.328260 1.214297 0.192244 0.103587 0.390239 0.894442
1520531186.55288 -0.606236 0.325280 1.218799 0.187404 0.101769 0.392094 0.894866
1520531186.56121 -0.606253 0.322484 1.223423 0.183381 0.099142 0.393795 0.895247
1520531186.56954 -0.606179 0.319608 1.227937 0.179118 0.096570 0.395032 0.895846
1520531186.57788 -0.606122 0.316922 1.232351 0.175067 0.094231 0.395616 0.896638
1520531186.58621 -0.606030 0.314078 1.236908 0.170582 0.091619 0.397060 0.897135
1520531186.59454 -0.605986 0.311446 1.241350 0.166455 0.089495 0.398161 0.897636
1520531186.60288 -0.605876 0.308536 1.245840 0.162442 0.086657 0.399278 0.898154
1520531186.61121 -0.605927 0.305808 1.250181 0.158691 0.084668 0.400414 0.898508
1520531186.61954 -0.605963 0.303057 1.254581 0.155367 0.082520 0.401740 0.898697
1520531186.62788 -0.605891 0.300408 1.258986 0.151271 0.079997 0.402960 0.899078
1520531186.63621 -0.605878 0.297539 1.263395 0.147366 0.077490 0.404126 0.899422
1520531186.64454 -0.605772 0.294965 1.267767 0.143784 0.074857 0.405212 0.899737
1520531186.65288 -0.605819 0.292015 1.272089 0.141084 0.071998 0.406118 0.899989
1520531186.66121 -0.605723 0.289427 1.276417 0.137199 0.069357 0.407195 0.900310
1520531186.66954 -0.605708 0.286619 1.280609 0.134491 0.066105 0.408372 0.900430
1520531186.67788 -0.605687 0.283891 1.285047 0.130422 0.063205 0.409728 0.900621
1520531186.68621 -0.605663 0.280975 1.289328 0.127428 0.060280 0.410955 0.900691
1520531186.69454 -0.605789 0.277848 1.293903 0.123196 0.057817 0.411322 0.901274
1520531186.70288 -0.605703 0.275092 1.298252 0.119589 0.054994 0.412619 0.901343
1520531186.71121 -0.605834 0.272070 1.302572 0.116025 0.052389 0.413938 0.901360
1520531186.71954 -0.605841 0.269286 1.306969 0.112031 0.049432 0.415495 0.901315
1520531186.72788 -0.605897 0.266422 1.311311 0.108874 0.046787 0.416814 0.901235
1520531186.73621 -0.606001 0.263445 1.315665 0.104860 0.043941 0.418015 0.901297
1520531186.74454 -0.606192 0.260600 1.320053 0.101691 0.041540 0.419401 0.901131
1520531186.75288 -0.606412 0.257812 1.324525 0.097894 0.039235 0.420600 0.901096
1520531186.76121 -0.606838 0.255218 1.328676 0.095479 0.035890 0.421766 0.900949
1520531186.76954 -0.607075 0.252277 1.333342 0.091137 0.033474 0.423662 0.900602
1520531186.77788 -0.607364 0.249371 1.337805 0.087332 0.031005 0.425765 0.900076
1520531186.78621 -0.607874 0.246446 1.342236 0.083806 0.028676 0.426927 0.899937
1520531186.79454 -0.608365 0.243690 1.346781 0.079727 0.026072 0.428461 0.899658
1520531186.80288 -0.608862 0.240941 1.351245 0.075787 0.023816 0.430358 0.899156
1520531186.81121 -0.609448 0.238037 1.355785 0.071603 0.021484 0.431746 0.898892
1520531186.81954 -0.610012 0.235521 1.360151 0.068214 0.019024 0.433375 0.898427
1520531186.82788 -0.610674 0.232332 1.364861 0.062633 0.017114 0.435416 0.897885
1520531186.83621 -0.611198 0.229420 1.369593 0.057099 0.015070 0.437306 0.897372
1520531186.84454 -0.611781 0.226811 1.374068 0.053200 0.012288 0.438538 0.897053
1520531186.85288 -0.612709 0.223696 1.378729 0.047893 0.010531 0.439978 0.896669
1520531186.86121 -0.613552 0.220784 1.383314 0.042878 0.008334 0.441155 0.896367
1520531186.86954 -0.614424 0.218203 1.387740 0.038894 0.005793 0.442656 0.895829
1520531186.87788 -0.615430 0.215119 1.392495 0.033317 0.003829 0.444121 0.895339
1520531186.88621 -0.616359 0.212278 1.397264 0.027802 0.001631 0.446015 0.894592
1520531186.89454 -0.617494 0.209376 1.401974 0.022503 -0.000730 0.447333 0.894084
1520531186.90288 -0.618668 0.206739 1.406641 0.017530 -0.003055 0.449282 0.893213
1520531186.91121 -0.620032 0.203750 1.411282 0.011996 -0.004901 0.450685 0.892589
1520531186.91954 -0.621393 0.201014 1.415969 0.006593 -0.006953 0.452470 0.891728
1520531186.92788 -0.622771 0.198280 1.420665 0.001052 -0.009192 0.454331 0.890785
1520531186.93621 -0.624323 0.195732 1.425245 -0.003691 -0.012030 0.455759 0.890014
1520531186.94454 -0.625942 0.192778 1.430165 -0.010414 -0.013770 0.457305 0.889142
1520531186.95288 -0.627427 0.190368 1.434576 -0.014268 -0.016707 0.459220 0.888051
1520531186.96121 -0.628705 0.188102 1.439455 -0.019917 -0.020737 0.461122 0.886871
1520531186.96954 -0.630426 0.185427 1.444039 -0.024991 -0.023547 0.462392 0.886010
1520531186.97788 -0.632376 0.182627 1.448675 -0.031434 -0.025271 0.464361 0.884727
1520531186.98621 -0.634056 0.180198 1.453058 -0.035573 -0.028936 0.465528 0.883844
1520531186.99454 -0.635905 0.177484 1.457798 -0.041953 -0.031680 0.467201 0.882587
1520531187.00288 -0.637770 0.174828 1.462286 -0.047586 -0.034769 0.468624 0.881430
1520531187.01121 -0.639689 0.172472 1.466688 -0.053064 -0.037594 0.470127 0.880200
1520531187.01954 -0.641652 0.169776 1.471005 -0.057805 -0.040351 0.471478 0.879055
1520531187.02788 -0.643698 0.167186 1.475288 -0.062947 -0.043048 0.472745 0.877893
1520531187.03621 -0.645754 0.164787 1.479532 -0.068112 -0.045791 0.474317 0.876520
1520531187.04454 -0.647754 0.162213 1.483759 -0.073238 -0.048477 0.475572 0.875281
1520531187.05288 -0.649842 0.159528 1.487824 -0.077423 -0.051333 0.476598 0.874199
1520531187.06121 -0.651912 0.157358 1.491757 -0.081786 -0.054211 0.478203 0.872751
1520531187.06954 -0.653983 0.154855 1.495720 -0.085360 -0.057062 0.478296 0.872176
1520531187.07788 -0.656225 0.151665 1.499696 -0.091793 -0.058778 0.479803 0.870579
1520531187.08621 -0.658259 0.149372 1.503479 -0.095322 -0.061601 0.480344 0.869706
1520531187.09454 -0.660403 0.146533 1.507269 -0.099531 -0.063350 0.481005 0.868743
1520531187.10288 -0.662610 0.144067 1.510878 -0.102984 -0.065292 0.481320 0.868022
1520531187.11121 -0.664842 0.141599 1.514470 -0.105277 -0.067251 0.481204 0.867662
1520531187.11954 -0.667011 0.138798 1.517923 -0.109341 -0.069092 0.481777 0.866696
1520531187.12788 -0.669276 0.136014 1.521245 -0.112367 -0.070279 0.482264 0.865942
1520531187.13621 -0.671514 0.133373 1.524508 -0.114947 -0.071815 0.482196 0.865516
1520531187.14454 -0.673585 0.130851 1.527740 -0.117339 -0.073318 0.483081 0.864574
1520531187.15288 -0.675716 0.128143 1.530940 -0.119340 -0.075009 0.482555 0.864449
1520531187.16121 -0.677806 0.125453 1.533825 -0.121807 -0.076110 0.483804 0.863310
1520531187.16954 -0.679799 0.122788 1.536692 -0.123421 -0.077752 0.484590 0.862493
1520531187.17788 -0.681944 0.120015 1.539534 -0.125259 -0.078939 0.484483 0.862181
1520531187.18621 -0.683965 0.117704 1.541950 -0.125460 -0.080513 0.485672 0.861336
1520531187.19454 -0.686043 0.114938 1.544505 -0.126759 -0.081655 0.486099 0.860798
1520531187.20288 -0.688053 0.112208 1.546882 -0.127635 -0.082424 0.486243 0.860513
1520531187.21121 -0.689833 0.109614 1.549296 -0.127802 -0.083592 0.487546 0.859639
1520531187.21954 -0.691850 0.106788 1.551501 -0.129228 -0.084359 0.488688 0.858701
1520531187.22788 -0.693699 0.104157 1.553493 -0.129600 -0.085155 0.489270 0.858235
1520531187.23621 -0.695681 0.101428 1.555657 -0.130227 -0.086355 0.489562 0.857854
1520531187.24454 -0.697569 0.098884 1.557496 -0.129715 -0.087268 0.490281 0.857428
1520531187.25288 -0.699296 0.096099 1.559429 -0.130929 -0.088128 0.491144 0.856661
1520531187.26121 -0.700990 0.093693 1.561278 -0.131656 -0.089694 0.493141 0.855239
1520531187.26954 -0.702707 0.090645 1.562779 -0.132018 -0.090164 0.493591 0.854874
1520531187.27788 -0.704398 0.088044 1.564246 -0.131968 -0.091624 0.494499 0.854202
1520531187.28621 -0.706003 0.085198 1.565699 -0.132956 -0.092788 0.496580 0.852714
1520531187.29454 -0.707668 0.082439 1.566914 -0.133383 -0.093607 0.497490 0.852027
1520531187.30288 -0.709163 0.079625 1.568010 -0.134013 -0.094713 0.499205 0.850802
1520531187.31121 -0.710698 0.076951 1.569077 -0.134463 -0.096190 0.500972 0.849526
1520531187.31954 -0.712112 0.074225 1.569933 -0.134698 -0.097254 0.502565 0.848426
1520531187.32788 -0.713377 0.071275 1.570720 -0.135567 -0.097928 0.504544 0.847034
1520531187.33621 -0.714717 0.068360 1.571379 -0.136579 -0.099249 0.505800 0.845968
1520531187.34454 -0.715955 0.065253 1.571903 -0.137376 -0.100062 0.506702 0.845204
1520531187.35288 -0.717090 0.062257 1.572340 -0.138552 -0.101053 0.508334 0.843912
1520531187.36121 -0.718251 0.059094 1.572591 -0.139699 -0.101886 0.509720 0.842786
1520531187.36954 -0.719211 0.056050 1.572756 -0.140741 -0.102634 0.511363 0.841526
1520531187.37788 -0.720170 0.052943 1.572658 -0.141074 -0.103469 0.512721 0.840541
1520531187.38621 -0.721114 0.049656 1.572553 -0.142193 -0.104208 0.513792 0.839607
1520531187.39454 -0.721975 0.046385 1.572312 -0.143340 -0.104822 0.514970 0.838613
1520531187.40288 -0.722723 0.043207 1.571935 -0.143789 -0.105377 0.516001 0.837833
1520531187.41121 -0.723426 0.039878 1.571368 -0.144054 -0.105920 0.516798 0.837227
1520531187.41954 -0.724097 0.036624 1.570610 -0.143894 -0.106392 0.517711 0.836631
1520531187.42788 -0.724651 0.033311 1.569790 -0.144071 -0.106869 0.518592 0.835993
1520531187.43621 -0.725140 0.030107 1.568797 -0.143595 -0.106958 0.519496 0.835502
1520531187.44454 -0.725570 0.026715 1.567634 -0.143136 -0.107074 0.520213 0.835120
1520531187.45288 -0.725867 0.023398 1.566336 -0.142676 -0.107369 0.521373 0.834438
1520531187.46121 -0.725982 0.019979 1.564836 -0.141353 -0.107571 0.522627 0.833852
1520531187.46954 -0.726116 0.016812 1.563252 -0.139947 -0.107038 0.523632 0.833527
1520531187.47788 -0.726129 0.013408 1.561499 -0.138537 -0.106874 0.524816 0.833039
1520531187.48621 -0.726006 0.009929 1.559559 -0.136518 -0.106198 0.525817 0.832828
1520531187.49454 -0.725856 0.006639 1.557535 -0.134595 -0.105138 0.527007 0.832523
1520531187.50288 -0.725578 0.003191 1.555299 -0.132170 -0.103657 0.528526 0.832133
1520531187.51121 -0.725250 -0.000377 1.552890 -0.129863 -0.102056 0.529869 0.831841
1520531187.51954 -0.724821 -0.003902 1.550391 -0.127449 -0.100311 0.531167 0.831599
1520531187.52788 -0.724442 -0.007338 1.547686 -0.124365 -0.098033 0.532082 0.831752
1520531187.53621 -0.724004 -0.010892 1.544797 -0.121355 -0.095538 0.532972 0.831917
1520531187.54454 -0.723413 -0.014356 1.541769 -0.117931 -0.093305 0.534243 0.831848
1520531187.55288 -0.722856 -0.017702 1.538525 -0.114139 -0.090964 0.535593 0.831768
1520531187.56121 -0.722147 -0.021361 1.535636 -0.112248 -0.088120 0.536991 0.831430
1520531187.56954 -0.721415 -0.024969 1.532333 -0.108858 -0.084953 0.538382 0.831311
1520531187.57788 -0.720599 -0.028310 1.529072 -0.105404 -0.082515 0.539845 0.831053
1520531187.58621 -0.719880 -0.031900 1.525566 -0.102060 -0.079449 0.541032 0.830997
1520531187.59454 -0.718990 -0.035281 1.521898 -0.098033 -0.076252 0.542644 0.830730
1520531187.60288 -0.718078 -0.038919 1.518336 -0.094469 -0.073276 0.543849 0.830623
1520531187.61121 -0.717142 -0.042466 1.514666 -0.090986 -0.069982 0.545227 0.830392
1520531187.61954 -0.716155 -0.046121 1.510923 -0.087588 -0.066463 0.546388 0.830284
1520531187.62788 -0.715076 -0.049595 1.507091 -0.083944 -0.063786 0.547589 0.830079
1520531187.63621 -0.714110 -0.053265 1.503058 -0.079896 -0.060344 0.548369 0.830221
1520531187.64454 -0.712921 -0.056837 1.499145 -0.076171 -0.057469 0.549331 0.830139
1520531187.65288 -0.711828 -0.060404 1.495082 -0.073000 -0.054432 0.550444 0.829892
1520531187.66121 -0.710681 -0.064043 1.490962 -0.069283 -0.051233 0.551391 0.829785
1520531187.66954 -0.709515 -0.067612 1.486646 -0.064939 -0.047723 0.552676 0.829491
1520531187.67788 -0.708256 -0.071236 1.482488 -0.061779 -0.044926 0.553800 0.829138
1520531187.68621 -0.707076 -0.074834 1.478169 -0.058198 -0.042067 0.554944 0.828782
1520531187.69454 -0.705708 -0.078464 1.473975 -0.054949 -0.039097 0.556367 0.828195
1520531187.70288 -0.704368 -0.082109 1.469697 -0.051582 -0.036480 0.557462 0.827795
1520531187.71121 -0.702981 -0.085690 1.465390 -0.048188 -0.034142 0.558776 0.827213
1520531187.71954 -0.701604 -0.089342 1.461060 -0.045285 -0.031522 0.560078 0.826601
1520531187.72788 -0.700189 -0.092940 1.456619 -0.041969 -0.028944 0.561125 0.826160
1520531187.73621 -0.698759 -0.096496 1.452212 -0.038981 -0.026509 0.562160 0.825684
1520531187.74454 -0.697255 -0.100183 1.447788 -0.035943 -0.024036 0.563124 0.825241
1520531187.75288 -0.695819 -0.103804 1.443298 -0.032294 -0.022342 0.563904 0.824906
1520531187.76121 -0.694234 -0.107238 1.438678 -0.028279 -0.019942 0.565303 0.824157
1520531187.76954 -0.692685 -0.111053 1.434246 -0.025264 -0.017357 0.565666 0.824065
1520531187.77788 -0.690995 -0.114825 1.429945 -0.023443 -0.014280 0.566673 0.823485
1520531187.78621 -0.689439 -0.118385 1.425253 -0.019363 -0.011676 0.567530 0.823042
1520531187.79454 -0.687715 -0.122161 1.420956 -0.018407 -0.008816 0.568693 0.822296
1520531187.80288 -0.686191 -0.125694 1.416197 -0.014041 -0.006529 0.568888 0.822269
1520531187.81121 -0.684431 -0.129393 1.411842 -0.012087 -0.003674 0.570426 0.821252
1520531187.81954 -0.682737 -0.133037 1.407112 -0.008946 -0.000737 0.571309 0.820686
1520531187.82788 -0.681080 -0.136595 1.402405 -0.005907 0.002164 0.571921 0.820285
1520531187.83621 -0.679324 -0.140297 1.397756 -0.002826 0.004862 0.572844 0.819645
1520531187.84454 -0.677621 -0.143929 1.393070 0.000116 0.008060 0.573723 0.819010
1520531187.85288 -0.675793 -0.147695 1.388400 0.002532 0.011537 0.575025 0.818050
1520531187.86121 -0.674036 -0.151214 1.383868 0.004686 0.014396 0.575814 0.817441
1520531187.86954 -0.672268 -0.154709 1.379176 0.007078 0.017659 0.576989 0.816530
1520531187.87788 -0.670472 -0.158422 1.374505 0.009777 0.021192 0.578045 0.815671
1520531187.88621 -0.668675 -0.161937 1.369843 0.012612 0.024606 0.579116 0.814776
1520531187.89454 -0.666953 -0.165532 1.365046 0.015653 0.028197 0.580487 0.813631
1520531187.90288 -0.665200 -0.168997 1.360420 0.018136 0.030895 0.581487 0.812766
1520531187.91121 -0.663488 -0.172454 1.355753 0.020985 0.034507 0.582662 0.811710
