# timestamp(s) tx ty tz qx qy qz qw
1562777562.692 -7.649335 14.118663 -0.485216 -0.155955 0.215709 0.726399 -0.633634 
1562777562.792 -7.417012 14.75737 -0.473185 -0.164051 0.221697 0.723343 -0.633019 
1562777562.892 -7.165332 15.403002 -0.462854 -0.169777 0.226433 0.720924 -0.632591 
1562777562.992 -6.892404 16.056557 -0.453264 -0.175152 0.228767 0.718515 -0.633028 
1562777563.092 -6.602401 16.717882 -0.451056 -0.179289 0.229749 0.716545 -0.633746 
1562777563.191 -6.305493 17.382352 -0.449504 -0.181487 0.231001 0.715232 -0.634148 
1562777563.291 -5.997563 18.065081 -0.451172 -0.182625 0.232251 0.714694 -0.633971 
1562777563.391 -5.678869 18.75911 -0.460977 -0.184213 0.232534 0.715059 -0.632995 
1562777563.491 -5.347543 19.463487 -0.471214 -0.185903 0.23165 0.715423 -0.632415 
1562777563.591 -5.007416 20.180747 -0.474618 -0.186822 0.230173 0.715187 -0.63295 
1562777563.691 -4.662341 20.912396 -0.476328 -0.187209 0.228279 0.715022 -0.633707 
1562777563.79 -4.318466 21.650918 -0.482012 -0.186746 0.226897 0.715014 -0.63435 
1562777563.89 -3.968575 22.410876 -0.490268 -0.185882 0.225786 0.715092 -0.634911 
1562777563.99 -3.613397 23.1859 -0.498985 -0.185448 0.224339 0.715207 -0.635421 
1562777564.09 -3.255446 23.973423 -0.509865 -0.184735 0.223229 0.715642 -0.63553 
1562777564.19 -2.896419 24.774356 -0.522758 -0.1837 0.222817 0.716373 -0.63515 
1562777564.289 -2.537457 25.579691 -0.535806 -0.18314 0.22234 0.717141 -0.634613 
1562777564.389 -2.169983 26.407256 -0.544782 -0.182715 0.221645 0.717245 -0.634861 
1562777564.489 -1.798781 27.248763 -0.55092 -0.182028 0.221262 0.716897 -0.635585 
1562777564.589 -1.4197 28.104234 -0.556963 -0.181813 0.219822 0.716737 -0.636326 
1562777564.689 -1.036179 28.969899 -0.567046 -0.180815 0.217832 0.717235 -0.636733 
1562777564.789 -0.652161 29.846173 -0.578075 -0.179384 0.215623 0.718036 -0.636987 
1562777564.888 -0.274511 30.726355 -0.591154 -0.177854 0.213623 0.718981 -0.637024 
1562777564.988 0.105386 31.628196 -0.602734 -0.1764 0.211671 0.719849 -0.637099 
1562777565.088 0.48654 32.540115 -0.610911 -0.175422 0.209371 0.720465 -0.637433 
1562777565.188 0.864797 33.460601 -0.61755 -0.174138 0.207644 0.720741 -0.638038 
1562777565.288 1.23993 34.387873 -0.623303 -0.173108 0.205997 0.72088 -0.638694 
1562777565.388 1.615326 35.319907 -0.629012 -0.171765 0.204749 0.72085 -0.639492 
1562777565.487 1.978941 36.248096 -0.635424 -0.16976 0.204415 0.720697 -0.640307 
1562777565.587 2.342984 37.185192 -0.643742 -0.168251 0.203878 0.72114 -0.640376 
1562777565.687 2.705058 38.122066 -0.653982 -0.167122 0.203192 0.721903 -0.640031 
1562777565.787 3.064997 39.060437 -0.660012 -0.166028 0.202649 0.721934 -0.640453 
1562777565.887 3.422244 39.998619 -0.663994 -0.165238 0.201852 0.721975 -0.640863 
1562777565.986 3.77526 40.925846 -0.672052 -0.164475 0.200931 0.723096 -0.640083 
1562777566.086 4.128666 41.8609 -0.682374 -0.163745 0.200086 0.724723 -0.638694 
1562777566.186 4.477871 42.798902 -0.685633 -0.163043 0.199201 0.725447 -0.638329 
1562777566.286 4.824609 43.736535 -0.682315 -0.162064 0.19861 0.725333 -0.638891 
1562777566.386 5.16938 44.674735 -0.679199 -0.161114 0.197968 0.725338 -0.639324 
1562777566.486 5.51265 45.611074 -0.677259 -0.160564 0.196909 0.725474 -0.639636 
1562777566.585 5.850659 46.537797 -0.675128 -0.160256 0.195643 0.72562 -0.639935 
1562777566.685 6.189139 47.469961 -0.672927 -0.160268 0.194169 0.72574 -0.640245 
1562777566.785 6.523459 48.396541 -0.671729 -0.160102 0.192742 0.726285 -0.6401 
1562777566.885 6.852686 49.316491 -0.670175 -0.160041 0.191182 0.726848 -0.639944 
1562777566.985 7.176457 50.227994 -0.666087 -0.160235 0.189405 0.727108 -0.640129 
1562777567.085 7.492828 51.130116 -0.659098 -0.16017 0.187963 0.727045 -0.640641 
1562777567.184 7.799594 52.011869 -0.653942 -0.159777 0.187007 0.727294 -0.640736 
1562777567.284 8.100493 52.889824 -0.649757 -0.15902 0.186621 0.727613 -0.640675 
1562777567.384 8.393003 53.754085 -0.644985 -0.157792 0.186837 0.727596 -0.640935 
1562777567.484 8.678543 54.601593 -0.639282 -0.156947 0.187009 0.727784 -0.640879 
1562777567.584 8.957499 55.433765 -0.634538 -0.156038 0.18741 0.728209 -0.6405 
1562777567.683 9.227672 56.24101 -0.628578 -0.155513 0.187577 0.728291 -0.640486 
1562777567.783 9.496735 57.039239 -0.619193 -0.155091 0.187768 0.72795 -0.64092 
1562777567.883 9.756038 57.821564 -0.607649 -0.154856 0.187735 0.727312 -0.64171 
1562777567.983 10.012186 58.580401 -0.598246 -0.155281 0.18717 0.72712 -0.641991 
1562777568.083 10.259894 59.318669 -0.590245 -0.155638 0.186681 0.726986 -0.642198 
1562777568.183 10.498534 60.037059 -0.582288 -0.155417 0.186586 0.72647 -0.642863 
1562777568.282 10.728157 60.724677 -0.577543 -0.155351 0.186528 0.726656 -0.642685 
1562777568.382 10.950332 61.399044 -0.574051 -0.154733 0.18691 0.727445 -0.641831 
1562777568.482 11.166634 62.052632 -0.57059 -0.154445 0.187044 0.728052 -0.641171 
1562777568.582 11.377648 62.686801 -0.566052 -0.154408 0.187065 0.727998 -0.641236 
1562777568.682 11.580689 63.302762 -0.557883 -0.154425 0.187064 0.727523 -0.641771 
1562777568.782 11.780609 63.89812 -0.545692 -0.154056 0.187442 0.726645 -0.642744 
1562777568.881 11.967361 64.470435 -0.535408 -0.153898 0.188244 0.725785 -0.643518 
1562777568.981 12.15153 65.027186 -0.529051 -0.154596 0.188524 0.725262 -0.643858 
1562777569.081 12.329716 65.56395 -0.52465 -0.154948 0.189353 0.724768 -0.644087 
1562777569.181 12.503457 66.079823 -0.520041 -0.156144 0.189798 0.72439 -0.644092 
1562777569.281 12.671867 66.573722 -0.517753 -0.157083 0.190767 0.724347 -0.643626 
1562777569.38 12.826766 67.046339 -0.515741 -0.157711 0.192069 0.724077 -0.643389 
1562777569.48 12.981913 67.502565 -0.512105 -0.158989 0.193055 0.723364 -0.643581 
1562777569.58 13.127836 67.941049 -0.51036 -0.159493 0.195093 0.722576 -0.643728 
1562777569.68 13.275678 68.358274 -0.507078 -0.160266 0.197244 0.721185 -0.644439 
1562777569.78 13.408775 68.764658 -0.503183 -0.160255 0.199669 0.719122 -0.645998 
1562777569.88 13.542829 69.154969 -0.500354 -0.161071 0.201852 0.717327 -0.647112 
1562777569.979 13.671439 69.527423 -0.501849 -0.162021 0.204894 0.716518 -0.646815 
1562777570.079 13.797325 69.890778 -0.50604 -0.163947 0.208299 0.716578 -0.645173 
1562777570.179 13.921375 70.242598 -0.506996 -0.166449 0.212396 0.715743 -0.644123 
1562777570.279 14.042768 70.592145 -0.511314 -0.169296 0.217957 0.71396 -0.643502 
1562777570.379 14.161799 70.943513 -0.52326 -0.172392 0.225254 0.711913 -0.642434 
1562777570.479 14.286 71.297186 -0.53638 -0.177214 0.233254 0.709418 -0.641025 
1562777570.578 14.415851 71.6461 -0.545854 -0.18385 0.242011 0.706142 -0.639526 
1562777570.678 14.553985 72.000912 -0.547148 -0.192201 0.251557 0.701331 -0.638681 
1562777570.778 14.702722 72.357424 -0.538119 -0.200934 0.262135 0.694993 -0.638667 
1562777570.878 14.861766 72.708057 -0.529434 -0.210822 0.272237 0.689093 -0.637646 
1562777570.978 15.036754 73.041893 -0.530538 -0.224675 0.280328 0.686356 -0.632339 
1562777571.078 15.211645 73.365308 -0.54915 -0.236468 0.292514 0.685898 -0.622946 
1562777571.177 15.385839 73.684072 -0.574801 -0.247195 0.307739 0.685118 -0.612213 
1562777571.277 15.573982 74.001866 -0.60101 -0.258043 0.324139 0.682593 -0.602009 
1562777571.377 15.775854 74.316833 -0.627289 -0.269414 0.341399 0.677802 -0.59283 
1562777571.477 15.991407 74.626263 -0.65783 -0.281987 0.358925 0.672674 -0.582379 
1562777571.577 16.225403 74.923536 -0.682135 -0.295423 0.375762 0.666949 -0.571584 
1562777571.676 16.479175 75.202427 -0.680479 -0.312067 0.389068 0.659815 -0.562036 
1562777571.776 16.752196 75.469428 -0.661149 -0.330197 0.40115 0.650956 -0.553447 
1562777571.876 17.035574 75.732365 -0.642084 -0.345951 0.41551 0.640589 -0.545266 
1562777571.976 17.330644 75.994025 -0.620367 -0.359881 0.431821 0.628493 -0.537599 
1562777572.076 17.644725 76.255043 -0.604245 -0.372784 0.448898 0.615655 -0.529615 
1562777572.176 17.98074 76.496978 -0.596216 -0.386364 0.465181 0.603453 -0.519782 
1562777572.275 18.330915 76.713951 -0.590112 -0.399942 0.482108 0.589974 -0.50946 
1562777572.375 18.718212 76.958603 -0.579698 -0.41453 0.499667 0.573703 -0.499363 
1562777572.475 19.128996 77.168952 -0.567756 -0.429322 0.516663 0.557148 -0.488188 
1562777572.575 19.568635 77.358337 -0.556534 -0.444288 0.532948 0.540567 -0.475775 
1562777572.675 20.037847 77.529866 -0.547789 -0.458554 0.549547 0.522782 -0.463061 
1562777572.775 20.532911 77.670275 -0.541496 -0.472776 0.564835 0.505716 -0.449104 
1562777572.874 21.046351 77.776714 -0.540907 -0.485651 0.579019 0.490249 -0.434207 
1562777572.974 21.587383 77.84876 -0.544296 0.496814 -0.592963 -0.474709 0.419788 
1562777573.074 22.151654 77.887991 -0.544715 0.50745 -0.605408 -0.458707 0.406894 
1562777573.174 22.73674 77.890541 -0.538068 0.518093 -0.615197 -0.443755 0.395214 
1562777573.274 23.334234 77.845726 -0.522414 0.52841 -0.62165 -0.431918 0.384424 
1562777573.373 23.934744 77.76208 -0.508618 0.536493 -0.626063 -0.424249 0.374478 
1562777573.473 24.555001 77.654665 -0.504287 0.541396 -0.630992 -0.41729 0.366891 
1562777573.573 25.192498 77.530625 -0.506266 0.54472 -0.635939 -0.410684 0.360833 
1562777573.673 25.848885 77.390118 -0.50694 0.547227 -0.639846 -0.40458 0.357007 
1562777573.773 26.518296 77.22512 -0.496515 0.550921 -0.641308 -0.400041 0.353804 
1562777573.873 27.199508 77.038245 -0.484545 0.554724 -0.641655 -0.397214 0.350402 
1562777573.972 27.88716 76.838032 -0.476757 0.556767 -0.642774 -0.394806 0.347821 
1562777574.072 28.600067 76.630511 -0.476104 0.557785 -0.644673 -0.392115 0.345714 
1562777574.172 29.331313 76.41277 -0.478533 0.558627 -0.646402 -0.389565 0.344005 
1562777574.272 30.077587 76.180681 -0.478329 0.559543 -0.647287 -0.387921 0.342708 
1562777574.372 30.842024 75.939356 -0.473281 0.559867 -0.64805 -0.385711 0.343231 
1562777574.472 31.62092 75.689443 -0.473451 0.559944 -0.648427 -0.385573 0.342547 
1562777574.571 32.403442 75.430505 -0.475948 0.559444 -0.648741 -0.386699 0.341499 
1562777574.671 33.214659 75.168266 -0.47885 0.558337 -0.649548 -0.386662 0.341818 
1562777574.771 34.044843 74.900996 -0.476249 0.558182 -0.649511 -0.386587 0.342226 
1562777574.871 34.895231 74.629928 -0.466401 0.558403 -0.648964 -0.385714 0.343885 
1562777574.971 35.762233 74.354404 -0.459129 0.557983 -0.649012 -0.384611 0.345706 
1562777575.07 36.636816 74.078012 -0.457832 0.557329 -0.649347 -0.384652 0.346086 
1562777575.17 37.53724 73.795639 -0.460604 0.55598 -0.650127 -0.384371 0.347103 
1562777575.27 38.454922 73.508622 -0.459821 0.555776 -0.64981 -0.384419 0.347968 
1562777575.37 39.38853 73.215576 -0.452913 0.556173 -0.648666 -0.384124 0.34979 
1562777575.47 40.333588 72.916723 -0.449478 0.556877 -0.647311 -0.385471 0.349697 
1562777575.57 41.289369 72.615924 -0.457514 0.555572 -0.647657 -0.388837 0.3474 
1562777575.669 42.248633 72.318745 -0.468516 0.553348 -0.648744 -0.392002 0.345358 
1562777575.769 43.232503 72.013543 -0.45843 0.554027 -0.647161 -0.39368 0.345331 
1562777575.869 44.233503 71.709417 -0.42996 0.556319 -0.644208 -0.391996 0.349063 
1562777575.969 45.247529 71.406524 -0.408717 0.558704 -0.641732 -0.390669 0.351294 
1562777576.069 46.270156 71.105412 -0.41291 0.558009 -0.642478 -0.391041 0.350622 
1562777576.169 47.302238 70.801988 -0.433581 0.555579 -0.644957 -0.392517 0.348271 
1562777576.268 48.338274 70.495317 -0.440597 0.55428 -0.646201 -0.392543 0.348004 
1562777576.368 49.401025 70.184705 -0.432244 0.55395 -0.646723 -0.391414 0.348833 
1562777576.468 50.473693 69.866284 -0.424974 0.554326 -0.646779 -0.391382 0.348166 
1562777576.568 51.55974 69.544905 -0.414549 0.555216 -0.64648 -0.390561 0.348226 
1562777576.668 52.656056 69.216744 -0.4014 0.556213 -0.646019 -0.389544 0.34863 
1562777576.767 53.751519 68.887519 -0.39577 0.557328 -0.645464 -0.389941 0.347429 
1562777576.867 54.86503 68.549157 -0.395887 0.557253 -0.646 -0.390331 0.346115 
1562777576.967 55.990568 68.210721 -0.395373 0.556837 -0.646906 -0.390702 0.344668 
1562777577.067 57.123668 67.864615 -0.38602 0.557096 -0.647055 -0.389471 0.345363 
1562777577.167 58.265658 67.51798 -0.364976 0.558819 -0.645974 -0.386987 0.34739 
1562777577.267 59.40836 67.167176 -0.350627 0.561255 -0.644122 -0.386472 0.347476 
1562777577.366 60.538522 66.817273 -0.349909 0.561409 -0.644175 -0.385836 0.347836 
1562777577.466 61.678888 66.463382 -0.355013 0.561527 -0.644196 -0.386938 0.346379 
1562777577.566 62.818802 66.111671 -0.361889 0.560153 -0.645451 -0.387089 0.346098 
1562777577.666 63.959289 65.766911 -0.36832 0.558051 -0.64763 -0.387561 0.344893 
1562777577.766 65.10175 65.421259 -0.368434 0.556387 -0.649531 -0.386896 0.344753 
1562777577.866 66.248818 65.069763 -0.345222 0.557679 -0.648667 -0.384352 0.347129 
1562777577.965 67.388998 64.719843 -0.319189 0.560557 -0.646039 -0.380304 0.351821 
1562777578.065 68.529426 64.358337 -0.310064 0.562798 -0.643791 -0.381461 0.351113 
1562777578.165 69.660546 64.005387 -0.349667 0.558016 -0.647684 -0.385323 0.347345 
1562777578.265 70.794523 63.651718 -0.366644 0.556025 -0.6492 -0.388767 0.343854 
1562777578.365 71.934227 63.297931 -0.34835 0.556422 -0.648524 -0.388023 0.345324 
1562777578.464 73.062351 62.951979 -0.322698 0.558278 -0.646983 -0.386916 0.34646 
1562777578.564 74.198374 62.603844 -0.307247 0.559013 -0.646755 -0.385897 0.346836 
1562777578.664 75.331999 62.258206 -0.301295 0.558596 -0.647828 -0.38507 0.346424 
1562777578.764 76.460676 61.90875 -0.298964 0.558651 -0.648612 -0.385052 0.344887 
1562777578.864 77.585468 61.558305 -0.291559 0.558961 -0.64931 -0.384059 0.344177 
1562777578.964 78.704981 61.205704 -0.280835 0.55958 -0.649764 -0.383007 0.343487 
1562777579.063 79.807973 60.854254 -0.269814 0.560353 -0.65012 -0.382227 0.34242 
1562777579.163 80.916782 60.496607 -0.256266 0.562231 -0.649549 -0.381753 0.340952 
1562777579.263 82.019322 60.135693 -0.245333 0.563548 -0.649388 -0.381229 0.339667 
1562777579.363 83.112919 59.774178 -0.242742 0.563101 -0.650694 -0.381418 0.337691 
1562777579.463 84.200534 59.413896 -0.242665 0.561478 -0.653086 -0.381699 0.33545 
1562777579.563 85.28443 59.051342 -0.230201 0.562006 -0.653629 -0.381472 0.333764 
1562777579.662 86.354301 58.691983 -0.203636 0.563593 -0.653208 -0.379597 0.334048 
1562777579.762 87.42695 58.321757 -0.178532 0.566418 -0.65159 -0.379205 0.332873 
1562777579.862 88.491227 57.953062 -0.163499 0.5667 -0.651718 -0.378761 0.332648 
1562777579.962 89.547884 57.585299 -0.156478 0.566098 -0.652283 -0.379711 0.331481 
1562777580.062 90.600947 57.21611 -0.144534 0.566937 -0.65149 -0.380664 0.330512 
1562777580.161 91.641026 56.859665 -0.12851 0.566351 -0.652215 -0.379022 0.33197 
1562777580.261 92.683208 56.504749 -0.120777 0.564194 -0.654336 -0.378657 0.331886 
1562777580.361 93.716279 56.147597 -0.113504 0.562298 -0.656077 -0.379585 0.330604 
1562777580.461 94.742121 55.794847 -0.092605 0.561363 -0.657033 -0.378664 0.33135 
1562777580.561 95.756079 55.444949 -0.060957 0.562273 -0.656445 -0.377651 0.332126 
1562777580.661 96.75209 55.097385 -0.030955 0.56317 -0.655818 -0.376926 0.332669 
1562777580.76 97.718646 54.760629 -0.00457 0.564169 -0.655135 -0.376594 0.332699 
1562777580.86 98.673359 54.42634 0.017084 0.564391 -0.65514 -0.37639 0.332542 
1562777580.96 99.608123 54.097935 0.035729 0.564927 -0.6551 -0.376445 0.331649 
1562777581.06 100.523967 53.772636 0.054166 0.566044 -0.654568 -0.376877 0.3303 
1562777581.16 101.422763 53.45493 0.071356 0.56641 -0.654812 -0.376639 0.329459 
1562777581.26 102.304776 53.140774 0.089303 0.567157 -0.654725 -0.376486 0.328521 
1562777581.359 103.161084 52.834656 0.106259 0.567953 -0.654543 -0.376258 0.32777 
1562777581.459 104.00959 52.534375 0.121225 0.567195 -0.655916 -0.374647 0.328183 
1562777581.559 104.840868 52.243094 0.130763 0.565693 -0.658311 -0.372894 0.327976 
1562777581.659 105.654219 51.952727 0.143449 0.565544 -0.65976 -0.371367 0.327053 
1562777581.759 106.451675 51.664873 0.157789 0.565929 -0.660912 -0.369952 0.32566 
1562777581.859 107.238972 51.378374 0.176098 0.565758 -0.662269 -0.36667 0.326912 
1562777581.958 108.005251 51.09206 0.197856 0.568337 -0.661032 -0.365388 0.326377 
1562777582.058 108.762187 50.801805 0.216718 0.569797 -0.66058 -0.364812 0.325387 
1562777582.158 109.500595 50.518327 0.225818 0.56869 -0.662069 -0.365433 0.323597 
1562777582.258 110.220904 50.241503 0.223054 0.566322 -0.664706 -0.36744 0.320051 
1562777582.358 110.927199 49.966598 0.225185 0.564084 -0.667114 -0.368592 0.317661 
1562777582.457 111.615637 49.701734 0.245946 0.564214 -0.667817 -0.368111 0.316509 
1562777582.557 112.296148 49.437823 0.278069 0.565951 -0.667219 -0.366733 0.316268 
1562777582.657 112.960792 49.175472 0.314608 0.568078 -0.666162 -0.364583 0.317168 
1562777582.757 113.610514 48.923279 0.344998 0.568898 -0.666537 -0.361107 0.318883 
1562777582.857 114.244965 48.677116 0.371388 0.570239 -0.667067 -0.357697 0.319221 
1562777582.957 114.863777 48.432303 0.386354 0.571276 -0.668503 -0.35505 0.317312 
1562777583.056 115.470526 48.186494 0.393906 0.572623 -0.670699 -0.352417 0.313158 
1562777583.156 116.080183 47.94003 0.400457 0.573628 -0.674194 -0.347419 0.309375 
1562777583.256 116.684759 47.691241 0.408515 0.574983 -0.678271 -0.341087 0.304965 
1562777583.356 117.283407 47.43468 0.420706 0.577198 -0.682509 -0.333407 0.299774 
1562777583.456 117.876686 47.169547 0.434801 0.580345 -0.686983 -0.323889 0.293855 
1562777583.556 118.462697 46.894929 0.447486 0.58399 -0.692155 -0.31287 0.286336 
1562777583.655 119.030871 46.605587 0.463528 0.589808 -0.696417 -0.302062 0.275478 
1562777583.755 119.590518 46.294046 0.47888 0.595596 -0.701124 -0.290315 0.263453 
1562777583.855 120.135198 45.963364 0.493324 0.60111 -0.705592 -0.278997 0.250932 
1562777583.955 120.662737 45.616393 0.506242 0.60448 -0.710703 -0.267274 0.240977 
1562777584.055 121.175052 45.254572 0.512426 0.606136 -0.716521 -0.256573 0.231011 
1562777584.154 121.673214 44.880999 0.523682 0.609632 -0.721019 -0.24515 0.219961 
1562777584.254 122.168096 44.487638 0.540004 0.615136 -0.724639 -0.231348 0.207326 
1562777584.354 122.646206 44.076793 0.559879 0.621701 -0.727628 -0.21573 0.193664 
1562777584.454 123.110992 43.648497 0.592323 0.629478 -0.729713 -0.196366 0.180878 
1562777584.554 123.554706 43.203422 0.621415 0.636939 -0.731983 -0.175912 0.166027 
1562777584.654 123.967582 42.739883 0.631998 0.641538 -0.736137 -0.156788 0.14815 
1562777584.753 124.347386 42.264905 0.628754 0.643094 -0.742209 -0.138388 0.128081 
1562777584.853 124.713822 41.764813 0.614244 0.643052 -0.748962 -0.118477 0.107254 
1562777584.953 125.061455 41.242789 0.590207 0.641812 -0.755722 -0.096827 0.087097 
1562777585.053 125.382531 40.696188 0.577331 0.641233 -0.760764 -0.074561 0.067072 
1562777585.153 125.67071 40.123591 0.594809 0.643498 -0.762207 -0.05199 0.047405 
1562777585.253 125.924851 39.527091 0.627859 0.646802 -0.761571 -0.029256 0.028293 
1562777585.352 126.143902 38.921029 0.652863 0.648211 -0.761368 -0.005194 0.010702 
1562777585.452 126.340432 38.286695 0.667944 0.648496 -0.760932 0.019956 -0.006006 
1562777585.552 126.48506 37.635692 0.684984 0.6499 -0.758482 0.041049 -0.025502 
1562777585.652 126.576992 36.972126 0.703428 0.651576 -0.754858 0.059543 -0.045735 
1562777585.752 126.627538 36.299639 0.720898 0.652537 -0.750982 0.079575 -0.062366 
1562777585.851 126.64968 35.617914 0.742035 0.653625 -0.746362 0.099 -0.076925 
1562777585.951 126.634289 34.919537 0.752441 0.652973 -0.742846 0.11591 -0.091495 
1562777586.051 126.579704 34.215132 0.747762 0.650403 -0.740778 0.130926 -0.105273 
1562777586.151 126.494362 33.503388 0.740146 0.647457 -0.738819 0.145581 -0.117273 
1562777586.251 126.371963 32.786859 0.732588 0.644333 -0.737105 0.157178 -0.129639 
1562777586.351 126.208642 32.066756 0.733321 0.642779 -0.734423 0.165636 -0.141502 
1562777586.45 126.02287 31.347233 0.735778 0.642209 -0.73134 0.174326 -0.149399 
1562777586.55 125.816926 30.609838 0.743534 0.642307 -0.728053 0.181497 -0.15633 
1562777586.65 125.58316 29.86916 0.747554 0.642056 -0.725603 0.18606 -0.163236 
1562777586.75 125.327763 29.1241 0.739647 0.640285 -0.725081 0.188455 -0.16964 
1562777586.85 125.061491 28.370269 0.725584 0.637965 -0.725479 0.191343 -0.173406 
1562777586.95 124.787591 27.604867 0.709968 0.635582 -0.726344 0.19533 -0.174087 
1562777587.049 124.505236 26.835634 0.699298 0.633756 -0.72708 0.197819 -0.17486 
1562777587.149 124.20669 26.04669 0.698957 0.633554 -0.726811 0.198741 -0.175662 
1562777587.249 123.90027 25.245011 0.705802 0.634483 -0.725926 0.199174 -0.175478 
1562777587.349 123.590809 24.430346 0.711894 0.63529 -0.725245 0.199817 -0.174641 
1562777587.449 123.278035 23.60422 0.710798 0.635252 -0.725342 0.200616 -0.173455 
1562777587.548 122.963866 22.773909 0.706966 0.634859 -0.725748 0.201056 -0.172688 
1562777587.648 122.64297 21.92021 0.705467 0.634922 -0.725746 0.201399 -0.172065 
1562777587.748 122.318008 21.053446 0.706418 0.63529 -0.725388 0.201988 -0.171523 
1562777587.848 121.988958 20.172211 0.707304 0.635705 -0.724812 0.203122 -0.171077 
1562777587.948 121.654215 19.280388 0.707142 0.635593 -0.724554 0.204338 -0.171143 
1562777588.048 121.314198 18.379747 0.706447 0.635481 -0.724153 0.205985 -0.17128 
1562777588.147 120.972008 17.480505 0.706966 0.635711 -0.723321 0.207386 -0.172247 
1562777588.247 120.617692 16.566382 0.711586 0.636538 -0.721961 0.208176 -0.17394 
1562777588.347 120.25559 15.647661 0.714524 0.637081 -0.720946 0.208288 -0.176013 
1562777588.447 119.887456 14.72461 0.711152 0.636819 -0.720706 0.208471 -0.177718 
1562777588.547 119.515213 13.795127 0.703293 0.636164 -0.720838 0.20902 -0.178878 
1562777588.647 119.138692 12.857506 0.696746 0.635846 -0.720705 0.209559 -0.179915 
1562777588.746 118.759613 11.923481 0.69322 0.635827 -0.720381 0.209829 -0.180963 
1562777588.846 118.373965 10.972814 0.689368 0.636062 -0.719906 0.210694 -0.18102 
1562777588.946 117.983547 10.017039 0.684006 0.63596 -0.719788 0.210932 -0.181571 
1562777589.046 117.589827 9.05534 0.677617 0.635853 -0.719754 0.211356 -0.181586 
1562777589.146 117.192561 8.08857 0.671276 0.63562 -0.719913 0.211214 -0.181937 
1562777589.245 116.797377 7.127867 0.667226 0.635716 -0.719788 0.21126 -0.18204 
1562777589.345 116.398315 6.155177 0.662912 0.635537 -0.719856 0.211444 -0.182182 
1562777589.445 115.997743 5.181075 0.658261 0.635185 -0.720048 0.211506 -0.182581 
1562777589.545 115.595877 4.20724 0.656805 0.635254 -0.71986 0.211531 -0.183054 
1562777589.645 115.193353 3.23394 0.656573 0.635549 -0.719441 0.211469 -0.183744 
1562777589.745 114.792253 2.260921 0.655063 0.63565 -0.719179 0.211672 -0.184189 
1562777589.844 114.395611 1.299042 0.651604 0.63556 -0.719111 0.212329 -0.184007 
1562777589.944 113.993921 0.329776 0.647269 0.634977 -0.719513 0.212441 -0.18432 
1562777590.044 113.591536 -0.638837 0.643443 0.63471 -0.719755 0.212515 -0.184209 
1562777590.144 113.190157 -1.608982 0.643494 0.635022 -0.719503 0.212278 -0.184395 
1562777590.244 112.787033 -2.578047 0.645693 0.635814 -0.718886 0.211685 -0.184749 
1562777590.344 112.383923 -3.545861 0.646031 0.636397 -0.71847 0.210865 -0.185297 
1562777590.443 111.984003 -4.504628 0.643138 0.636724 -0.718302 0.210064 -0.185734 
1562777590.543 111.581239 -5.472217 0.637097 0.636504 -0.718563 0.20947 -0.186151 
1562777590.643 111.179947 -6.439226 0.63058 0.636034 -0.718965 0.209234 -0.18647 
1562777590.743 110.779639 -7.40446 0.623833 0.635431 -0.719445 0.209055 -0.186876 
1562777590.843 110.379652 -8.368278 0.620177 0.635276 -0.719559 0.209016 -0.187005 
1562777590.942 109.985259 -9.320359 0.617257 0.634955 -0.719786 0.209045 -0.187193 
1562777591.042 109.587995 -10.278036 0.614903 0.634422 -0.720218 0.208973 -0.187418 
1562777591.142 109.193516 -11.230544 0.614816 0.634264 -0.720292 0.209174 -0.187443 
1562777591.242 108.801011 -12.177795 0.619868 0.635039 -0.719544 0.209281 -0.187573 
1562777591.342 108.410295 -13.118654 0.625782 0.636182 -0.718494 0.209244 -0.187767 
1562777591.442 108.02226 -14.051914 0.627153 0.636478 -0.718203 0.20907 -0.188068 
1562777591.541 107.641146 -14.968589 0.622103 0.635507 -0.718982 0.20887 -0.188597 
1562777591.641 107.257919 -15.89021 0.615492 0.634425 -0.719865 0.208782 -0.188969 
1562777591.741 106.875462 -16.809505 0.614773 0.634136 -0.720003 0.208542 -0.189678 
1562777591.841 106.493635 -17.724527 0.61798 0.634284 -0.719743 0.208421 -0.190302 
1562777591.941 106.113801 -18.635139 0.618433 0.633787 -0.71992 0.208529 -0.191167 
1562777592.041 105.735099 -19.541829 0.618823 0.633407 -0.719931 0.208914 -0.191962 
1562777592.14 105.360031 -20.436134 0.621705 0.633551 -0.719384 0.209161 -0.193265 
1562777592.24 104.980046 -21.334262 0.626104 0.633882 -0.71867 0.209228 -0.194756 
1562777592.34 104.600385 -22.22684 0.627119 0.633618 -0.718471 0.209175 -0.196402 
1562777592.44 104.219116 -23.114309 0.626551 0.633134 -0.718481 0.209171 -0.197925 
1562777592.54 103.838678 -23.997116 0.625118 0.632374 -0.71871 0.209428 -0.199245 
1562777592.639 103.461863 -24.865975 0.624809 0.631498 -0.719043 0.209601 -0.200633 
1562777592.739 103.080268 -25.739347 0.625199 0.630716 -0.719304 0.209729 -0.202023 
1562777592.839 102.699224 -26.608481 0.628337 0.630196 -0.71935 0.210312 -0.202872 
1562777592.939 102.31752 -27.472431 0.63173 0.629445 -0.719595 0.210643 -0.203988 
1562777593.039 101.93457 -28.332658 0.636101 0.628988 -0.719624 0.210822 -0.205111 
