# timestamp(s) tx ty tz qx qy qz qw
1550864754.31594 3.331510 -0.547456 1.676160 0.687844 -0.184440 0.687214 0.143490
1550864754.36863 3.409690 -0.574600 1.691140 0.683197 -0.162576 0.699939 0.129986
1550864754.41601 3.482940 -0.593044 1.708920 0.688572 -0.144049 0.701024 0.116975
1550864754.47106 3.568470 -0.605861 1.728410 0.695014 -0.118926 0.701428 0.103978
1550864754.51632 3.638360 -0.610899 1.738650 0.699944 -0.096211 0.701358 0.094435
1550864754.56610 3.714610 -0.612975 1.740660 0.705083 -0.069921 0.700508 0.085189
1550864754.61659 3.791250 -0.613325 1.730880 0.707776 -0.044526 0.700720 0.077866
1550864754.66636 3.867300 -0.613074 1.711650 0.709667 -0.024140 0.700955 0.066723
1550864754.71640 3.945730 -0.613291 1.689770 0.712935 -0.010000 0.699332 0.050576
1550864754.76671 4.025180 -0.615214 1.672890 0.719235 0.003879 0.694063 0.031022
1550864754.81648 4.102020 -0.620191 1.663270 0.721239 0.018730 0.692251 0.015873
1550864754.86666 4.179460 -0.628980 1.662900 0.722350 0.028653 0.690842 0.011224
1550864754.91648 4.257370 -0.641415 1.673440 0.729982 0.029009 0.682682 0.015179
1550864754.96696 4.330050 -0.657310 1.690680 0.737514 0.026006 0.674613 0.017152
1550864755.01697 4.391990 -0.675635 1.706630 0.732110 0.021556 0.680698 0.014166
1550864755.06722 4.449670 -0.695164 1.717580 0.725397 0.009138 0.688178 0.011283
1550864755.11727 4.506470 -0.713949 1.721970 0.720926 -0.007527 0.692927 0.007800
1550864755.16714 4.564000 -0.730085 1.717780 0.713098 -0.019267 0.700775 0.005870
1550864755.21716 4.626080 -0.742401 1.705400 0.706007 -0.023564 0.707790 0.005678
1550864755.26764 4.696030 -0.750684 1.689920 0.705836 -0.018946 0.708112 0.003705
1550864755.31760 4.770230 -0.755008 1.677840 -0.708578 0.004657 -0.705569 0.008257
1550864755.36848 4.846530 -0.755676 1.672330 -0.705227 -0.019328 -0.708147 0.028443
1550864755.41745 4.922070 -0.752044 1.675390 -0.699112 -0.044199 -0.712128 0.046512
1550864755.46764 5.003860 -0.741476 1.688210 -0.705270 -0.064724 -0.703524 0.058817
1550864755.51743 5.083420 -0.721850 1.704980 -0.718031 -0.091143 -0.686007 0.074286
1550864755.56745 5.156700 -0.692300 1.717530 -0.722210 -0.128044 -0.673503 0.091714
1550864755.61925 5.225800 -0.653213 1.722120 -0.726470 -0.168047 -0.657387 0.108827
1550864755.66838 5.284250 -0.611582 1.717490 -0.725844 -0.203654 -0.644725 0.126510
1550864755.71760 5.337180 -0.567300 1.704750 -0.722089 -0.238167 -0.633351 0.143980
1550864755.76763 5.386240 -0.521881 1.687100 -0.712744 -0.271540 -0.626357 0.161056
1550864755.81764 5.433440 -0.477493 1.672110 -0.701028 -0.296170 -0.624600 0.175266
1550864755.86779 5.478960 -0.436593 1.664550 -0.686272 -0.310345 -0.630132 0.188815
1550864755.91768 5.524270 -0.399417 1.664090 -0.667234 -0.316674 -0.644566 0.197615
1550864755.96787 5.574530 -0.360782 1.672020 -0.662158 -0.319530 -0.648456 0.197363
1550864756.02239 5.628500 -0.320549 1.688490 -0.667962 -0.332149 -0.634653 0.201792
1550864756.06815 5.667530 -0.291801 1.701230 -0.658528 -0.343825 -0.632230 0.220024
1550864756.11793 5.707410 -0.261212 1.711060 -0.652096 -0.349634 -0.629716 0.236613
1550864756.16829 5.746590 -0.228950 1.716240 -0.652401 -0.347086 -0.626733 0.247204
1550864756.21794 5.783180 -0.195859 1.714440 -0.650518 -0.342224 -0.626629 0.258931
1550864756.26832 5.818120 -0.158923 1.705890 -0.647799 -0.345184 -0.622660 0.271105
1550864756.31845 5.850590 -0.118054 1.693740 -0.643710 -0.359451 -0.613365 0.283223
1550864756.36960 5.880160 -0.074343 1.681600 -0.634452 -0.378834 -0.602588 0.301403
1550864756.41863 5.904400 -0.031634 1.673650 -0.619223 -0.397504 -0.594158 0.324853
1550864756.46879 5.925360 0.014190 1.671740 -0.599024 -0.416949 -0.587630 0.349307
1550864756.51824 5.941760 0.062506 1.677440 -0.576359 -0.438664 -0.581077 0.371124
1550864756.56868 5.953640 0.114839 1.687950 -0.553887 -0.464094 -0.569738 0.391438
1550864756.61860 5.959710 0.167882 1.697900 -0.530502 -0.489613 -0.554302 0.414241
1550864756.66876 5.961350 0.222655 1.704870 -0.510922 -0.516506 -0.531838 0.435119
1550864756.71860 5.959980 0.278777 1.706710 -0.496688 -0.541626 -0.505805 0.451777
1550864756.76851 5.956650 0.336211 1.700780 -0.484934 -0.560849 -0.483995 0.464798
1550864756.81841 5.951020 0.395725 1.687340 -0.478174 -0.575336 -0.465861 0.472558
1550864756.86856 5.941960 0.457109 1.669340 -0.474605 -0.588131 -0.448425 0.477250
1550864756.91874 5.929040 0.517680 1.651670 -0.465972 -0.602691 -0.430573 0.483985
1550864756.96878 5.912950 0.576002 1.639190 -0.455938 -0.618226 -0.411006 0.490908
1550864757.01894 5.894200 0.629934 1.634910 -0.446059 -0.630184 -0.392699 0.499687
1550864757.06881 5.872690 0.679189 1.639170 -0.434454 -0.641677 -0.378742 0.506020
1550864757.11896 5.849900 0.722669 1.649600 -0.415186 -0.654197 -0.367480 0.514398
1550864757.16905 5.827460 0.760842 1.659950 -0.393508 -0.660501 -0.363661 0.525966
1550864757.21942 5.803860 0.800009 1.666890 -0.378793 -0.666710 -0.362328 0.529841
1550864757.26895 5.778520 0.841133 1.668270 -0.369158 -0.671275 -0.359952 0.532490
1550864757.31936 5.747910 0.886122 1.661330 -0.361564 -0.677124 -0.355693 0.533158
1550864757.37020 5.710220 0.934441 1.645730 -0.350792 -0.688928 -0.346957 0.530984
1550864757.41985 5.666360 0.983388 1.625830 -0.335449 -0.705060 -0.333471 0.528357
1550864757.46937 5.617370 1.031170 1.608890 -0.314015 -0.725289 -0.311381 0.527629
1550864757.51935 5.567100 1.073670 1.601110 -0.279983 -0.740973 -0.282197 0.541233
1550864757.56992 5.517250 1.109780 1.604530 -0.240876 -0.747999 -0.248077 0.566510
1550864757.61957 5.465740 1.139980 1.616190 -0.207515 -0.753351 -0.214069 0.586152
1550864757.67315 5.407100 1.164240 1.632430 -0.174014 -0.762157 -0.180512 0.596868
1550864757.72056 5.356080 1.176050 1.645070 -0.141302 -0.764978 -0.158257 0.608109
1550864757.77222 5.300990 1.181410 1.653330 -0.109108 -0.766089 -0.144903 0.616609
1550864757.81976 5.249580 1.182900 1.654790 -0.087349 -0.765147 -0.139210 0.622528
1550864757.86989 5.194140 1.182760 1.650040 -0.071925 -0.763587 -0.134149 0.627507
1550864757.92215 5.134740 1.180760 1.640670 -0.060790 -0.762112 -0.124038 0.632538
1550864757.96988 5.078820 1.177090 1.631890 -0.051425 -0.761255 -0.109347 0.637094
1550864758.02020 5.019080 1.171120 1.627710 -0.038918 -0.761228 -0.087885 0.641322
1550864758.06993 4.960760 1.164050 1.630140 -0.025745 -0.758644 -0.063450 0.647897
1550864758.11993 4.900120 1.156350 1.638510 -0.014366 -0.757863 -0.044610 0.650728
1550864758.17025 4.837610 1.147940 1.651710 -0.001032 -0.764243 -0.030846 0.644190
1550864758.22032 4.778020 1.137860 1.663750 0.014825 -0.764590 -0.021263 0.643995
1550864758.27053 4.719330 1.126330 1.671920 0.029263 -0.766814 -0.015858 0.641006
1550864758.32031 4.663010 1.113240 1.674870 0.043242 -0.766947 -0.011676 0.640146
1550864758.37181 4.605710 1.096550 1.669430 0.057690 -0.760454 -0.011739 0.646718
1550864758.42042 4.549190 1.076430 1.656100 0.075260 -0.756270 -0.021036 0.649576
1550864758.47035 4.486710 1.052200 1.637880 0.092462 -0.755416 -0.038818 0.647527
1550864758.52192 4.419220 1.026260 1.620100 0.107926 -0.755869 -0.053006 0.643587
1550864758.57085 4.355320 1.003320 1.610820 0.120356 -0.752682 -0.051087 0.645271
1550864758.62090 4.290580 0.982395 1.612690 0.131559 -0.748738 -0.029747 0.648998
1550864758.67092 4.225480 0.962416 1.626510 0.138096 -0.749492 0.005478 0.647427
1550864758.72076 4.162660 0.940160 1.647190 0.146195 -0.753180 0.044966 0.639785
1550864758.77086 4.103510 0.912601 1.669420 0.158421 -0.749209 0.077696 0.638398
1550864758.82102 4.048900 0.878286 1.687030 0.169526 -0.743750 0.098189 0.639105
1550864758.87120 3.997560 0.836340 1.695970 0.181261 -0.742828 0.109198 0.635158
1550864758.92100 3.950290 0.788099 1.694120 0.199290 -0.739341 0.116585 0.632508
1550864758.97108 3.905120 0.735095 1.681700 0.222866 -0.734678 0.121838 0.629075
1550864759.02134 3.859920 0.680532 1.663420 0.245057 -0.731737 0.126676 0.623267
1550864759.07129 3.814270 0.629534 1.646420 0.258640 -0.729131 0.132120 0.619691
1550864759.12142 3.767990 0.584813 1.635720 0.261768 -0.722149 0.139251 0.624970
1550864759.17147 3.719550 0.545711 1.634940 0.252701 -0.709897 0.144741 0.641279
1550864759.22262 3.664340 0.508051 1.645160 0.235012 -0.705055 0.140796 0.654097
1550864759.27156 3.607770 0.475424 1.661570 0.217443 -0.711935 0.134345 0.654078
1550864759.32582 3.546180 0.445542 1.678790 0.202359 -0.716554 0.136414 0.653447
1550864759.37260 3.492520 0.423192 1.687880 0.189838 -0.720131 0.138521 0.652828
1550864759.42182 3.432790 0.401420 1.690960 0.176285 -0.730628 0.134898 0.645685
1550864759.47174 3.369000 0.380326 1.686060 0.160934 -0.742985 0.127847 0.636969
1550864759.52186 3.302820 0.359315 1.672010 0.145077 -0.754456 0.116858 0.629360
1550864759.57199 3.235700 0.338292 1.653250 0.128359 -0.761925 0.103874 0.626262
1550864759.62174 3.168960 0.316828 1.637810 0.110466 -0.765401 0.094017 0.626992
1550864759.67176 3.103390 0.293954 1.630270 0.095276 -0.761452 0.091426 0.634630
1550864759.72181 3.039250 0.268437 1.632090 0.087498 -0.752049 0.095283 0.646288
1550864759.77196 2.975130 0.239027 1.643410 0.085919 -0.742976 0.102258 0.655857
1550864759.82215 2.911770 0.205206 1.662100 0.091469 -0.744471 0.110479 0.652067
1550864759.87197 2.855100 0.168226 1.682380 0.104170 -0.740393 0.119653 0.653185
1550864759.92206 2.802650 0.127077 1.697540 0.117902 -0.730933 0.120115 0.661369
1550864759.97320 2.749240 0.081457 1.704680 0.132061 -0.726829 0.110589 0.664868
1550864760.02226 2.697780 0.036596 1.702600 0.144839 -0.723018 0.100245 0.667996
1550864760.07234 2.644180 -0.008840 1.691500 0.158683 -0.716457 0.092415 0.673030
1550864760.12241 2.586840 -0.053294 1.674950 0.169025 -0.711403 0.086169 0.676691
1550864760.17244 2.524520 -0.095209 1.660080 0.174099 -0.712942 0.082677 0.674216
1550864760.22253 2.458880 -0.131492 1.652120 0.175675 -0.717332 0.084004 0.668967
1550864760.27381 2.389410 -0.160703 1.654910 0.172544 -0.721867 0.087823 0.664397
1550864760.32313 2.321300 -0.181504 1.667460 0.161217 -0.727796 0.087138 0.660855
1550864760.37296 2.253060 -0.195631 1.685390 0.144814 -0.736575 0.080333 0.655768
1550864760.42373 2.186950 -0.203602 1.701960 0.124307 -0.737984 0.067286 0.659848
1550864760.47265 2.124170 -0.207192 1.711760 0.101590 -0.739768 0.047719 0.663435
1550864760.52275 2.059210 -0.207809 1.714050 0.075656 -0.745454 0.024958 0.661779
1550864760.57274 1.994930 -0.205938 1.706640 0.048288 -0.749190 0.006617 0.660559
1550864760.62291 1.930170 -0.202694 1.690850 0.021112 -0.750195 -0.006138 0.660851
1550864760.67279 1.863330 -0.199392 1.672180 -0.003307 -0.750726 -0.013064 0.660476
1550864760.72305 1.792730 -0.197615 1.657090 -0.021979 -0.748497 -0.017048 0.662555
1550864760.77290 1.719280 -0.198997 1.650570 -0.032911 -0.745314 -0.017638 0.665667
1550864760.82318 1.642420 -0.205190 1.654690 -0.034037 -0.742382 -0.016583 0.668906
1550864760.87527 1.560950 -0.217785 1.668890 -0.026360 -0.744099 -0.015694 0.667364
1550864760.92308 1.490190 -0.234619 1.686820 -0.009805 -0.748831 -0.010426 0.662607
1550864760.97792 1.417850 -0.258709 1.705450 0.015467 -0.743715 -0.002183 0.668314
1550864761.02337 1.360630 -0.281429 1.714350 0.035431 -0.739038 0.001242 0.672730
1550864761.07333 1.296570 -0.307893 1.714780 0.055478 -0.736427 -0.000114 0.674239
1550864761.12363 1.229880 -0.334380 1.704640 0.074105 -0.735325 -0.007153 0.673613
1550864761.17340 1.161040 -0.358628 1.686640 0.088120 -0.733525 -0.016395 0.673727
1550864761.22354 1.087420 -0.379680 1.667700 0.092165 -0.734854 -0.023894 0.671509
1550864761.27348 1.012590 -0.395021 1.654650 0.088884 -0.741176 -0.023311 0.664992
1550864761.32349 0.938989 -0.403295 1.650220 0.083074 -0.742718 -0.015962 0.664240
1550864761.37348 0.865429 -0.404368 1.656560 0.070414 -0.743518 -0.010413 0.664917
1550864761.42479 0.789832 -0.399035 1.671410 0.049894 -0.748712 -0.009837 0.660942
1550864761.47378 0.720736 -0.389613 1.687700 0.026282 -0.753976 -0.013728 0.656233
1550864761.52388 0.654779 -0.377316 1.700400 0.000729 -0.752028 -0.022775 0.658737
1550864761.57377 0.590694 -0.363516 1.707390 -0.024518 -0.751305 -0.038814 0.658357
1550864761.62397 0.526850 -0.349405 1.706560 -0.047784 -0.750047 -0.055274 0.657337
1550864761.67387 0.463139 -0.336586 1.696460 -0.066896 -0.746347 -0.069264 0.658555
1550864761.72417 0.396666 -0.325033 1.679370 -0.080546 -0.744289 -0.077187 0.658474
1550864761.77384 0.327387 -0.314874 1.661010 -0.088844 -0.743605 -0.077642 0.658126
1550864761.82398 0.253146 -0.305824 1.647010 -0.091368 -0.742012 -0.073406 0.660062
1550864761.87402 0.174261 -0.298191 1.642260 -0.087784 -0.739088 -0.068597 0.664332
1550864761.92427 0.090423 -0.293756 1.649010 -0.078316 -0.741254 -0.061753 0.663774
1550864761.97412 0.006780 -0.294958 1.664580 -0.061292 -0.749550 -0.049328 0.657255
1550864762.02440 -0.072156 -0.303005 1.683070 -0.037439 -0.755184 -0.033406 0.653590
1550864762.07411 -0.144061 -0.315629 1.697740 -0.014041 -0.755729 -0.019613 0.654440
1550864762.12429 -0.214487 -0.329874 1.705070 0.003632 -0.756546 -0.012378 0.653813
1550864762.17446 -0.285859 -0.342864 1.703600 0.013501 -0.759598 -0.011609 0.650149
1550864762.22458 -0.358364 -0.353930 1.693530 0.018593 -0.762685 -0.015859 0.646308
1550864762.27471 -0.431614 -0.362948 1.677450 0.020887 -0.763311 -0.022624 0.645297
1550864762.32460 -0.505160 -0.369957 1.661600 0.019475 -0.761329 -0.028623 0.647441
1550864762.37447 -0.577787 -0.374469 1.651250 0.016807 -0.758794 -0.029624 0.650439
1550864762.42782 -0.653784 -0.376261 1.648280 0.017919 -0.752871 -0.027226 0.657361
1550864762.47484 -0.722507 -0.375216 1.654030 0.018299 -0.750068 -0.027188 0.660549
1550864762.52955 -0.804285 -0.370410 1.669360 0.017350 -0.761434 -0.027998 0.647405
1550864762.57497 -0.867482 -0.362878 1.683560 0.017114 -0.766378 -0.028080 0.641548
1550864762.62488 -0.931690 -0.350278 1.694750 0.010358 -0.761851 -0.033101 0.646823
1550864762.67496 -0.995046 -0.332937 1.700080 -0.010260 -0.761634 -0.043442 0.646468
1550864762.72504 -1.057610 -0.311892 1.697000 -0.042258 -0.759514 -0.055651 0.646727
1550864762.77525 -1.120880 -0.289454 1.683950 -0.076695 -0.753237 -0.069896 0.649513
1550864762.82516 -1.187540 -0.267489 1.664700 -0.107445 -0.748054 -0.086191 0.649186
1550864762.87523 -1.259930 -0.248153 1.646040 -0.127510 -0.747360 -0.100298 0.644309
1550864762.92539 -1.336770 -0.233797 1.634050 -0.133677 -0.745369 -0.112201 0.643403
1550864762.97539 -1.416850 -0.225297 1.632320 -0.128036 -0.742902 -0.120938 0.645816
1550864763.02549 -1.499130 -0.222115 1.642510 -0.114745 -0.747749 -0.119889 0.642909
1550864763.07543 -1.577890 -0.225086 1.659680 -0.096127 -0.754001 -0.108280 0.640716
1550864763.12536 -1.651520 -0.233970 1.677240 -0.077054 -0.753381 -0.094947 0.646115
1550864763.17570 -1.723970 -0.245491 1.690870 -0.062728 -0.753246 -0.086095 0.649056
1550864763.22547 -1.795660 -0.256545 1.696790 -0.055765 -0.753023 -0.082768 0.650381
1550864763.27555 -1.867930 -0.266505 1.693920 -0.053278 -0.751967 -0.085502 0.651457
1550864763.32563 -1.940310 -0.275054 1.683780 -0.053006 -0.748760 -0.092331 0.654235
1550864763.37567 -2.013110 -0.281471 1.670850 -0.056017 -0.745065 -0.099270 0.657180
1550864763.42707 -2.087910 -0.284909 1.659460 -0.062187 -0.741293 -0.103886 0.660171
1550864763.47599 -2.158750 -0.284001 1.654460 -0.069873 -0.737046 -0.108540 0.663400
1550864763.52584 -2.231190 -0.278115 1.658180 -0.083842 -0.732726 -0.115159 0.665448
1550864763.57577 -2.303850 -0.267135 1.669520 -0.103956 -0.736359 -0.123658 0.657021
1550864763.62590 -2.371970 -0.251605 1.683940 -0.120662 -0.739679 -0.135129 0.648117
1550864763.67605 -2.433500 -0.231616 1.694990 -0.135497 -0.733186 -0.152406 0.648730
1550864763.72608 -2.491630 -0.205199 1.700310 -0.157838 -0.728657 -0.174137 0.643290
1550864763.77635 -2.547290 -0.172271 1.698230 -0.191018 -0.725547 -0.194488 0.631877
1550864763.82602 -2.599440 -0.134792 1.687350 -0.229385 -0.719234 -0.211211 0.620866
1550864763.87622 -2.650190 -0.092926 1.669160 -0.268709 -0.710540 -0.225876 0.609842
1550864763.92626 -2.700810 -0.049229 1.649070 -0.305828 -0.699611 -0.239258 0.599807
1550864763.97618 -2.753380 -0.007089 1.634130 -0.334794 -0.687400 -0.251904 0.593244
1550864764.02644 -2.808690 0.030893 1.628420 -0.349768 -0.674768 -0.263512 0.594063
1550864764.07665 -2.867050 0.065831 1.632440 -0.356724 -0.663983 -0.276240 0.596294
1550864764.12640 -2.926740 0.100053 1.644510 -0.365294 -0.666780 -0.283672 0.584375
1550864764.17987 -2.986990 0.132474 1.662840 -0.370333 -0.669454 -0.289063 0.575436
1550864764.22669 -3.035050 0.157534 1.678320 -0.373805 -0.665909 -0.297368 0.573069
1550864764.28470 -3.090940 0.188140 1.692400 -0.381077 -0.655792 -0.317984 0.568862
1550864764.32669 -3.130970 0.210387 1.695920 -0.387398 -0.645301 -0.336771 0.565769
1550864764.37695 -3.180160 0.237595 1.691220 -0.392887 -0.632487 -0.359978 0.562153
1550864764.42786 -3.231100 0.267966 1.679920 -0.396837 -0.623845 -0.379539 0.556136
1550864764.47678 -3.278830 0.300294 1.668160 -0.403671 -0.618292 -0.390578 0.549740
1550864764.52687 -3.323880 0.335589 1.659240 -0.413316 -0.610582 -0.396914 0.546643
1550864764.57695 -3.364340 0.374213 1.657000 -0.429078 -0.598594 -0.402661 0.543546
1550864764.62714 -3.401260 0.418202 1.661630 -0.457668 -0.581479 -0.410603 0.532755
1550864764.67702 -3.433730 0.465315 1.670900 -0.489117 -0.570401 -0.415459 0.512641
1550864764.72730 -3.460840 0.511145 1.680220 -0.507840 -0.559352 -0.424867 0.498711
1550864764.77722 -3.482580 0.556772 1.685030 -0.523034 -0.549999 -0.437646 0.482081
1550864764.82721 -3.499920 0.605117 1.683760 -0.545675 -0.539832 -0.448923 0.457481
1550864764.87725 -3.515050 0.655004 1.675280 -0.570643 -0.525789 -0.458822 0.432891
1550864764.92741 -3.530480 0.704751 1.660560 -0.590098 -0.512940 -0.466554 0.413526
1550864764.97742 -3.547180 0.753725 1.643320 -0.598480 -0.501918 -0.475411 0.404827
1550864765.02763 -3.564760 0.803686 1.628220 -0.600159 -0.490502 -0.484419 0.405654
1550864765.07754 -3.581230 0.854927 1.619890 -0.598544 -0.476071 -0.494112 0.413467
1550864765.12770 -3.594600 0.909511 1.621620 -0.598190 -0.460113 -0.502092 0.422337
1550864765.17771 -3.604420 0.967021 1.632400 -0.608670 -0.453168 -0.495983 0.422091
1550864765.22790 -3.612630 1.021880 1.648910 -0.619621 -0.453721 -0.481240 0.422628
1550864765.27777 -3.620260 1.070100 1.664530 -0.623137 -0.451967 -0.473712 0.427813
1550864765.32784 -3.626830 1.115500 1.674560 -0.626942 -0.444915 -0.478746 0.424024
1550864765.37846 -3.632600 1.161290 1.675640 -0.631767 -0.432864 -0.496827 0.408242
1550864765.42907 -3.637360 1.208830 1.668340 -0.636165 -0.418521 -0.522059 0.384172
1550864765.47806 -3.640670 1.256270 1.657040 -0.639549 -0.406411 -0.543611 0.360963
1550864765.52807 -3.642590 1.305680 1.646140 -0.641270 -0.393181 -0.560862 0.345854
1550864765.57802 -3.642220 1.355820 1.637720 -0.644469 -0.376494 -0.574275 0.336334
1550864765.62824 -3.637220 1.408050 1.634570 -0.652733 -0.355091 -0.584875 0.325225
1550864765.67825 -3.626520 1.461460 1.638180 -0.668874 -0.328560 -0.590937 0.308949
1550864765.73001 -3.610240 1.516040 1.646610 -0.691518 -0.298626 -0.592358 0.285897
1550864765.77832 -3.593220 1.563110 1.655810 -0.707595 -0.271817 -0.596216 0.264484
1550864765.83315 -3.573050 1.614130 1.662800 -0.716236 -0.242738 -0.608764 0.239773
1550864765.87848 -3.554120 1.656840 1.664400 -0.727356 -0.227667 -0.610746 0.214734
1550864765.92838 -3.532340 1.704100 1.659910 -0.737963 -0.217941 -0.609371 0.191257
1550864765.97863 -3.509670 1.753050 1.646610 -0.744530 -0.209167 -0.609999 0.172704
1550864766.02870 -3.484090 1.804900 1.627580 -0.751900 -0.201723 -0.607659 0.157176
1550864766.07888 -3.455120 1.860340 1.609400 -0.759983 -0.195209 -0.602005 0.148017
1550864766.12875 -3.424970 1.918630 1.598570 -0.761575 -0.189798 -0.601286 0.149784
1550864766.17885 -3.394230 1.980410 1.597200 -0.756950 -0.186762 -0.605821 0.158514
1550864766.22885 -3.363210 2.045570 1.605660 -0.752474 -0.183895 -0.609467 0.168864
1550864766.27882 -3.333110 2.112570 1.622930 -0.751267 -0.186737 -0.607294 0.178665
1550864766.32890 -3.307810 2.177990 1.645120 -0.744525 -0.194604 -0.609443 0.190764
1550864766.37882 -3.287080 2.241420 1.665260 -0.732992 -0.198988 -0.619560 0.198171
1550864766.42991 -3.266920 2.306820 1.678350 -0.725125 -0.198097 -0.630405 0.193753
1550864766.47897 -3.246620 2.371280 1.681510 -0.720750 -0.195358 -0.639132 0.184025
1550864766.52917 -3.224110 2.438470 1.674640 -0.718326 -0.195771 -0.643879 0.176355
1550864766.57909 -3.199650 2.505320 1.660650 -0.717308 -0.199116 -0.643782 0.177109
1550864766.62924 -3.172500 2.572400 1.644570 -0.716742 -0.203275 -0.641735 0.182033
1550864766.67930 -3.142530 2.637860 1.632350 -0.721599 -0.208147 -0.633710 0.185421
1550864766.72921 -3.111010 2.699560 1.627570 -0.723231 -0.205653 -0.633314 0.183185
1550864766.77960 -3.076040 2.759040 1.631310 -0.727109 -0.190447 -0.638067 0.167072
1550864766.82935 -3.039110 2.814370 1.641530 -0.736316 -0.172312 -0.638546 0.142850
1550864766.87942 -3.003470 2.865170 1.652890 -0.734844 -0.155841 -0.648602 0.122610
1550864766.92955 -2.966960 2.913220 1.660450 -0.730578 -0.143266 -0.659508 0.103827
1550864766.97959 -2.927050 2.959350 1.662390 -0.733395 -0.134120 -0.660756 0.086865
1550864767.02957 -2.884350 3.002920 1.656750 -0.737050 -0.124018 -0.659974 0.076231
1550864767.07973 -2.838120 3.044540 1.643480 -0.738184 -0.111550 -0.661666 0.069564
1550864767.12985 -2.786480 3.085010 1.625990 -0.739159 -0.094983 -0.663770 0.063496
1550864767.17971 -2.729700 3.125060 1.610120 -0.742136 -0.076661 -0.663007 0.061474
1550864767.22987 -2.669980 3.165970 1.600510 -0.743644 -0.063265 -0.662285 0.066102
1550864767.28045 -2.608730 3.208520 1.601140 -0.742301 -0.059903 -0.662759 0.078435
1550864767.32982 -2.548880 3.251450 1.612560 -0.744898 -0.062968 -0.657515 0.094003
1550864767.38374 -2.489010 3.298350 1.633420 -0.752298 -0.075815 -0.645146 0.109933
1550864767.43107 -2.444250 3.338420 1.652200 -0.751310 -0.086081 -0.643693 0.117400
1550864767.47999 -2.400890 3.378670 1.666810 -0.747529 -0.088044 -0.648867 0.111444
1550864767.52994 -2.355660 3.417930 1.674840 -0.743898 -0.081041 -0.656590 0.094537
1550864767.58043 -2.308440 3.455330 1.673820 -0.739998 -0.067229 -0.665061 0.074683
1550864767.63012 -2.259910 3.490270 1.663880 -0.735039 -0.051699 -0.673820 0.054879
1550864767.68044 -2.207530 3.523980 1.649900 -0.733208 -0.036738 -0.677971 0.037564
1550864767.73032 -2.153570 3.554930 1.638300 -0.736272 -0.027809 -0.675514 0.028482
1550864767.78028 -2.099620 3.582520 1.632980 -0.737642 -0.023890 -0.674310 0.024871
1550864767.83059 -2.044980 3.605700 1.636540 -0.737348 -0.015404 -0.675130 0.016744
1550864767.88057 -1.990700 3.623970 1.645860 -0.738639 0.001790 -0.674098 0.000890
1550864767.93064 -1.937980 3.636790 1.656040 0.738637 -0.018430 0.673623 0.017561
1550864767.98059 -1.885780 3.644000 1.662720 0.733835 -0.035624 0.677299 0.038520
1550864768.03085 -1.830440 3.644790 1.664030 0.736502 -0.058027 0.671124 0.061571
1550864768.08072 -1.773730 3.640320 1.658170 0.743827 -0.086427 0.657838 0.080634
1550864768.13103 -1.716520 3.632910 1.643340 0.748679 -0.114466 0.646208 0.093765
1550864768.18089 -1.658470 3.624540 1.622590 0.750609 -0.138760 0.637946 0.101766
1550864768.23087 -1.596850 3.616070 1.602040 0.751536 -0.159122 0.630927 0.108645
1550864768.28089 -1.532500 3.608480 1.587260 0.750376 -0.171252 0.627914 0.115467
1550864768.33110 -1.467570 3.602450 1.581650 0.744249 -0.171216 0.633545 0.124088
1550864768.38129 -1.402970 3.595980 1.586440 0.743512 -0.168506 0.633999 0.129768
1550864768.43143 -1.342950 3.587950 1.600760 0.749198 -0.167062 0.627918 0.128497
1550864768.48224 -1.289400 3.577680 1.618950 0.746347 -0.169800 0.630685 0.127945
1550864768.53145 -1.240730 3.563490 1.635010 0.742340 -0.181859 0.630929 0.133366
1550864768.58123 -1.193290 3.544980 1.645100 0.737135 -0.202895 0.627740 0.146317
1550864768.63144 -1.147400 3.523360 1.645710 0.726638 -0.227102 0.626649 0.166533
1550864768.68152 -1.101680 3.499040 1.637860 0.715452 -0.250723 0.623403 0.191405
1550864768.73185 -1.054970 3.471680 1.625990 0.706505 -0.273275 0.616523 0.214643
1550864768.78165 -1.010170 3.442260 1.614960 0.700924 -0.292969 0.608235 0.230053
1550864768.83157 -0.969661 3.411320 1.608490 0.697671 -0.312605 0.600479 0.234432
1550864768.88176 -0.935199 3.379870 1.609550 0.690063 -0.333469 0.598053 0.234401
1550864768.93294 -0.903605 3.346520 1.617030 0.677566 -0.358589 0.594669 0.242256
1550864768.98179 -0.875499 3.312710 1.628690 0.670299 -0.383570 0.581903 0.254876
1550864769.03627 -0.849137 3.275110 1.644110 0.658544 -0.402747 0.572075 0.277208
1550864769.08187 -0.831164 3.243480 1.654330 0.646722 -0.417326 0.562452 0.302056
1550864769.13215 -0.814285 3.206430 1.659520 0.633756 -0.438030 0.545022 0.330808
1550864769.18210 -0.799063 3.166780 1.656390 0.620268 -0.459636 0.525591 0.357431
1550864769.23236 -0.783941 3.123770 1.645310 0.607769 -0.477370 0.509304 0.378609
1550864769.28217 -0.767395 3.077250 1.629960 0.596981 -0.490979 0.497069 0.394305
1550864769.33218 -0.747553 3.025890 1.616350 0.586284 -0.500556 0.489114 0.408024
1550864769.38232 -0.724129 2.970650 1.609570 0.575942 -0.504033 0.486129 0.421807
