# timestamp(s) tx ty tz qx qy qz qw
1550864529.67342 2.970300 3.305580 1.726030 0.718951 -0.082990 0.679306 0.121516
1550864529.72371 3.045550 3.315940 1.723720 0.716371 -0.066889 0.683855 0.121164
1550864529.77366 3.121720 3.324740 1.711100 0.716307 -0.053865 0.685045 0.121309
1550864529.82551 3.201960 3.331180 1.693320 0.717691 -0.050021 0.683961 0.120895
1550864529.87373 3.275960 3.333730 1.679640 0.719566 -0.052654 0.682435 0.117194
1550864529.92846 3.354700 3.331130 1.673680 0.718417 -0.054938 0.684575 0.110528
1550864529.97416 3.414410 3.323390 1.677990 0.708735 -0.060913 0.694022 0.110986
1550864530.02368 3.476340 3.309000 1.690570 0.696082 -0.081732 0.702077 0.126005
1550864530.07387 3.537610 3.288330 1.707580 0.686037 -0.116383 0.701857 0.152330
1550864530.12403 3.596470 3.262980 1.722680 0.672709 -0.151899 0.700507 0.183519
1550864530.17385 3.654300 3.233690 1.732070 0.666202 -0.183731 0.690715 0.212909
1550864530.22389 3.712650 3.201880 1.732130 0.667667 -0.210811 0.674260 0.234847
1550864530.27408 3.771820 3.169250 1.720230 0.673397 -0.231224 0.657371 0.246849
1550864530.32412 3.833250 3.135860 1.699360 0.679633 -0.246058 0.644282 0.249911
1550864530.37393 3.898380 3.101430 1.676370 0.686505 -0.256877 0.633963 0.246608
1550864530.42418 3.967380 3.066820 1.659120 0.692908 -0.263436 0.626968 0.239564
1550864530.47420 4.036380 3.034600 1.653820 0.695032 -0.259741 0.628865 0.232368
1550864530.52433 4.103580 3.005710 1.662170 0.690582 -0.247042 0.641508 0.224798
1550864530.57447 4.170640 2.980090 1.681330 0.687710 -0.232321 0.652409 0.217816
1550864530.62425 4.237850 2.957880 1.704040 0.690532 -0.219567 0.655456 0.212916
1550864530.67436 4.305260 2.938700 1.723010 0.696751 -0.207884 0.654457 0.207385
1550864530.72436 4.371710 2.922510 1.733320 0.703905 -0.192625 0.652679 0.203528
1550864530.77460 4.437170 2.907650 1.732530 0.709095 -0.172212 0.652333 0.204912
1550864530.82452 4.501450 2.890970 1.721590 0.713217 -0.153617 0.650979 0.209643
1550864530.87455 4.564600 2.868840 1.706090 0.715258 -0.140858 0.650145 0.214185
1550864530.92465 4.624850 2.839360 1.691780 0.716005 -0.138938 0.649819 0.213933
1550864530.97455 4.679030 2.802160 1.682140 0.712645 -0.146008 0.653140 0.210302
1550864531.02531 4.727400 2.756100 1.678670 0.700248 -0.162600 0.660999 0.215162
1550864531.07485 4.768960 2.703590 1.682540 0.683065 -0.190560 0.665894 0.231722
1550864531.12474 4.806200 2.644130 1.693080 0.668997 -0.229072 0.659505 0.254995
1550864531.17486 4.836570 2.581390 1.705700 0.656512 -0.265655 0.647880 0.280482
1550864531.22493 4.860970 2.517130 1.714740 0.641885 -0.298926 0.634405 0.310094
1550864531.27496 4.881550 2.450470 1.718280 0.634507 -0.337150 0.608279 0.337233
1550864531.32506 4.897470 2.384190 1.713810 0.627465 -0.372618 0.581894 0.358947
1550864531.37506 4.909360 2.320410 1.700530 0.619731 -0.399472 0.562516 0.374074
1550864531.42502 4.919220 2.257390 1.681590 0.610210 -0.421992 0.550213 0.383186
1550864531.47768 4.929290 2.189140 1.662470 0.596053 -0.447218 0.541670 0.388986
1550864531.52506 4.938460 2.126570 1.652920 0.584344 -0.463561 0.537907 0.392822
1550864531.58050 4.949550 2.054790 1.656580 0.575297 -0.459454 0.543895 0.402634
1550864531.62509 4.960520 1.996890 1.669220 0.572777 -0.450300 0.547007 0.412238
1550864531.67533 4.975850 1.931790 1.688290 0.579470 -0.446345 0.536445 0.420972
1550864531.72546 4.992510 1.870660 1.705510 0.584628 -0.441000 0.524511 0.434301
1550864531.77545 5.009630 1.811530 1.715070 0.586424 -0.439007 0.508346 0.452731
1550864531.82545 5.026200 1.752120 1.716560 0.590598 -0.441081 0.485472 0.470061
1550864531.87541 5.039720 1.693960 1.710460 0.594624 -0.439497 0.467620 0.484350
1550864531.92554 5.048190 1.636330 1.698710 0.597364 -0.434163 0.459253 0.493705
1550864531.97561 5.050870 1.576660 1.686960 0.594909 -0.434435 0.458178 0.497416
1550864532.02631 5.046340 1.512430 1.680190 0.587075 -0.441786 0.462030 0.496686
1550864532.07576 5.033710 1.446770 1.679680 0.569658 -0.454241 0.467417 0.500675
1550864532.12581 5.013530 1.377250 1.685670 0.543815 -0.475763 0.464642 0.511882
1550864532.17568 4.987880 1.306030 1.698100 0.513966 -0.508212 0.450109 0.524368
1550864532.22595 4.958410 1.236840 1.714060 0.489027 -0.543067 0.428945 0.530977
1550864532.27592 4.928260 1.175770 1.727730 0.469255 -0.563258 0.413470 0.539984
1550864532.32591 4.897750 1.119930 1.734260 0.450595 -0.577022 0.396928 0.553586
1550864532.37598 4.865380 1.064380 1.732460 0.431815 -0.597043 0.371904 0.564591
1550864532.42600 4.830860 1.008780 1.721280 0.410761 -0.618555 0.345395 0.573906
1550864532.47586 4.794390 0.953238 1.701290 0.390593 -0.639253 0.323230 0.578199
1550864532.52594 4.755820 0.896109 1.676540 0.371230 -0.660015 0.308692 0.575567
1550864532.57627 4.716430 0.835814 1.654460 0.353726 -0.677251 0.302609 0.569770
1550864532.62634 4.678880 0.772026 1.642440 0.342832 -0.683729 0.305136 0.567338
1550864532.67624 4.645240 0.703964 1.643700 0.342230 -0.679869 0.314091 0.567453
1550864532.72638 4.616490 0.630489 1.656410 0.348447 -0.672446 0.322475 0.567813
1550864532.77639 4.594140 0.554102 1.675130 0.363684 -0.670241 0.324788 0.559485
1550864532.82657 4.581070 0.479901 1.693850 0.380831 -0.658412 0.330801 0.558598
1550864532.87655 4.574750 0.406246 1.705530 0.395961 -0.646155 0.331536 0.561945
1550864532.92687 4.571110 0.330379 1.707970 0.409331 -0.639724 0.324443 0.563860
1550864532.97654 4.568870 0.255562 1.700960 0.425092 -0.630155 0.320895 0.565002
1550864533.02716 4.566420 0.180442 1.685900 0.444504 -0.614052 0.322816 0.566698
1550864533.07663 4.560470 0.107707 1.669060 0.459561 -0.599155 0.327759 0.567794
1550864533.12711 4.547780 0.034163 1.656610 0.464131 -0.593663 0.332532 0.567071
1550864533.17699 4.527290 -0.035378 1.653590 0.458911 -0.594053 0.335862 0.568945
1550864533.23007 4.496790 -0.103955 1.661520 0.439727 -0.595377 0.338170 0.581212
1550864533.27695 4.462730 -0.161179 1.676980 0.413803 -0.604612 0.331610 0.594345
1550864533.33253 4.416450 -0.223515 1.700080 0.380881 -0.624887 0.314387 0.604654
1550864533.37716 4.377770 -0.267153 1.716440 0.353831 -0.634635 0.304843 0.615722
1550864533.42760 4.331930 -0.314169 1.728080 0.325265 -0.647471 0.289125 0.625612
1550864533.47744 4.284470 -0.360957 1.730500 0.302268 -0.664640 0.269692 0.627817
1550864533.52759 4.236500 -0.408354 1.722040 0.283028 -0.680438 0.251951 0.627232
1550864533.57746 4.189450 -0.456494 1.704150 0.268272 -0.693492 0.241798 0.623403
1550864533.62756 4.142760 -0.507798 1.681120 0.256126 -0.704567 0.236363 0.618157
1550864533.67761 4.096450 -0.563332 1.661050 0.247752 -0.711487 0.232800 0.614988
1550864533.72754 4.050850 -0.622976 1.651800 0.245488 -0.708929 0.232768 0.618849
1550864533.77764 4.005660 -0.686382 1.656040 0.252062 -0.699184 0.235052 0.626384
1550864533.82760 3.961330 -0.752279 1.672100 0.265627 -0.694447 0.237973 0.624943
1550864533.87795 3.921140 -0.817928 1.695090 0.280528 -0.693064 0.244396 0.617444
1550864533.92765 3.888740 -0.879897 1.716780 0.292680 -0.682706 0.254257 0.619358
1550864533.97766 3.860470 -0.942288 1.731610 0.303815 -0.673479 0.256405 0.623200
1550864534.02835 3.833610 -1.006330 1.736650 0.314056 -0.665497 0.252514 0.628267
1550864534.07795 3.807190 -1.069190 1.730910 0.322221 -0.655942 0.247333 0.636192
1550864534.12832 3.778010 -1.132960 1.716650 0.328401 -0.647378 0.242715 0.643540
1550864534.17798 3.744830 -1.195410 1.700730 0.330575 -0.643038 0.241373 0.647272
1550864534.22829 3.705290 -1.255520 1.689150 0.329790 -0.644014 0.244632 0.645476
1550864534.27800 3.660290 -1.309070 1.685870 0.324690 -0.645751 0.252648 0.643235
1550864534.32834 3.608550 -1.357040 1.692820 0.313820 -0.648930 0.260200 0.642419
1550864534.37832 3.552030 -1.399380 1.707700 0.296490 -0.658944 0.260321 0.640406
1550864534.42824 3.493920 -1.436150 1.724470 0.275886 -0.674220 0.250665 0.637559
1550864534.47833 3.436880 -1.467590 1.736310 0.249015 -0.681459 0.233185 0.647480
1550864534.52861 3.377630 -1.497330 1.740610 0.219177 -0.693639 0.199615 0.656491
1550864534.57846 3.316370 -1.525140 1.737880 0.186062 -0.708276 0.159443 0.662046
1550864534.62839 3.255000 -1.550560 1.726680 0.150127 -0.719748 0.122986 0.666558
1550864534.67883 3.193260 -1.575380 1.708570 0.117045 -0.728089 0.095031 0.668697
1550864534.72870 3.131320 -1.601540 1.689180 0.089959 -0.734277 0.077244 0.668414
1550864534.77868 3.068300 -1.632200 1.674800 0.073795 -0.736107 0.071433 0.669028
1550864534.82873 3.005480 -1.669570 1.669410 0.073920 -0.731866 0.074422 0.673327
1550864534.87887 2.942750 -1.714880 1.674530 0.088764 -0.726789 0.080446 0.676333
1550864534.92897 2.881850 -1.767060 1.689080 0.115246 -0.726535 0.085356 0.671996
1550864534.98177 2.825500 -1.824520 1.709020 0.149708 -0.722310 0.092422 0.668815
1550864535.02942 2.781290 -1.876350 1.723680 0.173879 -0.709474 0.097444 0.675957
1550864535.08709 2.728220 -1.939190 1.732870 0.190294 -0.702148 0.093260 0.679764
1550864535.12895 2.689190 -1.983330 1.732790 0.197950 -0.698920 0.089893 0.681356
1550864535.17924 2.641630 -2.033550 1.724610 0.207945 -0.693042 0.092055 0.684089
1550864535.22905 2.591640 -2.079990 1.710980 0.217414 -0.688556 0.098964 0.684710
1550864535.27942 2.535580 -2.123010 1.698680 0.220150 -0.689883 0.107938 0.681135
1550864535.32919 2.475100 -2.159260 1.693900 0.214490 -0.695238 0.114827 0.676352
1550864535.37940 2.411790 -2.187940 1.699160 0.200453 -0.697762 0.120002 0.677161
1550864535.42931 2.348600 -2.209210 1.713440 0.176173 -0.696533 0.119138 0.685281
1550864535.47945 2.284580 -2.225780 1.732800 0.146890 -0.700578 0.104995 0.690355
1550864535.52952 2.222660 -2.237760 1.751840 0.120519 -0.707544 0.082639 0.691395
1550864535.57955 2.164340 -2.245260 1.763980 0.098246 -0.705738 0.060107 0.699049
1550864535.62950 2.104030 -2.250060 1.765530 0.074036 -0.708346 0.031643 0.701258
1550864535.67987 2.038520 -2.252040 1.756830 0.043863 -0.721314 0.000711 0.691217
1550864535.72984 1.971570 -2.250060 1.738670 0.012967 -0.735560 -0.023204 0.676938
1550864535.78000 1.903170 -2.244840 1.714200 -0.015438 -0.746542 -0.035817 0.664195
1550864535.82995 1.833050 -2.238520 1.690380 -0.041001 -0.758768 -0.035549 0.649097
1550864535.87998 1.762800 -2.233580 1.673590 -0.056768 -0.764384 -0.025981 0.641732
1550864535.92997 1.692200 -2.232650 1.666670 -0.062788 -0.758024 -0.016389 0.648990
1550864535.98010 1.617180 -2.237430 1.671880 -0.062513 -0.754129 -0.012533 0.653624
1550864536.02996 1.539490 -2.249760 1.688020 -0.049880 -0.759765 -0.013276 0.648146
1550864536.08030 1.467020 -2.270630 1.709250 -0.021706 -0.762640 -0.012952 0.646329
1550864536.13022 1.403630 -2.297870 1.727020 0.008200 -0.755761 -0.012064 0.654685
1550864536.18047 1.342990 -2.329010 1.736240 0.031172 -0.750213 -0.013953 0.660313
1550864536.23017 1.283170 -2.360890 1.734830 0.049030 -0.746005 -0.016422 0.663930
1550864536.28019 1.221950 -2.391810 1.722990 0.067598 -0.742920 -0.018503 0.665701
1550864536.33014 1.158020 -2.419280 1.705160 0.084195 -0.738068 -0.020084 0.669152
1550864536.38045 1.088310 -2.441210 1.688020 0.090160 -0.737053 -0.020412 0.669482
1550864536.43033 1.015240 -2.454860 1.678020 0.084384 -0.742160 -0.016004 0.664697
1550864536.48033 0.940857 -2.459320 1.677100 0.070111 -0.742966 -0.008485 0.665593
1550864536.53087 0.864515 -2.455640 1.685670 0.049533 -0.744005 -0.008485 0.666282
1550864536.58065 0.790650 -2.445320 1.700670 0.025381 -0.749366 -0.018480 0.661412
1550864536.63271 0.720784 -2.428560 1.718010 -0.005504 -0.752380 -0.035124 0.657769
1550864536.68075 0.664397 -2.409950 1.730470 -0.036876 -0.746919 -0.053633 0.661722
1550864536.73570 0.602232 -2.387410 1.737040 -0.073116 -0.739968 -0.082503 0.663547
1550864536.78096 0.549728 -2.368430 1.734560 -0.103222 -0.736586 -0.109620 0.659371
1550864536.83092 0.490503 -2.347530 1.722630 -0.132778 -0.734645 -0.134314 0.651634
1550864536.88096 0.429869 -2.326970 1.704020 -0.157685 -0.732982 -0.148494 0.644842
1550864536.93091 0.366242 -2.307690 1.685260 -0.179573 -0.729035 -0.152482 0.642659
1550864536.98120 0.297040 -2.291650 1.673380 -0.190244 -0.725052 -0.151396 0.644350
1550864537.03133 0.222388 -2.281160 1.673860 -0.182714 -0.721799 -0.148017 0.650932
1550864537.08170 0.143311 -2.278010 1.686790 -0.160024 -0.720439 -0.143057 0.659465
1550864537.13108 0.065030 -2.283260 1.707540 -0.128585 -0.724708 -0.135811 0.663189
1550864537.18138 -0.010437 -2.297840 1.729750 -0.090058 -0.726108 -0.129777 0.669189
1550864537.23135 -0.081825 -2.318520 1.744920 -0.054346 -0.720360 -0.129718 0.679192
1550864537.28147 -0.153816 -2.341330 1.748580 -0.026023 -0.716225 -0.135920 0.684010
1550864537.33156 -0.226805 -2.362800 1.739910 -0.000818 -0.714612 -0.142665 0.684818
1550864537.38153 -0.300074 -2.379800 1.722210 0.020047 -0.713854 -0.143949 0.685047
1550864537.43166 -0.374265 -2.390070 1.702180 0.031951 -0.712351 -0.138341 0.687311
1550864537.48154 -0.450094 -2.392620 1.686920 0.032190 -0.714413 -0.125787 0.687572
1550864537.53174 -0.527341 -2.387120 1.679670 0.024989 -0.717862 -0.109104 0.687128
1550864537.58161 -0.603357 -2.373980 1.682630 0.010850 -0.716699 -0.100008 0.690089
1550864537.63178 -0.677320 -2.353740 1.696280 -0.013144 -0.712286 -0.105807 0.693744
1550864537.68166 -0.745532 -2.327220 1.716320 -0.046610 -0.708773 -0.121673 0.693299
1550864537.73190 -0.805940 -2.296350 1.736400 -0.082841 -0.698061 -0.141984 0.696914
1550864537.78182 -0.862922 -2.264100 1.749350 -0.118557 -0.684575 -0.168655 0.699183
1550864537.83186 -0.922227 -2.231410 1.753130 -0.151923 -0.679312 -0.198696 0.689909
1550864537.88187 -0.983478 -2.199350 1.746700 -0.179580 -0.677679 -0.225354 0.676548
1550864537.93211 -1.046310 -2.168480 1.731180 -0.199861 -0.678189 -0.242575 0.664283
1550864537.98199 -1.110790 -2.139270 1.711790 -0.214633 -0.677149 -0.250748 0.657668
1550864538.03227 -1.179100 -2.110880 1.695400 -0.224651 -0.674229 -0.252269 0.656740
1550864538.08264 -1.249790 -2.084140 1.687620 -0.227797 -0.670157 -0.248570 0.661219
1550864538.13251 -1.321240 -2.060320 1.691130 -0.220938 -0.663003 -0.244314 0.672253
1550864538.18233 -1.395160 -2.038970 1.705000 -0.212988 -0.661116 -0.238369 0.678780
1550864538.23255 -1.470930 -2.021510 1.724920 -0.202968 -0.669129 -0.231516 0.676366
1550864538.28283 -1.545530 -2.009760 1.743160 -0.186512 -0.673442 -0.228229 0.677938
1550864538.33251 -1.620130 -2.001610 1.753280 -0.172341 -0.676653 -0.233912 0.676554
1550864538.38579 -1.701380 -1.994950 1.752440 -0.159432 -0.679299 -0.248092 0.672000
1550864538.43297 -1.772810 -1.990120 1.741580 -0.146193 -0.679857 -0.259495 0.670138
1550864538.48808 -1.854720 -1.983270 1.722730 -0.128884 -0.678448 -0.265911 0.672598
1550864538.53276 -1.918550 -1.973610 1.708910 -0.118624 -0.676077 -0.264353 0.677470
1550864538.58281 -1.986440 -1.956060 1.699110 -0.118917 -0.673845 -0.254946 0.683223
1550864538.63277 -2.050950 -1.930880 1.696810 -0.132331 -0.666681 -0.246580 0.690813
1550864538.68295 -2.114170 -1.897580 1.703990 -0.157354 -0.658757 -0.246702 0.693122
1550864538.73283 -2.175330 -1.857650 1.719180 -0.188553 -0.656942 -0.254984 0.684001
1550864538.78284 -2.231260 -1.814860 1.735410 -0.212965 -0.653592 -0.269058 0.674590
1550864538.83289 -2.282750 -1.770320 1.745530 -0.235885 -0.648277 -0.286902 0.664668
1550864538.88314 -2.332170 -1.722730 1.747420 -0.263681 -0.648986 -0.305217 0.645083
1550864538.93324 -2.379140 -1.673310 1.739540 -0.292015 -0.647583 -0.323762 0.624933
1550864538.98331 -2.425110 -1.622190 1.721920 -0.320627 -0.645348 -0.338925 0.604859
1550864539.03307 -2.471270 -1.569690 1.698690 -0.346428 -0.642828 -0.348045 0.587899
1550864539.08382 -2.520650 -1.515220 1.676210 -0.367397 -0.639739 -0.349892 0.577346
1550864539.13367 -2.572490 -1.462310 1.661860 -0.375134 -0.640592 -0.347291 0.572979
1550864539.18343 -2.627680 -1.411870 1.659400 -0.367368 -0.646390 -0.342277 0.574514
1550864539.23355 -2.684820 -1.364450 1.669070 -0.353157 -0.649795 -0.338794 0.581605
1550864539.28355 -2.742630 -1.320650 1.686830 -0.343602 -0.653239 -0.335319 0.585472
1550864539.33364 -2.800820 -1.282460 1.706800 -0.331676 -0.656902 -0.333865 0.589071
1550864539.38372 -2.860150 -1.249290 1.721860 -0.317518 -0.658411 -0.339872 0.591747
1550864539.43367 -2.921070 -1.217730 1.727970 -0.304601 -0.658697 -0.353498 0.590233
1550864539.48384 -2.983120 -1.185380 1.724190 -0.294449 -0.658604 -0.367324 0.587038
1550864539.53403 -3.044530 -1.150790 1.711640 -0.286858 -0.657664 -0.374530 0.587297
1550864539.58406 -3.104360 -1.111480 1.695160 -0.284688 -0.655876 -0.375749 0.589569
1550864539.63387 -3.160590 -1.065740 1.681870 -0.289077 -0.655237 -0.371417 0.590888
1550864539.68389 -3.210840 -1.014210 1.676240 -0.296359 -0.652474 -0.364137 0.594856
1550864539.73392 -3.254830 -0.957871 1.678820 -0.309968 -0.639867 -0.362901 0.602322
1550864539.78414 -3.295620 -0.895546 1.689000 -0.338696 -0.626889 -0.367372 0.597773
1550864539.83415 -3.332480 -0.831069 1.703840 -0.371303 -0.624466 -0.371596 0.578008
1550864539.88426 -3.363140 -0.771598 1.715790 -0.389307 -0.618942 -0.382204 0.565041
1550864539.93415 -3.389130 -0.715970 1.719670 -0.402251 -0.611203 -0.398559 0.552970
1550864539.98429 -3.412380 -0.657975 1.715920 -0.424874 -0.605367 -0.415368 0.529605
1550864540.03648 -3.434150 -0.594987 1.703240 -0.453662 -0.597734 -0.428818 0.503011
1550864540.08501 -3.453660 -0.534195 1.684590 -0.475897 -0.591163 -0.438313 0.481592
1550864540.13957 -3.476510 -0.462594 1.661980 -0.493235 -0.588124 -0.442549 0.463659
1550864540.18451 -3.497070 -0.402199 1.647930 -0.503182 -0.586535 -0.439856 0.457506
1550864540.23452 -3.523130 -0.335783 1.641110 -0.503991 -0.584349 -0.436071 0.463003
1550864540.28466 -3.553120 -0.270493 1.646170 -0.494871 -0.583507 -0.433215 0.476389
1550864540.33457 -3.587490 -0.207627 1.662240 -0.481727 -0.584352 -0.430335 0.491206
1550864540.38465 -3.626790 -0.148828 1.683010 -0.469481 -0.589019 -0.427167 0.500172
1550864540.43462 -3.670900 -0.095714 1.701310 -0.451702 -0.593592 -0.430834 0.507933
1550864540.48474 -3.719150 -0.044271 1.710890 -0.434161 -0.599137 -0.439812 0.509022
1550864540.53476 -3.769780 0.008033 1.708730 -0.418385 -0.606199 -0.449411 0.505476
1550864540.58478 -3.820500 0.062171 1.695900 -0.402661 -0.617690 -0.452974 0.501136
1550864540.63514 -3.869010 0.119068 1.676840 -0.383681 -0.629624 -0.452777 0.501355
1550864540.68494 -3.911210 0.179231 1.659760 -0.370304 -0.638090 -0.449039 0.504064
1550864540.73497 -3.944840 0.242497 1.649230 -0.367563 -0.641408 -0.443220 0.507000
1550864540.78513 -3.968880 0.307603 1.647440 -0.371834 -0.633701 -0.444252 0.512642
1550864540.83528 -3.984230 0.375592 1.655850 -0.386553 -0.616986 -0.453577 0.513977
1550864540.88527 -3.991220 0.445840 1.672280 -0.415794 -0.600314 -0.461398 0.503836
1550864540.93521 -3.989510 0.513081 1.691210 -0.446033 -0.581350 -0.469456 0.492644
1550864540.98528 -3.981010 0.576522 1.705070 -0.473210 -0.552809 -0.487016 0.483001
1550864541.03570 -3.968230 0.642104 1.711530 -0.508584 -0.523919 -0.506551 0.458538
1550864541.08553 -3.952750 0.707610 1.709200 -0.547372 -0.496130 -0.519985 0.428783
1550864541.13617 -3.937140 0.772542 1.697050 -0.578530 -0.471141 -0.526961 0.406991
1550864541.18565 -3.924490 0.836162 1.678380 -0.601193 -0.455342 -0.524804 0.394728
1550864541.23571 -3.915770 0.903623 1.658500 -0.617140 -0.445207 -0.517735 0.390998
1550864541.28577 -3.911640 0.976751 1.646150 -0.629147 -0.442948 -0.507336 0.388047
1550864541.33565 -3.913730 1.048820 1.646170 -0.622927 -0.450665 -0.505180 0.391989
1550864541.38580 -3.921350 1.117720 1.657060 -0.601618 -0.456520 -0.517343 0.402495
1550864541.43619 -3.931220 1.187500 1.674850 -0.591973 -0.462813 -0.524069 0.400903
1550864541.48587 -3.941620 1.252300 1.694460 -0.584420 -0.464934 -0.530033 0.401689
1550864541.53631 -3.951300 1.314320 1.710510 -0.576056 -0.460505 -0.539132 0.406733
1550864541.58587 -3.958500 1.376380 1.719580 -0.572528 -0.453781 -0.550007 0.404705
1550864541.63696 -3.963510 1.442560 1.720510 -0.572475 -0.445438 -0.561516 0.398193
1550864541.68784 -3.966860 1.510100 1.713630 -0.569560 -0.437692 -0.573615 0.393691
1550864541.73647 -3.968200 1.577840 1.703490 -0.566960 -0.433351 -0.581927 0.390031
1550864541.79118 -3.966710 1.656840 1.693570 -0.572194 -0.432522 -0.581059 0.384563
1550864541.83627 -3.962970 1.719720 1.688940 -0.574957 -0.431155 -0.578949 0.385159
1550864541.88668 -3.954840 1.787160 1.688930 -0.575954 -0.422582 -0.583988 0.385564
1550864541.93633 -3.941140 1.853990 1.695670 -0.590134 -0.405505 -0.589471 0.373940
1550864541.98660 -3.922530 1.918620 1.708600 -0.610964 -0.389138 -0.590276 0.356187
1550864542.03651 -3.901830 1.973610 1.723120 -0.617297 -0.375295 -0.598817 0.345713
1550864542.08667 -3.877710 2.022610 1.734370 -0.624065 -0.359201 -0.607772 0.334859
1550864542.13710 -3.849240 2.068430 1.738840 -0.638579 -0.335071 -0.614701 0.319511
1550864542.18669 -3.818030 2.110530 1.734390 -0.652297 -0.305151 -0.623791 0.303771
1550864542.23682 -3.784200 2.152680 1.721140 -0.662606 -0.275625 -0.634568 0.286893
1550864542.28683 -3.748570 2.198080 1.701770 -0.669406 -0.251336 -0.645103 0.269384
1550864542.33685 -3.710310 2.249770 1.681310 -0.675666 -0.232903 -0.651947 0.253369
1550864542.38705 -3.668640 2.306670 1.665980 -0.682783 -0.226256 -0.650214 0.244615
1550864542.43677 -3.625660 2.363960 1.661220 -0.686893 -0.231509 -0.641626 0.250796
1550864542.48764 -3.581350 2.421030 1.667600 -0.686082 -0.241198 -0.631489 0.268955
1550864542.53753 -3.537490 2.476400 1.680580 -0.693595 -0.250186 -0.613144 0.283525
1550864542.58708 -3.497350 2.528820 1.695030 -0.699553 -0.254286 -0.599339 0.294545
1550864542.63708 -3.461830 2.579330 1.706010 -0.701543 -0.252005 -0.595912 0.298697
1550864542.68707 -3.429690 2.629800 1.712170 -0.701400 -0.247023 -0.602787 0.289250
1550864542.73714 -3.400020 2.680390 1.712570 -0.696197 -0.242576 -0.618764 0.271288
1550864542.78714 -3.371770 2.730780 1.705990 -0.687240 -0.238158 -0.638687 0.251119
1550864542.83728 -3.341610 2.782890 1.694460 -0.680178 -0.230474 -0.656505 0.230738
1550864542.88725 -3.308750 2.836760 1.682890 -0.676363 -0.222573 -0.669373 0.211975
1550864542.93744 -3.272970 2.891390 1.675230 -0.668660 -0.215896 -0.684520 0.194201
1550864542.98738 -3.231800 2.944870 1.674900 -0.667755 -0.207059 -0.693406 0.174409
1550864543.03751 -3.184880 2.995240 1.683880 -0.672144 -0.187866 -0.698767 0.157015
1550864543.08747 -3.134630 3.039350 1.700380 -0.683960 -0.167820 -0.695340 0.143308
1550864543.13828 -3.086600 3.074630 1.717550 -0.685911 -0.152756 -0.698382 0.135849
1550864543.18781 -3.039640 3.103480 1.727080 -0.680597 -0.133401 -0.709797 0.123205
1550864543.23766 -2.985110 3.132300 1.727660 -0.690453 -0.106990 -0.708852 0.096731
1550864543.28777 -2.925660 3.160820 1.720130 -0.703133 -0.084981 -0.702683 0.067959
1550864543.34014 -2.862860 3.189930 1.705380 -0.710712 -0.074115 -0.697898 0.048310
1550864543.38813 -2.804400 3.216430 1.689370 -0.715989 -0.069902 -0.693395 0.040943
1550864543.44313 -2.733760 3.247380 1.670320 -0.719867 -0.062133 -0.690511 0.033549
1550864543.48803 -2.672260 3.272830 1.658350 -0.723223 -0.053450 -0.688043 0.026246
1550864543.53802 -2.602010 3.300580 1.653450 -0.724742 -0.046869 -0.687026 0.023393
1550864543.58818 -2.531960 3.327850 1.657610 -0.726848 -0.046181 -0.684650 0.028527
1550864543.63816 -2.462880 3.355930 1.668210 -0.734127 -0.050793 -0.676113 0.036735
1550864543.68823 -2.396300 3.386390 1.680250 -0.741532 -0.059316 -0.666929 0.042647
1550864543.73830 -2.332290 3.420220 1.688320 -0.747943 -0.066400 -0.659249 0.039541
1550864543.78836 -2.271240 3.456660 1.690440 -0.751457 -0.073262 -0.655126 0.027495
1550864543.83867 -2.214010 3.493920 1.686400 -0.747940 -0.083570 -0.658334 0.014094
1550864543.88860 -2.159310 3.530050 1.675850 -0.739158 -0.095385 -0.666741 0.001975
1550864543.93844 -2.102400 3.563840 1.661200 0.731374 0.100141 0.674517 0.009507
1550864543.98854 -2.040960 3.593820 1.647710 0.729318 0.094106 0.677438 0.017794
1550864544.03875 -1.977460 3.617610 1.639460 0.727987 0.084681 0.679960 0.022776
1550864544.08875 -1.913110 3.634000 1.639680 0.725040 0.070660 0.684496 0.028097
1550864544.13927 -1.844720 3.643380 1.648100 0.725571 0.045528 0.685399 0.041252
1550864544.18878 -1.775210 3.646620 1.661100 0.734846 0.014601 0.675418 0.059985
1550864544.23888 -1.709100 3.645480 1.673460 0.737133 -0.009837 0.671224 0.077433
1550864544.28900 -1.645110 3.640850 1.680500 0.739824 -0.032805 0.664931 0.097220
1550864544.33909 -1.581420 3.632990 1.681140 0.746621 -0.059761 0.652163 0.116919
1550864544.38893 -1.520270 3.622870 1.674840 0.750350 -0.085061 0.642289 0.131165
1550864544.43943 -1.459810 3.611240 1.661750 0.751053 -0.107412 0.636273 0.139779
1550864544.48908 -1.399010 3.599120 1.644920 0.750285 -0.127601 0.632062 0.145902
1550864544.53918 -1.333260 3.587250 1.629870 0.747765 -0.147123 0.629522 0.151345
1550864544.58926 -1.262920 3.577550 1.621890 0.746359 -0.159330 0.627499 0.154294
1550864544.63948 -1.190320 3.572260 1.624830 0.742707 -0.157348 0.632921 0.151788
1550864544.68944 -1.117760 3.571370 1.639300 0.738459 -0.145510 0.642372 0.144441
1550864544.73940 -1.045610 3.573620 1.662150 0.738922 -0.133012 0.646384 0.135977
1550864544.78971 -0.977719 3.579950 1.687280 0.734586 -0.119853 0.654949 0.130613
