# timestamp(s) tx ty tz qx qy qz qw
1520532104.85204 -0.872540 -0.259324 1.675729 0.007825 -0.146759 0.988724 -0.028747
1520532104.86038 -0.865582 -0.252554 1.678976 0.007279 -0.147955 0.988539 -0.029093
1520532104.86871 -0.858581 -0.245782 1.682117 0.006487 -0.149584 0.988293 -0.029303
1520532104.87704 -0.851365 -0.239008 1.684983 0.005329 -0.150032 0.988237 -0.029163
1520532104.88538 -0.844180 -0.232429 1.687825 0.004457 -0.151167 0.988057 -0.029521
1520532104.89371 -0.836809 -0.225618 1.690388 0.003780 -0.151778 0.987986 -0.028856
1520532104.90204 -0.829400 -0.218998 1.692645 0.002654 -0.151984 0.987973 -0.028321
1520532104.91038 -0.821911 -0.212334 1.694698 0.002164 -0.152031 0.987983 -0.027767
1520532104.91871 -0.814433 -0.205801 1.696578 0.001913 -0.151473 0.988085 -0.027211
1520532104.92704 -0.806912 -0.199086 1.698214 0.001740 -0.151834 0.988064 -0.025951
1520532104.93538 -0.799141 -0.192591 1.699539 0.001917 -0.151445 0.988145 -0.025101
1520532104.94371 -0.791506 -0.186017 1.700733 0.001658 -0.151539 0.988168 -0.023610
1520532104.95204 -0.783631 -0.179520 1.701558 0.001679 -0.150689 0.988331 -0.022186
1520532104.96038 -0.775705 -0.173126 1.702242 0.002243 -0.149962 0.988461 -0.021228
1520532104.96871 -0.767786 -0.166693 1.702489 0.002565 -0.148606 0.988695 -0.019773
1520532104.97704 -0.759655 -0.160256 1.702593 0.003307 -0.148185 0.988785 -0.018314
1520532104.98538 -0.751765 -0.153843 1.702264 0.003586 -0.146219 0.989087 -0.017713
1520532104.99371 -0.743807 -0.147384 1.701746 0.004156 -0.145170 0.989251 -0.017029
1520532105.00204 -0.735598 -0.140825 1.701027 0.004490 -0.144745 0.989328 -0.016069
1520532105.01038 -0.727476 -0.134216 1.699867 0.005026 -0.143326 0.989545 -0.015270
1520532105.01871 -0.719331 -0.127873 1.698296 0.005728 -0.141418 0.989810 -0.015657
1520532105.02704 -0.711055 -0.121420 1.696648 0.006658 -0.139840 0.990025 -0.015872
1520532105.03538 -0.702884 -0.115058 1.694578 0.007352 -0.137795 0.990285 -0.017132
1520532105.04371 -0.694636 -0.108601 1.692153 0.008263 -0.136138 0.990501 -0.017489
1520532105.05204 -0.686282 -0.102309 1.689623 0.008100 -0.133632 0.990833 -0.018071
1520532105.06038 -0.677965 -0.096193 1.686788 0.008655 -0.131118 0.991138 -0.019478
1520532105.06871 -0.669712 -0.089771 1.683741 0.009513 -0.130156 0.991238 -0.020388
1520532105.07704 -0.661380 -0.083596 1.680256 0.009068 -0.127461 0.991571 -0.021430
1520532105.08538 -0.652714 -0.077685 1.676739 0.008290 -0.125465 0.991799 -0.022889
1520532105.09371 -0.644510 -0.071878 1.672777 0.008118 -0.122247 0.992190 -0.023420
1520532105.10204 -0.636079 -0.066038 1.668657 0.008191 -0.119741 0.992462 -0.024764
1520532105.11038 -0.627796 -0.060380 1.664292 0.008204 -0.116541 0.992808 -0.026136
1520532105.11871 -0.619466 -0.054799 1.659674 0.007899 -0.113722 0.993078 -0.028312
1520532105.12704 -0.611120 -0.049176 1.655074 0.008120 -0.111378 0.993297 -0.029827
1520532105.13538 -0.602695 -0.043469 1.650020 0.007779 -0.109143 0.993496 -0.031501
1520532105.14371 -0.594199 -0.037918 1.644806 0.007782 -0.105867 0.993808 -0.032811
1520532105.15204 -0.585795 -0.032484 1.639408 0.008642 -0.102843 0.994043 -0.035022
1520532105.16038 -0.577290 -0.027195 1.633985 0.009457 -0.099764 0.994266 -0.037329
1520532105.16871 -0.568696 -0.021450 1.628258 0.010368 -0.097387 0.994442 -0.038632
1520532105.17704 -0.560058 -0.016340 1.622516 0.011461 -0.094235 0.994665 -0.040365
1520532105.18538 -0.551272 -0.010852 1.616522 0.012134 -0.091780 0.994824 -0.041883
1520532105.19371 -0.542621 -0.005518 1.610585 0.013713 -0.089079 0.995022 -0.042525
1520532105.20204 -0.533653 -0.000602 1.604476 0.015059 -0.085781 0.995207 -0.044480
1520532105.21038 -0.524335 0.004454 1.598308 0.015939 -0.083479 0.995309 -0.046236
1520532105.21871 -0.515517 0.009672 1.592354 0.018823 -0.081929 0.995400 -0.045969
1520532105.22704 -0.506552 0.014375 1.586211 0.020647 -0.079595 0.995481 -0.047490
1520532105.23538 -0.497297 0.019174 1.579747 0.021223 -0.076546 0.995620 -0.049300
1520532105.24371 -0.487938 0.023831 1.573573 0.022576 -0.074436 0.995718 -0.049952
1520532105.25204 -0.478691 0.028163 1.567089 0.024105 -0.070233 0.995942 -0.050842
1520532105.26038 -0.469283 0.033057 1.561063 0.025517 -0.070222 0.995883 -0.051333
1520532105.26871 -0.459913 0.037654 1.555105 0.027497 -0.069313 0.995900 -0.051213
1520532105.27704 -0.450371 0.041975 1.548969 0.028375 -0.068373 0.995875 -0.052465
1520532105.28538 -0.440915 0.046140 1.542700 0.029497 -0.066017 0.996004 -0.052418
1520532105.29371 -0.431255 0.050268 1.536647 0.030098 -0.065399 0.995919 -0.054421
1520532105.30204 -0.421604 0.054245 1.530520 0.030908 -0.063717 0.996012 -0.054271
1520532105.31038 -0.411899 0.058296 1.524546 0.031897 -0.063113 0.995943 -0.055647
1520532105.31871 -0.402147 0.062161 1.518538 0.032764 -0.061935 0.995944 -0.056448
1520532105.32704 -0.392308 0.065938 1.512539 0.033306 -0.060774 0.995930 -0.057628
1520532105.33538 -0.382510 0.069981 1.506645 0.033781 -0.060456 0.995933 -0.057632
1520532105.34371 -0.372902 0.073544 1.500940 0.034775 -0.060796 0.995712 -0.060432
1520532105.35204 -0.362975 0.077256 1.494903 0.035243 -0.059068 0.995805 -0.060340
1520532105.36038 -0.353089 0.080772 1.489177 0.035527 -0.059293 0.995707 -0.061560
1520532105.36871 -0.343323 0.084141 1.483492 0.035960 -0.059040 0.995594 -0.063358
1520532105.37704 -0.333155 0.087410 1.477733 0.035989 -0.058357 0.995566 -0.064395
1520532105.38538 -0.323455 0.090614 1.472080 0.036961 -0.057698 0.995508 -0.065329
1520532105.39371 -0.313534 0.093659 1.466529 0.037149 -0.057440 0.995408 -0.066959
1520532105.40204 -0.303598 0.097031 1.460782 0.037283 -0.057161 0.995379 -0.067556
1520532105.41038 -0.293714 0.099738 1.455236 0.038131 -0.056040 0.995318 -0.068902
1520532105.41871 -0.283745 0.102847 1.449807 0.038735 -0.056396 0.995182 -0.070223
1520532105.42704 -0.273789 0.105692 1.444196 0.039551 -0.055796 0.995097 -0.071450
1520532105.43538 -0.264031 0.108477 1.438594 0.039729 -0.055011 0.995043 -0.072701
1520532105.44371 -0.254084 0.111419 1.433159 0.040166 -0.054661 0.994993 -0.073396
1520532105.45204 -0.244203 0.114067 1.427414 0.040483 -0.053038 0.995053 -0.073605
1520532105.46038 -0.234124 0.116748 1.421873 0.040792 -0.052508 0.995018 -0.074287
1520532105.46871 -0.224121 0.119461 1.416558 0.040592 -0.051859 0.995108 -0.073646
1520532105.47704 -0.214148 0.122155 1.411053 0.040024 -0.050907 0.995179 -0.073663
1520532105.48538 -0.204229 0.124799 1.405474 0.039339 -0.049435 0.995303 -0.073358
1520532105.49371 -0.194226 0.127286 1.399810 0.038289 -0.047323 0.995478 -0.072924
1520532105.50204 -0.184234 0.130064 1.394624 0.037179 -0.046435 0.995590 -0.072537
1520532105.51038 -0.174079 0.132435 1.389124 0.036263 -0.045070 0.995740 -0.071802
1520532105.51871 -0.163945 0.134715 1.383734 0.034739 -0.042937 0.995973 -0.070619
1520532105.52704 -0.153864 0.137143 1.378505 0.033449 -0.041773 0.996135 -0.069649
1520532105.53538 -0.143778 0.139450 1.372820 0.032159 -0.038441 0.996393 -0.068474
1520532105.54371 -0.133522 0.141577 1.367498 0.030540 -0.036542 0.996550 -0.067971
1520532105.55204 -0.123520 0.143978 1.362243 0.030389 -0.034952 0.996734 -0.066150
1520532105.56038 -0.113419 0.146150 1.356783 0.030170 -0.032250 0.996891 -0.065260
1520532105.56871 -0.103203 0.148169 1.351424 0.029738 -0.029657 0.997063 -0.064042
1520532105.57704 -0.093030 0.150119 1.346084 0.030849 -0.026977 0.997199 -0.062560
1520532105.58538 -0.082832 0.152111 1.340736 0.031325 -0.024714 0.997328 -0.061195
1520532105.59371 -0.072669 0.153950 1.335394 0.032372 -0.021525 0.997428 -0.060212
1520532105.60204 -0.062396 0.155577 1.329902 0.033530 -0.017489 0.997538 -0.059065
1520532105.61038 -0.052243 0.157333 1.324501 0.035326 -0.014648 0.997588 -0.057926
1520532105.61871 -0.041920 0.158934 1.319093 0.036906 -0.011850 0.997676 -0.056030
1520532105.62704 -0.031549 0.160572 1.313650 0.037833 -0.008815 0.997762 -0.054425
1520532105.63538 -0.021172 0.162143 1.308219 0.039144 -0.006062 0.997812 -0.052935
1520532105.64371 -0.010749 0.163447 1.302624 0.040401 -0.001770 0.997832 -0.051915
1520532105.65204 -0.000227 0.165025 1.297282 0.041264 0.000570 0.997882 -0.050292
1520532105.66038 0.010440 0.166312 1.291809 0.042112 0.003931 0.997909 -0.048874
1520532105.66871 0.021003 0.167560 1.286128 0.043171 0.007689 0.997916 -0.047333
1520532105.67704 0.031753 0.168859 1.280787 0.043716 0.010072 0.997957 -0.045485
1520532105.68538 0.042436 0.169971 1.275233 0.044059 0.013332 0.997941 -0.044663
1520532105.69371 0.053120 0.171132 1.269644 0.044258 0.016459 0.997947 -0.043266
1520532105.70204 0.064164 0.172111 1.264206 0.044049 0.019728 0.997980 -0.041310
1520532105.71038 0.074983 0.173008 1.258574 0.043650 0.022647 0.997966 -0.040559
1520532105.71871 0.085917 0.174069 1.253228 0.042637 0.025237 0.997994 -0.039408
1520532105.72704 0.097137 0.174839 1.247687 0.042514 0.027955 0.997979 -0.038074
1520532105.73538 0.108012 0.176030 1.242424 0.042224 0.029563 0.997991 -0.036839
1520532105.74371 0.119328 0.176811 1.236883 0.041534 0.032690 0.997971 -0.035510
1520532105.75204 0.130625 0.177769 1.231779 0.040884 0.033972 0.998010 -0.033921
1520532105.76038 0.141968 0.178637 1.226482 0.040344 0.036002 0.998007 -0.032532
1520532105.76871 0.153397 0.179590 1.221425 0.039498 0.037314 0.998046 -0.030849
1520532105.77704 0.164845 0.180428 1.216364 0.038668 0.038945 0.998055 -0.029555
1520532105.78538 0.176367 0.181316 1.211518 0.038270 0.040199 0.998068 -0.027941
1520532105.79371 0.187924 0.182183 1.206671 0.037256 0.041542 0.998093 -0.026387
1520532105.80204 0.199513 0.183062 1.202010 0.036594 0.042095 0.998133 -0.024897
1520532105.81038 0.211133 0.183770 1.197322 0.035742 0.044056 0.998102 -0.023966
1520532105.81871 0.222775 0.184608 1.192857 0.035178 0.044964 0.998120 -0.022290
1520532105.82704 0.234480 0.185467 1.188552 0.034610 0.045527 0.998146 -0.020817
1520532105.83538 0.246044 0.186427 1.184446 0.034128 0.046537 0.998142 -0.019556
1520532105.84371 0.257753 0.187240 1.180458 0.033912 0.047071 0.998150 -0.018205
1520532105.85204 0.269480 0.188039 1.176507 0.033738 0.047941 0.998144 -0.016518
1520532105.86038 0.281282 0.188758 1.172774 0.033561 0.048503 0.998147 -0.014978
1520532105.86871 0.293071 0.189385 1.169134 0.033190 0.049334 0.998144 -0.013193
1520532105.87704 0.304972 0.189929 1.165562 0.032450 0.050219 0.998151 -0.010960
1520532105.88538 0.316974 0.190314 1.161974 0.031328 0.051202 0.998163 -0.008265
1520532105.89371 0.328787 0.190768 1.158701 0.029747 0.052293 0.998173 -0.005646
1520532105.90204 0.340705 0.191005 1.155496 0.028686 0.053466 0.998153 -0.002995
1520532105.91038 0.352659 0.191168 1.152202 0.026504 0.054582 0.998157 0.000181
1520532105.91871 0.364542 0.191329 1.149093 0.024746 0.055540 0.998145 0.003191
1520532105.92704 0.376410 0.191472 1.145970 0.022197 0.056688 0.998124 0.006535
1520532105.93538 0.388258 0.191762 1.143150 0.020619 0.055761 0.998176 0.010529
1520532105.94371 0.400154 0.191723 1.140078 0.017451 0.057243 0.998107 0.014212
1520532105.95204 0.411991 0.191805 1.137315 0.015712 0.057087 0.998076 0.018419
1520532105.96038 0.423911 0.191630 1.134412 0.013271 0.058619 0.997939 0.022490
1520532105.96871 0.435782 0.191454 1.131695 0.010779 0.059880 0.997792 0.026624
1520532105.97704 0.447682 0.191153 1.129032 0.007632 0.061651 0.997592 0.030835
1520532105.98538 0.459430 0.190665 1.126348 0.005636 0.063677 0.997332 0.035239
1520532105.99371 0.471245 0.190084 1.123862 0.003525 0.065662 0.997053 0.039522
1520532106.00204 0.483009 0.189485 1.121439 0.001463 0.067880 0.996739 0.043611
1520532106.01038 0.494779 0.188849 1.119115 0.000049 0.069857 0.996407 0.047886
1520532106.01871 0.506323 0.188162 1.116813 -0.001739 0.072161 0.996037 0.051961
1520532106.02704 0.518150 0.186911 1.114402 -0.003682 0.076579 0.995541 0.054966
1520532106.03538 0.529797 0.186056 1.112491 -0.004799 0.078774 0.995158 0.058580
1520532106.04371 0.541399 0.185103 1.110453 -0.005709 0.081963 0.994663 0.062412
1520532106.05204 0.552974 0.183657 1.108549 -0.006827 0.086737 0.994148 0.064025
1520532106.06038 0.564398 0.183076 1.106427 -0.007454 0.088671 0.993592 0.069688
1520532106.06871 0.576004 0.181512 1.104802 -0.007523 0.093443 0.993092 0.070567
1520532106.07704 0.587570 0.180660 1.103245 -0.007486 0.095315 0.992632 0.074436
1520532106.08538 0.599279 0.179986 1.101928 -0.007760 0.096728 0.992296 0.077025
1520532106.09371 0.610415 0.178574 1.100242 -0.006133 0.100476 0.991737 0.079532
1520532106.10204 0.622009 0.177619 1.099072 -0.005991 0.103234 0.991272 0.081770
1520532106.11038 0.633300 0.176321 1.097782 -0.004480 0.106894 0.990756 0.083407
1520532106.11871 0.644561 0.175262 1.096212 -0.002576 0.109030 0.990245 0.086726
1520532106.12704 0.655887 0.174298 1.094905 -0.001192 0.111467 0.989758 0.089180
1520532106.13538 0.667395 0.173737 1.094067 -0.000818 0.112274 0.989337 0.092771
1520532106.14371 0.678518 0.172386 1.092674 0.001781 0.115311 0.988869 0.094013
1520532106.15204 0.689862 0.171519 1.091686 0.003263 0.116575 0.988474 0.096532
1520532106.16038 0.701300 0.170920 1.090988 0.003441 0.117919 0.988054 0.099159
1520532106.16871 0.712380 0.169922 1.089903 0.006432 0.119206 0.987567 0.102276
1520532106.17704 0.723744 0.169257 1.089527 0.006961 0.119572 0.987348 0.103918
1520532106.18538 0.735102 0.168493 1.088738 0.007821 0.119984 0.987014 0.106522
1520532106.19371 0.746250 0.167842 1.088013 0.008798 0.120812 0.986607 0.109241
1520532106.20204 0.757401 0.167245 1.087521 0.010860 0.119614 0.986529 0.111062
1520532106.21038 0.768538 0.166121 1.086875 0.011764 0.121078 0.986157 0.112676
1520532106.21871 0.779559 0.165400 1.086195 0.013742 0.121473 0.985672 0.116218
1520532106.22704 0.790663 0.164727 1.085691 0.015135 0.120308 0.985609 0.117776
1520532106.23538 0.802164 0.163914 1.085361 0.015097 0.120017 0.985467 0.119263
1520532106.24371 0.813281 0.163489 1.085222 0.016780 0.118050 0.985348 0.121952
1520532106.25204 0.824418 0.162724 1.084953 0.017696 0.117722 0.985195 0.123365
1520532106.26038 0.835572 0.161984 1.084596 0.017818 0.117516 0.984993 0.125149
1520532106.26871 0.846766 0.161248 1.084401 0.018357 0.116936 0.984812 0.127019
1520532106.27704 0.857845 0.160706 1.084474 0.020010 0.115709 0.984594 0.129556
1520532106.28538 0.869149 0.160065 1.084258 0.018902 0.114512 0.984559 0.131045
1520532106.29371 0.880397 0.159375 1.084291 0.019068 0.113505 0.984433 0.132836
1520532106.30204 0.891618 0.158809 1.084377 0.019206 0.112315 0.984320 0.134653
1520532106.31038 0.902834 0.158103 1.084635 0.020154 0.112348 0.984072 0.136285
1520532106.31871 0.913940 0.157351 1.084965 0.020540 0.111337 0.984035 0.137325
1520532106.32704 0.925153 0.156903 1.085310 0.020237 0.109450 0.983968 0.139350
1520532106.33538 0.936266 0.156278 1.085404 0.019932 0.108415 0.983779 0.141519
1520532106.34371 0.947448 0.155724 1.085894 0.019542 0.106941 0.983765 0.142790
1520532106.35204 0.958503 0.155041 1.086562 0.019786 0.105634 0.983785 0.143589
1520532106.36038 0.969672 0.154668 1.087028 0.019081 0.104590 0.983623 0.145540
1520532106.36871 0.980585 0.154121 1.087718 0.018388 0.103562 0.983613 0.146434
1520532106.37704 0.991750 0.153533 1.088709 0.017819 0.101602 0.983705 0.147257
1520532106.38538 1.002685 0.152992 1.089684 0.016998 0.100670 0.983674 0.148195
1520532106.39371 1.013541 0.152375 1.090760 0.015354 0.099546 0.983741 0.148692
1520532106.40204 1.024418 0.151774 1.092115 0.013292 0.097962 0.983801 0.149540
1520532106.41038 1.035015 0.151150 1.093416 0.011118 0.097372 0.983847 0.149799
1520532106.41871 1.045700 0.150496 1.095095 0.008603 0.096054 0.983915 0.150368
1520532106.42704 1.056133 0.149827 1.096745 0.005717 0.095476 0.983996 0.150344
1520532106.43538 1.066460 0.149243 1.098509 0.003031 0.094871 0.984038 0.150530
1520532106.44371 1.076607 0.148644 1.100471 0.000209 0.094284 0.984028 0.150993
1520532106.45204 1.086800 0.148082 1.102613 -0.002228 0.093450 0.984065 0.151259
1520532106.46038 1.096807 0.147556 1.104835 -0.004579 0.093028 0.984078 0.151380
1520532106.46871 1.106778 0.147048 1.107302 -0.006834 0.092090 0.984138 0.151475
1520532106.47704 1.116669 0.146527 1.109810 -0.009029 0.091536 0.984200 0.151291
1520532106.48538 1.126383 0.146078 1.112557 -0.011134 0.091104 0.984184 0.151521
1520532106.49371 1.136144 0.145768 1.115711 -0.013934 0.089906 0.984238 0.151651
1520532106.50204 1.145391 0.145350 1.118604 -0.015732 0.090369 0.984000 0.152744
1520532106.51038 1.154720 0.144910 1.121968 -0.018205 0.090357 0.983861 0.153367
1520532106.51871 1.164126 0.144823 1.125733 -0.020867 0.088870 0.983721 0.154791
1520532106.52704 1.173035 0.144292 1.129262 -0.023810 0.090128 0.983478 0.155179
1520532106.53538 1.182013 0.143906 1.133179 -0.026974 0.090549 0.983142 0.156540
1520532106.54371 1.190916 0.143739 1.137407 -0.030336 0.089574 0.982945 0.157722
1520532106.55204 1.199478 0.143695 1.142099 -0.033266 0.088983 0.982623 0.159459
1520532106.56038 1.207957 0.143641 1.146842 -0.036613 0.088369 0.982375 0.160590
1520532106.56871 1.216051 0.143220 1.151326 -0.039628 0.089502 0.982112 0.160860
1520532106.57704 1.223828 0.143189 1.156287 -0.042230 0.089488 0.981769 0.162292
1520532106.58538 1.231641 0.143221 1.161476 -0.044376 0.089104 0.981590 0.163008
1520532106.59371 1.238934 0.143237 1.166842 -0.046539 0.088559 0.981363 0.164067
1520532106.60204 1.246207 0.143215 1.172377 -0.048458 0.087908 0.981310 0.164179
1520532106.61038 1.252960 0.143313 1.178027 -0.050021 0.087558 0.981142 0.164902
1520532106.61871 1.259561 0.143332 1.183945 -0.051322 0.087098 0.981119 0.164878
1520532106.62704 1.266148 0.143540 1.189829 -0.053267 0.086272 0.981076 0.164953
1520532106.63538 1.272237 0.143716 1.195950 -0.054741 0.085594 0.981079 0.164806
1520532106.64371 1.278113 0.143902 1.202258 -0.056308 0.084898 0.981112 0.164441
1520532106.65204 1.283797 0.144199 1.208727 -0.058031 0.084006 0.981137 0.164152
1520532106.66038 1.289259 0.144511 1.215404 -0.059456 0.082904 0.981148 0.164133
1520532106.66871 1.294464 0.144872 1.222082 -0.061488 0.081430 0.981149 0.164118
1520532106.67704 1.299476 0.145314 1.228965 -0.063348 0.080044 0.981120 0.164266
1520532106.68538 1.304305 0.145766 1.235925 -0.065201 0.078638 0.981096 0.164366
1520532106.69371 1.308824 0.146315 1.243003 -0.067003 0.076504 0.981041 0.164972
1520532106.70204 1.312835 0.146590 1.249766 -0.067287 0.076045 0.980880 0.166027
1520532106.71038 1.317000 0.147096 1.257119 -0.068890 0.074081 0.980935 0.165932
1520532106.71871 1.320695 0.147737 1.264335 -0.070469 0.071811 0.980888 0.166539
1520532106.72704 1.324500 0.148266 1.271820 -0.071977 0.069203 0.980882 0.167033
1520532106.73538 1.327615 0.148823 1.279431 -0.072477 0.067161 0.981053 0.166647
1520532106.74371 1.330744 0.149447 1.286905 -0.074511 0.064517 0.980958 0.167353
1520532106.75204 1.333446 0.150024 1.294522 -0.075229 0.062019 0.981031 0.167551
1520532106.76038 1.335649 0.150599 1.302263 -0.075824 0.059612 0.981193 0.167206
1520532106.76871 1.338024 0.151050 1.309864 -0.077957 0.057491 0.980955 0.168359
1520532106.77704 1.339915 0.151786 1.317698 -0.078404 0.053865 0.980975 0.169229
1520532106.78538 1.341669 0.152141 1.325423 -0.080135 0.051765 0.981105 0.168319
1520532106.79371 1.342968 0.152837 1.333265 -0.080490 0.047901 0.981218 0.168635
1520532106.80204 1.344092 0.153604 1.341333 -0.080654 0.043542 0.981361 0.168906
1520532106.81038 1.344876 0.153925 1.348717 -0.082892 0.042347 0.981249 0.168779
1520532106.81871 1.345431 0.154485 1.356594 -0.083488 0.038555 0.981274 0.169247
1520532106.82704 1.345898 0.155205 1.364658 -0.084291 0.034285 0.981322 0.169488
1520532106.83538 1.345720 0.155247 1.372139 -0.083560 0.033448 0.981636 0.168198
1520532106.84371 1.345492 0.155710 1.379616 -0.085009 0.030044 0.981694 0.167773
1520532106.85204 1.344939 0.156218 1.387347 -0.084603 0.027113 0.981923 0.167135
1520532106.86038 1.344448 0.156679 1.395041 -0.084902 0.023783 0.981986 0.167119
1520532106.86871 1.343327 0.156839 1.401961 -0.087312 0.022251 0.981938 0.166372
1520532106.87704 1.342108 0.157275 1.409584 -0.085866 0.019054 0.982187 0.166052
1520532106.88538 1.340954 0.157665 1.417122 -0.086473 0.015860 0.982234 0.165793
1520532106.89371 1.339155 0.157740 1.423902 -0.087644 0.013887 0.982267 0.165158
1520532106.90204 1.337412 0.157726 1.431007 -0.088287 0.014540 0.982457 0.163624
1520532106.91038 1.335551 0.158205 1.438422 -0.087809 0.009502 0.982406 0.164553
1520532106.91871 1.333183 0.158096 1.445144 -0.087856 0.008688 0.982634 0.163206
1520532106.92704 1.330782 0.158359 1.452160 -0.087506 0.005841 0.982708 0.163073
1520532106.93538 1.328269 0.158621 1.459119 -0.088458 0.001744 0.982671 0.162883
1520532106.94371 1.325437 0.158328 1.465649 -0.087530 0.001978 0.982912 0.161921
1520532106.95204 1.322267 0.158460 1.472340 -0.087664 -0.000983 0.982874 0.162090
1520532106.96038 1.319352 0.158406 1.479121 -0.087900 -0.003825 0.982880 0.161884
1520532106.96871 1.315633 0.158096 1.485143 -0.088142 -0.005243 0.982971 0.161159
1520532106.97704 1.312133 0.157970 1.491643 -0.086945 -0.006537 0.983025 0.161428
1520532106.98538 1.308459 0.157756 1.497707 -0.087113 -0.008752 0.982986 0.161470
1520532106.99371 1.304813 0.157442 1.504045 -0.087380 -0.011532 0.982847 0.161998
1520532107.00204 1.300666 0.156846 1.509598 -0.086540 -0.011381 0.982958 0.161785
1520532107.01038 1.296615 0.156435 1.515358 -0.086328 -0.013085 0.982889 0.162189
1520532107.01871 1.292420 0.156084 1.520852 -0.087197 -0.015835 0.982698 0.162636
1520532107.02704 1.288320 0.155743 1.526690 -0.086001 -0.017911 0.982580 0.163769
1520532107.03538 1.283762 0.155119 1.531783 -0.085012 -0.018324 0.982677 0.163657
1520532107.04371 1.279323 0.154455 1.536907 -0.085258 -0.019639 0.982589 0.163905
1520532107.05204 1.274643 0.153873 1.541817 -0.084601 -0.020437 0.982511 0.164613
1520532107.06038 1.270020 0.153196 1.546845 -0.083849 -0.021526 0.982435 0.165309
1520532107.06871 1.265052 0.152593 1.551659 -0.083700 -0.023262 0.982225 0.166397
1520532107.07704 1.260115 0.151866 1.556335 -0.082817 -0.024402 0.982073 0.167569
1520532107.08538 1.254918 0.150773 1.560583 -0.083876 -0.023630 0.982151 0.166693
1520532107.09371 1.249605 0.150210 1.564938 -0.082917 -0.025302 0.981817 0.168880
1520532107.10204 1.244154 0.149355 1.569165 -0.082703 -0.026464 0.981643 0.169814
1520532107.11038 1.238736 0.148217 1.573217 -0.083488 -0.026192 0.981708 0.169096
1520532107.11871 1.232989 0.147393 1.577318 -0.082824 -0.028047 0.981516 0.170234
1520532107.12704 1.227046 0.146480 1.580982 -0.082619 -0.029670 0.981360 0.170955
1520532107.13538 1.221042 0.145602 1.584847 -0.081081 -0.030773 0.981359 0.171502
1520532107.14371 1.214940 0.144330 1.588142 -0.081681 -0.030227 0.981581 0.170042
1520532107.15204 1.208493 0.143604 1.591738 -0.079483 -0.033413 0.981313 0.172021
1520532107.16038 1.202239 0.142392 1.594672 -0.081423 -0.033436 0.981588 0.169520
1520532107.16871 1.195691 0.141405 1.597907 -0.080102 -0.033594 0.981714 0.169389
1520532107.17704 1.188877 0.140753 1.600912 -0.078106 -0.036917 0.981469 0.171042
1520532107.18538 1.182339 0.139566 1.603709 -0.077911 -0.036115 0.982028 0.168066
1520532107.19371 1.175300 0.138754 1.606366 -0.075782 -0.038924 0.981922 0.169029
1520532107.20204 1.168496 0.137526 1.608706 -0.075645 -0.038421 0.982597 0.165243
1520532107.21038 1.161150 0.136729 1.611129 -0.073205 -0.040765 0.982508 0.166305
1520532107.21871 1.154049 0.135471 1.613241 -0.072581 -0.040291 0.983171 0.162735
1520532107.22704 1.146630 0.134324 1.615217 -0.070916 -0.040763 0.983521 0.161232
1520532107.23538 1.139143 0.133207 1.616954 -0.070712 -0.042793 0.983754 0.159364
1520532107.24371 1.131357 0.132016 1.618470 -0.070477 -0.043646 0.984040 0.157458
1520532107.25204 1.124026 0.130963 1.620293 -0.069400 -0.046189 0.984038 0.157222
1520532107.26038 1.116043 0.129695 1.621551 -0.069018 -0.046746 0.984278 0.155720
1520532107.26871 1.107982 0.128331 1.622580 -0.069117 -0.047993 0.984490 0.153943
1520532107.27704 1.100158 0.127059 1.623673 -0.068889 -0.049936 0.984654 0.152371
1520532107.28538 1.092021 0.125779 1.624413 -0.068564 -0.050836 0.984800 0.151273
1520532107.29371 1.083830 0.124456 1.624745 -0.069123 -0.052219 0.984936 0.149652
1520532107.30204 1.075721 0.123102 1.624861 -0.069612 -0.053919 0.984974 0.148569
1520532107.31038 1.067473 0.121938 1.625118 -0.069096 -0.056513 0.984934 0.148110
1520532107.31871 1.059325 0.120445 1.624849 -0.068932 -0.056169 0.985345 0.145562
1520532107.32704 1.051046 0.119060 1.624373 -0.069481 -0.057627 0.985433 0.144127
1520532107.33538 1.042715 0.117818 1.623755 -0.069242 -0.059750 0.985500 0.142915
1520532107.34371 1.034328 0.116359 1.622831 -0.068909 -0.060982 0.985693 0.141218
1520532107.35204 1.025639 0.114762 1.621557 -0.068669 -0.061200 0.986110 0.138299
1520532107.36038 1.017163 0.113247 1.620140 -0.068381 -0.061897 0.986379 0.136195
1520532107.36871 1.008489 0.111651 1.618416 -0.068539 -0.062590 0.986702 0.133433
1520532107.37704 0.999905 0.110155 1.616616 -0.067503 -0.063386 0.986939 0.131823
1520532107.38538 0.991084 0.108320 1.614362 -0.066567 -0.062708 0.987457 0.128709
1520532107.39371 0.982244 0.106609 1.612016 -0.065836 -0.063246 0.987849 0.125778
1520532107.40204 0.973446 0.105088 1.609512 -0.064602 -0.064462 0.988099 0.123821
1520532107.41038 0.964461 0.103366 1.606614 -0.063663 -0.064643 0.988388 0.121893
1520532107.41871 0.955681 0.101707 1.603723 -0.062847 -0.065061 0.988703 0.119512
1520532107.42704 0.946762 0.100021 1.600527 -0.061326 -0.065052 0.989096 0.117029
1520532107.43538 0.937852 0.098177 1.596922 -0.060212 -0.063454 0.989643 0.113822
1520532107.44371 0.928900 0.096436 1.593221 -0.059156 -0.063240 0.990027 0.111120
