# timestamp(s) tx ty tz qx qy qz qw
1413394929.85076 -3.181245 -1.353639 2.024333 0.574294 -0.580248 0.409626 0.407070
1413394929.85576 -3.180560 -1.354736 2.023749 0.574240 -0.580098 0.409662 0.407323
1413394929.86076 -3.179877 -1.355844 2.023153 0.574145 -0.579971 0.409729 0.407570
1413394929.86576 -3.179191 -1.356960 2.022544 0.574002 -0.579823 0.409870 0.407840
1413394929.87076 -3.178501 -1.358083 2.021927 0.573842 -0.579650 0.410054 0.408127
1413394929.87576 -3.177806 -1.359212 2.021303 0.573684 -0.579457 0.410242 0.408434
1413394929.88076 -3.177111 -1.360342 2.020668 0.573517 -0.579249 0.410435 0.408772
1413394929.88576 -3.176417 -1.361464 2.020020 0.573349 -0.579039 0.410603 0.409135
1413394929.89076 -3.175812 -1.362681 2.019334 0.573292 -0.578803 0.410631 0.409519
1413394929.89576 -3.175134 -1.363804 2.018646 0.573105 -0.578550 0.410822 0.409947
1413394929.90076 -3.174448 -1.364921 2.017941 0.572907 -0.578275 0.411053 0.410380
1413394929.90576 -3.173753 -1.366035 2.017221 0.572705 -0.577973 0.411323 0.410817
1413394929.91076 -3.173055 -1.367147 2.016484 0.572479 -0.577674 0.411629 0.411246
1413394929.91576 -3.172360 -1.368257 2.015729 0.572190 -0.577327 0.412000 0.411764
1413394929.92076 -3.171669 -1.369359 2.014955 0.571895 -0.577018 0.412324 0.412284
1413394929.92576 -3.170979 -1.370452 2.014159 0.571572 -0.576723 0.412634 0.412835
1413394929.93076 -3.170285 -1.371540 2.013337 0.571233 -0.576413 0.412979 0.413393
1413394929.93576 -3.169577 -1.372626 2.012488 0.570907 -0.576087 0.413351 0.413926
1413394929.94076 -3.168942 -1.373837 2.011601 0.570705 -0.575773 0.413677 0.414309
1413394929.94576 -3.168228 -1.374944 2.010702 0.570398 -0.575388 0.414149 0.414798
1413394929.95076 -3.167517 -1.376047 2.009780 0.570067 -0.575001 0.414627 0.415311
1413394929.95576 -3.166815 -1.377144 2.008832 0.569700 -0.574651 0.415077 0.415851
1413394929.96076 -3.166123 -1.378232 2.007861 0.569305 -0.574331 0.415497 0.416414
1413394929.96576 -3.165430 -1.379313 2.006867 0.568906 -0.574009 0.415899 0.417003
1413394929.97076 -3.164728 -1.380388 2.005848 0.568541 -0.573669 0.416284 0.417585
1413394929.97576 -3.164014 -1.381456 2.004806 0.568225 -0.573270 0.416684 0.418164
1413394929.98076 -3.163290 -1.382520 2.003742 0.567952 -0.572816 0.417099 0.418745
1413394929.98576 -3.162565 -1.383577 2.002654 0.567686 -0.572334 0.417517 0.419349
1413394929.99076 -3.161936 -1.384770 2.001542 0.567400 -0.571923 0.417875 0.419931
1413394929.99576 -3.161249 -1.385847 2.000402 0.567075 -0.571479 0.418258 0.420594
1413394930.00076 -3.160573 -1.386916 1.999236 0.566740 -0.571088 0.418596 0.421241
1413394930.00576 -3.159899 -1.387972 1.998045 0.566397 -0.570726 0.418934 0.421858
1413394930.01076 -3.159217 -1.389003 1.996830 0.566081 -0.570371 0.419280 0.422419
1413394930.01576 -3.158527 -1.390006 1.995590 0.565790 -0.569989 0.419658 0.422949
1413394930.02076 -3.157831 -1.390986 1.994333 0.565535 -0.569584 0.420034 0.423462
1413394930.02576 -3.157135 -1.391939 1.993061 0.565267 -0.569139 0.420425 0.424032
1413394930.03076 -3.156447 -1.392858 1.991765 0.564984 -0.568705 0.420775 0.424644
1413394930.03576 -3.155768 -1.393745 1.990436 0.564693 -0.568295 0.421059 0.425300
1413394930.04076 -3.155177 -1.394747 1.989087 0.564439 -0.567877 0.421342 0.425905
1413394930.04576 -3.154507 -1.395611 1.987688 0.564185 -0.567502 0.421582 0.426504
1413394930.05076 -3.153824 -1.396462 1.986255 0.563962 -0.567116 0.421857 0.427043
1413394930.05576 -3.153130 -1.397307 1.984794 0.563775 -0.566759 0.422145 0.427478
1413394930.06076 -3.152432 -1.398151 1.983312 0.563587 -0.566415 0.422436 0.427894
1413394930.06576 -3.151740 -1.398983 1.981821 0.563378 -0.566117 0.422700 0.428304
1413394930.07076 -3.151056 -1.399799 1.980327 0.563156 -0.565822 0.422918 0.428771
1413394930.07576 -3.150375 -1.400600 1.978829 0.562936 -0.565506 0.423115 0.429282
1413394930.08076 -3.149688 -1.401384 1.977326 0.562763 -0.565160 0.423274 0.429809
1413394930.08576 -3.148993 -1.402149 1.975821 0.562619 -0.564790 0.423445 0.430314
1413394930.09076 -3.148377 -1.403046 1.974352 0.562439 -0.564368 0.423697 0.430851
1413394930.09576 -3.147689 -1.403810 1.972867 0.562277 -0.563989 0.423906 0.431352
1413394930.10076 -3.147008 -1.404554 1.971384 0.562071 -0.563623 0.424131 0.431879
1413394930.10576 -3.146336 -1.405279 1.969902 0.561833 -0.563253 0.424346 0.432460
1413394930.11076 -3.145665 -1.405985 1.968433 0.561583 -0.562936 0.424528 0.433020
1413394930.11576 -3.144988 -1.406677 1.966980 0.561310 -0.562577 0.424732 0.433641
1413394930.12076 -3.144297 -1.407349 1.965538 0.561032 -0.562176 0.424998 0.434260
1413394930.12576 -3.143586 -1.408003 1.964104 0.560783 -0.561730 0.425314 0.434849
1413394930.13076 -3.142859 -1.408640 1.962684 0.560542 -0.561251 0.425693 0.435409
1413394930.13576 -3.142130 -1.409260 1.961278 0.560297 -0.560772 0.426069 0.435973
1413394930.14076 -3.141496 -1.410002 1.959919 0.560053 -0.560402 0.426344 0.436487
1413394930.14576 -3.140805 -1.410608 1.958535 0.559665 -0.560003 0.426725 0.437125
1413394930.15076 -3.140116 -1.411196 1.957161 0.559246 -0.559640 0.427094 0.437768
1413394930.15576 -3.139416 -1.411766 1.955784 0.558839 -0.559297 0.427477 0.438351
1413394930.16076 -3.138695 -1.412319 1.954406 0.558482 -0.558891 0.427890 0.438922
1413394930.16576 -3.137949 -1.412848 1.953048 0.558196 -0.558452 0.428299 0.439447
1413394930.17076 -3.137188 -1.413348 1.951703 0.557972 -0.557965 0.428667 0.439992
1413394930.17576 -3.136424 -1.413823 1.950351 0.557759 -0.557493 0.428996 0.440540
1413394930.18076 -3.135666 -1.414272 1.948994 0.557532 -0.557039 0.429272 0.441131
1413394930.18576 -3.134912 -1.414698 1.947649 0.557264 -0.556586 0.429539 0.441783
1413394930.19076 -3.134245 -1.415240 1.946373 0.557052 -0.556201 0.429754 0.442319
1413394930.19576 -3.133492 -1.415648 1.945059 0.556813 -0.555820 0.429970 0.442889
1413394930.20076 -3.132718 -1.416031 1.943752 0.556605 -0.555403 0.430224 0.443426
1413394930.20576 -3.131923 -1.416397 1.942474 0.556402 -0.554927 0.430557 0.443955
1413394930.21076 -3.131116 -1.416742 1.941235 0.556151 -0.554421 0.430985 0.444487
1413394930.21576 -3.130310 -1.417065 1.940026 0.555815 -0.553887 0.431484 0.445090
1413394930.22076 -3.129514 -1.417363 1.938848 0.555370 -0.553414 0.432019 0.445715
1413394930.22576 -3.128727 -1.417629 1.937705 0.554827 -0.552959 0.432586 0.446408
1413394930.23076 -3.127937 -1.417871 1.936583 0.554232 -0.552505 0.433197 0.447117
1413394930.23576 -3.127130 -1.418096 1.935463 0.553669 -0.552065 0.433799 0.447775
1413394930.24076 -3.126389 -1.418423 1.934387 0.553335 -0.551645 0.434235 0.448272
1413394930.24576 -3.125563 -1.418617 1.933276 0.552827 -0.551312 0.434886 0.448680
1413394930.25076 -3.124726 -1.418787 1.932161 0.552282 -0.551049 0.435613 0.448970
1413394930.25576 -3.123877 -1.418924 1.931064 0.551672 -0.550847 0.436430 0.449174
1413394930.26076 -3.123013 -1.419015 1.929993 0.551033 -0.550660 0.437293 0.449350
1413394930.26576 -3.122136 -1.419072 1.928926 0.550365 -0.550495 0.438208 0.449482
1413394930.27076 -3.121256 -1.419107 1.927871 0.549707 -0.550333 0.439106 0.449610
1413394930.27576 -3.120378 -1.419105 1.926849 0.549047 -0.550134 0.440009 0.449778
1413394930.28076 -3.119497 -1.419061 1.925834 0.548408 -0.549931 0.440895 0.449940
1413394930.28576 -3.118610 -1.418995 1.924802 0.547783 -0.549743 0.441796 0.450049
1413394930.29076 -3.117797 -1.419029 1.923822 0.547269 -0.549493 0.442449 0.450326
1413394930.29576 -3.116922 -1.418927 1.922823 0.546675 -0.549389 0.443281 0.450357
1413394930.30076 -3.116054 -1.418777 1.921816 0.546072 -0.549383 0.444087 0.450304
1413394930.30576 -3.115188 -1.418597 1.920790 0.545471 -0.549428 0.444853 0.450222
1413394930.31076 -3.114319 -1.418397 1.919770 0.544895 -0.549502 0.445589 0.450103
1413394930.31576 -3.113450 -1.418159 1.918762 0.544380 -0.549629 0.446275 0.449892
1413394930.32076 -3.112580 -1.417873 1.917738 0.543940 -0.549813 0.446917 0.449562
1413394930.32576 -3.111705 -1.417551 1.916689 0.543527 -0.550061 0.447545 0.449134
1413394930.33076 -3.110827 -1.417203 1.915637 0.543152 -0.550399 0.448111 0.448611
1413394930.33576 -3.109954 -1.416824 1.914589 0.542786 -0.550809 0.448631 0.448031
1413394930.34076 -3.109165 -1.416521 1.913580 0.542361 -0.551016 0.449211 0.447701
1413394930.34576 -3.108317 -1.416111 1.912520 0.542063 -0.551509 0.449586 0.447079
1413394930.35076 -3.107472 -1.415688 1.911473 0.541817 -0.551981 0.449892 0.446488
1413394930.35576 -3.106627 -1.415241 1.910444 0.541692 -0.552481 0.450043 0.445868
1413394930.36076 -3.105782 -1.414755 1.909407 0.541661 -0.553046 0.450098 0.445150
1413394930.36576 -3.104935 -1.414233 1.908338 0.541742 -0.553727 0.450036 0.444268
1413394930.37076 -3.104089 -1.413691 1.907229 0.541870 -0.554479 0.449932 0.443281
1413394930.37576 -3.103248 -1.413130 1.906095 0.542061 -0.555370 0.449752 0.442115
1413394930.38076 -3.102411 -1.412538 1.904947 0.542318 -0.556375 0.449473 0.440821
1413394930.38576 -3.101575 -1.411909 1.903779 0.542654 -0.557494 0.449098 0.439378
1413394930.39076 -3.100811 -1.411350 1.902640 0.542704 -0.558313 0.449121 0.438237
1413394930.39576 -3.099994 -1.410692 1.901484 0.543078 -0.559506 0.448724 0.436662
1413394930.40076 -3.099193 -1.409994 1.900335 0.543445 -0.560699 0.448302 0.435109
1413394930.40576 -3.098407 -1.409263 1.899161 0.543817 -0.561912 0.447835 0.433562
1413394930.41076 -3.097630 -1.408519 1.897990 0.544204 -0.563121 0.447319 0.432044
1413394930.41576 -3.096856 -1.407760 1.896857 0.544630 -0.564306 0.446765 0.430537
1413394930.42076 -3.096086 -1.406970 1.895725 0.545145 -0.565497 0.446136 0.428976
1413394930.42576 -3.095327 -1.406150 1.894550 0.545764 -0.566719 0.445388 0.427357
1413394930.43076 -3.094583 -1.405307 1.893354 0.546475 -0.568013 0.444489 0.425671
1413394930.43576 -3.093855 -1.404444 1.892164 0.547200 -0.569329 0.443505 0.424010
1413394930.44076 -3.093202 -1.403636 1.891019 0.547763 -0.570606 0.442693 0.422364
1413394930.44576 -3.092501 -1.402755 1.889817 0.548530 -0.571985 0.441609 0.420643
1413394930.45076 -3.091806 -1.401865 1.888616 0.549325 -0.573422 0.440509 0.418808
1413394930.45576 -3.091117 -1.400961 1.887429 0.550120 -0.574841 0.439430 0.416957
1413394930.46076 -3.090435 -1.400045 1.886246 0.550911 -0.576245 0.438365 0.415100
1413394930.46576 -3.089764 -1.399120 1.885051 0.551718 -0.577694 0.437257 0.413187
1413394930.47076 -3.089105 -1.398181 1.883836 0.552558 -0.579170 0.436068 0.411259
1413394930.47576 -3.088460 -1.397230 1.882606 0.553436 -0.580691 0.434808 0.409274
1413394930.48076 -3.087829 -1.396270 1.881358 0.554348 -0.582222 0.433499 0.407259
1413394930.48576 -3.087207 -1.395309 1.880084 0.555300 -0.583803 0.432134 0.405158
1413394930.49076 -3.086656 -1.394409 1.878830 0.556168 -0.585275 0.430846 0.403124
1413394930.49576 -3.086067 -1.393459 1.877505 0.557158 -0.586918 0.429400 0.400918
1413394930.50076 -3.085495 -1.392504 1.876176 0.558128 -0.588559 0.427955 0.398715
1413394930.50576 -3.084938 -1.391542 1.874836 0.559022 -0.590146 0.426587 0.396589
1413394930.51076 -3.084389 -1.390578 1.873474 0.559884 -0.591694 0.425245 0.394515
1413394930.51576 -3.083847 -1.389605 1.872097 0.560756 -0.593219 0.423908 0.392431
1413394930.52076 -3.083310 -1.388619 1.870702 0.561603 -0.594689 0.422621 0.390389
1413394930.52576 -3.082781 -1.387625 1.869278 0.562459 -0.596150 0.421330 0.388329
1413394930.53076 -3.082263 -1.386622 1.867823 0.563335 -0.597658 0.419981 0.386208
1413394930.53576 -3.081763 -1.385610 1.866330 0.564242 -0.599239 0.418505 0.384044
1413394930.54076 -3.081346 -1.384639 1.864847 0.565158 -0.600833 0.416909 0.381824
1413394930.54576 -3.080899 -1.383622 1.863286 0.566133 -0.602488 0.415237 0.379603
1413394930.55076 -3.080459 -1.382607 1.861695 0.567163 -0.604126 0.413522 0.377342
1413394930.55576 -3.080023 -1.381603 1.860075 0.568238 -0.605714 0.411804 0.375069
1413394930.56076 -3.079598 -1.380612 1.858437 0.569297 -0.607298 0.410120 0.372754
1413394930.56576 -3.079196 -1.379637 1.856781 0.570307 -0.608844 0.408484 0.370494
1413394930.57076 -3.078820 -1.378676 1.855108 0.571213 -0.610349 0.406925 0.368342
1413394930.57576 -3.078470 -1.377725 1.853416 0.572077 -0.611869 0.405350 0.366225
1413394930.58076 -3.078135 -1.376783 1.851703 0.572912 -0.613359 0.403779 0.364170
1413394930.58576 -3.077807 -1.375849 1.849969 0.573740 -0.614797 0.402235 0.362157
1413394930.59076 -3.077539 -1.374945 1.848264 0.574568 -0.616186 0.400724 0.360017
1413394930.59576 -3.077233 -1.374021 1.846477 0.575370 -0.617582 0.399273 0.357964
1413394930.60076 -3.076942 -1.373105 1.844648 0.576129 -0.618993 0.397842 0.355905
1413394930.60576 -3.076675 -1.372201 1.842775 0.576817 -0.620454 0.396419 0.353841
1413394930.61076 -3.076436 -1.371314 1.840863 0.577443 -0.621932 0.395006 0.351812
1413394930.61576 -3.076215 -1.370451 1.838917 0.578049 -0.623377 0.393602 0.349838
1413394930.62076 -3.076001 -1.369616 1.836942 0.578698 -0.624744 0.392201 0.347906
1413394930.62576 -3.075790 -1.368812 1.834937 0.579427 -0.625998 0.390793 0.346029
1413394930.63076 -3.075590 -1.368039 1.832910 0.580191 -0.627149 0.389402 0.344239
1413394930.63576 -3.075414 -1.367297 1.830867 0.580949 -0.628243 0.388020 0.342533
1413394930.64076 -3.075316 -1.366590 1.828880 0.581659 -0.629414 0.386523 0.340757
1413394930.64576 -3.075219 -1.365907 1.826832 0.582296 -0.630459 0.385150 0.339297
1413394930.65076 -3.075156 -1.365253 1.824773 0.582912 -0.631502 0.383725 0.337919
1413394930.65576 -3.075113 -1.364635 1.822708 0.583542 -0.632480 0.382296 0.336629
1413394930.66076 -3.075075 -1.364062 1.820649 0.584237 -0.633357 0.380859 0.335406
1413394930.66576 -3.075041 -1.363541 1.818602 0.585037 -0.634104 0.379386 0.334275
1413394930.67076 -3.075020 -1.363081 1.816564 0.585919 -0.634715 0.377883 0.333279
1413394930.67576 -3.075023 -1.362681 1.814544 0.586881 -0.635163 0.376341 0.332483
1413394930.68076 -3.075057 -1.362330 1.812533 0.587832 -0.635483 0.374834 0.331898
1413394930.68576 -3.075129 -1.362036 1.810533 0.588724 -0.635717 0.373374 0.331520
1413394930.69076 -3.075284 -1.361788 1.808620 0.589449 -0.636279 0.372011 0.330618
1413394930.69576 -3.075433 -1.361621 1.806661 0.590248 -0.636386 0.370637 0.330534
1413394930.70076 -3.075607 -1.361526 1.804704 0.591040 -0.636424 0.369299 0.330548
1413394930.70576 -3.075798 -1.361497 1.802753 0.591826 -0.636391 0.368025 0.330630
1413394930.71076 -3.076004 -1.361529 1.800807 0.592607 -0.636303 0.366800 0.330764
1413394930.71576 -3.076220 -1.361620 1.798860 0.593349 -0.636179 0.365650 0.330949
1413394930.72076 -3.076448 -1.361771 1.796907 0.594027 -0.636059 0.364567 0.331158
1413394930.72576 -3.076689 -1.361984 1.794951 0.594653 -0.635966 0.363530 0.331358
1413394930.73076 -3.076943 -1.362261 1.792997 0.595191 -0.635843 0.362613 0.331632
1413394930.73576 -3.077209 -1.362605 1.791048 0.595647 -0.635691 0.361810 0.331984
1413394930.74076 -3.077536 -1.362971 1.789175 0.596279 -0.635651 0.360763 0.332039
1413394930.74576 -3.077839 -1.363443 1.787267 0.596651 -0.635321 0.360143 0.332677
1413394930.75076 -3.078160 -1.363985 1.785389 0.596991 -0.634889 0.359598 0.333481
1413394930.75576 -3.078495 -1.364595 1.783545 0.597264 -0.634310 0.359193 0.334532
1413394930.76076 -3.078838 -1.365277 1.781733 0.597506 -0.633624 0.358869 0.335749
1413394930.76576 -3.079188 -1.366029 1.779947 0.597709 -0.632819 0.358663 0.337128
1413394930.77076 -3.079549 -1.366838 1.778172 0.597872 -0.631952 0.358552 0.338582
1413394930.77576 -3.079924 -1.367705 1.776402 0.597992 -0.631037 0.358523 0.340110
1413394930.78076 -3.080314 -1.368639 1.774639 0.598061 -0.630090 0.358548 0.341720
1413394930.78576 -3.080714 -1.369624 1.772871 0.598095 -0.629108 0.358617 0.343398
1413394930.79076 -3.081160 -1.370576 1.771149 0.598375 -0.628533 0.358209 0.344358
1413394930.79576 -3.081580 -1.371623 1.769388 0.598413 -0.627491 0.358324 0.346075
1413394930.80076 -3.082006 -1.372711 1.767639 0.598425 -0.626387 0.358506 0.347866
1413394930.80576 -3.082439 -1.373844 1.765908 0.598416 -0.625251 0.358722 0.349704
1413394930.81076 -3.082880 -1.375016 1.764183 0.598344 -0.624097 0.359008 0.351599
1413394930.81576 -3.083329 -1.376233 1.762463 0.598238 -0.622943 0.359306 0.353523
1413394930.82076 -3.083781 -1.377502 1.760754 0.598092 -0.621781 0.359650 0.355467
1413394930.82576 -3.084236 -1.378821 1.759052 0.597912 -0.620629 0.360045 0.357386
1413394930.83076 -3.084693 -1.380180 1.757344 0.597705 -0.619489 0.360473 0.359281
1413394930.83576 -3.085153 -1.381578 1.755636 0.597455 -0.618418 0.360919 0.361095
1413394930.84076 -3.085650 -1.382926 1.753996 0.597264 -0.617265 0.361297 0.362944
1413394930.84576 -3.086120 -1.384394 1.752344 0.596922 -0.616100 0.361917 0.364871
1413394930.85076 -3.086590 -1.385909 1.750709 0.596538 -0.614897 0.362602 0.366849
1413394930.85576 -3.087055 -1.387471 1.749086 0.596113 -0.613691 0.363337 0.368837
1413394930.86076 -3.087516 -1.389071 1.747476 0.595626 -0.612485 0.364139 0.370840
1413394930.86576 -3.087976 -1.390700 1.745878 0.595067 -0.611286 0.365027 0.372845
1413394930.87076 -3.088433 -1.392360 1.744292 0.594480 -0.610063 0.365957 0.374879
1413394930.87576 -3.088883 -1.394056 1.742708 0.593895 -0.608829 0.366902 0.376891
1413394930.88076 -3.089324 -1.395793 1.741132 0.593310 -0.607606 0.367872 0.378846
1413394930.88576 -3.089761 -1.397567 1.739578 0.592682 -0.606314 0.368923 0.380880
1413394930.89076 -3.090233 -1.399255 1.738110 0.592150 -0.605073 0.369715 0.382833
1413394930.89576 -3.090682 -1.401060 1.736625 0.591312 -0.603751 0.370967 0.385009
1413394930.90076 -3.091131 -1.402896 1.735177 0.590385 -0.602429 0.372332 0.387191
1413394930.90576 -3.091564 -1.404774 1.733775 0.589420 -0.601055 0.373789 0.389401
1413394930.91076 -3.091976 -1.406686 1.732415 0.588443 -0.599571 0.375363 0.391658
1413394930.91576 -3.092371 -1.408619 1.731082 0.587480 -0.598006 0.376996 0.393935
1413394930.92076 -3.092761 -1.410573 1.729774 0.586544 -0.596425 0.378583 0.396212
1413394930.92576 -3.093154 -1.412544 1.728487 0.585607 -0.594847 0.380091 0.398535
1413394930.93076 -3.093556 -1.414525 1.727201 0.584659 -0.593320 0.381509 0.400855
1413394930.93576 -3.093955 -1.416521 1.725891 0.583720 -0.591861 0.382863 0.403095
1413394930.94076 -3.094365 -1.418403 1.724639 0.582951 -0.590495 0.383957 0.405053
1413394930.94576 -3.094726 -1.420415 1.723348 0.582144 -0.589191 0.385182 0.406952
1413394930.95076 -3.095070 -1.422436 1.722066 0.581393 -0.587885 0.386371 0.408793
1413394930.95576 -3.095406 -1.424464 1.720798 0.580637 -0.586611 0.387556 0.410579
1413394930.96076 -3.095743 -1.426506 1.719564 0.579822 -0.585353 0.388726 0.412426
1413394930.96576 -3.096084 -1.428555 1.718389 0.578951 -0.584120 0.389861 0.414330
1413394930.97076 -3.096417 -1.430601 1.717265 0.577980 -0.582875 0.391106 0.416272
1413394930.97576 -3.096728 -1.432639 1.716172 0.576947 -0.581621 0.392482 0.418168
1413394930.98076 -3.097004 -1.434672 1.715090 0.575882 -0.580336 0.394021 0.419980
1413394930.98576 -3.097251 -1.436705 1.714009 0.574828 -0.579056 0.395639 0.421677
1413394930.99076 -3.097512 -1.438596 1.712987 0.573767 -0.577595 0.397195 0.423575
1413394930.99576 -3.097754 -1.440605 1.711941 0.572722 -0.576391 0.398746 0.425179
1413394931.00076 -3.098007 -1.442608 1.710899 0.571757 -0.575285 0.400065 0.426740
1413394931.00576 -3.098261 -1.444600 1.709862 0.570834 -0.574230 0.401222 0.428315
1413394931.01076 -3.098507 -1.446590 1.708833 0.569987 -0.573234 0.402228 0.429838
1413394931.01576 -3.098731 -1.448585 1.707817 0.569216 -0.572228 0.403189 0.431303
1413394931.02076 -3.098930 -1.450588 1.706834 0.568495 -0.571209 0.404174 0.432685
1413394931.02576 -3.099104 -1.452594 1.705903 0.567801 -0.570207 0.405177 0.433983
1413394931.03076 -3.099265 -1.454588 1.705024 0.567096 -0.569227 0.406184 0.435253
1413394931.03576 -3.099422 -1.456558 1.704193 0.566353 -0.568309 0.407183 0.436489
1413394931.04076 -3.099606 -1.458343 1.703447 0.565272 -0.567157 0.408556 0.438047
1413394931.04576 -3.099766 -1.460254 1.702707 0.564384 -0.566304 0.409570 0.439351
1413394931.05076 -3.099906 -1.462171 1.702008 0.563507 -0.565422 0.410604 0.440651
1413394931.05576 -3.100016 -1.464089 1.701357 0.562706 -0.564490 0.411650 0.441897
1413394931.06076 -3.100101 -1.465998 1.700755 0.561986 -0.563522 0.412697 0.443075
1413394931.06576 -3.100176 -1.467884 1.700192 0.561329 -0.562611 0.413667 0.444163
1413394931.07076 -3.100259 -1.469730 1.699647 0.560667 -0.561790 0.414561 0.445207
1413394931.07576 -3.100352 -1.471527 1.699099 0.559949 -0.561138 0.415375 0.446177
1413394931.08076 -3.100448 -1.473274 1.698534 0.559247 -0.560654 0.416063 0.447026
1413394931.08576 -3.100531 -1.474982 1.697956 0.558580 -0.560226 0.416705 0.447799
1413394931.09076 -3.100620 -1.476486 1.697404 0.557928 -0.559518 0.417519 0.448703
1413394931.09576 -3.100651 -1.478108 1.696843 0.557455 -0.559082 0.418108 0.449287
1413394931.10076 -3.100658 -1.479703 1.696324 0.557075 -0.558602 0.418650 0.449851
1413394931.10576 -3.100660 -1.481269 1.695855 0.556716 -0.558004 0.419168 0.450556
1413394931.11076 -3.100669 -1.482820 1.695436 0.556299 -0.557294 0.419677 0.451477
1413394931.11576 -3.100680 -1.484360 1.695072 0.555877 -0.556671 0.420046 0.452424
1413394931.12076 -3.100684 -1.485892 1.694749 0.555430 -0.556039 0.420404 0.453418
1413394931.12576 -3.100663 -1.487415 1.694467 0.555011 -0.555506 0.420774 0.454242
1413394931.13076 -3.100612 -1.488922 1.694218 0.554634 -0.555057 0.421167 0.454887
1413394931.13576 -3.100542 -1.490400 1.693988 0.554297 -0.554691 0.421549 0.455392
1413394931.14076 -3.100488 -1.491654 1.693762 0.553788 -0.554370 0.422068 0.455908
1413394931.14576 -3.100405 -1.493015 1.693552 0.553527 -0.554215 0.422291 0.456206
1413394931.15076 -3.100307 -1.494330 1.693360 0.553285 -0.554129 0.422474 0.456435
1413394931.15576 -3.100195 -1.495604 1.693203 0.553036 -0.554018 0.422664 0.456696
1413394931.16076 -3.100074 -1.496850 1.693100 0.552762 -0.553889 0.422892 0.456972
1413394931.16576 -3.099942 -1.498070 1.693055 0.552415 -0.553727 0.423210 0.457295
1413394931.17076 -3.099793 -1.499262 1.693071 0.552077 -0.553489 0.423506 0.457716
1413394931.17576 -3.099624 -1.500421 1.693143 0.551760 -0.553163 0.423832 0.458192
1413394931.18076 -3.099437 -1.501549 1.693262 0.551457 -0.552766 0.424166 0.458728
1413394931.18576 -3.099240 -1.502644 1.693421 0.551227 -0.552386 0.424386 0.459259
1413394931.19076 -3.099075 -1.503529 1.693562 0.550888 -0.551902 0.424714 0.459940
1413394931.19576 -3.098879 -1.504545 1.693780 0.550633 -0.551604 0.424849 0.460478
1413394931.20076 -3.098669 -1.505545 1.694035 0.550376 -0.551392 0.424981 0.460919
1413394931.20576 -3.098437 -1.506524 1.694328 0.550105 -0.551229 0.425167 0.461265
1413394931.21076 -3.098177 -1.507467 1.694666 0.549861 -0.551164 0.425400 0.461420
1413394931.21576 -3.097895 -1.508360 1.695037 0.549635 -0.551085 0.425673 0.461530
1413394931.22076 -3.097599 -1.509200 1.695434 0.549455 -0.551081 0.425919 0.461523
1413394931.22576 -3.097296 -1.509986 1.695854 0.549181 -0.551029 0.426255 0.461603
1413394931.23076 -3.096989 -1.510722 1.696308 0.548851 -0.550962 0.426566 0.461787
1413394931.23576 -3.096668 -1.511418 1.696813 0.548461 -0.550878 0.426912 0.462032
1413394931.24076 -3.096366 -1.511914 1.697289 0.548046 -0.550461 0.427351 0.462612
1413394931.24576 -3.096000 -1.512517 1.697889 0.547630 -0.550215 0.427808 0.462975
1413394931.25076 -3.095602 -1.513102 1.698534 0.547246 -0.549897 0.428293 0.463359
1413394931.25576 -3.095184 -1.513669 1.699223 0.546946 -0.549607 0.428677 0.463703
1413394931.26076 -3.094759 -1.514218 1.699963 0.546667 -0.549328 0.428989 0.464074
1413394931.26576 -3.094334 -1.514749 1.700764 0.546402 -0.549104 0.429174 0.464481
1413394931.27076 -3.093902 -1.515270 1.701636 0.546148 -0.548913 0.429269 0.464917
1413394931.27576 -3.093453 -1.515787 1.702584 0.545850 -0.548612 0.429424 0.465480
1413394931.28076 -3.092977 -1.516302 1.703619 0.545593 -0.548290 0.429605 0.465994
1413394931.28576 -3.092474 -1.516819 1.704742 0.545316 -0.547868 0.429894 0.466548
1413394931.29076 -3.091988 -1.517171 1.705848 0.544906 -0.547518 0.430399 0.466969
1413394931.29576 -3.091463 -1.517654 1.707137 0.544490 -0.547112 0.430898 0.467470
1413394931.30076 -3.090937 -1.518123 1.708516 0.544019 -0.546748 0.431424 0.467959
1413394931.30576 -3.090408 -1.518566 1.709978 0.543501 -0.546461 0.431955 0.468406
1413394931.31076 -3.089873 -1.518962 1.711511 0.542999 -0.546259 0.432396 0.468819
1413394931.31576 -3.089331 -1.519310 1.713092 0.542506 -0.546046 0.432799 0.469266
1413394931.32076 -3.088773 -1.519607 1.714709 0.542039 -0.545821 0.433208 0.469690
1413394931.32576 -3.088186 -1.519850 1.716358 0.541688 -0.545601 0.433546 0.470039
1413394931.33076 -3.087572 -1.520044 1.718029 0.541327 -0.545264 0.434005 0.470423
1413394931.33576 -3.086946 -1.520191 1.719722 0.540921 -0.544931 0.434531 0.470791
1413394931.34076 -3.086361 -1.520187 1.721339 0.540497 -0.544508 0.434994 0.471333
1413394931.34576 -3.085749 -1.520241 1.723069 0.539922 -0.544278 0.435573 0.471725
1413394931.35076 -3.085136 -1.520271 1.724837 0.539289 -0.544124 0.436148 0.472095
1413394931.35576 -3.084507 -1.520280 1.726642 0.538646 -0.543949 0.436785 0.472443
1413394931.36076 -3.083850 -1.520263 1.728488 0.538112 -0.543795 0.437393 0.472667
