# timestamp(s) tx ty tz qx qy qz qw
1403638590.36283 13.334128 -1.748682 1.776802 -0.812826 -0.065765 -0.576799 0.047867
1403638590.36783 13.330308 -1.745795 1.775924 -0.812897 -0.065776 -0.576707 0.047756
1403638590.37283 13.326484 -1.742908 1.775027 -0.812961 -0.065825 -0.576621 0.047636
1403638590.37783 13.322671 -1.740012 1.774117 -0.813039 -0.065872 -0.576514 0.047550
1403638590.38283 13.318860 -1.737118 1.773200 -0.813090 -0.065897 -0.576442 0.047511
1403638590.38783 13.315038 -1.734233 1.772275 -0.813174 -0.065868 -0.576329 0.047489
1403638590.39283 13.311208 -1.731353 1.771345 -0.813252 -0.065817 -0.576224 0.047484
1403638590.39783 13.307380 -1.728474 1.770414 -0.813341 -0.065744 -0.576105 0.047505
1403638590.40283 13.303553 -1.725593 1.769480 -0.813414 -0.065723 -0.576007 0.047478
1403638590.40783 13.299732 -1.722704 1.768547 -0.813485 -0.065773 -0.575908 0.047394
1403638590.41283 13.295921 -1.719811 1.767621 -0.813524 -0.065950 -0.575847 0.047223
1403638590.41783 13.292110 -1.716925 1.766704 -0.813547 -0.066156 -0.575808 0.047013
1403638590.42283 13.288296 -1.714046 1.765802 -0.813548 -0.066281 -0.575811 0.046792
1403638590.42783 13.284488 -1.711174 1.764907 -0.813495 -0.066355 -0.575895 0.046577
1403638590.43283 13.280684 -1.708305 1.764004 -0.813446 -0.066341 -0.575975 0.046463
1403638590.43783 13.276876 -1.705432 1.763086 -0.813387 -0.066277 -0.576065 0.046469
1403638590.44283 13.272550 -1.702599 1.761801 -0.813341 -0.066194 -0.576129 0.046581
1403638590.44783 13.268686 -1.699713 1.760836 -0.813306 -0.066152 -0.576172 0.046725
1403638590.45283 13.264811 -1.696827 1.759859 -0.813332 -0.066122 -0.576127 0.046866
1403638590.45783 13.260930 -1.693948 1.758862 -0.813374 -0.066098 -0.576063 0.046967
1403638590.46283 13.257057 -1.691073 1.757852 -0.813410 -0.066061 -0.576011 0.047015
1403638590.46783 13.253192 -1.688205 1.756845 -0.813492 -0.066026 -0.575901 0.047007
1403638590.47283 13.249325 -1.685343 1.755841 -0.813578 -0.065965 -0.575786 0.047016
1403638590.47783 13.245447 -1.682479 1.754849 -0.813664 -0.065857 -0.575670 0.047096
1403638590.48283 13.241567 -1.679605 1.753881 -0.813723 -0.065766 -0.575586 0.047232
1403638590.48783 13.237688 -1.676728 1.752939 -0.813766 -0.065679 -0.575521 0.047395
1403638590.49283 13.233806 -1.673860 1.752007 -0.813767 -0.065642 -0.575516 0.047487
1403638590.49783 13.229818 -1.671029 1.750947 -0.813771 -0.065619 -0.575513 0.047488
1403638590.50283 13.225909 -1.668198 1.750012 -0.813754 -0.065630 -0.575543 0.047403
1403638590.50783 13.221980 -1.665372 1.749080 -0.813713 -0.065634 -0.575608 0.047323
1403638590.51283 13.218037 -1.662543 1.748144 -0.813708 -0.065624 -0.575618 0.047297
1403638590.51783 13.214099 -1.659707 1.747204 -0.813705 -0.065613 -0.575619 0.047351
1403638590.52283 13.210173 -1.656864 1.746265 -0.813764 -0.065580 -0.575529 0.047467
1403638590.52783 13.206254 -1.654020 1.745331 -0.813845 -0.065571 -0.575407 0.047567
1403638590.53283 13.202337 -1.651186 1.744405 -0.813954 -0.065525 -0.575252 0.047643
1403638590.53783 13.198422 -1.648365 1.743486 -0.814102 -0.065466 -0.575049 0.047658
1403638590.54283 13.194435 -1.645568 1.742468 -0.814224 -0.065389 -0.574886 0.047643
1403638590.54783 13.190514 -1.642760 1.741564 -0.814372 -0.065344 -0.574684 0.047610
1403638590.55283 13.186597 -1.639943 1.740683 -0.814488 -0.065329 -0.574522 0.047603
1403638590.55783 13.182682 -1.637119 1.739826 -0.814590 -0.065352 -0.574374 0.047612
1403638590.56283 13.178781 -1.634293 1.738990 -0.814684 -0.065426 -0.574232 0.047611
1403638590.56783 13.174895 -1.631470 1.738181 -0.814758 -0.065477 -0.574122 0.047610
1403638590.57283 13.171017 -1.628651 1.737401 -0.814860 -0.065572 -0.573973 0.047531
1403638590.57783 13.167146 -1.625836 1.736636 -0.814925 -0.065634 -0.573881 0.047443
1403638590.58283 13.163281 -1.623026 1.735881 -0.815027 -0.065679 -0.573739 0.047338
1403638590.58783 13.159417 -1.620212 1.735141 -0.815144 -0.065734 -0.573572 0.047264
1403638590.59283 13.155552 -1.617390 1.734420 -0.815285 -0.065743 -0.573369 0.047292
1403638590.59783 13.151634 -1.614589 1.733578 -0.815438 -0.065747 -0.573145 0.047360
1403638590.60283 13.147765 -1.611774 1.732880 -0.815569 -0.065711 -0.572956 0.047438
1403638590.60783 13.143902 -1.608965 1.732221 -0.815714 -0.065695 -0.572752 0.047433
1403638590.61283 13.140046 -1.606165 1.731593 -0.815800 -0.065684 -0.572634 0.047391
1403638590.61783 13.136198 -1.603365 1.730996 -0.815879 -0.065708 -0.572525 0.047319
1403638590.62283 13.132354 -1.600560 1.730423 -0.815910 -0.065807 -0.572476 0.047247
1403638590.62783 13.128516 -1.597747 1.729862 -0.815927 -0.065879 -0.572441 0.047269
1403638590.63283 13.124690 -1.594934 1.729312 -0.816005 -0.065942 -0.572320 0.047303
1403638590.63783 13.120874 -1.592128 1.728767 -0.816082 -0.065951 -0.572204 0.047357
1403638590.64283 13.117069 -1.589350 1.728137 -0.816227 -0.065923 -0.571998 0.047390
1403638590.64783 13.113275 -1.586558 1.727604 -0.816371 -0.065867 -0.571796 0.047426
1403638590.65283 13.109490 -1.583763 1.727095 -0.816528 -0.065786 -0.571575 0.047491
1403638590.65783 13.105718 -1.580962 1.726616 -0.816673 -0.065714 -0.571369 0.047583
1403638590.66283 13.101960 -1.578156 1.726174 -0.816764 -0.065627 -0.571236 0.047738
1403638590.66783 13.098211 -1.575348 1.725774 -0.816841 -0.065554 -0.571121 0.047899
1403638590.67283 13.094469 -1.572540 1.725403 -0.816852 -0.065456 -0.571101 0.048098
1403638590.67783 13.090727 -1.569739 1.725061 -0.816881 -0.065347 -0.571056 0.048276
1403638590.68283 13.086980 -1.566948 1.724742 -0.816882 -0.065263 -0.571053 0.048413
1403638590.68783 13.083229 -1.564165 1.724440 -0.816900 -0.065188 -0.571026 0.048524
1403638590.69283 13.079475 -1.561390 1.724151 -0.816970 -0.065138 -0.570927 0.048574
1403638590.69783 13.075728 -1.558645 1.723765 -0.817033 -0.065105 -0.570838 0.048597
1403638590.70283 13.071983 -1.555883 1.723495 -0.817143 -0.065087 -0.570685 0.048584
1403638590.70783 13.068239 -1.553119 1.723255 -0.817224 -0.065058 -0.570573 0.048566
1403638590.71283 13.064492 -1.550353 1.723044 -0.817315 -0.065003 -0.570448 0.048575
1403638590.71783 13.060747 -1.547588 1.722859 -0.817370 -0.064953 -0.570373 0.048606
1403638590.72283 13.057008 -1.544820 1.722706 -0.817391 -0.064919 -0.570342 0.048660
1403638590.72783 13.053274 -1.542049 1.722591 -0.817413 -0.064920 -0.570306 0.048714
1403638590.73283 13.049541 -1.539275 1.722500 -0.817365 -0.064915 -0.570368 0.048802
1403638590.73783 13.045806 -1.536502 1.722431 -0.817364 -0.064888 -0.570364 0.048899
1403638590.74283 13.042071 -1.533748 1.722308 -0.817356 -0.064876 -0.570369 0.048973
1403638590.74783 13.038327 -1.530987 1.722254 -0.817362 -0.064869 -0.570360 0.048998
1403638590.75283 13.034582 -1.528234 1.722207 -0.817397 -0.064896 -0.570313 0.048931
1403638590.75783 13.030835 -1.525490 1.722165 -0.817437 -0.064957 -0.570258 0.048815
1403638590.76283 13.027091 -1.522747 1.722131 -0.817526 -0.065039 -0.570132 0.048679
1403638590.76783 13.023359 -1.520001 1.722100 -0.817610 -0.065126 -0.570012 0.048568
1403638590.77283 13.019632 -1.517254 1.722078 -0.817732 -0.065188 -0.569836 0.048508
1403638590.77783 13.015907 -1.514507 1.722066 -0.817825 -0.065228 -0.569698 0.048496
1403638590.78283 13.012192 -1.511759 1.722068 -0.817915 -0.065229 -0.569565 0.048537
1403638590.78783 13.008489 -1.509014 1.722090 -0.818013 -0.065236 -0.569421 0.048570
1403638590.79283 13.004798 -1.506277 1.722130 -0.818048 -0.065245 -0.569368 0.048585
1403638590.79783 13.001153 -1.503568 1.722131 -0.818089 -0.065257 -0.569311 0.048545
1403638590.80283 12.997491 -1.500846 1.722190 -0.818106 -0.065276 -0.569291 0.048480
1403638590.80783 12.993848 -1.498123 1.722259 -0.818149 -0.065282 -0.569232 0.048419
1403638590.81283 12.990226 -1.495398 1.722341 -0.818200 -0.065314 -0.569162 0.048335
1403638590.81783 12.986623 -1.492670 1.722448 -0.818235 -0.065353 -0.569114 0.048264
1403638590.82283 12.983038 -1.489943 1.722585 -0.818294 -0.065414 -0.569032 0.048157
1403638590.82783 12.979465 -1.487220 1.722751 -0.818315 -0.065518 -0.569004 0.047994
1403638590.83283 12.975900 -1.484498 1.722950 -0.818331 -0.065642 -0.568982 0.047794
1403638590.83783 12.972346 -1.481778 1.723171 -0.818319 -0.065765 -0.569001 0.047606
1403638590.84283 12.968801 -1.479058 1.723398 -0.818317 -0.065835 -0.569005 0.047502
1403638590.84783 12.965338 -1.476356 1.723609 -0.818338 -0.065877 -0.568973 0.047460
1403638590.85283 12.961838 -1.473634 1.723844 -0.818339 -0.065867 -0.568967 0.047523
1403638590.85783 12.958354 -1.470914 1.724090 -0.818385 -0.065800 -0.568901 0.047630
1403638590.86283 12.954883 -1.468200 1.724348 -0.818435 -0.065719 -0.568831 0.047716
1403638590.86783 12.951425 -1.465489 1.724628 -0.818504 -0.065624 -0.568738 0.047762
1403638590.87283 12.947976 -1.462779 1.724934 -0.818558 -0.065570 -0.568667 0.047757
1403638590.87783 12.944533 -1.460068 1.725271 -0.818610 -0.065539 -0.568595 0.047774
1403638590.88283 12.941094 -1.457351 1.725638 -0.818663 -0.065523 -0.568517 0.047820
1403638590.88783 12.937659 -1.454627 1.726027 -0.818672 -0.065489 -0.568497 0.047934
1403638590.89283 12.934222 -1.451902 1.726442 -0.818714 -0.065413 -0.568435 0.048057
1403638590.89783 12.930845 -1.449206 1.726880 -0.818716 -0.065340 -0.568434 0.048143
1403638590.90283 12.927404 -1.446506 1.727351 -0.818740 -0.065252 -0.568405 0.048194
1403638590.90783 12.923944 -1.443809 1.727843 -0.818789 -0.065201 -0.568340 0.048206
1403638590.91283 12.920468 -1.441107 1.728344 -0.818837 -0.065162 -0.568270 0.048264
1403638590.91783 12.916992 -1.438402 1.728855 -0.818932 -0.065110 -0.568131 0.048359
1403638590.92283 12.913529 -1.435700 1.729377 -0.819006 -0.065060 -0.568022 0.048461
1403638590.92783 12.910085 -1.433005 1.729926 -0.819105 -0.065033 -0.567880 0.048490
1403638590.93283 12.906655 -1.430319 1.730519 -0.819183 -0.065069 -0.567768 0.048418
1403638590.93783 12.903221 -1.427636 1.731154 -0.819249 -0.065140 -0.567678 0.048266
1403638590.94283 12.899774 -1.424954 1.731814 -0.819285 -0.065270 -0.567628 0.048066
1403638590.94783 12.896318 -1.422274 1.732484 -0.819272 -0.065374 -0.567645 0.047949
1403638590.95283 12.892854 -1.419595 1.733172 -0.819317 -0.065437 -0.567577 0.047904
1403638590.95783 12.889379 -1.416913 1.733879 -0.819341 -0.065453 -0.567536 0.047957
1403638590.96283 12.885887 -1.414236 1.734592 -0.819365 -0.065374 -0.567499 0.048090
1403638590.96783 12.882377 -1.411570 1.735307 -0.819407 -0.065280 -0.567438 0.048225
1403638590.97283 12.878858 -1.408907 1.736024 -0.819456 -0.065099 -0.567372 0.048410
1403638590.97783 12.875333 -1.406251 1.736736 -0.819529 -0.064923 -0.567272 0.048575
1403638590.98283 12.871808 -1.403604 1.737445 -0.819589 -0.064762 -0.567189 0.048745
1403638590.98783 12.868285 -1.400961 1.738157 -0.819683 -0.064614 -0.567060 0.048865
1403638590.99283 12.864764 -1.398320 1.738872 -0.819792 -0.064575 -0.566905 0.048891
1403638590.99783 12.861247 -1.395681 1.739601 -0.819899 -0.064542 -0.566752 0.048918
1403638591.00283 12.857731 -1.393043 1.740335 -0.819974 -0.064590 -0.566641 0.048887
1403638591.00783 12.854217 -1.390408 1.741071 -0.820031 -0.064599 -0.566556 0.048904
1403638591.01283 12.850713 -1.387778 1.741805 -0.820098 -0.064503 -0.566462 0.048979
1403638591.01783 12.847226 -1.385159 1.742532 -0.820148 -0.064374 -0.566400 0.049046
1403638591.02283 12.843760 -1.382543 1.743265 -0.820205 -0.064243 -0.566329 0.049082
1403638591.02783 12.840314 -1.379927 1.744002 -0.820283 -0.064189 -0.566225 0.049036
1403638591.03283 12.836875 -1.377315 1.744737 -0.820404 -0.064199 -0.566057 0.048941
1403638591.03783 12.833435 -1.374701 1.745464 -0.820512 -0.064260 -0.565903 0.048832
1403638591.04283 12.829999 -1.372086 1.746186 -0.820607 -0.064312 -0.565765 0.048784
1403638591.04783 12.826569 -1.369467 1.746909 -0.820669 -0.064347 -0.565667 0.048819
1403638591.05283 12.823150 -1.366845 1.747624 -0.820662 -0.064277 -0.565672 0.048970
1403638591.05783 12.819745 -1.364230 1.748328 -0.820678 -0.064169 -0.565647 0.049134
1403638591.06283 12.816354 -1.361626 1.749027 -0.820698 -0.064068 -0.565619 0.049254
1403638591.06783 12.812966 -1.359032 1.749717 -0.820729 -0.063967 -0.565580 0.049317
1403638591.07283 12.809580 -1.356447 1.750393 -0.820794 -0.063932 -0.565491 0.049303
1403638591.07783 12.806200 -1.353866 1.751053 -0.820907 -0.063947 -0.565332 0.049236
1403638591.08283 12.802818 -1.351289 1.751696 -0.821063 -0.064056 -0.565106 0.049087
1403638591.08783 12.799432 -1.348717 1.752318 -0.821259 -0.064204 -0.564820 0.048912
1403638591.09283 12.796053 -1.346151 1.752915 -0.821462 -0.064351 -0.564523 0.048729
1403638591.09783 12.792679 -1.343594 1.753497 -0.821689 -0.064455 -0.564198 0.048542
1403638591.10283 12.789301 -1.341046 1.754065 -0.821924 -0.064516 -0.563865 0.048346
1403638591.10783 12.785925 -1.338498 1.754612 -0.822108 -0.064497 -0.563611 0.048215
1403638591.11283 12.782563 -1.335941 1.755144 -0.822348 -0.064465 -0.563271 0.048129
1403638591.11783 12.779207 -1.333371 1.755663 -0.822586 -0.064460 -0.562926 0.048099
1403638591.12283 12.775851 -1.330794 1.756160 -0.822812 -0.064462 -0.562594 0.048122
1403638591.12783 12.772503 -1.328220 1.756637 -0.823035 -0.064473 -0.562265 0.048142
1403638591.13283 12.769164 -1.325655 1.757105 -0.823257 -0.064441 -0.561943 0.048145
1403638591.13783 12.765835 -1.323102 1.757569 -0.823456 -0.064403 -0.561661 0.048090
1403638591.14283 12.762523 -1.320554 1.758020 -0.823653 -0.064343 -0.561385 0.048021
1403638591.14783 12.759212 -1.318004 1.758453 -0.823856 -0.064316 -0.561096 0.047961
1403638591.15283 12.755895 -1.315454 1.758865 -0.824050 -0.064325 -0.560810 0.047944
1403638591.15783 12.752591 -1.312903 1.759260 -0.824262 -0.064387 -0.560495 0.047922
1403638591.16283 12.749302 -1.310359 1.759636 -0.824438 -0.064459 -0.560229 0.047894
1403638591.16783 12.746019 -1.307829 1.759990 -0.824700 -0.064491 -0.559847 0.047816
1403638591.17283 12.742740 -1.305308 1.760321 -0.824977 -0.064495 -0.559449 0.047693
1403638591.17783 12.739475 -1.302784 1.760633 -0.825251 -0.064506 -0.559054 0.047567
1403638591.18283 12.736227 -1.300253 1.760932 -0.825532 -0.064535 -0.558644 0.047472
1403638591.18783 12.732989 -1.297715 1.761218 -0.825807 -0.064611 -0.558237 0.047369
1403638591.19283 12.729751 -1.295176 1.761489 -0.826089 -0.064718 -0.557818 0.047252
1403638591.19783 12.729458 -1.293442 1.762991 -0.826352 -0.064808 -0.557422 0.047154
1403638591.20283 12.726359 -1.290937 1.763282 -0.826629 -0.064879 -0.557011 0.047057
1403638591.20783 12.723265 -1.288427 1.763542 -0.826938 -0.064891 -0.556557 0.046981
1403638591.21283 12.720167 -1.285916 1.763756 -0.827250 -0.064900 -0.556098 0.046908
1403638591.21783 12.717077 -1.283407 1.763941 -0.827545 -0.064851 -0.555668 0.046889
1403638591.22283 12.714005 -1.280895 1.764118 -0.827911 -0.064804 -0.555132 0.046834
1403638591.22783 12.710947 -1.278380 1.764280 -0.828260 -0.064794 -0.554620 0.046762
1403638591.23283 12.707906 -1.275860 1.764425 -0.828613 -0.064797 -0.554098 0.046691
1403638591.23783 12.704883 -1.273335 1.764552 -0.828959 -0.064836 -0.553581 0.046620
1403638591.24283 12.701963 -1.270833 1.764739 -0.829298 -0.064879 -0.553071 0.046549
1403638591.24783 12.698980 -1.268309 1.764861 -0.829626 -0.064920 -0.552583 0.046468
1403638591.25283 12.696008 -1.265782 1.764979 -0.829945 -0.064921 -0.552109 0.046394
1403638591.25783 12.693054 -1.263254 1.765083 -0.830251 -0.064919 -0.551656 0.046313
1403638591.26283 12.690125 -1.260718 1.765182 -0.830567 -0.064899 -0.551188 0.046270
1403638591.26783 12.687216 -1.258172 1.765280 -0.830890 -0.064863 -0.550705 0.046262
1403638591.27283 12.684313 -1.255627 1.765363 -0.831180 -0.064825 -0.550270 0.046295
1403638591.27783 12.681416 -1.253085 1.765434 -0.831503 -0.064773 -0.549784 0.046340
1403638591.28283 12.678534 -1.250539 1.765495 -0.831812 -0.064731 -0.549318 0.046387
1403638591.28783 12.675671 -1.247990 1.765539 -0.832135 -0.064696 -0.548827 0.046456
1403638591.29283 12.672886 -1.245466 1.765637 -0.832455 -0.064642 -0.548337 0.046557
1403638591.29783 12.670064 -1.242927 1.765659 -0.832794 -0.064573 -0.547821 0.046652
1403638591.30283 12.667260 -1.240391 1.765675 -0.833126 -0.064508 -0.547319 0.046714
1403638591.30783 12.664475 -1.237859 1.765681 -0.833473 -0.064447 -0.546797 0.046733
1403638591.31283 12.661707 -1.235337 1.765671 -0.833784 -0.064423 -0.546328 0.046697
1403638591.31783 12.658957 -1.232819 1.765663 -0.834066 -0.064434 -0.545902 0.046633
1403638591.32283 12.656227 -1.230300 1.765667 -0.834325 -0.064474 -0.545507 0.046573
1403638591.32783 12.653519 -1.227782 1.765671 -0.834509 -0.064488 -0.545226 0.046548
1403638591.33283 12.650835 -1.225265 1.765668 -0.834678 -0.064457 -0.544971 0.046544
1403638591.33783 12.648166 -1.222748 1.765657 -0.834816 -0.064397 -0.544766 0.046561
1403638591.34283 12.645503 -1.220231 1.765633 -0.834960 -0.064318 -0.544552 0.046589
1403638591.34783 12.642854 -1.217712 1.765592 -0.835105 -0.064267 -0.544334 0.046611
1403638591.35283 12.640230 -1.215188 1.765533 -0.835289 -0.064231 -0.544053 0.046640
1403638591.35783 12.637623 -1.212663 1.765456 -0.835484 -0.064205 -0.543754 0.046667
1403638591.36283 12.635033 -1.210140 1.765357 -0.835708 -0.064170 -0.543413 0.046685
1403638591.36783 12.632466 -1.207615 1.765238 -0.835954 -0.064133 -0.543038 0.046687
1403638591.37283 12.629914 -1.205085 1.765105 -0.836196 -0.064109 -0.542667 0.046707
1403638591.37783 12.627368 -1.202550 1.764964 -0.836464 -0.064093 -0.542254 0.046736
1403638591.38283 12.624843 -1.200010 1.764812 -0.836709 -0.064100 -0.541876 0.046731
1403638591.38783 12.622355 -1.197466 1.764646 -0.836945 -0.064112 -0.541513 0.046696
1403638591.39283 12.619895 -1.194921 1.764471 -0.837191 -0.064101 -0.541136 0.046668
1403638591.39783 12.617371 -1.192480 1.764616 -0.837427 -0.064057 -0.540771 0.046682
1403638591.40283 12.614920 -1.189948 1.764442 -0.837641 -0.063990 -0.540444 0.046731
1403638591.40783 12.612500 -1.187414 1.764259 -0.837833 -0.063916 -0.540150 0.046790
1403638591.41283 12.610101 -1.184881 1.764070 -0.837999 -0.063849 -0.539898 0.046828
1403638591.41783 12.607713 -1.182350 1.763876 -0.838140 -0.063782 -0.539684 0.046855
1403638591.42283 12.605346 -1.179817 1.763676 -0.838239 -0.063710 -0.539538 0.046862
1403638591.42783 12.603005 -1.177279 1.763462 -0.838297 -0.063664 -0.539454 0.046862
1403638591.43283 12.600690 -1.174742 1.763233 -0.838378 -0.063626 -0.539330 0.046884
1403638591.43783 12.598393 -1.172210 1.762989 -0.838477 -0.063586 -0.539176 0.046939
1403638591.44283 12.596022 -1.169699 1.762777 -0.838579 -0.063553 -0.539018 0.046973
1403638591.44783 12.593738 -1.167180 1.762496 -0.838701 -0.063512 -0.538832 0.046987
1403638591.45283 12.591469 -1.164661 1.762183 -0.838853 -0.063477 -0.538596 0.047015
1403638591.45783 12.589218 -1.162137 1.761849 -0.839033 -0.063464 -0.538311 0.047088
1403638591.46283 12.586978 -1.159604 1.761506 -0.839225 -0.063457 -0.538003 0.047192
1403638591.46783 12.584764 -1.157069 1.761146 -0.839412 -0.063429 -0.537707 0.047297
1403638591.47283 12.582582 -1.154540 1.760772 -0.839622 -0.063333 -0.537381 0.047398
1403638591.47783 12.580412 -1.152019 1.760372 -0.839818 -0.063183 -0.537086 0.047477
1403638591.48283 12.578255 -1.149498 1.759949 -0.839986 -0.062986 -0.536836 0.047585
1403638591.48783 12.576123 -1.146971 1.759525 -0.840196 -0.062818 -0.536518 0.047686
1403638591.49283 12.574013 -1.144437 1.759091 -0.840388 -0.062705 -0.536219 0.047819
1403638591.49783 12.571938 -1.141898 1.758632 -0.840595 -0.062638 -0.535892 0.047937
1403638591.50283 12.569893 -1.139360 1.758159 -0.840792 -0.062621 -0.535579 0.047996
1403638591.50783 12.567861 -1.136830 1.757676 -0.840977 -0.062582 -0.535294 0.047997
1403638591.51283 12.565848 -1.134303 1.757184 -0.841150 -0.062557 -0.535030 0.047935
1403638591.51783 12.563869 -1.131774 1.756688 -0.841308 -0.062487 -0.534793 0.047903
1403638591.52283 12.561913 -1.129238 1.756189 -0.841440 -0.062459 -0.534589 0.047898
1403638591.52783 12.559972 -1.126696 1.755687 -0.841561 -0.062428 -0.534395 0.047973
1403638591.53283 12.558042 -1.124155 1.755159 -0.841668 -0.062358 -0.534225 0.048083
1403638591.53783 12.556127 -1.121625 1.754591 -0.841773 -0.062312 -0.534061 0.048140
1403638591.54283 12.553822 -1.119168 1.754169 -0.841953 -0.062187 -0.533785 0.048183
1403638591.54783 12.551903 -1.116654 1.753562 -0.842155 -0.062061 -0.533476 0.048234
1403638591.55283 12.549995 -1.114136 1.752937 -0.842384 -0.061942 -0.533120 0.048323
1403638591.55783 12.548114 -1.111609 1.752301 -0.842598 -0.061893 -0.532782 0.048398
1403638591.56283 12.546271 -1.109077 1.751659 -0.842803 -0.061921 -0.532451 0.048424
1403638591.56783 12.544461 -1.106546 1.751015 -0.842969 -0.061997 -0.532182 0.048390
1403638591.57283 12.542683 -1.104025 1.750369 -0.843112 -0.062077 -0.531956 0.048299
1403638591.57783 12.540936 -1.101516 1.749712 -0.843234 -0.062126 -0.531767 0.048180
1403638591.58283 12.539211 -1.099009 1.749042 -0.843350 -0.062138 -0.531594 0.048059
1403638591.58783 12.537506 -1.096496 1.748352 -0.843466 -0.062139 -0.531417 0.047967
1403638591.59283 12.535826 -1.093980 1.747641 -0.843580 -0.062157 -0.531238 0.047914
1403638591.59783 12.534074 -1.091482 1.746949 -0.843715 -0.062187 -0.531022 0.047891
1403638591.60283 12.532417 -1.088967 1.746230 -0.843827 -0.062227 -0.530840 0.047879
1403638591.60783 12.530787 -1.086449 1.745505 -0.843917 -0.062246 -0.530692 0.047903
1403638591.61283 12.529189 -1.083925 1.744777 -0.843968 -0.062227 -0.530606 0.047994
1403638591.61783 12.527618 -1.081395 1.744054 -0.844016 -0.062123 -0.530527 0.048163
1403638591.62283 12.526068 -1.078859 1.743335 -0.844009 -0.061991 -0.530533 0.048380
1403638591.62783 12.524534 -1.076321 1.742621 -0.844006 -0.061820 -0.530537 0.048615
1403638591.63283 12.523014 -1.073788 1.741897 -0.844004 -0.061685 -0.530541 0.048778
1403638591.63783 12.521517 -1.071265 1.741157 -0.844001 -0.061556 -0.530552 0.048872
1403638591.64283 12.520051 -1.068747 1.740411 -0.844083 -0.061470 -0.530430 0.048884
1403638591.64783 12.518605 -1.066230 1.739661 -0.844138 -0.061444 -0.530350 0.048841
1403638591.65283 12.517175 -1.063712 1.738902 -0.844198 -0.061412 -0.530260 0.048808
1403638591.65783 12.515767 -1.061191 1.738132 -0.844240 -0.061416 -0.530195 0.048789
1403638591.66283 12.514384 -1.058664 1.737359 -0.844231 -0.061391 -0.530208 0.048841
1403638591.66783 12.513027 -1.056133 1.736599 -0.844166 -0.061362 -0.530305 0.048939
1403638591.67283 12.511701 -1.053603 1.735863 -0.844055 -0.061280 -0.530480 0.049069
1403638591.67783 12.510402 -1.051079 1.735136 -0.843924 -0.061181 -0.530690 0.049164
1403638591.68283 12.509124 -1.048566 1.734401 -0.843793 -0.061074 -0.530906 0.049233
1403638591.68783 12.507864 -1.046054 1.733652 -0.843713 -0.060984 -0.531039 0.049269
1403638591.69283 12.506628 -1.043535 1.732885 -0.843647 -0.060956 -0.531144 0.049294
1403638591.69783 12.505416 -1.041012 1.732100 -0.843641 -0.060970 -0.531150 0.049324
1403638591.70283 12.504228 -1.038491 1.731301 -0.843625 -0.061011 -0.531169 0.049347
1403638591.70783 12.503067 -1.035979 1.730504 -0.843608 -0.061007 -0.531194 0.049369
1403638591.71283 12.501937 -1.033478 1.729718 -0.843570 -0.060965 -0.531259 0.049367
1403638591.71783 12.500839 -1.030986 1.728950 -0.843477 -0.060860 -0.531419 0.049372
1403638591.72283 12.499772 -1.028494 1.728203 -0.843367 -0.060770 -0.531605 0.049351
1403638591.72783 12.498729 -1.025998 1.727468 -0.843202 -0.060712 -0.531874 0.049352
1403638591.73283 12.497704 -1.023496 1.726742 -0.843039 -0.060737 -0.532131 0.049335
1403638591.73783 12.496697 -1.020988 1.726018 -0.842844 -0.060838 -0.532432 0.049292
1403638591.74283 12.495714 -1.018483 1.725286 -0.842679 -0.060984 -0.532685 0.049207
1403638591.74783 12.494755 -1.015993 1.724532 -0.842532 -0.061154 -0.532910 0.049074
1403638591.75283 12.493822 -1.013524 1.723753 -0.842414 -0.061223 -0.533103 0.048913
1403638591.75783 12.492914 -1.011069 1.722968 -0.842342 -0.061253 -0.533236 0.048670
1403638591.76283 12.492027 -1.008610 1.722195 -0.842250 -0.061262 -0.533397 0.048498
1403638591.76783 12.491155 -1.006133 1.721439 -0.842151 -0.061289 -0.533554 0.048459
1403638591.77283 12.490301 -1.003640 1.720692 -0.841992 -0.061341 -0.533789 0.048552
1403638591.77783 12.489469 -1.001143 1.719953 -0.841811 -0.061380 -0.534058 0.048683
1403638591.78283 12.488663 -0.998656 1.719220 -0.841580 -0.061357 -0.534414 0.048804
1403638591.78783 12.487881 -0.996187 1.718487 -0.841361 -0.061242 -0.534765 0.048889
1403638591.79283 12.487130 -0.993727 1.717747 -0.841156 -0.061095 -0.535099 0.048938
1403638591.79783 12.486410 -0.991262 1.717010 -0.840995 -0.060948 -0.535364 0.048997
1403638591.80283 12.485704 -0.988786 1.716283 -0.840866 -0.060887 -0.535568 0.049059
1403638591.80783 12.485000 -0.986304 1.715558 -0.840727 -0.060875 -0.535776 0.049187
1403638591.81283 12.484303 -0.983825 1.714833 -0.840678 -0.060886 -0.535842 0.049300
1403638591.81783 12.483626 -0.981354 1.714103 -0.840616 -0.060899 -0.535930 0.049382
1403638591.82283 12.482969 -0.978895 1.713379 -0.840569 -0.060874 -0.536001 0.049435
1403638591.82783 12.482339 -0.976444 1.712667 -0.840504 -0.060833 -0.536105 0.049459
1403638591.83283 12.481738 -0.973991 1.711968 -0.840409 -0.060763 -0.536258 0.049498
1403638591.83783 12.481155 -0.971536 1.711281 -0.840303 -0.060744 -0.536425 0.049520
1403638591.84283 12.479403 -0.969434 1.710205 -0.840149 -0.060767 -0.536658 0.049554
