# timestamp(s) tx ty tz qx qy qz qw
1413393939.53576 1.339333 0.798225 1.758251 0.619814 -0.603477 0.375468 0.332702
1413393939.54076 1.342246 0.800814 1.757114 0.620233 -0.604827 0.374490 0.330577
1413393939.54576 1.345159 0.803350 1.755968 0.620655 -0.606155 0.373538 0.328434
1413393939.55076 1.348066 0.805845 1.754799 0.621050 -0.607459 0.372639 0.326302
1413393939.55576 1.350959 0.808302 1.753602 0.621449 -0.608758 0.371708 0.324189
1413393939.56076 1.353831 0.810716 1.752391 0.621837 -0.610057 0.370730 0.322126
1413393939.56576 1.356684 0.813078 1.751156 0.622200 -0.611353 0.369721 0.320131
1413393939.57076 1.359519 0.815387 1.749899 0.622569 -0.612659 0.368655 0.318152
1413393939.57576 1.362287 0.817487 1.748621 0.622903 -0.613883 0.367623 0.316223
1413393939.58076 1.365083 0.819679 1.747325 0.623282 -0.615111 0.366584 0.314301
1413393939.58576 1.367867 0.821821 1.746007 0.623693 -0.616309 0.365528 0.312373
1413393939.59076 1.370635 0.823906 1.744690 0.624128 -0.617434 0.364464 0.310529
1413393939.59576 1.373379 0.825930 1.743385 0.624515 -0.618530 0.363446 0.308768
1413393939.60076 1.376098 0.827899 1.742076 0.624866 -0.619598 0.362425 0.307120
1413393939.60576 1.378797 0.829808 1.740744 0.625149 -0.620668 0.361456 0.305528
1413393939.61076 1.381484 0.831649 1.739402 0.625397 -0.621754 0.360522 0.303921
1413393939.61576 1.384165 0.833426 1.738067 0.625659 -0.622808 0.359596 0.302323
1413393939.62076 1.386842 0.835145 1.736717 0.625945 -0.623842 0.358663 0.300712
1413393939.62576 1.389459 0.836642 1.735322 0.626221 -0.624812 0.357743 0.299132
1413393939.63076 1.392099 0.838202 1.733920 0.626521 -0.625839 0.356774 0.297516
1413393939.63576 1.394719 0.839695 1.732515 0.626829 -0.626879 0.355741 0.295918
1413393939.64076 1.397322 0.841130 1.731100 0.627098 -0.627924 0.354734 0.294348
1413393939.64576 1.399911 0.842502 1.729667 0.627378 -0.628885 0.353753 0.292882
1413393939.65076 1.402483 0.843792 1.728236 0.627690 -0.629763 0.352781 0.291503
1413393939.65576 1.405031 0.844988 1.726832 0.628017 -0.630519 0.351824 0.290323
1413393939.66076 1.407547 0.846091 1.725467 0.628363 -0.631187 0.350848 0.289308
1413393939.66576 1.410032 0.847109 1.724129 0.628715 -0.631747 0.349895 0.288477
1413393939.67076 1.412489 0.848053 1.722805 0.629080 -0.632208 0.348946 0.287823
1413393939.67576 1.414871 0.848768 1.721470 0.629441 -0.632559 0.348028 0.287317
1413393939.68076 1.417274 0.849546 1.720117 0.629843 -0.632909 0.347057 0.286841
1413393939.68576 1.419663 0.850246 1.718734 0.630279 -0.633244 0.346045 0.286368
1413393939.69076 1.422038 0.850860 1.717333 0.630749 -0.633581 0.344996 0.285858
1413393939.69576 1.424399 0.851386 1.715929 0.631261 -0.633907 0.343895 0.285334
1413393939.70076 1.426739 0.851825 1.714533 0.631778 -0.634159 0.342826 0.284918
1413393939.70576 1.429053 0.852182 1.713152 0.632282 -0.634360 0.341784 0.284606
1413393939.71076 1.431343 0.852459 1.711788 0.632774 -0.634507 0.340770 0.284405
1413393939.71576 1.433612 0.852653 1.710430 0.633193 -0.634559 0.339907 0.284390
1413393939.72076 1.435865 0.852750 1.709086 0.633559 -0.634558 0.339161 0.284468
1413393939.72576 1.438058 0.852579 1.707776 0.633872 -0.634458 0.338551 0.284698
1413393939.73076 1.440275 0.852449 1.706491 0.634162 -0.634319 0.338004 0.285013
1413393939.73576 1.442471 0.852237 1.705220 0.634402 -0.634154 0.337535 0.285401
1413393939.74076 1.444645 0.851944 1.703947 0.634611 -0.633950 0.337119 0.285884
1413393939.74576 1.446797 0.851553 1.702664 0.634762 -0.633693 0.336799 0.286495
1413393939.75076 1.448932 0.851059 1.701394 0.634909 -0.633391 0.336502 0.287186
1413393939.75576 1.451050 0.850470 1.700150 0.635074 -0.633063 0.336196 0.287903
1413393939.76076 1.453160 0.849807 1.698918 0.635232 -0.632650 0.335960 0.288737
1413393939.76576 1.455262 0.849082 1.697683 0.635387 -0.632153 0.335807 0.289664
1413393939.77076 1.457354 0.848279 1.696444 0.635510 -0.631576 0.335764 0.290704
1413393939.77576 1.459389 0.847200 1.695239 0.635567 -0.630934 0.335818 0.291898
1413393939.78076 1.461440 0.846154 1.694064 0.635534 -0.630260 0.335984 0.293236
1413393939.78576 1.463470 0.845019 1.692940 0.635390 -0.629521 0.336304 0.294769
1413393939.79076 1.465490 0.843802 1.691842 0.635121 -0.628700 0.336846 0.296484
1413393939.79576 1.467507 0.842486 1.690762 0.634782 -0.627758 0.337586 0.298366
1413393939.80076 1.469522 0.841061 1.689736 0.634392 -0.626816 0.338421 0.300236
1413393939.80576 1.471531 0.839544 1.688756 0.633919 -0.625727 0.339475 0.302318
1413393939.81076 1.473531 0.837944 1.687796 0.633371 -0.624565 0.340683 0.304517
1413393939.81576 1.475520 0.836257 1.686847 0.632767 -0.623397 0.341939 0.306763
1413393939.82076 1.477496 0.834487 1.685901 0.632099 -0.622209 0.343257 0.309086
1413393939.82576 1.479409 0.832468 1.684985 0.631325 -0.621021 0.344634 0.311441
1413393939.83076 1.481347 0.830525 1.684036 0.630492 -0.619870 0.346070 0.313833
1413393939.83576 1.483282 0.828525 1.683093 0.629619 -0.618711 0.347560 0.316237
1413393939.84076 1.485217 0.826464 1.682172 0.628712 -0.617497 0.349137 0.318683
1413393939.84576 1.487149 0.824339 1.681283 0.627753 -0.616227 0.350844 0.321166
1413393939.85076 1.489073 0.822143 1.680433 0.626688 -0.614833 0.352787 0.323798
1413393939.85576 1.490985 0.819870 1.679653 0.625474 -0.613390 0.354950 0.326532
1413393939.86076 1.492880 0.817536 1.678933 0.624079 -0.611922 0.357313 0.329392
1413393939.86576 1.494757 0.815152 1.678228 0.622474 -0.610486 0.359864 0.332333
1413393939.87076 1.496624 0.812712 1.677535 0.620782 -0.609129 0.362403 0.335246
1413393939.87576 1.498442 0.810056 1.676907 0.618999 -0.607668 0.364983 0.338198
1413393939.88076 1.500301 0.807526 1.676244 0.617295 -0.606256 0.367560 0.341072
1413393939.88576 1.502166 0.804957 1.675556 0.615683 -0.604775 0.370093 0.343892
1413393939.89076 1.504036 0.802322 1.674882 0.614122 -0.603191 0.372632 0.346741
1413393939.89576 1.505894 0.799622 1.674275 0.612604 -0.601502 0.375108 0.349707
1413393939.90076 1.507729 0.796891 1.673737 0.611046 -0.599720 0.377575 0.352854
1413393939.90576 1.509541 0.794155 1.673230 0.609431 -0.597837 0.380048 0.356205
1413393939.91076 1.511347 0.791401 1.672738 0.607769 -0.595894 0.382555 0.359634
1413393939.91576 1.513158 0.788612 1.672272 0.606053 -0.593911 0.385154 0.363057
1413393939.92076 1.514979 0.785792 1.671838 0.604207 -0.591900 0.387966 0.366445
1413393939.92576 1.516759 0.782777 1.671497 0.602153 -0.589823 0.390912 0.369759
1413393939.93076 1.518572 0.779896 1.671104 0.600097 -0.587902 0.393929 0.372983
1413393939.93576 1.520378 0.777010 1.670700 0.597952 -0.586044 0.397000 0.376119
1413393939.94076 1.522181 0.774103 1.670298 0.595784 -0.584164 0.400069 0.379254
1413393939.94576 1.523985 0.771172 1.669924 0.593636 -0.582292 0.403081 0.382336
1413393939.95076 1.525782 0.768248 1.669576 0.591528 -0.580351 0.406027 0.385459
1413393939.95576 1.527565 0.765355 1.669222 0.589482 -0.578395 0.408870 0.388549
1413393939.96076 1.529339 0.762481 1.668838 0.587470 -0.576481 0.411615 0.391562
1413393939.96576 1.531112 0.759610 1.668439 0.585418 -0.574595 0.414380 0.394511
1413393939.97076 1.532887 0.756750 1.668047 0.583330 -0.572794 0.417157 0.397316
1413393939.97576 1.534616 0.753719 1.667736 0.581087 -0.570915 0.419968 0.400042
1413393939.98076 1.536381 0.750848 1.667342 0.578913 -0.569148 0.422835 0.402711
1413393939.98576 1.538143 0.747978 1.666967 0.576769 -0.567312 0.425667 0.405414
1413393939.99076 1.539902 0.745115 1.666644 0.574671 -0.565410 0.428421 0.408170
1413393939.99576 1.541654 0.742281 1.666368 0.572571 -0.563394 0.431133 0.411071
1413393940.00076 1.543397 0.739483 1.666106 0.570460 -0.561353 0.433813 0.413999
1413393940.00576 1.545138 0.736705 1.665841 0.568284 -0.559297 0.436540 0.416928
1413393940.01076 1.546886 0.733927 1.665588 0.566000 -0.557277 0.439418 0.419739
1413393940.01576 1.548644 0.731163 1.665336 0.563647 -0.555371 0.442405 0.422314
1413393940.02076 1.550402 0.728434 1.665056 0.561279 -0.553590 0.445415 0.424663
1413393940.02576 1.552096 0.725547 1.664850 0.558834 -0.551843 0.448350 0.426812
1413393940.03076 1.553816 0.722849 1.664557 0.556506 -0.550261 0.451223 0.428888
1413393940.03576 1.555524 0.720187 1.664272 0.554256 -0.548722 0.453951 0.430912
1413393940.04076 1.557223 0.717561 1.663997 0.552063 -0.547157 0.456577 0.432958
1413393940.04576 1.558918 0.714984 1.663733 0.549898 -0.545538 0.459182 0.435017
1413393940.05076 1.560613 0.712466 1.663484 0.547748 -0.543839 0.461776 0.437129
1413393940.05576 1.562303 0.709993 1.663247 0.545569 -0.542073 0.464394 0.439290
1413393940.06076 1.563986 0.707543 1.663025 0.543357 -0.540283 0.467011 0.441480
1413393940.06576 1.565654 0.705125 1.662827 0.541150 -0.538559 0.469561 0.443609
1413393940.07076 1.567310 0.702763 1.662640 0.538945 -0.536874 0.472066 0.445693
1413393940.07576 1.568906 0.700270 1.662558 0.536690 -0.535174 0.474510 0.447662
1413393940.08076 1.570541 0.698009 1.662335 0.534647 -0.533658 0.476856 0.449437
1413393940.08576 1.572179 0.695807 1.662044 0.532735 -0.532194 0.479114 0.451055
1413393940.09076 1.573818 0.693651 1.661710 0.530923 -0.530823 0.481296 0.452494
1413393940.09576 1.575448 0.691525 1.661373 0.529140 -0.529503 0.483436 0.453860
1413393940.10076 1.577053 0.689442 1.661041 0.527359 -0.528302 0.485506 0.455132
1413393940.10576 1.578629 0.687432 1.660709 0.525543 -0.527133 0.487540 0.456422
1413393940.11076 1.580187 0.685503 1.660376 0.523698 -0.526008 0.489585 0.457662
1413393940.11576 1.581745 0.683645 1.660033 0.521810 -0.524870 0.491738 0.458828
1413393940.12076 1.583312 0.681856 1.659697 0.519913 -0.523688 0.494007 0.459905
1413393940.12576 1.584830 0.679936 1.659515 0.517976 -0.522442 0.496331 0.460888
1413393940.13076 1.586369 0.678249 1.659215 0.516139 -0.521277 0.498619 0.461809
1413393940.13576 1.587877 0.676633 1.658903 0.514403 -0.520229 0.500709 0.462676
1413393940.14076 1.589349 0.675093 1.658574 0.512767 -0.519281 0.502560 0.463558
1413393940.14576 1.590791 0.673641 1.658236 0.511265 -0.518420 0.504192 0.464414
1413393940.15076 1.592216 0.672285 1.657888 0.509894 -0.517581 0.505642 0.465287
1413393940.15576 1.593632 0.671030 1.657540 0.508648 -0.516743 0.506971 0.466139
1413393940.16076 1.595037 0.669872 1.657200 0.507456 -0.515843 0.508297 0.466995
1413393940.16576 1.596429 0.668803 1.656883 0.506262 -0.514899 0.509652 0.467861
1413393940.17076 1.597804 0.667831 1.656596 0.505026 -0.513911 0.511064 0.468747
1413393940.17576 1.599110 0.666742 1.656490 0.503631 -0.512827 0.512595 0.469697
1413393940.18076 1.600430 0.665924 1.656277 0.502202 -0.511842 0.514163 0.470593
1413393940.18576 1.601727 0.665195 1.656064 0.500722 -0.510867 0.515751 0.471497
1413393940.19076 1.603010 0.664556 1.655839 0.499335 -0.509976 0.517222 0.472327
1413393940.19576 1.604285 0.664007 1.655587 0.498053 -0.509150 0.518639 0.473022
1413393940.20076 1.605557 0.663542 1.655291 0.496896 -0.508390 0.519991 0.473575
1413393940.20576 1.606817 0.663153 1.654948 0.495880 -0.507736 0.521209 0.474006
1413393940.21076 1.608055 0.662834 1.654569 0.494946 -0.507203 0.522313 0.474341
1413393940.21576 1.609263 0.662589 1.654172 0.494100 -0.506788 0.523253 0.474632
1413393940.22076 1.610449 0.662415 1.653766 0.493334 -0.506444 0.524064 0.474904
1413393940.22576 1.611572 0.662093 1.653523 0.492620 -0.506072 0.524791 0.475197
1413393940.23076 1.612728 0.662010 1.653147 0.492077 -0.505768 0.525410 0.475400
1413393940.23576 1.613873 0.661994 1.652775 0.491587 -0.505428 0.526026 0.475588
1413393940.24076 1.614998 0.662052 1.652411 0.491113 -0.505127 0.526617 0.475743
1413393940.24576 1.616097 0.662186 1.652054 0.490692 -0.504946 0.527146 0.475785
1413393940.25076 1.617167 0.662390 1.651688 0.490255 -0.504809 0.527658 0.475813
1413393940.25576 1.618205 0.662661 1.651318 0.489873 -0.504809 0.528099 0.475719
1413393940.26076 1.619218 0.663008 1.650963 0.489544 -0.504860 0.528474 0.475587
1413393940.26576 1.620218 0.663439 1.650622 0.489319 -0.504968 0.528735 0.475415
1413393940.27076 1.621208 0.663966 1.650274 0.489259 -0.505139 0.528868 0.475146
1413393940.27576 1.622139 0.664372 1.650050 0.489359 -0.505367 0.528881 0.474781
1413393940.28076 1.623088 0.665042 1.649644 0.489697 -0.505736 0.528652 0.474295
1413393940.28576 1.624011 0.665792 1.649184 0.490180 -0.506260 0.528244 0.473692
1413393940.29076 1.624905 0.666629 1.648675 0.490828 -0.506990 0.527621 0.472935
1413393940.29576 1.625773 0.667558 1.648114 0.491634 -0.507881 0.526787 0.472075
1413393940.30076 1.626620 0.668586 1.647513 0.492660 -0.508987 0.525718 0.471010
1413393940.30576 1.627451 0.669716 1.646893 0.493750 -0.510066 0.524608 0.469942
1413393940.31076 1.628269 0.670947 1.646269 0.494944 -0.511163 0.523414 0.468831
1413393940.31576 1.629068 0.672274 1.645649 0.496249 -0.512248 0.522100 0.467737
1413393940.32076 1.629837 0.673691 1.645045 0.497511 -0.513290 0.520793 0.466715
1413393940.32576 1.630523 0.674982 1.644617 0.498760 -0.514363 0.519418 0.465702
1413393940.33076 1.631219 0.676525 1.644081 0.500055 -0.515481 0.517960 0.464705
1413393940.33576 1.631894 0.678142 1.643550 0.501403 -0.516675 0.516421 0.463646
1413393940.34076 1.632550 0.679837 1.643026 0.502853 -0.517906 0.514783 0.462531
1413393940.34576 1.633188 0.681601 1.642511 0.504387 -0.519115 0.513075 0.461409
1413393940.35076 1.633809 0.683425 1.642011 0.505971 -0.520343 0.511339 0.460228
1413393940.35576 1.634409 0.685306 1.641521 0.507613 -0.521626 0.509537 0.458974
1413393940.36076 1.634980 0.687262 1.641037 0.509291 -0.522983 0.507646 0.457675
1413393940.36576 1.635517 0.689309 1.640560 0.510986 -0.524442 0.505684 0.456298
1413393940.37076 1.636025 0.691445 1.640088 0.512714 -0.525963 0.503636 0.454883
1413393940.37576 1.636454 0.693449 1.639753 0.514470 -0.527478 0.501494 0.453430
1413393940.38076 1.636909 0.695701 1.639297 0.516342 -0.529030 0.499266 0.451964
1413393940.38576 1.637349 0.698036 1.638827 0.518291 -0.530589 0.496971 0.450448
1413393940.39076 1.637773 0.700444 1.638342 0.520275 -0.532116 0.494639 0.448939
1413393940.39576 1.638178 0.702902 1.637848 0.522204 -0.533634 0.492338 0.447440
1413393940.40076 1.638560 0.705402 1.637368 0.524095 -0.535229 0.490026 0.445874
1413393940.40576 1.638920 0.707959 1.636913 0.525928 -0.536844 0.487738 0.444296
1413393940.41076 1.639260 0.710585 1.636471 0.527761 -0.538513 0.485443 0.442628
1413393940.41576 1.639584 0.713279 1.636015 0.529598 -0.540203 0.483159 0.440886
1413393940.42076 1.639896 0.716019 1.635519 0.531491 -0.541958 0.480820 0.439025
1413393940.42576 1.640139 0.718586 1.635102 0.533399 -0.543734 0.478386 0.437030
1413393940.43076 1.640405 0.721367 1.634585 0.535399 -0.545646 0.475907 0.434923
1413393940.43576 1.640650 0.724203 1.634069 0.537422 -0.547618 0.473364 0.432741
1413393940.44076 1.640869 0.727079 1.633534 0.539402 -0.549584 0.470821 0.430577
1413393940.44576 1.641058 0.729987 1.632989 0.541365 -0.551590 0.468237 0.428382
1413393940.45076 1.641216 0.732940 1.632455 0.543301 -0.553590 0.465622 0.426220
1413393940.45576 1.641355 0.735937 1.631923 0.545236 -0.555644 0.462971 0.423981
1413393940.46076 1.641487 0.738963 1.631382 0.547156 -0.557651 0.460348 0.421747
1413393940.46576 1.641618 0.742014 1.630834 0.549100 -0.559666 0.457720 0.419428
1413393940.47076 1.641741 0.745095 1.630273 0.551080 -0.561711 0.455054 0.417017
1413393940.47576 1.641794 0.748008 1.629785 0.553036 -0.563757 0.452297 0.414451
1413393940.48076 1.641874 0.751101 1.629197 0.555061 -0.565911 0.449527 0.411842
1413393940.48576 1.641932 0.754209 1.628593 0.557098 -0.568116 0.446669 0.409185
1413393940.49076 1.641970 0.757339 1.627979 0.559147 -0.570394 0.443726 0.406447
1413393940.49576 1.641991 0.760504 1.627351 0.561229 -0.572705 0.440700 0.403642
1413393940.50076 1.642006 0.763696 1.626710 0.563310 -0.575042 0.437680 0.400729
1413393940.50576 1.642022 0.766896 1.626079 0.565341 -0.577322 0.434748 0.397807
1413393940.51076 1.642031 0.770110 1.625473 0.567326 -0.579624 0.431864 0.394796
1413393940.51576 1.642025 0.773341 1.624884 0.569192 -0.581858 0.429092 0.391867
1413393940.52076 1.641997 0.776580 1.624321 0.570920 -0.584046 0.426433 0.389020
1413393940.52576 1.641888 0.779629 1.623877 0.572405 -0.586117 0.423862 0.386231
1413393940.53076 1.641819 0.782809 1.623401 0.573862 -0.588224 0.421425 0.383547
1413393940.53576 1.641750 0.785983 1.622946 0.575265 -0.590312 0.419092 0.380809
1413393940.54076 1.641684 0.789155 1.622502 0.576652 -0.592386 0.416835 0.377981
1413393940.54576 1.641616 0.792322 1.622061 0.578051 -0.594461 0.414587 0.375077
1413393940.55076 1.641532 0.795481 1.621623 0.579443 -0.596546 0.412303 0.372151
1413393940.55576 1.641425 0.798632 1.621180 0.580788 -0.598648 0.409990 0.369248
1413393940.56076 1.641298 0.801771 1.620733 0.582087 -0.600761 0.407639 0.366391
1413393940.56576 1.641153 0.804897 1.620309 0.583312 -0.602910 0.405317 0.363505
1413393940.57076 1.640995 0.808000 1.619917 0.584399 -0.604962 0.403197 0.360720
1413393940.57576 1.640764 0.810893 1.619625 0.585328 -0.606866 0.401220 0.357962
1413393940.58076 1.640583 0.813878 1.619328 0.586251 -0.608733 0.399405 0.355321
1413393940.58576 1.640386 0.816823 1.619082 0.587104 -0.610514 0.397713 0.352764
1413393940.59076 1.640166 0.819743 1.618869 0.587911 -0.612274 0.396046 0.350256
1413393940.59576 1.639919 0.822648 1.618665 0.588672 -0.614020 0.394348 0.347847
1413393940.60076 1.639647 0.825527 1.618460 0.589379 -0.615806 0.392616 0.345461
1413393940.60576 1.639355 0.828362 1.618257 0.590062 -0.617616 0.390859 0.343065
1413393940.61076 1.639053 0.831150 1.618071 0.590742 -0.619381 0.389149 0.340665
1413393940.61576 1.638750 0.833895 1.617907 0.591418 -0.621081 0.387534 0.338248
1413393940.62076 1.638436 0.836590 1.617772 0.592060 -0.622700 0.386052 0.335850
1413393940.62576 1.638028 0.839063 1.617729 0.592628 -0.624179 0.384638 0.333544
1413393940.63076 1.637634 0.841613 1.617705 0.593145 -0.625654 0.383301 0.331407
1413393940.63576 1.637201 0.844116 1.617711 0.593535 -0.627083 0.382032 0.329477
1413393940.64076 1.636735 0.846566 1.617735 0.593853 -0.628485 0.380783 0.327684
1413393940.64576 1.636252 0.848960 1.617789 0.594125 -0.629874 0.379584 0.325921
1413393940.65076 1.635764 0.851301 1.617859 0.594390 -0.631205 0.378470 0.324164
1413393940.65576 1.635274 0.853581 1.617925 0.594694 -0.632471 0.377406 0.322382
1413393940.66076 1.634774 0.855779 1.617999 0.594986 -0.633692 0.376430 0.320592
1413393940.66576 1.634243 0.857895 1.618100 0.595236 -0.634937 0.375480 0.318783
1413393940.67076 1.633668 0.859933 1.618240 0.595423 -0.636187 0.374551 0.317039
1413393940.67576 1.632977 0.861757 1.618451 0.595473 -0.637468 0.373670 0.315310
1413393940.68076 1.632319 0.863674 1.618651 0.595460 -0.638799 0.372846 0.313620
1413393940.68576 1.631651 0.865548 1.618845 0.595427 -0.640081 0.372133 0.311919
1413393940.69076 1.630977 0.867355 1.619045 0.595398 -0.641313 0.371508 0.310191
1413393940.69576 1.630284 0.869090 1.619273 0.595328 -0.642506 0.370993 0.308477
1413393940.70076 1.629554 0.870759 1.619515 0.595196 -0.643712 0.370507 0.306805
1413393940.70576 1.628779 0.872356 1.619770 0.594958 -0.644967 0.370036 0.305201
1413393940.71076 1.627960 0.873878 1.620054 0.594618 -0.646288 0.369583 0.303623
1413393940.71576 1.627114 0.875335 1.620357 0.594221 -0.647615 0.369189 0.302054
1413393940.72076 1.626260 0.876724 1.620669 0.593817 -0.648917 0.368882 0.300432
1413393940.72576 1.625313 0.877886 1.621014 0.593450 -0.650136 0.368636 0.298748
1413393940.73076 1.624412 0.879089 1.621384 0.593093 -0.651261 0.368526 0.297145
1413393940.73576 1.623474 0.880225 1.621793 0.592717 -0.652339 0.368446 0.295631
1413393940.74076 1.622489 0.881293 1.622224 0.592279 -0.653403 0.368386 0.294237
1413393940.74576 1.621456 0.882291 1.622670 0.591765 -0.654451 0.368352 0.292987
1413393940.75076 1.620381 0.883211 1.623135 0.591220 -0.655485 0.368333 0.291804
1413393940.75576 1.619279 0.884046 1.623627 0.590652 -0.656462 0.368401 0.290671
1413393940.76076 1.618150 0.884795 1.624151 0.590112 -0.657368 0.368524 0.289567
1413393940.76576 1.616989 0.885459 1.624707 0.589586 -0.658192 0.368699 0.288547
1413393940.77076 1.615779 0.886046 1.625296 0.589066 -0.658982 0.368859 0.287602
1413393940.77576 1.614429 0.886402 1.625906 0.588482 -0.659688 0.369062 0.286871
1413393940.78076 1.613088 0.886777 1.626571 0.587887 -0.660297 0.369287 0.286403
1413393940.78576 1.611695 0.887040 1.627307 0.587259 -0.660792 0.369597 0.286148
1413393940.79076 1.610260 0.887203 1.628109 0.586588 -0.661129 0.370086 0.286117
1413393940.79576 1.608790 0.887279 1.628963 0.585946 -0.661383 0.370642 0.286125
1413393940.80076 1.607287 0.887285 1.629837 0.585285 -0.661539 0.371308 0.286257
1413393940.80576 1.605741 0.887220 1.630711 0.584630 -0.661676 0.371962 0.286431
1413393940.81076 1.604142 0.887076 1.631590 0.583984 -0.661785 0.372566 0.286714
1413393940.81576 1.602481 0.886847 1.632501 0.583368 -0.661850 0.373087 0.287140
1413393940.82076 1.600759 0.886539 1.633472 0.582778 -0.661789 0.373596 0.287820
1413393940.82576 1.598891 0.886007 1.634492 0.582180 -0.661584 0.374170 0.288738
1413393940.83076 1.597049 0.885540 1.635598 0.581630 -0.661194 0.374820 0.289901
1413393940.83576 1.595172 0.885009 1.636764 0.581050 -0.660542 0.375697 0.291416
1413393940.84076 1.593262 0.884406 1.637984 0.580467 -0.659748 0.376711 0.293072
1413393940.84576 1.591310 0.883721 1.639241 0.579879 -0.658830 0.377812 0.294889
1413393940.85076 1.589303 0.882950 1.640518 0.579271 -0.657854 0.378909 0.296859
1413393940.85576 1.587233 0.882108 1.641807 0.578695 -0.656902 0.379864 0.298875
1413393940.86076 1.585110 0.881215 1.643106 0.578183 -0.655947 0.380679 0.300927
1413393940.86576 1.582950 0.880287 1.644404 0.577724 -0.654988 0.381430 0.302950
1413393940.87076 1.580773 0.879317 1.645689 0.577362 -0.653952 0.382161 0.304959
1413393940.87576 1.578494 0.878115 1.646948 0.577080 -0.652846 0.382870 0.306895
1413393940.88076 1.576262 0.876974 1.648257 0.576843 -0.651700 0.383610 0.308854
1413393940.88576 1.573980 0.875778 1.649609 0.576555 -0.650502 0.384381 0.310964
1413393940.89076 1.571641 0.874523 1.650989 0.576167 -0.649221 0.385208 0.313340
1413393940.89576 1.569256 0.873208 1.652398 0.575683 -0.647917 0.386074 0.315868
1413393940.90076 1.566841 0.871841 1.653835 0.575143 -0.646569 0.387020 0.318460
1413393940.90576 1.564414 0.870425 1.655286 0.574617 -0.645176 0.388037 0.321004
1413393940.91076 1.561979 0.868962 1.656744 0.574082 -0.643731 0.389167 0.323499
1413393940.91576 1.559531 0.867455 1.658220 0.573521 -0.642249 0.390396 0.325965
1413393940.92076 1.557052 0.865912 1.659710 0.572967 -0.640805 0.391585 0.328361
1413393940.92576 1.554440 0.864175 1.661171 0.572326 -0.639308 0.392763 0.330866
1413393940.93076 1.551854 0.862556 1.662656 0.571674 -0.637842 0.393905 0.333470
1413393940.93576 1.549235 0.860894 1.664122 0.571008 -0.636331 0.395038 0.336164
1413393940.94076 1.546600 0.859169 1.665610 0.570376 -0.634785 0.396161 0.338845
1413393940.94576 1.543958 0.857399 1.667138 0.569802 -0.633189 0.397288 0.341483
1413393940.95076 1.541305 0.855604 1.668680 0.569190 -0.631480 0.398574 0.344177
1413393940.95576 1.538628 0.853787 1.670240 0.568518 -0.629735 0.399948 0.346899
1413393940.96076 1.535914 0.851944 1.671821 0.567744 -0.627920 0.401404 0.349783
1413393940.96576 1.533161 0.850066 1.673413 0.566922 -0.626138 0.402821 0.352691
1413393940.97076 1.530376 0.848145 1.675025 0.566037 -0.624331 0.404257 0.355680
1413393940.97576 1.527476 0.846033 1.676618 0.565080 -0.622485 0.405702 0.358624
1413393940.98076 1.524641 0.844053 1.678251 0.564176 -0.620616 0.407193 0.361606
1413393940.98576 1.521804 0.842077 1.679870 0.563322 -0.618728 0.408699 0.364483
1413393940.99076 1.518960 0.840095 1.681475 0.562524 -0.616837 0.410200 0.367242
1413393940.99576 1.516095 0.838097 1.683088 0.561690 -0.614928 0.411763 0.369981
1413393941.00076 1.513202 0.836084 1.684710 0.560783 -0.613086 0.413333 0.372672
1413393941.00576 1.510286 0.834057 1.686334 0.559698 -0.611249 0.415034 0.375441
1413393941.01076 1.507353 0.832018 1.687964 0.558512 -0.609508 0.416787 0.378104
1413393941.01576 1.504411 0.829969 1.689612 0.557236 -0.607741 0.418651 0.380783
1413393941.02076 1.501465 0.827913 1.691287 0.555906 -0.605942 0.420630 0.383425
1413393941.02576 1.498421 0.825686 1.692937 0.554506 -0.604006 0.422682 0.386070
1413393941.03076 1.495439 0.823598 1.694647 0.553152 -0.602035 0.424782 0.388800
1413393941.03576 1.492439 0.821519 1.696366 0.551825 -0.600043 0.426822 0.391543
1413393941.04076 1.489417 0.819445 1.698095 0.550479 -0.597992 0.428850 0.394372
1413393941.04576 1.486375 0.817375 1.699832 0.549149 -0.595962 0.430801 0.397186
1413393941.05076 1.483317 0.815315 1.701564 0.547846 -0.593973 0.432683 0.399932
1413393941.05576 1.480245 0.813272 1.703281 0.546549 -0.592051 0.434514 0.402582
1413393941.06076 1.477163 0.811236 1.704980 0.545283 -0.590172 0.436272 0.405166
1413393941.06576 1.474079 0.809209 1.706684 0.544052 -0.588247 0.438039 0.407724
1413393941.07076 1.470997 0.807198 1.708406 0.542861 -0.586210 0.439829 0.410328
1413393941.07576 1.467827 0.805027 1.710087 0.541673 -0.584088 0.441582 0.412851
1413393941.08076 1.464715 0.803010 1.711826 0.540483 -0.581985 0.443415 0.415426
1413393941.08576 1.461572 0.801015 1.713578 0.539191 -0.579883 0.445289 0.418051
1413393941.09076 1.458398 0.799048 1.715339 0.537802 -0.577849 0.447157 0.420675
1413393941.09576 1.455202 0.797121 1.717093 0.536386 -0.575919 0.448970 0.423208
1413393941.10076 1.452001 0.795237 1.718817 0.534968 -0.574039 0.450798 0.425625
1413393941.10576 1.448807 0.793377 1.720513 0.533675 -0.572194 0.452575 0.427858
1413393941.11076 1.445625 0.791535 1.722208 0.532505 -0.570365 0.454332 0.429902
1413393941.11576 1.442443 0.789717 1.723900 0.531370 -0.568519 0.456089 0.431901
