# timestamp(s) tx ty tz qx qy qz qw
1403636928.83167 -2.242616 8.492370 0.402665 -0.447181 -0.692883 -0.308162 0.474321
1403636928.83667 -2.243604 8.496087 0.402861 -0.447267 -0.693018 -0.308051 0.474113
1403636928.84167 -2.244583 8.499721 0.403087 -0.447354 -0.693160 -0.307934 0.473899
1403636928.84667 -2.245567 8.503360 0.403324 -0.447394 -0.693321 -0.307858 0.473676
1403636928.85167 -2.246558 8.507013 0.403572 -0.447431 -0.693458 -0.307788 0.473485
1403636928.85667 -2.247554 8.510678 0.403835 -0.447473 -0.693616 -0.307699 0.473273
1403636928.86167 -2.248558 8.514355 0.404119 -0.447497 -0.693731 -0.307623 0.473130
1403636928.86667 -2.249570 8.518033 0.404437 -0.447532 -0.693825 -0.307548 0.473008
1403636928.87167 -2.250586 8.521708 0.404791 -0.447541 -0.693871 -0.307529 0.472945
1403636928.87667 -2.251604 8.525386 0.405178 -0.447588 -0.693876 -0.307520 0.472899
1403636928.88167 -2.252623 8.529061 0.405595 -0.447571 -0.693911 -0.307575 0.472828
1403636928.88667 -2.253650 8.532728 0.406045 -0.447510 -0.693900 -0.307661 0.472846
1403636928.89167 -2.254689 8.536395 0.406525 -0.447431 -0.693906 -0.307754 0.472850
1403636928.89667 -2.255731 8.540068 0.407027 -0.447315 -0.693899 -0.307892 0.472881
1403636928.90167 -2.256774 8.543753 0.407553 -0.447205 -0.693886 -0.308068 0.472890
1403636928.90667 -2.257826 8.547458 0.408113 -0.447042 -0.693874 -0.308334 0.472888
1403636928.91167 -2.258894 8.551182 0.408712 -0.446861 -0.693851 -0.308629 0.472900
1403636928.91667 -2.259981 8.554922 0.409347 -0.446632 -0.693825 -0.308947 0.472948
1403636928.92167 -2.261080 8.558669 0.410014 -0.446426 -0.693748 -0.309242 0.473062
1403636928.92667 -2.262182 8.562403 0.410715 -0.446256 -0.693656 -0.309511 0.473182
1403636928.93167 -2.263285 8.566115 0.411438 -0.446110 -0.693491 -0.309754 0.473404
1403636928.93667 -2.264393 8.569804 0.412171 -0.446019 -0.693341 -0.309896 0.473614
1403636928.94167 -2.265508 8.573473 0.412916 -0.445883 -0.693209 -0.310023 0.473853
1403636928.94667 -2.266633 8.577137 0.413680 -0.445748 -0.693053 -0.310132 0.474137
1403636928.95167 -2.267765 8.580809 0.414467 -0.445596 -0.692862 -0.310283 0.474461
1403636928.95667 -2.268904 8.584495 0.415287 -0.445470 -0.692562 -0.310467 0.474897
1403636928.96167 -2.270054 8.588203 0.416146 -0.445388 -0.692202 -0.310641 0.475384
1403636928.96667 -2.271225 8.591927 0.417037 -0.445312 -0.691755 -0.310809 0.475997
1403636928.97167 -2.272416 8.595653 0.417964 -0.445230 -0.691300 -0.310914 0.476666
1403636928.97667 -2.273621 8.599372 0.418924 -0.445128 -0.690826 -0.310960 0.477419
1403636928.98167 -2.274830 8.603084 0.419912 -0.445089 -0.690308 -0.310937 0.478221
1403636928.98667 -2.276027 8.606782 0.420916 -0.445057 -0.689814 -0.310933 0.478966
1403636928.99167 -2.277208 8.610466 0.421926 -0.445060 -0.689276 -0.310947 0.479728
1403636928.99667 -2.278380 8.614141 0.422944 -0.445094 -0.688765 -0.310937 0.480437
1403636929.00167 -2.279550 8.617805 0.423973 -0.445123 -0.688250 -0.310916 0.481163
1403636929.00667 -2.280723 8.621470 0.425014 -0.445148 -0.687723 -0.310895 0.481908
1403636929.01167 -2.281903 8.625152 0.426071 -0.445152 -0.687194 -0.310897 0.482657
1403636929.01667 -2.283091 8.628851 0.427151 -0.445188 -0.686663 -0.310884 0.483388
1403636929.02167 -2.284286 8.632562 0.428255 -0.445189 -0.686135 -0.310892 0.484133
1403636929.02667 -2.285485 8.636273 0.429388 -0.445213 -0.685593 -0.310866 0.484895
1403636929.03167 -2.286686 8.639974 0.430557 -0.445248 -0.685080 -0.310822 0.485617
1403636929.03667 -2.287890 8.643664 0.431754 -0.445288 -0.684534 -0.310785 0.486373
1403636929.04167 -2.289095 8.647346 0.432970 -0.445335 -0.684013 -0.310737 0.487095
1403636929.04667 -2.290296 8.651018 0.434198 -0.445326 -0.683504 -0.310709 0.487835
1403636929.05167 -2.291498 8.654681 0.435431 -0.445360 -0.683032 -0.310627 0.488518
1403636929.05667 -2.292695 8.658325 0.436655 -0.445392 -0.682621 -0.310513 0.489135
1403636929.06167 -2.293881 8.661944 0.437873 -0.445491 -0.682246 -0.310320 0.489692
1403636929.06667 -2.295056 8.665543 0.439088 -0.445635 -0.681897 -0.310091 0.490190
1403636929.07167 -2.296221 8.669126 0.440308 -0.445789 -0.681506 -0.309862 0.490741
1403636929.07667 -2.297383 8.672703 0.441541 -0.445942 -0.681131 -0.309625 0.491272
1403636929.08167 -2.298553 8.676291 0.442796 -0.446025 -0.680709 -0.309451 0.491891
1403636929.08667 -2.299730 8.679897 0.444089 -0.446059 -0.680253 -0.309338 0.492563
1403636929.09167 -2.301351 8.686109 0.444819 -0.446009 -0.679780 -0.309314 0.493255
1403636929.09667 -2.302531 8.689817 0.446167 -0.445996 -0.679265 -0.309311 0.493978
1403636929.10167 -2.303701 8.693512 0.447536 -0.446002 -0.678753 -0.309318 0.494672
1403636929.10667 -2.304865 8.697191 0.448914 -0.446051 -0.678255 -0.309269 0.495343
1403636929.11167 -2.306023 8.700851 0.450291 -0.446144 -0.677844 -0.309141 0.495902
1403636929.11667 -2.307171 8.704490 0.451652 -0.446218 -0.677473 -0.308982 0.496442
1403636929.12167 -2.308308 8.708109 0.453004 -0.446316 -0.677198 -0.308765 0.496863
1403636929.12667 -2.309430 8.711707 0.454352 -0.446382 -0.676937 -0.308589 0.497270
1403636929.13167 -2.310536 8.715287 0.455696 -0.446455 -0.676660 -0.308453 0.497666
1403636929.13667 -2.311632 8.718875 0.457033 -0.446525 -0.676367 -0.308362 0.498057
1403636929.14167 -2.312732 8.722483 0.458377 -0.446652 -0.676031 -0.308230 0.498482
1403636929.14667 -2.313839 8.726094 0.459736 -0.446801 -0.675713 -0.308048 0.498892
1403636929.15167 -2.314944 8.729700 0.461099 -0.446965 -0.675362 -0.307785 0.499382
1403636929.15667 -2.316049 8.733305 0.462469 -0.447150 -0.675078 -0.307472 0.499794
1403636929.16167 -2.317155 8.736905 0.463849 -0.447326 -0.674857 -0.307158 0.500128
1403636929.16667 -2.318255 8.740505 0.465243 -0.447507 -0.674685 -0.306858 0.500382
1403636929.17167 -2.319346 8.744109 0.466654 -0.447653 -0.674552 -0.306623 0.500576
1403636929.17667 -2.320420 8.747693 0.468084 -0.447810 -0.674433 -0.306394 0.500736
1403636929.18167 -2.321468 8.751234 0.469525 -0.447937 -0.674280 -0.306210 0.500941
1403636929.18667 -2.322495 8.754755 0.470968 -0.448044 -0.674090 -0.306044 0.501202
1403636929.19167 -2.323580 8.758485 0.472349 -0.448122 -0.673869 -0.305909 0.501505
1403636929.19667 -2.324612 8.762056 0.473783 -0.448226 -0.673604 -0.305752 0.501864
1403636929.20167 -2.325634 8.765616 0.475222 -0.448359 -0.673425 -0.305535 0.502118
1403636929.20667 -2.326648 8.769153 0.476650 -0.448504 -0.673242 -0.305294 0.502380
1403636929.21167 -2.327665 8.772689 0.478058 -0.448683 -0.673098 -0.305026 0.502576
1403636929.21667 -2.328679 8.776219 0.479447 -0.448874 -0.673038 -0.304723 0.502670
1403636929.22167 -2.329681 8.779730 0.480815 -0.449064 -0.673032 -0.304392 0.502708
1403636929.22667 -2.330672 8.783227 0.482171 -0.449219 -0.673067 -0.304082 0.502711
1403636929.23167 -2.331652 8.786712 0.483519 -0.449382 -0.673095 -0.303764 0.502720
1403636929.23667 -2.332619 8.790189 0.484874 -0.449529 -0.673080 -0.303471 0.502786
1403636929.24167 -2.333586 8.793693 0.486230 -0.449706 -0.673015 -0.303190 0.502882
1403636929.24667 -2.334528 8.797166 0.487587 -0.449888 -0.672917 -0.302946 0.502999
1403636929.25167 -2.335461 8.800633 0.488941 -0.450096 -0.672778 -0.302706 0.503143
1403636929.25667 -2.336396 8.804108 0.490293 -0.450273 -0.672697 -0.302458 0.503242
1403636929.26167 -2.337332 8.807582 0.491628 -0.450433 -0.672614 -0.302182 0.503376
1403636929.26667 -2.338265 8.811054 0.492937 -0.450625 -0.672545 -0.301848 0.503498
1403636929.27167 -2.339192 8.814528 0.494221 -0.450830 -0.672487 -0.301476 0.503613
1403636929.27667 -2.340104 8.817982 0.495485 -0.451072 -0.672426 -0.301063 0.503726
1403636929.28167 -2.341000 8.821411 0.496730 -0.451320 -0.672361 -0.300656 0.503834
1403636929.28667 -2.341889 8.824835 0.497964 -0.451536 -0.672308 -0.300302 0.503922
1403636929.29167 -2.342787 8.828273 0.499183 -0.451699 -0.672285 -0.300012 0.503978
1403636929.29667 -2.343663 8.831704 0.500416 -0.451813 -0.672248 -0.299799 0.504052
1403636929.30167 -2.344525 8.835141 0.501645 -0.451895 -0.672214 -0.299627 0.504125
1403636929.30667 -2.345372 8.838579 0.502863 -0.451974 -0.672146 -0.299466 0.504242
1403636929.31167 -2.346210 8.842014 0.504061 -0.451994 -0.672047 -0.299340 0.504431
1403636929.31667 -2.347033 8.845438 0.505240 -0.452070 -0.671999 -0.299142 0.504544
1403636929.32167 -2.347841 8.848856 0.506393 -0.452148 -0.671982 -0.298948 0.504611
1403636929.32667 -2.348637 8.852277 0.507530 -0.452241 -0.671999 -0.298752 0.504622
1403636929.33167 -2.349417 8.855692 0.508651 -0.452314 -0.672037 -0.298567 0.504616
1403636929.33667 -2.350200 8.859108 0.509735 -0.452404 -0.672082 -0.298352 0.504602
1403636929.34167 -2.350967 8.862517 0.510819 -0.452499 -0.672137 -0.298119 0.504581
1403636929.34667 -2.351720 8.865920 0.511891 -0.452593 -0.672161 -0.297871 0.504612
1403636929.35167 -2.352457 8.869332 0.512956 -0.452696 -0.672180 -0.297625 0.504639
1403636929.35667 -2.353174 8.872746 0.514012 -0.452766 -0.672182 -0.297436 0.504686
1403636929.36167 -2.353870 8.876148 0.515057 -0.452823 -0.672186 -0.297278 0.504721
1403636929.36667 -2.354554 8.879551 0.516098 -0.452775 -0.672214 -0.297206 0.504769
1403636929.37167 -2.355220 8.882954 0.517135 -0.452665 -0.672283 -0.297216 0.504771
1403636929.37667 -2.355861 8.886355 0.518160 -0.452486 -0.672392 -0.297360 0.504700
1403636929.38167 -2.356477 8.889758 0.519163 -0.452286 -0.672531 -0.297598 0.504554
1403636929.38667 -2.357070 8.893163 0.520148 -0.452091 -0.672670 -0.297862 0.504388
1403636929.39167 -2.357662 8.896558 0.521092 -0.451948 -0.672801 -0.298074 0.504217
1403636929.39667 -2.358231 8.899946 0.522043 -0.451847 -0.672892 -0.298225 0.504097
1403636929.40167 -2.358791 8.903329 0.522968 -0.451777 -0.672997 -0.298313 0.503966
1403636929.40667 -2.359349 8.906713 0.523869 -0.451705 -0.673111 -0.298374 0.503842
1403636929.41167 -2.359898 8.910086 0.524759 -0.451632 -0.673248 -0.298394 0.503713
1403636929.41667 -2.360434 8.913451 0.525645 -0.451538 -0.673400 -0.298407 0.503587
1403636929.42167 -2.360956 8.916818 0.526521 -0.451451 -0.673499 -0.298395 0.503539
1403636929.42667 -2.361461 8.920185 0.527385 -0.451426 -0.673589 -0.298338 0.503475
1403636929.43167 -2.361953 8.923549 0.528232 -0.451434 -0.673615 -0.298290 0.503463
1403636929.43667 -2.362438 8.926911 0.529066 -0.451454 -0.673626 -0.298258 0.503448
1403636929.44167 -2.362916 8.930213 0.529856 -0.451440 -0.673659 -0.298231 0.503432
1403636929.44667 -2.363388 8.933550 0.530659 -0.451391 -0.673727 -0.298196 0.503406
1403636929.45167 -2.363853 8.936886 0.531448 -0.451277 -0.673828 -0.298205 0.503367
1403636929.45667 -2.364304 8.940214 0.532228 -0.451128 -0.673950 -0.298272 0.503298
1403636929.46167 -2.364733 8.943541 0.532996 -0.450938 -0.674115 -0.298428 0.503155
1403636929.46667 -2.365136 8.946868 0.533743 -0.450745 -0.674319 -0.298644 0.502927
1403636929.47167 -2.365520 8.950200 0.534470 -0.450498 -0.674552 -0.298942 0.502658
1403636929.47667 -2.365890 8.953534 0.535189 -0.450254 -0.674826 -0.299243 0.502331
1403636929.48167 -2.366243 8.956850 0.535893 -0.449995 -0.675124 -0.299570 0.501968
1403636929.48667 -2.366584 8.960153 0.536580 -0.449749 -0.675416 -0.299866 0.501617
1403636929.49167 -2.366921 8.963458 0.537253 -0.449534 -0.675696 -0.300116 0.501284
1403636929.49667 -2.367250 8.966764 0.537911 -0.449328 -0.675951 -0.300352 0.500985
1403636929.50167 -2.367573 8.970073 0.538559 -0.449131 -0.676199 -0.300577 0.500691
1403636929.50667 -2.367885 8.973388 0.539191 -0.448922 -0.676411 -0.300818 0.500447
1403636929.51167 -2.368186 8.976700 0.539810 -0.448743 -0.676637 -0.301048 0.500166
1403636929.51667 -2.368480 8.979997 0.540413 -0.448533 -0.676838 -0.301330 0.499912
1403636929.52167 -2.368767 8.983277 0.540997 -0.448332 -0.677063 -0.301602 0.499624
1403636929.52667 -2.369052 8.986552 0.541571 -0.448099 -0.677316 -0.301885 0.499319
1403636929.53167 -2.369338 8.989829 0.542134 -0.447852 -0.677566 -0.302150 0.499042
1403636929.53667 -2.369623 8.993106 0.542680 -0.447579 -0.677824 -0.302416 0.498775
1403636929.54167 -2.369824 8.996023 0.543079 -0.447321 -0.678073 -0.302681 0.498503
1403636929.54667 -2.370071 8.999259 0.543587 -0.447054 -0.678293 -0.303003 0.498247
1403636929.55167 -2.370308 9.002498 0.544088 -0.446812 -0.678497 -0.303333 0.497986
1403636929.55667 -2.370545 9.005744 0.544580 -0.446567 -0.678670 -0.303676 0.497762
1403636929.56167 -2.370787 9.008993 0.545058 -0.446310 -0.678815 -0.303982 0.497609
1403636929.56667 -2.371037 9.012240 0.545522 -0.446075 -0.678947 -0.304210 0.497499
1403636929.57167 -2.371279 9.015480 0.545968 -0.445868 -0.679068 -0.304392 0.497408
1403636929.57667 -2.371503 9.018714 0.546397 -0.445688 -0.679246 -0.304562 0.497223
1403636929.58167 -2.371719 9.021948 0.546812 -0.445491 -0.679418 -0.304788 0.497027
1403636929.58667 -2.371926 9.025174 0.547221 -0.445280 -0.679626 -0.305052 0.496769
1403636929.59167 -2.372099 9.028300 0.547580 -0.445009 -0.679849 -0.305367 0.496511
1403636929.59667 -2.372297 9.031510 0.547969 -0.444661 -0.680059 -0.305755 0.496297
1403636929.60167 -2.372491 9.034726 0.548357 -0.444273 -0.680270 -0.306192 0.496086
1403636929.60667 -2.372672 9.037929 0.548740 -0.443903 -0.680470 -0.306656 0.495857
1403636929.61167 -2.372838 9.041116 0.549105 -0.443521 -0.680698 -0.307162 0.495573
1403636929.61667 -2.372996 9.044296 0.549445 -0.443146 -0.680969 -0.307645 0.495237
1403636929.62167 -2.373159 9.047473 0.549760 -0.442764 -0.681292 -0.308080 0.494864
1403636929.62667 -2.373327 9.050644 0.550051 -0.442405 -0.681643 -0.308450 0.494472
1403636929.63167 -2.373493 9.053803 0.550319 -0.442114 -0.682005 -0.308744 0.494049
1403636929.63667 -2.373626 9.056909 0.550539 -0.441908 -0.682285 -0.308996 0.493687
1403636929.64167 -2.373772 9.060053 0.550789 -0.441782 -0.682493 -0.309214 0.493375
1403636929.64667 -2.373921 9.063197 0.551030 -0.441666 -0.682594 -0.309417 0.493211
1403636929.65167 -2.374078 9.066341 0.551269 -0.441542 -0.682650 -0.309587 0.493139
1403636929.65667 -2.374241 9.069476 0.551514 -0.441386 -0.682677 -0.309754 0.493137
1403636929.66167 -2.374402 9.072596 0.551752 -0.441205 -0.682699 -0.309944 0.493149
1403636929.66667 -2.374562 9.075711 0.551978 -0.441005 -0.682738 -0.310159 0.493139
1403636929.67167 -2.374716 9.078820 0.552191 -0.440811 -0.682798 -0.310371 0.493096
1403636929.67667 -2.374864 9.081917 0.552380 -0.440618 -0.682904 -0.310569 0.492996
1403636929.68167 -2.375012 9.085010 0.552551 -0.440411 -0.683027 -0.310762 0.492890
1403636929.68667 -2.375128 9.088040 0.552667 -0.440183 -0.683185 -0.310960 0.492749
1403636929.69167 -2.375257 9.091104 0.552804 -0.439977 -0.683327 -0.311172 0.492601
1403636929.69667 -2.375376 9.094156 0.552930 -0.439807 -0.683442 -0.311406 0.492446
1403636929.70167 -2.375495 9.097205 0.553045 -0.439639 -0.683538 -0.311641 0.492315
1403636929.70667 -2.375622 9.100246 0.553147 -0.439469 -0.683636 -0.311833 0.492209
1403636929.71167 -2.375756 9.103274 0.553221 -0.439276 -0.683748 -0.311985 0.492130
1403636929.71667 -2.375889 9.106287 0.553271 -0.439101 -0.683891 -0.312093 0.492019
1403636929.72167 -2.376009 9.109291 0.553311 -0.438933 -0.684026 -0.312253 0.491879
1403636929.72667 -2.376113 9.112295 0.553345 -0.438791 -0.684161 -0.312476 0.491677
1403636929.73167 -2.376215 9.115299 0.553371 -0.438654 -0.684263 -0.312764 0.491473
1403636929.73667 -2.376285 9.118230 0.553355 -0.438495 -0.684330 -0.313094 0.491312
1403636929.74167 -2.376392 9.121194 0.553357 -0.438277 -0.684381 -0.313407 0.491235
1403636929.74667 -2.376509 9.124139 0.553348 -0.438064 -0.684445 -0.313583 0.491224
1403636929.75167 -2.376634 9.127073 0.553324 -0.437884 -0.684539 -0.313649 0.491211
1403636929.75667 -2.376754 9.130005 0.553276 -0.437769 -0.684613 -0.313675 0.491194
1403636929.76167 -2.376863 9.132943 0.553195 -0.437753 -0.684694 -0.313691 0.491085
1403636929.76667 -2.376962 9.135881 0.553078 -0.437789 -0.684795 -0.313718 0.490895
1403636929.77167 -2.377060 9.138809 0.552937 -0.437843 -0.684915 -0.313733 0.490669
1403636929.77667 -2.377168 9.141718 0.552788 -0.437834 -0.685053 -0.313751 0.490474
1403636929.78167 -2.377286 9.144605 0.552636 -0.437759 -0.685196 -0.313772 0.490328
1403636929.78667 -2.377417 9.147487 0.552488 -0.437624 -0.685336 -0.313831 0.490215
1403636929.79167 -2.377551 9.150372 0.552350 -0.437490 -0.685443 -0.313930 0.490122
1403636929.79667 -2.377674 9.153249 0.552201 -0.437347 -0.685530 -0.314089 0.490025
1403636929.80167 -2.377790 9.156121 0.552031 -0.437251 -0.685592 -0.314239 0.489928
1403636929.80667 -2.377907 9.158988 0.551844 -0.437177 -0.685620 -0.314386 0.489861
1403636929.81167 -2.378027 9.161842 0.551643 -0.437127 -0.685647 -0.314481 0.489806
1403636929.81667 -2.378153 9.164677 0.551439 -0.437075 -0.685676 -0.314542 0.489773
1403636929.82167 -2.378286 9.167492 0.551239 -0.436986 -0.685682 -0.314592 0.489811
1403636929.82667 -2.378430 9.170302 0.551029 -0.436913 -0.685675 -0.314589 0.489889
1403636929.83167 -2.378577 9.173114 0.550802 -0.436853 -0.685636 -0.314546 0.490025
1403636929.83667 -2.378719 9.175920 0.550568 -0.436865 -0.685564 -0.314452 0.490175
1403636929.84167 -2.378628 9.178375 0.550160 -0.436924 -0.685434 -0.314367 0.490358
1403636929.84667 -2.378734 9.181133 0.549876 -0.437076 -0.685253 -0.314257 0.490546
1403636929.85167 -2.378849 9.183895 0.549586 -0.437210 -0.685074 -0.314151 0.490744
1403636929.85667 -2.378983 9.186649 0.549303 -0.437330 -0.684901 -0.313974 0.490993
1403636929.86167 -2.379131 9.189384 0.549020 -0.437379 -0.684763 -0.313778 0.491267
1403636929.86667 -2.379288 9.192104 0.548729 -0.437371 -0.684650 -0.313578 0.491560
1403636929.87167 -2.379445 9.194828 0.548441 -0.437378 -0.684559 -0.313409 0.491788
1403636929.87667 -2.379590 9.197558 0.548161 -0.437388 -0.684483 -0.313326 0.491938
1403636929.88167 -2.379720 9.200280 0.547884 -0.437457 -0.684410 -0.313298 0.491996
1403636929.88667 -2.379842 9.202991 0.547603 -0.437504 -0.684370 -0.313333 0.491988
1403636929.89167 -2.379920 9.205643 0.547282 -0.437529 -0.684369 -0.313362 0.491946
1403636929.89667 -2.380066 9.208326 0.547003 -0.437478 -0.684418 -0.313369 0.491920
1403636929.90167 -2.380222 9.210992 0.546748 -0.437420 -0.684497 -0.313294 0.491909
1403636929.90667 -2.380370 9.213635 0.546509 -0.437338 -0.684546 -0.313231 0.491954
1403636929.91167 -2.380500 9.216255 0.546269 -0.437305 -0.684534 -0.313149 0.492052
1403636929.91667 -2.380615 9.218868 0.546026 -0.437376 -0.684482 -0.313069 0.492112
1403636929.92167 -2.380725 9.221489 0.545790 -0.437496 -0.684370 -0.313002 0.492205
1403636929.92667 -2.380839 9.224119 0.545580 -0.437654 -0.684231 -0.312899 0.492322
1403636929.93167 -2.380969 9.226749 0.545410 -0.437757 -0.684083 -0.312779 0.492514
1403636929.93667 -2.381114 9.229364 0.545277 -0.437860 -0.683946 -0.312563 0.492749
1403636929.94167 -2.381217 9.231935 0.545123 -0.437907 -0.683828 -0.312338 0.493013
1403636929.94667 -2.381357 9.234506 0.545007 -0.437975 -0.683721 -0.312082 0.493263
1403636929.95167 -2.381492 9.237068 0.544905 -0.438080 -0.683610 -0.311851 0.493471
1403636929.95667 -2.381620 9.239633 0.544812 -0.438205 -0.683389 -0.311714 0.493752
1403636929.96167 -2.381746 9.242193 0.544733 -0.438429 -0.683214 -0.311547 0.493900
1403636929.96667 -2.381877 9.244740 0.544668 -0.438619 -0.683067 -0.311349 0.494060
1403636929.97167 -2.382025 9.247274 0.544619 -0.438792 -0.682949 -0.311040 0.494264
1403636929.97667 -2.382189 9.249792 0.544582 -0.438876 -0.682877 -0.310711 0.494497
1403636929.98167 -2.382357 9.252297 0.544561 -0.438911 -0.682802 -0.310410 0.494759
1403636929.98667 -2.382509 9.254798 0.544558 -0.438966 -0.682749 -0.310172 0.494931
1403636929.99167 -2.382592 9.257303 0.544531 -0.439089 -0.682608 -0.310027 0.495107
1403636929.99667 -2.382682 9.259799 0.544554 -0.439297 -0.682436 -0.309945 0.495210
1403636930.00167 -2.382774 9.262301 0.544585 -0.439521 -0.682225 -0.309859 0.495356
1403636930.00667 -2.382888 9.264804 0.544629 -0.439758 -0.682061 -0.309649 0.495503
1403636930.01167 -2.383028 9.267301 0.544695 -0.439877 -0.681994 -0.309380 0.495657
1403636930.01667 -2.383180 9.269798 0.544778 -0.439955 -0.681921 -0.309051 0.495894
1403636930.02167 -2.383327 9.272302 0.544886 -0.440027 -0.681902 -0.308778 0.496027
1403636930.02667 -2.383458 9.274821 0.545024 -0.440119 -0.681835 -0.308605 0.496145
1403636930.03167 -2.383572 9.277353 0.545198 -0.440292 -0.681746 -0.308473 0.496197
1403636930.03667 -2.383676 9.279886 0.545407 -0.440436 -0.681636 -0.308399 0.496265
1403636930.04167 -2.383749 9.282424 0.545632 -0.440571 -0.681539 -0.308305 0.496337
1403636930.04667 -2.383856 9.284943 0.545910 -0.440584 -0.681470 -0.308269 0.496443
1403636930.05167 -2.383965 9.287448 0.546225 -0.440496 -0.681406 -0.308272 0.496606
1403636930.05667 -2.384067 9.289950 0.546570 -0.440365 -0.681413 -0.308323 0.496681
1403636930.06167 -2.384156 9.292457 0.546932 -0.440242 -0.681408 -0.308426 0.496732
1403636930.06667 -2.384226 9.294964 0.547302 -0.440281 -0.681445 -0.308476 0.496617
1403636930.07167 -2.384285 9.297468 0.547677 -0.440406 -0.681499 -0.308501 0.496416
1403636930.07667 -2.384344 9.299963 0.548064 -0.440644 -0.681575 -0.308388 0.496171
1403636930.08167 -2.384413 9.302436 0.548466 -0.440864 -0.681698 -0.308179 0.495937
1403636930.08667 -2.384497 9.304885 0.548898 -0.441003 -0.681835 -0.307887 0.495805
1403636930.09167 -2.384588 9.307313 0.549377 -0.441086 -0.681981 -0.307565 0.495731
1403636930.09667 -2.384666 9.309726 0.549901 -0.441123 -0.682029 -0.307321 0.495785
1403636930.10167 -2.384716 9.312132 0.550465 -0.441220 -0.681985 -0.307153 0.495862
1403636930.10667 -2.384743 9.314536 0.551057 -0.441339 -0.681842 -0.307097 0.495988
1403636930.11167 -2.384758 9.316930 0.551668 -0.441507 -0.681630 -0.307037 0.496167
1403636930.11667 -2.384779 9.319308 0.552273 -0.441671 -0.681411 -0.306937 0.496385
1403636930.12167 -2.384818 9.321673 0.552857 -0.441791 -0.681249 -0.306725 0.496630
1403636930.12667 -2.384872 9.324037 0.553434 -0.441928 -0.681177 -0.306363 0.496831
1403636930.13167 -2.384927 9.326417 0.554013 -0.442093 -0.681111 -0.305971 0.497015
1403636930.13667 -2.384964 9.328813 0.554607 -0.442350 -0.681059 -0.305624 0.497073
1403636930.14167 -2.384852 9.331137 0.555205 -0.442660 -0.680992 -0.305353 0.497052
1403636930.14667 -2.384845 9.333515 0.555835 -0.442993 -0.680928 -0.305090 0.497005
1403636930.15167 -2.384836 9.335879 0.556484 -0.443269 -0.680908 -0.304824 0.496950
1403636930.15667 -2.384838 9.338233 0.557151 -0.443418 -0.680906 -0.304589 0.496965
1403636930.16167 -2.384853 9.340593 0.557840 -0.443472 -0.680955 -0.304386 0.496974
1403636930.16667 -2.384864 9.342967 0.558540 -0.443437 -0.680981 -0.304269 0.497040
1403636930.17167 -2.384862 9.345356 0.559261 -0.443430 -0.680986 -0.304201 0.497082
1403636930.17667 -2.384847 9.347756 0.560001 -0.443415 -0.680959 -0.304237 0.497110
1403636930.18167 -2.384820 9.350163 0.560759 -0.443475 -0.680905 -0.304280 0.497104
1403636930.18667 -2.384761 9.352513 0.561559 -0.443594 -0.680900 -0.304273 0.497009
1403636930.19167 -2.384732 9.354906 0.562344 -0.443681 -0.680881 -0.304240 0.496977
1403636930.19667 -2.384711 9.357296 0.563140 -0.443768 -0.680935 -0.304119 0.496900
1403636930.20167 -2.384694 9.359672 0.563956 -0.443795 -0.681030 -0.303969 0.496838
1403636930.20667 -2.384666 9.362032 0.564791 -0.443833 -0.681128 -0.303810 0.496766
1403636930.21167 -2.384618 9.364379 0.565638 -0.443855 -0.681223 -0.303704 0.496682
1403636930.21667 -2.384552 9.366713 0.566499 -0.443953 -0.681255 -0.303589 0.496619
1403636930.22167 -2.384477 9.369037 0.567365 -0.444076 -0.681229 -0.303498 0.496601
1403636930.22667 -2.384399 9.371349 0.568233 -0.444195 -0.681111 -0.303413 0.496708
1403636930.23167 -2.384313 9.373643 0.569111 -0.444387 -0.681050 -0.303223 0.496737
1403636930.23667 -2.384216 9.375909 0.569987 -0.444506 -0.681044 -0.303003 0.496772
1403636930.24167 -2.384110 9.378155 0.570848 -0.444627 -0.681092 -0.302740 0.496760
1403636930.24667 -2.383996 9.380399 0.571698 -0.444714 -0.681233 -0.302493 0.496637
1403636930.25167 -2.383874 9.382648 0.572547 -0.444846 -0.681400 -0.302233 0.496449
1403636930.25667 -2.383736 9.384898 0.573400 -0.445021 -0.681556 -0.302012 0.496212
1403636930.26167 -2.383583 9.387144 0.574263 -0.445237 -0.681676 -0.301798 0.495986
1403636930.26667 -2.383427 9.389385 0.575141 -0.445493 -0.681761 -0.301572 0.495776
1403636930.27167 -2.383276 9.391630 0.576033 -0.445679 -0.681801 -0.301366 0.495679
1403636930.27667 -2.383133 9.393887 0.576958 -0.445866 -0.681813 -0.301092 0.495661
1403636930.28167 -2.382997 9.396166 0.577927 -0.445920 -0.681780 -0.300915 0.495766
1403636930.28667 -2.382783 9.398257 0.579076 -0.445964 -0.681724 -0.300800 0.495871
1403636930.29167 -2.382622 9.400557 0.580137 -0.446021 -0.681677 -0.300785 0.495894
1403636930.29667 -2.382452 9.402865 0.581219 -0.446085 -0.681640 -0.300796 0.495879
1403636930.30167 -2.382279 9.405171 0.582314 -0.446189 -0.681686 -0.300740 0.495756
1403636930.30667 -2.382105 9.407467 0.583428 -0.446252 -0.681793 -0.300648 0.495608
1403636930.31167 -2.381930 9.409751 0.584567 -0.446316 -0.681923 -0.300500 0.495462
