# timestamp(s) tx ty tz qx qy qz qw
1403636643.44856 -0.839332 4.115858 0.890627 -0.141613 -0.808250 -0.087285 0.564854
1403636643.45356 -0.839927 4.116956 0.890673 -0.141785 -0.808512 -0.087009 0.564478
1403636643.45856 -0.840541 4.118071 0.890742 -0.141910 -0.808742 -0.086806 0.564149
1403636643.46356 -0.841176 4.119194 0.890843 -0.142022 -0.808953 -0.086616 0.563848
1403636643.46856 -0.841827 4.120324 0.890965 -0.142070 -0.809108 -0.086460 0.563637
1403636643.47356 -0.842485 4.121461 0.891098 -0.142114 -0.809234 -0.086291 0.563470
1403636643.47856 -0.843153 4.122609 0.891234 -0.142098 -0.809415 -0.086192 0.563230
1403636643.48356 -0.843840 4.123777 0.891360 -0.142082 -0.809552 -0.086140 0.563045
1403636643.48856 -0.844404 4.124914 0.891506 -0.142114 -0.809713 -0.086119 0.562807
1403636643.49356 -0.845128 4.126117 0.891626 -0.142124 -0.809948 -0.086160 0.562460
1403636643.49856 -0.845885 4.127331 0.891764 -0.142117 -0.810238 -0.086164 0.562044
1403636643.50356 -0.846658 4.128538 0.891930 -0.142078 -0.810568 -0.086084 0.561590
1403636643.50856 -0.847432 4.129738 0.892136 -0.142031 -0.810908 -0.085935 0.561135
1403636643.51356 -0.848215 4.130940 0.892385 -0.141943 -0.811253 -0.085786 0.560681
1403636643.51856 -0.849014 4.132152 0.892674 -0.141851 -0.811529 -0.085650 0.560325
1403636643.52356 -0.849833 4.133390 0.893005 -0.141812 -0.811771 -0.085553 0.560000
1403636643.52856 -0.850675 4.134655 0.893377 -0.141782 -0.811946 -0.085554 0.559753
1403636643.53356 -0.851426 4.135882 0.893819 -0.141802 -0.812097 -0.085607 0.559520
1403636643.53856 -0.852291 4.137156 0.894257 -0.141809 -0.812241 -0.085654 0.559302
1403636643.54356 -0.853178 4.138427 0.894699 -0.141804 -0.812378 -0.085608 0.559110
1403636643.54856 -0.854081 4.139689 0.895138 -0.141751 -0.812597 -0.085496 0.558824
1403636643.55356 -0.854991 4.140949 0.895580 -0.141674 -0.812806 -0.085320 0.558566
1403636643.55856 -0.855901 4.142224 0.896024 -0.141644 -0.813030 -0.085133 0.558277
1403636643.56356 -0.856805 4.143523 0.896471 -0.141663 -0.813234 -0.085023 0.557991
1403636643.56856 -0.857702 4.144840 0.896927 -0.141752 -0.813417 -0.084983 0.557708
1403636643.57356 -0.858594 4.146159 0.897389 -0.141816 -0.813629 -0.084992 0.557381
1403636643.57856 -0.859483 4.147456 0.897860 -0.141828 -0.813826 -0.084943 0.557098
1403636643.58356 -0.860366 4.148729 0.898339 -0.141732 -0.814080 -0.084834 0.556768
1403636643.58856 -0.861247 4.150000 0.898818 -0.141544 -0.814320 -0.084720 0.556483
1403636643.59356 -0.862131 4.151292 0.899303 -0.141405 -0.814571 -0.084641 0.556163
1403636643.59856 -0.863023 4.152620 0.899806 -0.141331 -0.814824 -0.084686 0.555804
1403636643.60356 -0.863932 4.153980 0.900330 -0.141336 -0.815030 -0.084810 0.555481
1403636643.60856 -0.864860 4.155357 0.900877 -0.141365 -0.815258 -0.084941 0.555120
1403636643.61356 -0.865812 4.156729 0.901454 -0.141340 -0.815456 -0.085012 0.554824
1403636643.61856 -0.866787 4.158087 0.902058 -0.141242 -0.815640 -0.084977 0.554584
1403636643.62356 -0.867780 4.159435 0.902685 -0.141054 -0.815833 -0.084904 0.554360
1403636643.62856 -0.868777 4.160790 0.903333 -0.140858 -0.816028 -0.084813 0.554137
1403636643.63356 -0.869767 4.162166 0.903995 -0.140723 -0.816205 -0.084752 0.553919
1403636643.63856 -0.870278 4.163140 0.904901 -0.140661 -0.816359 -0.084760 0.553704
1403636643.64356 -0.871203 4.164504 0.905607 -0.140703 -0.816555 -0.084782 0.553402
1403636643.64856 -0.872117 4.165857 0.906314 -0.140737 -0.816741 -0.084795 0.553116
1403636643.65356 -0.873022 4.167184 0.907033 -0.140704 -0.816969 -0.084697 0.552803
1403636643.65856 -0.873928 4.168491 0.907769 -0.140588 -0.817234 -0.084530 0.552466
1403636643.66356 -0.874839 4.169797 0.908514 -0.140412 -0.817458 -0.084368 0.552204
1403636643.66856 -0.875762 4.171123 0.909273 -0.140272 -0.817728 -0.084240 0.551860
1403636643.67356 -0.876704 4.172482 0.910048 -0.140205 -0.817950 -0.084196 0.551554
1403636643.67856 -0.877657 4.173867 0.910846 -0.140243 -0.818132 -0.084215 0.551272
1403636643.68356 -0.878617 4.175259 0.911671 -0.140291 -0.818328 -0.084273 0.550960
1403636643.68856 -0.879594 4.176649 0.912520 -0.140307 -0.818505 -0.084292 0.550691
1403636643.69356 -0.880593 4.178029 0.913394 -0.140259 -0.818717 -0.084251 0.550394
1403636643.69856 -0.881607 4.179396 0.914302 -0.140090 -0.818873 -0.084176 0.550216
1403636643.70356 -0.882626 4.180765 0.915245 -0.139914 -0.819014 -0.084106 0.550061
1403636643.70856 -0.883636 4.182143 0.916212 -0.139769 -0.819164 -0.084079 0.549880
1403636643.71356 -0.884630 4.183533 0.917197 -0.139715 -0.819262 -0.084084 0.549746
1403636643.71856 -0.885618 4.184934 0.918188 -0.139698 -0.819358 -0.084168 0.549595
1403636643.72356 -0.886612 4.186338 0.919180 -0.139678 -0.819447 -0.084240 0.549457
1403636643.72856 -0.887610 4.187735 0.920176 -0.139651 -0.819544 -0.084251 0.549317
1403636643.73356 -0.888615 4.189118 0.921175 -0.139565 -0.819608 -0.084203 0.549251
1403636643.73856 -0.889387 4.190066 0.922422 -0.139477 -0.819670 -0.084103 0.549193
1403636643.74356 -0.890390 4.191419 0.923459 -0.139351 -0.819710 -0.084071 0.549172
1403636643.74856 -0.891403 4.192792 0.924493 -0.139289 -0.819765 -0.084062 0.549107
1403636643.75356 -0.892427 4.194176 0.925522 -0.139242 -0.819890 -0.084094 0.548927
1403636643.75856 -0.893448 4.195561 0.926538 -0.139172 -0.820043 -0.084130 0.548711
1403636643.76356 -0.894459 4.196942 0.927540 -0.139117 -0.820238 -0.084146 0.548430
1403636643.76856 -0.895467 4.198320 0.928520 -0.139068 -0.820432 -0.084124 0.548156
1403636643.77356 -0.896482 4.199701 0.929479 -0.139055 -0.820625 -0.084065 0.547880
1403636643.77856 -0.897517 4.201087 0.930434 -0.139024 -0.820786 -0.084028 0.547652
1403636643.78356 -0.898578 4.202484 0.931401 -0.138976 -0.820946 -0.084018 0.547425
1403636643.78856 -0.899637 4.203810 0.932430 -0.138881 -0.821080 -0.084087 0.547238
1403636643.79356 -0.900723 4.205220 0.933420 -0.138771 -0.821228 -0.084225 0.547022
1403636643.79856 -0.901810 4.206632 0.934405 -0.138628 -0.821431 -0.084410 0.546725
1403636643.80356 -0.902908 4.208043 0.935368 -0.138460 -0.821633 -0.084567 0.546441
1403636643.80856 -0.904021 4.209454 0.936311 -0.138313 -0.821849 -0.084666 0.546138
1403636643.81356 -0.905146 4.210864 0.937239 -0.138205 -0.822061 -0.084689 0.545842
1403636643.81856 -0.906278 4.212278 0.938154 -0.138171 -0.822286 -0.084641 0.545520
1403636643.82356 -0.907415 4.213699 0.939055 -0.138187 -0.822465 -0.084568 0.545256
1403636643.82856 -0.908566 4.215132 0.939950 -0.138240 -0.822617 -0.084471 0.545029
1403636643.83356 -0.909734 4.216575 0.940837 -0.138266 -0.822746 -0.084398 0.544839
1403636643.83856 -0.910921 4.218021 0.941710 -0.138264 -0.822878 -0.084326 0.544652
1403636643.84356 -0.912130 4.219464 0.942563 -0.138211 -0.823012 -0.084262 0.544472
1403636643.84856 -0.913355 4.220911 0.943398 -0.138147 -0.823165 -0.084193 0.544268
1403636643.85356 -0.914586 4.222371 0.944224 -0.138115 -0.823359 -0.084145 0.543991
1403636643.85856 -0.915822 4.223847 0.945031 -0.138119 -0.823512 -0.084141 0.543758
1403636643.86356 -0.917074 4.225336 0.945812 -0.138159 -0.823713 -0.084151 0.543441
1403636643.86856 -0.918349 4.226828 0.946573 -0.138159 -0.823901 -0.084155 0.543156
1403636643.87356 -0.919637 4.228311 0.947326 -0.138130 -0.824075 -0.084102 0.542908
1403636643.87856 -0.920936 4.229782 0.948083 -0.138027 -0.824228 -0.084038 0.542712
1403636643.88356 -0.922225 4.231009 0.948995 -0.137923 -0.824337 -0.083963 0.542582
1403636643.88856 -0.923544 4.232480 0.949758 -0.137855 -0.824419 -0.083956 0.542477
1403636643.89356 -0.924876 4.233976 0.950509 -0.137844 -0.824466 -0.084039 0.542395
1403636643.89856 -0.926212 4.235485 0.951248 -0.137872 -0.824520 -0.084165 0.542287
1403636643.90356 -0.927550 4.236988 0.951964 -0.137888 -0.824597 -0.084240 0.542153
1403636643.90856 -0.928902 4.238473 0.952652 -0.137871 -0.824726 -0.084206 0.541966
1403636643.91356 -0.930277 4.239951 0.953319 -0.137781 -0.824848 -0.084103 0.541820
1403636643.91856 -0.931671 4.241441 0.953977 -0.137687 -0.824992 -0.084012 0.541638
1403636643.92356 -0.933076 4.242954 0.954622 -0.137628 -0.825121 -0.084023 0.541457
1403636643.92856 -0.934485 4.244489 0.955245 -0.137626 -0.825259 -0.084118 0.541232
1403636643.93356 -0.935914 4.245994 0.955867 -0.137631 -0.825375 -0.084247 0.541033
1403636643.93856 -0.937365 4.247531 0.956452 -0.137641 -0.825491 -0.084322 0.540841
1403636643.94356 -0.938846 4.249060 0.957021 -0.137594 -0.825616 -0.084335 0.540660
1403636643.94856 -0.940351 4.250583 0.957575 -0.137517 -0.825727 -0.084282 0.540518
1403636643.95356 -0.941869 4.252114 0.958109 -0.137415 -0.825837 -0.084258 0.540380
1403636643.95856 -0.943399 4.253669 0.958623 -0.137327 -0.825946 -0.084313 0.540228
1403636643.96356 -0.944949 4.255247 0.959132 -0.137314 -0.826082 -0.084447 0.540002
1403636643.96856 -0.946505 4.256829 0.959634 -0.137272 -0.826174 -0.084633 0.539843
1403636643.97356 -0.948065 4.258402 0.960117 -0.137226 -0.826266 -0.084744 0.539696
1403636643.97856 -0.949649 4.259968 0.960579 -0.137140 -0.826329 -0.084782 0.539616
1403636643.98356 -0.951256 4.261536 0.961029 -0.137048 -0.826398 -0.084758 0.539538
1403636643.98856 -0.952883 4.263057 0.961492 -0.136963 -0.826435 -0.084759 0.539502
1403636643.99356 -0.954505 4.264632 0.961927 -0.136931 -0.826471 -0.084804 0.539448
1403636643.99856 -0.956133 4.266221 0.962342 -0.136943 -0.826512 -0.084887 0.539369
1403636644.00356 -0.957777 4.267818 0.962740 -0.136986 -0.826542 -0.084958 0.539301
1403636644.00856 -0.959443 4.269411 0.963129 -0.137026 -0.826597 -0.084976 0.539204
1403636644.01356 -0.961120 4.270990 0.963501 -0.137034 -0.826644 -0.084937 0.539135
1403636644.01856 -0.962803 4.272560 0.963844 -0.137027 -0.826758 -0.084845 0.538977
1403636644.02356 -0.964501 4.274137 0.964162 -0.137003 -0.826863 -0.084752 0.538837
1403636644.02856 -0.966216 4.275730 0.964471 -0.137022 -0.826952 -0.084689 0.538705
1403636644.03356 -0.967939 4.277337 0.964778 -0.137042 -0.827033 -0.084702 0.538574
1403636644.03856 -0.969684 4.278921 0.965079 -0.137112 -0.827109 -0.084708 0.538438
1403636644.04356 -0.971436 4.280532 0.965359 -0.137134 -0.827169 -0.084732 0.538337
1403636644.04856 -0.973220 4.282140 0.965638 -0.137134 -0.827203 -0.084688 0.538291
1403636644.05356 -0.975031 4.283747 0.965922 -0.137086 -0.827200 -0.084639 0.538316
1403636644.05856 -0.976852 4.285362 0.966202 -0.137022 -0.827149 -0.084626 0.538412
1403636644.06356 -0.978681 4.286987 0.966471 -0.136987 -0.827082 -0.084678 0.538516
1403636644.06856 -0.980522 4.288625 0.966722 -0.136945 -0.826995 -0.084824 0.538637
1403636644.07356 -0.982373 4.290266 0.966951 -0.136935 -0.826947 -0.084952 0.538693
1403636644.07856 -0.984232 4.291899 0.967157 -0.136925 -0.826942 -0.085023 0.538693
1403636644.08356 -0.986097 4.293519 0.967338 -0.136917 -0.827003 -0.085000 0.538605
1403636644.08856 -0.987991 4.295135 0.967478 -0.136904 -0.827098 -0.084917 0.538475
1403636644.09356 -0.989897 4.296767 0.967598 -0.136912 -0.827235 -0.084825 0.538278
1403636644.09856 -0.991820 4.298413 0.967699 -0.136926 -0.827392 -0.084776 0.538040
1403636644.10356 -0.993757 4.300075 0.967791 -0.136987 -0.827509 -0.084766 0.537845
1403636644.10856 -0.995703 4.301742 0.967883 -0.137029 -0.827594 -0.084810 0.537698
1403636644.11356 -0.997658 4.303406 0.967975 -0.137038 -0.827625 -0.084842 0.537643
1403636644.11856 -0.999643 4.305069 0.968070 -0.136986 -0.827612 -0.084857 0.537673
1403636644.12356 -1.001667 4.306735 0.968175 -0.136882 -0.827559 -0.084850 0.537783
1403636644.12856 -1.003710 4.308411 0.968284 -0.136794 -0.827492 -0.084869 0.537905
1403636644.13356 -1.005756 4.310100 0.968384 -0.136707 -0.827407 -0.084978 0.538042
1403636644.13856 -1.007822 4.311833 0.968443 -0.136684 -0.827337 -0.085110 0.538134
1403636644.14356 -1.009891 4.313551 0.968487 -0.136682 -0.827269 -0.085247 0.538216
1403636644.14856 -1.011982 4.315269 0.968518 -0.136691 -0.827211 -0.085319 0.538292
1403636644.15356 -1.014084 4.316978 0.968540 -0.136686 -0.827153 -0.085337 0.538379
1403636644.15856 -1.016198 4.318681 0.968553 -0.136672 -0.827078 -0.085287 0.538506
1403636644.16356 -1.018334 4.320390 0.968564 -0.136677 -0.826955 -0.085203 0.538707
1403636644.16856 -1.020492 4.322112 0.968582 -0.136709 -0.826769 -0.085146 0.538993
1403636644.17356 -1.022659 4.323842 0.968603 -0.136787 -0.826547 -0.085124 0.539318
1403636644.17856 -1.024838 4.325577 0.968610 -0.136864 -0.826241 -0.085132 0.539767
1403636644.18356 -1.027035 4.327313 0.968603 -0.136993 -0.825943 -0.085075 0.540198
1403636644.18856 -1.029276 4.329091 0.968564 -0.137086 -0.825622 -0.084980 0.540679
1403636644.19356 -1.031543 4.330818 0.968542 -0.137157 -0.825280 -0.084801 0.541211
1403636644.19856 -1.033827 4.332537 0.968503 -0.137225 -0.824953 -0.084569 0.541730
1403636644.20356 -1.036105 4.334261 0.968449 -0.137311 -0.824582 -0.084339 0.542308
1403636644.20856 -1.038387 4.335998 0.968390 -0.137467 -0.824199 -0.084139 0.542883
1403636644.21356 -1.040689 4.337756 0.968330 -0.137677 -0.823773 -0.083970 0.543503
1403636644.21856 -1.043012 4.339524 0.968264 -0.137922 -0.823323 -0.083789 0.544151
1403636644.22356 -1.045352 4.341287 0.968176 -0.138156 -0.822880 -0.083540 0.544800
1403636644.22856 -1.047701 4.343044 0.968065 -0.138382 -0.822443 -0.083191 0.545456
1403636644.23356 -1.050057 4.344800 0.967947 -0.138555 -0.822015 -0.082824 0.546114
1403636644.23856 -1.052429 4.346625 0.967803 -0.138799 -0.821609 -0.082420 0.546719
1403636644.24356 -1.054792 4.348416 0.967677 -0.139093 -0.821174 -0.082080 0.547348
1403636644.24856 -1.057164 4.350226 0.967533 -0.139432 -0.820712 -0.081768 0.548002
1403636644.25356 -1.059561 4.352047 0.967376 -0.139812 -0.820242 -0.081405 0.548664
1403636644.25856 -1.061989 4.353864 0.967211 -0.140170 -0.819717 -0.080969 0.549422
1403636644.26356 -1.064438 4.355673 0.967036 -0.140485 -0.819209 -0.080454 0.550176
1403636644.26856 -1.066891 4.357480 0.966849 -0.140780 -0.818648 -0.079901 0.551017
1403636644.27356 -1.069344 4.359301 0.966652 -0.141101 -0.818081 -0.079379 0.551852
1403636644.27856 -1.071798 4.361139 0.966447 -0.141461 -0.817504 -0.078940 0.552680
1403636644.28356 -1.074260 4.362989 0.966224 -0.141876 -0.816935 -0.078567 0.553467
1403636644.28856 -1.076729 4.364847 0.965978 -0.142255 -0.816408 -0.078244 0.554194
1403636644.29356 -1.079207 4.366702 0.965720 -0.142624 -0.815904 -0.077842 0.554898
1403636644.29856 -1.081697 4.368545 0.965455 -0.142910 -0.815407 -0.077399 0.555618
1403636644.30356 -1.084190 4.370386 0.965183 -0.143125 -0.814884 -0.076964 0.556391
1403636644.30856 -1.086685 4.372238 0.964902 -0.143347 -0.814375 -0.076574 0.557134
1403636644.31356 -1.089186 4.374115 0.964611 -0.143611 -0.813832 -0.076245 0.557904
1403636644.31856 -1.091691 4.376013 0.964314 -0.143939 -0.813268 -0.075947 0.558684
1403636644.32356 -1.094202 4.377922 0.963997 -0.144277 -0.812675 -0.075633 0.559502
1403636644.32856 -1.096717 4.379830 0.963650 -0.144617 -0.812114 -0.075245 0.560282
1403636644.33356 -1.099231 4.381733 0.963280 -0.144913 -0.811571 -0.074803 0.561052
1403636644.33856 -1.101757 4.383824 0.962743 -0.145199 -0.811050 -0.074332 0.561775
1403636644.34356 -1.104267 4.385756 0.962323 -0.145447 -0.810540 -0.073925 0.562501
1403636644.34856 -1.106765 4.387703 0.961881 -0.145705 -0.810077 -0.073559 0.563149
1403636644.35356 -1.109248 4.389666 0.961419 -0.146011 -0.809649 -0.073233 0.563727
1403636644.35856 -1.111722 4.391644 0.960941 -0.146320 -0.809220 -0.072961 0.564300
1403636644.36356 -1.114198 4.393631 0.960449 -0.146622 -0.808803 -0.072694 0.564853
1403636644.36856 -1.116687 4.395623 0.959942 -0.146879 -0.808377 -0.072399 0.565434
1403636644.37356 -1.119190 4.397616 0.959417 -0.147093 -0.807970 -0.072062 0.566004
1403636644.37856 -1.121695 4.399612 0.958871 -0.147263 -0.807551 -0.071709 0.566602
1403636644.38356 -1.124194 4.401626 0.958302 -0.147430 -0.807163 -0.071389 0.567153
1403636644.38856 -1.126680 4.403675 0.957666 -0.147613 -0.806769 -0.071139 0.567692
1403636644.39356 -1.129166 4.405743 0.957056 -0.147830 -0.806392 -0.070967 0.568192
1403636644.39856 -1.131635 4.407819 0.956426 -0.148004 -0.806018 -0.070870 0.568689
1403636644.40356 -1.134102 4.409897 0.955771 -0.148139 -0.805677 -0.070741 0.569154
1403636644.40856 -1.136582 4.411978 0.955106 -0.148223 -0.805338 -0.070572 0.569633
1403636644.41356 -1.139065 4.414067 0.954436 -0.148310 -0.804984 -0.070379 0.570136
1403636644.41856 -1.141541 4.416174 0.953743 -0.148400 -0.804618 -0.070247 0.570645
1403636644.42356 -1.144005 4.418302 0.953023 -0.148536 -0.804234 -0.070156 0.571162
1403636644.42856 -1.146453 4.420442 0.952281 -0.148703 -0.803880 -0.070094 0.571625
1403636644.43356 -1.148891 4.422587 0.951521 -0.148840 -0.803505 -0.070014 0.572126
1403636644.43856 -1.151325 4.424739 0.950707 -0.148956 -0.803155 -0.069851 0.572603
1403636644.44356 -1.153776 4.426886 0.949910 -0.149023 -0.802817 -0.069630 0.573088
1403636644.44856 -1.156227 4.429044 0.949093 -0.149132 -0.802490 -0.069377 0.573548
1403636644.45356 -1.158667 4.431224 0.948252 -0.149253 -0.802194 -0.069188 0.573953
1403636644.45856 -1.161088 4.433426 0.947378 -0.149431 -0.801919 -0.069045 0.574309
1403636644.46356 -1.163493 4.435640 0.946467 -0.149656 -0.801654 -0.068884 0.574639
1403636644.46856 -1.165892 4.437855 0.945534 -0.149915 -0.801415 -0.068638 0.574935
1403636644.47356 -1.168285 4.440065 0.944591 -0.150152 -0.801144 -0.068302 0.575291
1403636644.47856 -1.170678 4.442275 0.943640 -0.150380 -0.800854 -0.067876 0.575686
1403636644.48356 -1.173069 4.444495 0.942682 -0.150595 -0.800512 -0.067455 0.576156
1403636644.48856 -1.175440 4.446747 0.941664 -0.150830 -0.800135 -0.067053 0.576662
1403636644.49356 -1.177815 4.449009 0.940678 -0.151102 -0.799748 -0.066703 0.577168
1403636644.49856 -1.180183 4.451285 0.939674 -0.151384 -0.799347 -0.066384 0.577687
1403636644.50356 -1.182540 4.453568 0.938644 -0.151692 -0.798944 -0.066039 0.578203
1403636644.50856 -1.184879 4.455850 0.937581 -0.151948 -0.798541 -0.065676 0.578735
1403636644.51356 -1.187201 4.458133 0.936488 -0.152168 -0.798235 -0.065270 0.579145
1403636644.51856 -1.189520 4.460424 0.935366 -0.152359 -0.797978 -0.064867 0.579495
1403636644.52356 -1.191841 4.462732 0.934213 -0.152559 -0.797765 -0.064475 0.579779
1403636644.52856 -1.194147 4.465059 0.933028 -0.152768 -0.797573 -0.064121 0.580027
1403636644.53356 -1.196435 4.467406 0.931815 -0.152998 -0.797417 -0.063804 0.580217
1403636644.53856 -1.198706 4.469792 0.930526 -0.153233 -0.797256 -0.063542 0.580402
1403636644.54356 -1.200977 4.472180 0.929282 -0.153455 -0.797084 -0.063313 0.580604
1403636644.54856 -1.203249 4.474578 0.928032 -0.153645 -0.796879 -0.063069 0.580862
1403636644.55356 -1.205523 4.476982 0.926778 -0.153786 -0.796670 -0.062777 0.581143
1403636644.55856 -1.207790 4.479393 0.925519 -0.153897 -0.796460 -0.062441 0.581438
1403636644.56356 -1.210043 4.481821 0.924253 -0.154030 -0.796217 -0.062130 0.581769
1403636644.56856 -1.212272 4.484272 0.922971 -0.154216 -0.796003 -0.061887 0.582038
1403636644.57356 -1.214478 4.486744 0.921661 -0.154433 -0.795804 -0.061719 0.582271
1403636644.57856 -1.216675 4.489230 0.920325 -0.154648 -0.795643 -0.061573 0.582448
1403636644.58356 -1.218863 4.491718 0.918969 -0.154817 -0.795514 -0.061410 0.582597
1403636644.58856 -1.221028 4.494215 0.917532 -0.154911 -0.795415 -0.061234 0.582724
1403636644.59356 -1.223192 4.496708 0.916133 -0.154933 -0.795347 -0.061078 0.582828
1403636644.59856 -1.225345 4.499217 0.914727 -0.154928 -0.795299 -0.060987 0.582904
1403636644.60356 -1.227478 4.501750 0.913295 -0.154891 -0.795248 -0.061029 0.582980
1403636644.60856 -1.229598 4.504308 0.911851 -0.154858 -0.795191 -0.061196 0.583049
1403636644.61356 -1.231718 4.506889 0.910416 -0.154777 -0.795092 -0.061474 0.583176
1403636644.61856 -1.233833 4.509486 0.908992 -0.154633 -0.794965 -0.061796 0.583353
1403636644.62356 -1.235933 4.512090 0.907568 -0.154421 -0.794843 -0.062160 0.583537
1403636644.62856 -1.238015 4.514702 0.906130 -0.154124 -0.794724 -0.062571 0.583734
1403636644.63356 -1.240080 4.517323 0.904667 -0.153801 -0.794653 -0.062977 0.583872
1403636644.63856 -1.242116 4.519921 0.903102 -0.153487 -0.794621 -0.063342 0.583958
1403636644.64356 -1.244143 4.522549 0.901547 -0.153225 -0.794635 -0.063654 0.583974
1403636644.64856 -1.246160 4.525193 0.899954 -0.153000 -0.794698 -0.063948 0.583915
1403636644.65356 -1.248160 4.527855 0.898336 -0.152785 -0.794817 -0.064288 0.583772
1403636644.65856 -1.250149 4.530536 0.896701 -0.152539 -0.794949 -0.064729 0.583609
1403636644.66356 -1.252135 4.533233 0.895062 -0.152246 -0.795069 -0.065254 0.583463
1403636644.66856 -1.254115 4.535938 0.893434 -0.151826 -0.795148 -0.065877 0.583396
1403636644.67356 -1.256081 4.538642 0.891821 -0.151360 -0.795195 -0.066489 0.583384
1403636644.67856 -1.258027 4.541352 0.890214 -0.150896 -0.795190 -0.067082 0.583444
1403636644.68356 -1.259962 4.544079 0.888591 -0.150476 -0.795150 -0.067668 0.583539
1403636644.68856 -1.261871 4.546742 0.886874 -0.150085 -0.795136 -0.068291 0.583584
1403636644.69356 -1.263779 4.549490 0.885183 -0.149714 -0.795134 -0.068955 0.583604
1403636644.69856 -1.265670 4.552246 0.883476 -0.149349 -0.795198 -0.069628 0.583531
1403636644.70356 -1.267553 4.555008 0.881744 -0.148972 -0.795273 -0.070287 0.583447
1403636644.70856 -1.269430 4.557775 0.879978 -0.148544 -0.795386 -0.070924 0.583325
1403636644.71356 -1.271299 4.560541 0.878192 -0.148060 -0.795515 -0.071540 0.583198
1403636644.71856 -1.273158 4.563307 0.876391 -0.147562 -0.795652 -0.072155 0.583061
1403636644.72356 -1.275003 4.566086 0.874578 -0.146991 -0.795779 -0.072867 0.582945
1403636644.72856 -1.276826 4.568879 0.872747 -0.146528 -0.795880 -0.073610 0.582831
1403636644.73356 -1.278620 4.571611 0.870826 -0.146069 -0.795975 -0.074433 0.582707
1403636644.73856 -1.280413 4.574417 0.868946 -0.145637 -0.796077 -0.075253 0.582571
1403636644.74356 -1.282197 4.577225 0.867056 -0.145166 -0.796208 -0.076083 0.582403
1403636644.74856 -1.283970 4.580028 0.865152 -0.144634 -0.796387 -0.076899 0.582184
1403636644.75356 -1.285742 4.582824 0.863230 -0.144040 -0.796593 -0.077692 0.581945
1403636644.75856 -1.287510 4.585620 0.861290 -0.143393 -0.796806 -0.078467 0.581709
1403636644.76356 -1.289267 4.588422 0.859340 -0.142755 -0.797025 -0.079245 0.581463
1403636644.76856 -1.291007 4.591239 0.857386 -0.142142 -0.797189 -0.080086 0.581273
1403636644.77356 -1.292733 4.594073 0.855424 -0.141644 -0.797330 -0.080931 0.581086
1403636644.77856 -1.294448 4.596912 0.853450 -0.141126 -0.797419 -0.081802 0.580969
1403636644.78356 -1.296160 4.599745 0.851463 -0.140634 -0.797526 -0.082592 0.580830
1403636644.78856 -1.297868 4.602569 0.849465 -0.140114 -0.797635 -0.083318 0.580703
1403636644.79356 -1.299568 4.605386 0.847458 -0.139611 -0.797731 -0.083974 0.580598
1403636644.79856 -1.301260 4.608210 0.845439 -0.139138 -0.797816 -0.084643 0.580499
1403636644.80356 -1.302944 4.611049 0.843413 -0.138719 -0.797856 -0.085360 0.580439
1403636644.80856 -1.304615 4.613899 0.841380 -0.138364 -0.797872 -0.086118 0.580391
1403636644.81356 -1.306272 4.616751 0.839331 -0.138017 -0.797870 -0.086914 0.580359
1403636644.81856 -1.307929 4.619598 0.837267 -0.137658 -0.797887 -0.087693 0.580303
1403636644.82356 -1.309590 4.622438 0.835194 -0.137236 -0.797919 -0.088429 0.580249
1403636644.82856 -1.311236 4.625263 0.833106 -0.136826 -0.797988 -0.089058 0.580154
1403636644.83356 -1.312906 4.627879 0.830606 -0.136401 -0.798090 -0.089643 0.580010
1403636644.83856 -1.314528 4.630674 0.828430 -0.136046 -0.798280 -0.090195 0.579746
1403636644.84356 -1.316153 4.633479 0.826222 -0.135778 -0.798540 -0.090726 0.579368
1403636644.84856 -1.317781 4.636291 0.824001 -0.135590 -0.798819 -0.091210 0.578952
1403636644.85356 -1.319391 4.639094 0.821776 -0.135427 -0.799102 -0.091634 0.578533
1403636644.85856 -1.320978 4.641880 0.819543 -0.135259 -0.799370 -0.091991 0.578145
1403636644.86356 -1.322564 4.644656 0.817313 -0.135074 -0.799605 -0.092347 0.577808
1403636644.86856 -1.324162 4.647438 0.815101 -0.134861 -0.799783 -0.092726 0.577551
1403636644.87356 -1.325780 4.650234 0.812922 -0.134690 -0.799920 -0.093118 0.577338
1403636644.87856 -1.327410 4.653032 0.810781 -0.134562 -0.800011 -0.093514 0.577178
1403636644.88356 -1.329032 4.655818 0.808660 -0.134551 -0.800099 -0.093797 0.577013
1403636644.88856 -1.330693 4.658617 0.806384 -0.134555 -0.800218 -0.094006 0.576810
1403636644.89356 -1.332277 4.661374 0.804225 -0.134555 -0.800354 -0.094129 0.576601
1403636644.89856 -1.333827 4.664107 0.802058 -0.134574 -0.800555 -0.094199 0.576305
1403636644.90356 -1.335361 4.666830 0.799871 -0.134596 -0.800766 -0.094234 0.576001
1403636644.90856 -1.336903 4.669556 0.797669 -0.134669 -0.801017 -0.094215 0.575639
1403636644.91356 -1.338446 4.672281 0.795478 -0.134751 -0.801306 -0.094205 0.575219
1403636644.91856 -1.339985 4.675007 0.793314 -0.134846 -0.801587 -0.094197 0.574806
1403636644.92356 -1.341538 4.677740 0.791179 -0.134917 -0.801847 -0.094209 0.574425
1403636644.92856 -1.343114 4.680475 0.789083 -0.134965 -0.802093 -0.094228 0.574067
