# timestamp(s) tx ty tz qx qy qz qw
1662917408.53268 -0.778580 1.068680 1.421670 -0.256327 0.862215 -0.382949 0.210312
1662917408.54268 -0.783729 1.066700 1.423550 -0.257735 0.861792 -0.382532 0.211082
1662917408.55268 -0.788927 1.064660 1.425350 -0.259102 0.861378 -0.382077 0.211923
1662917408.56268 -0.794162 1.062570 1.427040 -0.260426 0.861001 -0.381522 0.212828
1662917408.57268 -0.799411 1.060430 1.428620 -0.261691 0.860706 -0.380802 0.213758
1662917408.58268 -0.804651 1.058240 1.430090 -0.262911 0.860514 -0.379890 0.214657
1662917408.59268 -0.809862 1.056030 1.431460 -0.264146 0.860380 -0.378825 0.215560
1662917408.60268 -0.815023 1.053810 1.432710 -0.265443 0.860266 -0.377635 0.216506
1662917408.61268 -0.820127 1.051600 1.433850 -0.266806 0.860175 -0.376385 0.217365
1662917408.62268 -0.825183 1.049420 1.434870 -0.268170 0.860107 -0.375149 0.218092
1662917408.63268 -0.830204 1.047280 1.435790 -0.269544 0.860012 -0.374013 0.218725
1662917408.64268 -0.835199 1.045190 1.436590 -0.270887 0.859844 -0.373100 0.219282
1662917408.65268 -0.840162 1.043110 1.437280 -0.272174 0.859610 -0.372404 0.219789
1662917408.66268 -0.845069 1.041030 1.437830 -0.273461 0.859325 -0.371824 0.220287
1662917408.67268 -0.849890 1.038890 1.438230 -0.274711 0.859085 -0.371193 0.220733
1662917408.68268 -0.854607 1.036690 1.438460 -0.275922 0.858971 -0.370390 0.221016
1662917408.69268 -0.859216 1.034420 1.438540 -0.277125 0.858964 -0.369430 0.221142
1662917408.70268 -0.863722 1.032100 1.438460 -0.278370 0.858983 -0.368379 0.221258
1662917408.71268 -0.868126 1.029720 1.438230 -0.279610 0.859013 -0.367321 0.221338
1662917408.72268 -0.872420 1.027320 1.437830 -0.280799 0.859086 -0.366252 0.221319
1662917408.73268 -0.876595 1.024920 1.437270 -0.281974 0.859205 -0.365155 0.221176
1662917408.74268 -0.880648 1.022520 1.436570 -0.283138 0.859340 -0.364124 0.220866
1662917408.75268 -0.884579 1.020150 1.435740 -0.284292 0.859438 -0.363263 0.220419
1662917408.76268 -0.888385 1.017790 1.434780 -0.285490 0.859452 -0.362596 0.219915
1662917408.77268 -0.892064 1.015420 1.433680 -0.286752 0.859391 -0.362050 0.219408
1662917408.78268 -0.895618 1.012990 1.432420 -0.288023 0.859335 -0.361525 0.218828
1662917408.79268 -0.899058 1.010480 1.431000 -0.289311 0.859311 -0.360941 0.218186
1662917408.80268 -0.902402 1.007850 1.429430 -0.290532 0.859356 -0.360271 0.217491
1662917408.81268 -0.905657 1.005080 1.427710 -0.291617 0.859492 -0.359524 0.216738
1662917408.82268 -0.908825 1.002180 1.425840 -0.292598 0.859715 -0.358671 0.215941
1662917408.83268 -0.911918 0.999149 1.423820 -0.293524 0.860047 -0.357622 0.215103
1662917408.84268 -0.914949 0.996015 1.421670 -0.294343 0.860488 -0.356399 0.214251
1662917408.85268 -0.917919 0.992810 1.419390 -0.295080 0.860950 -0.355150 0.213453
1662917408.86268 -0.920822 0.989558 1.417020 -0.295836 0.861344 -0.353973 0.212769
1662917408.87268 -0.923645 0.986268 1.414540 -0.296623 0.861666 -0.352877 0.212190
1662917408.88268 -0.926377 0.982945 1.411960 -0.297439 0.861943 -0.351822 0.211676
1662917408.89268 -0.929004 0.979587 1.409280 -0.298347 0.862185 -0.350714 0.211247
1662917408.90268 -0.931521 0.976197 1.406510 -0.299345 0.862410 -0.349557 0.210833
1662917408.91268 -0.933938 0.972775 1.403650 -0.300416 0.862618 -0.348391 0.210389
1662917408.92268 -0.936277 0.969315 1.400710 -0.301558 0.862787 -0.347248 0.209953
1662917408.93268 -0.938554 0.965812 1.397700 -0.302700 0.862924 -0.346195 0.209485
1662917408.94268 -0.940770 0.962267 1.394620 -0.303765 0.863051 -0.345278 0.208931
1662917408.95268 -0.942914 0.958693 1.391470 -0.304796 0.863164 -0.344462 0.208308
1662917408.96268 -0.944981 0.955087 1.388250 -0.305889 0.863231 -0.343706 0.207679
1662917408.97268 -0.946969 0.951436 1.384960 -0.307008 0.863271 -0.343003 0.207023
1662917408.98268 -0.948878 0.947725 1.381600 -0.308080 0.863321 -0.342342 0.206314
1662917408.99268 -0.950700 0.943943 1.378170 -0.309116 0.863389 -0.341704 0.205535
1662917409.00268 -0.952435 0.940074 1.374670 -0.310121 0.863491 -0.341042 0.204694
1662917409.01268 -0.954088 0.936108 1.371090 -0.311093 0.863671 -0.340260 0.203755
1662917409.02268 -0.955671 0.932050 1.367460 -0.311987 0.863968 -0.339333 0.202674
1662917409.03268 -0.957196 0.927919 1.363780 -0.312789 0.864349 -0.338343 0.201463
1662917409.04268 -0.958665 0.923745 1.360080 -0.313547 0.864753 -0.337346 0.200220
1662917409.05268 -0.960078 0.919552 1.356390 -0.314317 0.865122 -0.336392 0.199022
1662917409.06268 -0.961436 0.915351 1.352710 -0.315183 0.865406 -0.335491 0.197931
1662917409.07268 -0.962747 0.911129 1.349050 -0.316158 0.865608 -0.334631 0.196949
1662917409.08268 -0.964021 0.906868 1.345420 -0.317142 0.865772 -0.333818 0.196022
1662917409.09268 -0.965264 0.902552 1.341850 -0.318077 0.865948 -0.333031 0.195068
1662917409.10268 -0.966485 0.898177 1.338340 -0.318983 0.866130 -0.332248 0.194113
1662917409.11268 -0.967689 0.893749 1.334910 -0.319838 0.866319 -0.331465 0.193200
1662917409.12268 -0.968882 0.889285 1.331560 -0.320677 0.866517 -0.330652 0.192311
1662917409.13268 -0.970080 0.884811 1.328290 -0.321518 0.866728 -0.329774 0.191463
1662917409.14268 -0.971298 0.880347 1.325110 -0.322405 0.866916 -0.328824 0.190752
1662917409.15268 -0.972542 0.875913 1.322040 -0.323371 0.867066 -0.327817 0.190166
1662917409.16268 -0.973828 0.871516 1.319080 -0.324423 0.867127 -0.326883 0.189703
1662917409.17268 -0.975164 0.867135 1.316260 -0.325419 0.867054 -0.326137 0.189618
1662917409.18268 -0.976534 0.862759 1.313560 -0.326303 0.866961 -0.325515 0.189593
1662917409.19268 -0.977946 0.858374 1.310960 -0.327112 0.866871 -0.324993 0.189503
1662917409.20268 -0.979400 0.853961 1.308470 -0.327883 0.866763 -0.324421 0.189646
1662917409.21268 -0.980884 0.849503 1.306070 -0.328592 0.866632 -0.323879 0.189943
1662917409.22268 -0.982387 0.844976 1.303750 -0.329243 0.866526 -0.323353 0.190196
1662917409.23268 -0.983906 0.840369 1.301510 -0.329827 0.866497 -0.322694 0.190437
1662917409.24268 -0.985429 0.835687 1.299340 -0.330351 0.866555 -0.321840 0.190710
1662917409.25268 -0.986943 0.830949 1.297270 -0.330879 0.866665 -0.320849 0.190962
1662917409.26268 -0.988436 0.826182 1.295290 -0.331433 0.866782 -0.319808 0.191218
1662917409.27268 -0.989901 0.821411 1.293410 -0.332078 0.866847 -0.318802 0.191484
1662917409.28268 -0.991343 0.816661 1.291630 -0.332827 0.866833 -0.317913 0.191725
1662917409.29268 -0.992782 0.811945 1.289970 -0.333681 0.866729 -0.317169 0.191940
1662917409.30268 -0.994238 0.807277 1.288420 -0.334579 0.866540 -0.316632 0.192120
1662917409.31268 -0.995728 0.802668 1.287020 -0.335490 0.866239 -0.316369 0.192320
1662917409.32268 -0.997248 0.798122 1.285760 -0.336447 0.865756 -0.316436 0.192712
1662917409.33268 -0.998777 0.793621 1.284620 -0.337463 0.865096 -0.316829 0.193256
1662917409.34268 -1.000280 0.789141 1.283570 -0.338531 0.864333 -0.317406 0.193854
1662917409.35268 -1.001740 0.784668 1.282590 -0.339656 0.863540 -0.317973 0.194488
1662917409.36268 -1.003140 0.780199 1.281640 -0.340807 0.862782 -0.318434 0.195085
1662917409.37268 -1.004510 0.775750 1.280740 -0.342049 0.862045 -0.318718 0.195705
1662917409.38268 -1.005880 0.771339 1.279920 -0.343409 0.861275 -0.318845 0.196501
1662917409.39268 -1.007270 0.766984 1.279180 -0.344838 0.860410 -0.318972 0.197582
1662917409.40268 -1.008690 0.762693 1.278550 -0.346284 0.859407 -0.319260 0.198947
1662917409.41268 -1.010130 0.758463 1.278000 -0.347710 0.858275 -0.319768 0.200527
1662917409.42268 -1.011560 0.754285 1.277510 -0.349129 0.857068 -0.320396 0.202212
1662917409.43268 -1.012990 0.750142 1.277080 -0.350551 0.855831 -0.321064 0.203922
1662917409.44268 -1.014410 0.746017 1.276680 -0.351960 0.854594 -0.321727 0.205631
1662917409.45268 -1.015800 0.741905 1.276320 -0.353379 0.853346 -0.322355 0.207389
1662917409.46268 -1.017150 0.737811 1.275960 -0.354833 0.852098 -0.322888 0.209204
1662917409.47268 -1.018430 0.733752 1.275620 -0.356383 0.850872 -0.323300 0.210915
1662917409.48268 -1.019660 0.729747 1.275290 -0.358074 0.849677 -0.323574 0.212441
1662917409.49268 -1.020850 0.725815 1.275010 -0.359878 0.848477 -0.323827 0.213802
1662917409.50268 -1.022060 0.721966 1.274820 -0.361742 0.847209 -0.324251 0.215039
1662917409.51268 -1.023300 0.718200 1.274730 -0.363638 0.845818 -0.324983 0.216206
1662917409.52268 -1.024590 0.714490 1.274730 -0.365544 0.844294 -0.326042 0.217353
1662917409.53268 -1.025910 0.710797 1.274810 -0.367431 0.842670 -0.327345 0.218512
1662917409.54268 -1.027210 0.707081 1.274940 -0.369315 0.840988 -0.328722 0.219743
1662917409.55268 -1.028440 0.703300 1.275090 -0.371249 0.839314 -0.329965 0.221020
1662917409.56268 -1.029580 0.699418 1.275240 -0.373225 0.837731 -0.330922 0.222263
1662917409.57268 -1.030600 0.695419 1.275380 -0.375236 0.836313 -0.331489 0.223367
1662917409.58268 -1.031530 0.691304 1.275530 -0.377293 0.835066 -0.331663 0.224310
1662917409.59268 -1.032390 0.687089 1.275700 -0.379397 0.833951 -0.331477 0.225182
1662917409.60268 -1.033270 0.682796 1.275930 -0.381496 0.832929 -0.331073 0.226010
1662917409.61268 -1.034190 0.678462 1.276240 -0.383520 0.831961 -0.330607 0.226834
1662917409.62268 -1.035200 0.674125 1.276650 -0.385486 0.830943 -0.330243 0.227760
1662917409.63268 -1.036300 0.669806 1.277180 -0.387460 0.829784 -0.330083 0.228864
1662917409.64268 -1.037470 0.665502 1.277800 -0.389453 0.828459 -0.330164 0.230160
1662917409.65268 -1.038700 0.661192 1.278500 -0.391437 0.827046 -0.330414 0.231515
1662917409.66268 -1.039960 0.656850 1.279270 -0.393442 0.825588 -0.330754 0.232830
1662917409.67268 -1.041250 0.652444 1.280090 -0.395423 0.824150 -0.331059 0.234131
1662917409.68268 -1.042540 0.647964 1.280970 -0.397330 0.822748 -0.331367 0.235397
1662917409.69268 -1.043820 0.643384 1.281900 -0.399318 0.821393 -0.331521 0.236543
1662917409.70268 -1.045150 0.638692 1.282890 -0.401119 0.820211 -0.331546 0.237559
1662917409.71268 -1.046500 0.633925 1.283970 -0.402791 0.819079 -0.331493 0.238708
1662917409.72268 -1.047890 0.629102 1.285120 -0.404518 0.817884 -0.331445 0.239948
1662917409.73268 -1.049270 0.624231 1.286330 -0.406203 0.816713 -0.331329 0.241248
1662917409.74268 -1.050630 0.619357 1.287620 -0.407845 0.815628 -0.330994 0.242604
1662917409.75268 -1.051940 0.614535 1.288980 -0.409627 0.814555 -0.330507 0.243868
1662917409.76268 -1.053240 0.609795 1.290460 -0.411645 0.813379 -0.329960 0.245131
1662917409.77268 -1.054580 0.605143 1.292070 -0.413819 0.812051 -0.329475 0.246521
1662917409.78268 -1.056040 0.600571 1.293830 -0.416064 0.810537 -0.329228 0.248051
1662917409.79268 -1.057630 0.596051 1.295750 -0.418310 0.808801 -0.329339 0.249786
1662917409.80268 -1.059360 0.591554 1.297800 -0.420434 0.806877 -0.329812 0.251811
1662917409.81268 -1.061190 0.587058 1.299950 -0.422466 0.804820 -0.330529 0.254044
1662917409.82268 -1.063030 0.582533 1.302160 -0.424523 0.802730 -0.331186 0.256362
1662917409.83268 -1.064870 0.577955 1.304390 -0.426643 0.800722 -0.331531 0.258663
1662917409.84268 -1.066660 0.573315 1.306650 -0.428798 0.798867 -0.331544 0.260812
1662917409.85268 -1.068420 0.568624 1.308920 -0.430943 0.797145 -0.331340 0.262795
1662917409.86268 -1.070150 0.563903 1.311190 -0.433085 0.795504 -0.330957 0.264722
1662917409.87268 -1.071860 0.559180 1.313460 -0.435234 0.793944 -0.330423 0.266544
1662917409.88268 -1.073550 0.554484 1.315720 -0.437377 0.792476 -0.329765 0.268213
1662917409.89268 -1.075230 0.549848 1.317960 -0.439528 0.791043 -0.329066 0.269782
1662917409.90268 -1.076880 0.545297 1.320180 -0.441744 0.789566 -0.328368 0.271336
1662917409.91268 -1.078490 0.540828 1.322380 -0.444073 0.788012 -0.327709 0.272842
1662917409.92268 -1.080040 0.536425 1.324540 -0.446434 0.786467 -0.327069 0.274211
1662917409.93268 -1.081500 0.532079 1.326650 -0.448726 0.785014 -0.326489 0.275322
1662917409.94268 -1.082860 0.527786 1.328710 -0.451013 0.783614 -0.325972 0.276187
1662917409.95268 -1.084080 0.523527 1.330710 -0.453316 0.782261 -0.325490 0.276818
1662917409.96268 -1.085170 0.519280 1.332660 -0.455569 0.781026 -0.325043 0.277133
1662917409.97268 -1.086140 0.515034 1.334550 -0.457729 0.779935 -0.324594 0.277171
1662917409.98268 -1.087000 0.510789 1.336400 -0.459845 0.778929 -0.324121 0.277050
1662917409.99268 -1.087770 0.506534 1.338200 -0.461930 0.777942 -0.323679 0.276873
1662917410.00268 -1.088440 0.502256 1.339970 -0.463990 0.776944 -0.323221 0.276766
1662917410.01268 -1.089030 0.497939 1.341700 -0.466000 0.775965 -0.322751 0.276685
1662917410.02268 -1.089510 0.493568 1.343360 -0.467917 0.775050 -0.322242 0.276606
1662917410.03268 -1.089870 0.489134 1.344970 -0.469738 0.774238 -0.321658 0.276475
1662917410.04268 -1.090130 0.484632 1.346510 -0.471463 0.773569 -0.320982 0.276196
1662917410.05268 -1.090320 0.480067 1.348010 -0.473061 0.773069 -0.320217 0.275753
1662917410.06268 -1.090450 0.475457 1.349480 -0.474567 0.772654 -0.319374 0.275305
1662917410.07268 -1.090550 0.470818 1.350940 -0.476040 0.772207 -0.318517 0.275009
1662917410.08268 -1.090620 0.466156 1.352400 -0.477469 0.771699 -0.317714 0.274884
1662917410.09268 -1.090640 0.461465 1.353850 -0.478835 0.771171 -0.316985 0.274831
1662917410.10268 -1.090600 0.456742 1.355300 -0.480172 0.770637 -0.316207 0.274893
1662917410.11268 -1.090500 0.451979 1.356740 -0.481503 0.770116 -0.315350 0.275010
1662917410.12268 -1.090320 0.447166 1.358160 -0.482790 0.769653 -0.314413 0.275123
1662917410.13268 -1.090060 0.442303 1.359560 -0.484003 0.769269 -0.313395 0.275228
1662917410.14268 -1.089750 0.437402 1.360950 -0.485134 0.768967 -0.312317 0.275306
1662917410.15268 -1.089390 0.432483 1.362330 -0.486237 0.768693 -0.311173 0.275418
1662917410.16268 -1.088980 0.427570 1.363690 -0.487304 0.768420 -0.310036 0.275577
1662917410.17268 -1.088520 0.422679 1.365060 -0.488354 0.768128 -0.308952 0.275751
1662917410.18268 -1.088040 0.417819 1.366420 -0.489398 0.767793 -0.307929 0.275978
1662917410.19268 -1.087530 0.412992 1.367790 -0.490421 0.767394 -0.306999 0.276305
1662917410.20268 -1.087010 0.408203 1.369180 -0.491403 0.766935 -0.306205 0.276718
1662917410.21268 -1.086470 0.403454 1.370600 -0.492339 0.766409 -0.305612 0.277165
1662917410.22268 -1.085890 0.398740 1.372020 -0.493243 0.765806 -0.305213 0.277666
1662917410.23268 -1.085270 0.394046 1.373460 -0.494124 0.765140 -0.304966 0.278204
1662917410.24268 -1.084600 0.389352 1.374880 -0.495003 0.764438 -0.304799 0.278754
1662917410.25268 -1.083870 0.384633 1.376300 -0.495837 0.763748 -0.304699 0.279271
1662917410.26268 -1.083100 0.379862 1.377700 -0.496614 0.763085 -0.304652 0.279755
1662917410.27268 -1.082260 0.375027 1.379080 -0.497277 0.762490 -0.304617 0.280237
1662917410.28268 -1.081360 0.370128 1.380450 -0.497812 0.761954 -0.304618 0.280745
1662917410.29268 -1.080400 0.365172 1.381800 -0.498299 0.761433 -0.304633 0.281277
1662917410.30268 -1.079360 0.360159 1.383130 -0.498775 0.760916 -0.304595 0.281872
1662917410.31268 -1.078250 0.355089 1.384430 -0.499217 0.760429 -0.304517 0.282488
1662917410.32268 -1.077070 0.349966 1.385690 -0.499599 0.759986 -0.304444 0.283085
1662917410.33268 -1.075840 0.344796 1.386920 -0.499938 0.759559 -0.304396 0.283683
1662917410.34268 -1.074580 0.339575 1.388100 -0.500273 0.759125 -0.304343 0.284309
1662917410.35268 -1.073300 0.334293 1.389240 -0.500570 0.758719 -0.304306 0.284907
1662917410.36268 -1.072020 0.328942 1.390340 -0.500762 0.758339 -0.304372 0.285511
1662917410.37268 -1.070720 0.323522 1.391410 -0.500894 0.757932 -0.304507 0.286218
1662917410.38268 -1.069380 0.318017 1.392430 -0.501024 0.757479 -0.304681 0.287003
1662917410.39268 -1.067990 0.312410 1.393360 -0.501126 0.757099 -0.304763 0.287740
1662917410.40268 -1.066520 0.306690 1.394210 -0.501209 0.756886 -0.304634 0.288291
1662917410.41268 -1.065000 0.300867 1.394980 -0.501274 0.756869 -0.304245 0.288634
1662917410.42268 -1.063440 0.294972 1.395690 -0.501308 0.756960 -0.303714 0.288893
1662917410.43268 -1.061850 0.289042 1.396350 -0.501307 0.757061 -0.303234 0.289136
1662917410.44268 -1.060240 0.283110 1.396950 -0.501309 0.757115 -0.302829 0.289414
1662917410.45268 -1.058590 0.277179 1.397490 -0.501409 0.757095 -0.302405 0.289737
1662917410.46268 -1.056910 0.271226 1.397980 -0.501648 0.757021 -0.301821 0.290125
1662917410.47268 -1.055200 0.265227 1.398430 -0.501964 0.756930 -0.301091 0.290574
1662917410.48268 -1.053470 0.259162 1.398820 -0.502314 0.756862 -0.300254 0.291014
1662917410.49268 -1.051710 0.253030 1.399170 -0.502692 0.756867 -0.299238 0.291391
1662917410.50268 -1.049930 0.246854 1.399450 -0.503130 0.756983 -0.297959 0.291645
1662917410.51268 -1.048160 0.240668 1.399700 -0.503686 0.757152 -0.296480 0.291754
1662917410.52268 -1.046430 0.234491 1.399930 -0.504346 0.757275 -0.294977 0.291819
1662917410.53268 -1.044780 0.228328 1.400150 -0.505029 0.757294 -0.293656 0.291920
1662917410.54268 -1.043230 0.222172 1.400380 -0.505681 0.757187 -0.292650 0.292081
1662917410.55268 -1.041790 0.216009 1.400610 -0.506259 0.756959 -0.291968 0.292351
1662917410.56268 -1.040420 0.209803 1.400820 -0.506803 0.756627 -0.291515 0.292721
1662917410.57268 -1.039100 0.203509 1.400990 -0.507251 0.756323 -0.291175 0.293069
1662917410.58268 -1.037800 0.197096 1.401100 -0.507561 0.756157 -0.290829 0.293304
1662917410.59268 -1.036490 0.190548 1.401150 -0.507745 0.756161 -0.290397 0.293403
1662917410.60268 -1.035170 0.183862 1.401140 -0.507819 0.756320 -0.289828 0.293427
1662917410.61268 -1.033830 0.177057 1.401060 -0.507771 0.756625 -0.289149 0.293395
1662917410.62268 -1.032480 0.170162 1.400910 -0.507628 0.757021 -0.288408 0.293349
1662917410.63268 -1.031130 0.163202 1.400700 -0.507451 0.757457 -0.287601 0.293325
1662917410.64268 -1.029810 0.156192 1.400430 -0.507311 0.757872 -0.286693 0.293380
1662917410.65268 -1.028560 0.149127 1.400120 -0.507149 0.758237 -0.285781 0.293607
1662917410.66268 -1.027360 0.141999 1.399750 -0.506920 0.758551 -0.284876 0.294073
1662917410.67268 -1.026210 0.134811 1.399310 -0.506621 0.758880 -0.284034 0.294552
1662917410.68268 -1.025080 0.127563 1.398800 -0.506249 0.759275 -0.283158 0.295018
1662917410.69268 -1.023940 0.120290 1.398210 -0.505842 0.759745 -0.282169 0.295453
1662917410.70268 -1.022780 0.113030 1.397530 -0.505540 0.760234 -0.281126 0.295704
1662917410.71268 -1.021610 0.105793 1.396790 -0.505354 0.760703 -0.280057 0.295831
1662917410.72268 -1.020460 0.098593 1.395980 -0.505246 0.761129 -0.278953 0.295964
1662917410.73268 -1.019340 0.091439 1.395130 -0.505218 0.761498 -0.277891 0.296062
1662917410.74268 -1.018300 0.084324 1.394240 -0.505275 0.761773 -0.276879 0.296204
1662917410.75268 -1.017350 0.077243 1.393300 -0.505405 0.761938 -0.275950 0.296426
1662917410.76268 -1.016490 0.070185 1.392330 -0.505560 0.762002 -0.275186 0.296706
1662917410.77268 -1.015720 0.063139 1.391310 -0.505709 0.761976 -0.274619 0.297044
1662917410.78268 -1.014990 0.056098 1.390230 -0.505848 0.761883 -0.274211 0.297424
1662917410.79268 -1.014290 0.049063 1.389070 -0.505970 0.761784 -0.273879 0.297773
1662917410.80268 -1.013580 0.042044 1.387820 -0.506107 0.761726 -0.273554 0.297990
1662917410.81268 -1.012870 0.035049 1.386480 -0.506340 0.761666 -0.273151 0.298116
1662917410.82268 -1.012170 0.028067 1.385060 -0.506697 0.761545 -0.272696 0.298237
1662917410.83268 -1.011480 0.021081 1.383570 -0.507112 0.761382 -0.272276 0.298331
1662917410.84268 -1.010830 0.014075 1.382000 -0.507504 0.761180 -0.271976 0.298454
1662917410.85268 -1.010210 0.007041 1.380360 -0.507879 0.760940 -0.271747 0.298635
1662917410.86268 -1.009590 -0.000019 1.378640 -0.508286 0.760674 -0.271495 0.298850
1662917410.87268 -1.008950 -0.007101 1.376830 -0.508720 0.760441 -0.271174 0.298995
1662917410.88268 -1.008280 -0.014186 1.374930 -0.509184 0.760277 -0.270746 0.299011
1662917410.89268 -1.007590 -0.021263 1.372950 -0.509781 0.760119 -0.270152 0.298932
1662917410.90268 -1.006890 -0.028337 1.370900 -0.510537 0.759938 -0.269424 0.298758
1662917410.91268 -1.006210 -0.035417 1.368800 -0.511368 0.759769 -0.268610 0.298500
1662917410.92268 -1.005550 -0.042498 1.366660 -0.512200 0.759606 -0.267795 0.298220
1662917410.93268 -1.004920 -0.049562 1.364480 -0.513047 0.759436 -0.267031 0.297883
1662917410.94268 -1.004300 -0.056579 1.362290 -0.513911 0.759273 -0.266327 0.297438
1662917410.95268 -1.003690 -0.063513 1.360070 -0.514823 0.759097 -0.265734 0.296840
1662917410.96268 -1.003100 -0.070349 1.357840 -0.515859 0.758847 -0.265248 0.296116
1662917410.97268 -1.002570 -0.077105 1.355610 -0.517016 0.758485 -0.264950 0.295291
1662917410.98268 -1.002140 -0.083825 1.353390 -0.518173 0.758016 -0.264955 0.294462
1662917410.99268 -1.001790 -0.090543 1.351180 -0.519197 0.757437 -0.265369 0.293772
1662917411.00268 -1.001490 -0.097281 1.348940 -0.520146 0.756737 -0.266100 0.293238
1662917411.01268 -1.001140 -0.104074 1.346630 -0.521147 0.755989 -0.266838 0.292718
1662917411.02268 -1.000670 -0.110957 1.344210 -0.522184 0.755409 -0.267279 0.291963
1662917411.03268 -1.000040 -0.117939 1.341690 -0.523278 0.755060 -0.267269 0.290914
1662917411.04268 -0.999220 -0.125007 1.339080 -0.524411 0.754908 -0.266857 0.289646
1662917411.05268 -0.998196 -0.132127 1.336360 -0.525572 0.754921 -0.266137 0.288167
1662917411.06268 -0.996993 -0.139249 1.333540 -0.526780 0.755116 -0.265083 0.286415
1662917411.07268 -0.995685 -0.146332 1.330630 -0.528134 0.755486 -0.263599 0.284307
1662917411.08268 -0.994375 -0.153340 1.327700 -0.529645 0.755925 -0.261714 0.282062
1662917411.09268 -0.993155 -0.160241 1.324800 -0.531249 0.756222 -0.259793 0.280017
1662917411.10268 -0.992068 -0.167011 1.321990 -0.532891 0.756206 -0.258214 0.278398
1662917411.11268 -0.991106 -0.173654 1.319250 -0.534519 0.755874 -0.257099 0.277207
1662917411.12268 -0.990222 -0.180186 1.316560 -0.536085 0.755408 -0.256331 0.276163
1662917411.13268 -0.989359 -0.186623 1.313900 -0.537627 0.754911 -0.255692 0.275116
1662917411.14268 -0.988469 -0.192980 1.311290 -0.539103 0.754454 -0.255152 0.273980
1662917411.15268 -0.987523 -0.199269 1.308710 -0.540475 0.754058 -0.254788 0.272701
1662917411.16268 -0.986503 -0.205497 1.306180 -0.541736 0.753719 -0.254549 0.271357
1662917411.17268 -0.985411 -0.211665 1.303690 -0.542944 0.753424 -0.254340 0.269954
1662917411.18268 -0.984272 -0.217780 1.301260 -0.544159 0.753158 -0.254050 0.268519
1662917411.19268 -0.983126 -0.223861 1.298900 -0.545376 0.752878 -0.253675 0.267187
1662917411.20268 -0.982005 -0.229921 1.296640 -0.546523 0.752531 -0.253383 0.266095
1662917411.21268 -0.980915 -0.235975 1.294500 -0.547541 0.752092 -0.253285 0.265338
1662917411.22268 -0.979830 -0.242037 1.292470 -0.548418 0.751583 -0.253371 0.264883
1662917411.23268 -0.978722 -0.248113 1.290500 -0.549151 0.751092 -0.253582 0.264558
1662917411.24268 -0.977544 -0.254192 1.288580 -0.549680 0.750704 -0.253877 0.264276
1662917411.25268 -0.976256 -0.260255 1.286700 -0.550165 0.750373 -0.254083 0.264011
1662917411.26268 -0.974863 -0.266317 1.284840 -0.550672 0.750162 -0.254139 0.263498
1662917411.27268 -0.973419 -0.272400 1.283060 -0.551101 0.750079 -0.254095 0.262878
1662917411.28268 -0.971955 -0.278509 1.281370 -0.551497 0.749930 -0.253971 0.262595
1662917411.29268 -0.970465 -0.284649 1.279770 -0.551811 0.749717 -0.253947 0.262563
1662917411.30268 -0.968934 -0.290815 1.278240 -0.551994 0.749543 -0.254064 0.262565
1662917411.31268 -0.967343 -0.296985 1.276780 -0.552086 0.749430 -0.254125 0.262632
1662917411.32268 -0.965674 -0.303137 1.275380 -0.552189 0.749328 -0.254121 0.262711
1662917411.33268 -0.963927 -0.309267 1.274030 -0.552295 0.749218 -0.254159 0.262764
1662917411.34268 -0.962105 -0.315379 1.272730 -0.552368 0.749132 -0.254238 0.262782
1662917411.35268 -0.960218 -0.321467 1.271480 -0.552413 0.749087 -0.254303 0.262752
1662917411.36268 -0.958279 -0.327517 1.270290 -0.552433 0.749077 -0.254375 0.262670
1662917411.37268 -0.956294 -0.333518 1.269160 -0.552492 0.749024 -0.254416 0.262656
1662917411.38268 -0.954263 -0.339471 1.268110 -0.552606 0.748873 -0.254475 0.262790
1662917411.39268 -0.952172 -0.345383 1.267120 -0.552730 0.748651 -0.254611 0.263029
1662917411.40268 -0.949999 -0.351257 1.266190 -0.552825 0.748433 -0.254823 0.263242
1662917411.41268 -0.947728 -0.357086 1.265300 -0.552887 0.748273 -0.255038 0.263361
1662917411.42268 -0.945355 -0.362860 1.264450 -0.552950 0.748169 -0.255229 0.263339
1662917411.43268 -0.942889 -0.368566 1.263650 -0.553015 0.748108 -0.255416 0.263196
1662917411.44268 -0.940347 -0.374191 1.262910 -0.553045 0.748076 -0.255707 0.262939
1662917411.45268 -0.937745 -0.379726 1.262230 -0.553087 0.748027 -0.256110 0.262598
1662917411.46268 -0.935111 -0.385176 1.261630 -0.553144 0.747948 -0.256650 0.262177
1662917411.47268 -0.932473 -0.390550 1.261120 -0.553193 0.747802 -0.257401 0.261751
1662917411.48268 -0.929843 -0.395870 1.260720 -0.553222 0.747533 -0.258400 0.261474
1662917411.49268 -0.927207 -0.401163 1.260410 -0.553230 0.747134 -0.259628 0.261382
1662917411.50268 -0.924538 -0.406463 1.260170 -0.553206 0.746672 -0.260985 0.261400
1662917411.51268 -0.921803 -0.411795 1.259980 -0.553103 0.746266 -0.262359 0.261403
1662917411.52268 -0.918980 -0.417167 1.259820 -0.552951 0.745949 -0.263660 0.261323
1662917411.53268 -0.916063 -0.422584 1.259680 -0.552771 0.745728 -0.264819 0.261160
1662917411.54268 -0.913064 -0.428048 1.259580 -0.552533 0.745627 -0.265846 0.260908
