# timestamp(s) tx ty tz qx qy qz qw
1662919246.61140 -0.132621 -2.071510 1.473530 -0.771636 0.001943 0.139699 0.620530
1662919246.62140 -0.137951 -2.070500 1.474680 -0.771750 0.002196 0.138983 0.620549
1662919246.63140 -0.143250 -2.069570 1.475810 -0.771822 0.002530 0.138204 0.620632
1662919246.64140 -0.148521 -2.068730 1.476940 -0.771780 0.002945 0.137336 0.620875
1662919246.65140 -0.153769 -2.067990 1.478050 -0.771593 0.003443 0.136383 0.621315
1662919246.66140 -0.159000 -2.067360 1.479140 -0.771278 0.004015 0.135338 0.621931
1662919246.67140 -0.164212 -2.066820 1.480210 -0.770828 0.004581 0.134303 0.622708
1662919246.68140 -0.169388 -2.066350 1.481260 -0.770263 0.005124 0.133308 0.623617
1662919246.69140 -0.174510 -2.065910 1.482280 -0.769650 0.005730 0.132347 0.624572
1662919246.70140 -0.179566 -2.065480 1.483270 -0.769045 0.006457 0.131389 0.625511
1662919246.71140 -0.184549 -2.065060 1.484240 -0.768501 0.007328 0.130391 0.626379
1662919246.72140 -0.189458 -2.064630 1.485180 -0.768054 0.008336 0.129365 0.627127
1662919246.73140 -0.194300 -2.064230 1.486080 -0.767695 0.009511 0.128321 0.627764
1662919246.74140 -0.199100 -2.063880 1.486960 -0.767375 0.010831 0.127193 0.628363
1662919246.75140 -0.203879 -2.063580 1.487790 -0.767025 0.012251 0.125981 0.629008
1662919246.76140 -0.208656 -2.063350 1.488570 -0.766655 0.013732 0.124669 0.629689
1662919246.77140 -0.213448 -2.063170 1.489290 -0.766287 0.015293 0.123251 0.630380
1662919246.78140 -0.218262 -2.063040 1.489950 -0.765916 0.016878 0.121735 0.631085
1662919246.79140 -0.223097 -2.062940 1.490550 -0.765518 0.018453 0.120114 0.631835
1662919246.80140 -0.227943 -2.062870 1.491080 -0.765117 0.020064 0.118408 0.632592
1662919246.81140 -0.232782 -2.062790 1.491560 -0.764754 0.021746 0.116573 0.633316
1662919246.82140 -0.237587 -2.062700 1.491970 -0.764443 0.023524 0.114650 0.633978
1662919246.83140 -0.242328 -2.062590 1.492330 -0.764162 0.025390 0.112713 0.634593
1662919246.84140 -0.246978 -2.062450 1.492640 -0.763873 0.027418 0.110818 0.635190
1662919246.85140 -0.251539 -2.062230 1.492890 -0.763582 0.029656 0.109007 0.635752
1662919246.86140 -0.256039 -2.061880 1.493090 -0.763433 0.032067 0.107319 0.636101
1662919246.87140 -0.260502 -2.061380 1.493250 -0.763586 0.034550 0.105821 0.636038
1662919246.88140 -0.264944 -2.060760 1.493360 -0.764097 0.037019 0.104539 0.635497
1662919246.89140 -0.269372 -2.060080 1.493440 -0.764830 0.039428 0.103407 0.634655
1662919246.90140 -0.273780 -2.059440 1.493480 -0.765560 0.041836 0.102230 0.633811
1662919246.91140 -0.278162 -2.058860 1.493500 -0.766141 0.044322 0.100860 0.633160
1662919246.92140 -0.282509 -2.058370 1.493490 -0.766532 0.046890 0.099278 0.632751
1662919246.93140 -0.286820 -2.057960 1.493450 -0.766817 0.049556 0.097503 0.632479
1662919246.94140 -0.291096 -2.057600 1.493400 -0.767103 0.052339 0.095561 0.632204
1662919246.95140 -0.295335 -2.057270 1.493330 -0.767415 0.055172 0.093525 0.631889
1662919246.96140 -0.299527 -2.056950 1.493240 -0.767759 0.058022 0.091460 0.631517
1662919246.97140 -0.303657 -2.056630 1.493130 -0.768137 0.060930 0.089408 0.631078
1662919246.98140 -0.307721 -2.056270 1.493000 -0.768577 0.063904 0.087372 0.630533
1662919246.99140 -0.311710 -2.055880 1.492850 -0.769110 0.066933 0.085356 0.629845
1662919247.00140 -0.315618 -2.055440 1.492660 -0.769727 0.070021 0.083395 0.629017
1662919247.01140 -0.319442 -2.054970 1.492430 -0.770378 0.073148 0.081485 0.628114
1662919247.02140 -0.323180 -2.054470 1.492180 -0.771035 0.076326 0.079602 0.627171
1662919247.03140 -0.326834 -2.053950 1.491890 -0.771690 0.079596 0.077740 0.626191
1662919247.04140 -0.330415 -2.053400 1.491560 -0.772387 0.082953 0.075887 0.625122
1662919247.05140 -0.333944 -2.052830 1.491210 -0.773141 0.086340 0.074089 0.623947
1662919247.06140 -0.337444 -2.052270 1.490830 -0.773917 0.089704 0.072322 0.622716
1662919247.07140 -0.340925 -2.051720 1.490430 -0.774659 0.093020 0.070525 0.621512
1662919247.08140 -0.344383 -2.051220 1.490010 -0.775332 0.096307 0.068691 0.620376
1662919247.09140 -0.347814 -2.050760 1.489560 -0.775904 0.099555 0.066838 0.619350
1662919247.10140 -0.351202 -2.050370 1.489100 -0.776337 0.102705 0.065034 0.618485
1662919247.11140 -0.354531 -2.050000 1.488610 -0.776623 0.105788 0.063318 0.617783
1662919247.12140 -0.357785 -2.049630 1.488090 -0.776848 0.108829 0.061713 0.617134
1662919247.13140 -0.360953 -2.049230 1.487550 -0.777090 0.111857 0.060261 0.616432
1662919247.14140 -0.364033 -2.048810 1.487000 -0.777379 0.114863 0.059016 0.615635
1662919247.15140 -0.367035 -2.048360 1.486420 -0.777696 0.117821 0.057926 0.614778
1662919247.16140 -0.369972 -2.047880 1.485840 -0.778016 0.120725 0.056947 0.613900
1662919247.17140 -0.372856 -2.047370 1.485240 -0.778319 0.123592 0.056032 0.613029
1662919247.18140 -0.375706 -2.046840 1.484630 -0.778590 0.126380 0.055165 0.612195
1662919247.19140 -0.378535 -2.046270 1.484000 -0.778840 0.129070 0.054277 0.611394
1662919247.20140 -0.381349 -2.045650 1.483370 -0.779072 0.131686 0.053308 0.610626
1662919247.21140 -0.384156 -2.044980 1.482720 -0.779308 0.134239 0.052241 0.609861
1662919247.22140 -0.386959 -2.044240 1.482050 -0.779561 0.136692 0.051091 0.609089
1662919247.23140 -0.389761 -2.043440 1.481380 -0.779845 0.139057 0.049849 0.608293
1662919247.24140 -0.392565 -2.042570 1.480700 -0.780184 0.141382 0.048462 0.607433
1662919247.25140 -0.395371 -2.041640 1.480010 -0.780572 0.143678 0.046901 0.606518
1662919247.26140 -0.398174 -2.040660 1.479330 -0.780988 0.145889 0.045293 0.605576
1662919247.27140 -0.400967 -2.039670 1.478660 -0.781386 0.147982 0.043675 0.604673
1662919247.28140 -0.403736 -2.038680 1.478000 -0.781731 0.149987 0.042048 0.603848
1662919247.29140 -0.406472 -2.037700 1.477340 -0.782016 0.151957 0.040431 0.603096
1662919247.30140 -0.409169 -2.036740 1.476690 -0.782250 0.153898 0.038865 0.602403
1662919247.31140 -0.411826 -2.035800 1.476050 -0.782412 0.155801 0.037388 0.601797
1662919247.32140 -0.414445 -2.034870 1.475410 -0.782495 0.157696 0.035966 0.601282
1662919247.33140 -0.417037 -2.033940 1.474770 -0.782518 0.159631 0.034559 0.600823
1662919247.34140 -0.419611 -2.033000 1.474150 -0.782501 0.161561 0.033179 0.600408
1662919247.35140 -0.422175 -2.032080 1.473550 -0.782466 0.163458 0.031845 0.600012
1662919247.36140 -0.424741 -2.031180 1.472960 -0.782385 0.165351 0.030527 0.599667
1662919247.37140 -0.427318 -2.030320 1.472380 -0.782208 0.167201 0.029192 0.599452
1662919247.38140 -0.429905 -2.029510 1.471830 -0.781890 0.168977 0.027828 0.599433
1662919247.39140 -0.432494 -2.028740 1.471290 -0.781438 0.170695 0.026440 0.599599
1662919247.40140 -0.435072 -2.028000 1.470760 -0.780868 0.172418 0.025006 0.599910
1662919247.41140 -0.437630 -2.027260 1.470240 -0.780223 0.174129 0.023556 0.600313
1662919247.42140 -0.440156 -2.026490 1.469730 -0.779555 0.175792 0.022207 0.600748
1662919247.43140 -0.442653 -2.025670 1.469230 -0.778907 0.177468 0.020941 0.601142
1662919247.44140 -0.445129 -2.024800 1.468730 -0.778322 0.179125 0.019749 0.601447
1662919247.45140 -0.447596 -2.023880 1.468240 -0.777802 0.180716 0.018726 0.601677
1662919247.46140 -0.450074 -2.022940 1.467760 -0.777309 0.182215 0.017827 0.601889
1662919247.47140 -0.452581 -2.021980 1.467280 -0.776818 0.183665 0.016956 0.602108
1662919247.48140 -0.455133 -2.021040 1.466810 -0.776287 0.185070 0.016071 0.602387
1662919247.49140 -0.457741 -2.020120 1.466340 -0.775678 0.186369 0.015197 0.602793
1662919247.50140 -0.460404 -2.019190 1.465870 -0.774968 0.187594 0.014252 0.603348
1662919247.51140 -0.463115 -2.018240 1.465390 -0.774246 0.188859 0.013171 0.603905
1662919247.52140 -0.465872 -2.017260 1.464900 -0.773559 0.190198 0.011998 0.604389
1662919247.53140 -0.468672 -2.016250 1.464420 -0.772913 0.191511 0.010809 0.604824
1662919247.54140 -0.471498 -2.015220 1.463940 -0.772244 0.192786 0.009606 0.605294
1662919247.55140 -0.474334 -2.014180 1.463450 -0.771572 0.194137 0.008363 0.605737
1662919247.56140 -0.477174 -2.013120 1.462950 -0.770900 0.195588 0.007064 0.606143
1662919247.57140 -0.480019 -2.012050 1.462450 -0.770249 0.197101 0.005777 0.606494
1662919247.58140 -0.482872 -2.010980 1.461920 -0.769597 0.198671 0.004510 0.606819
1662919247.59140 -0.485732 -2.009910 1.461380 -0.768928 0.200253 0.003305 0.607155
1662919247.60140 -0.488601 -2.008840 1.460800 -0.768233 0.201848 0.002140 0.607512
1662919247.61140 -0.491488 -2.007740 1.460210 -0.767537 0.203515 0.000965 0.607839
1662919247.62140 -0.494403 -2.006610 1.459590 -0.766920 0.205222 -0.000251 0.608044
1662919247.63140 -0.497354 -2.005440 1.458960 -0.766406 0.206874 -0.001421 0.608131
1662919247.64140 -0.500339 -2.004260 1.458320 -0.765951 0.208445 -0.002598 0.608164
1662919247.65140 -0.503353 -2.003100 1.457660 -0.765464 0.209976 -0.003861 0.608244
1662919247.66140 -0.506379 -2.001940 1.456980 -0.764879 0.211481 -0.005218 0.608447
1662919247.67140 -0.509395 -2.000760 1.456280 -0.764258 0.213017 -0.006672 0.608678
1662919247.68140 -0.512378 -1.999530 1.455540 -0.763709 0.214647 -0.008161 0.608776
1662919247.69140 -0.515319 -1.998210 1.454780 -0.763311 0.216377 -0.009593 0.608643
1662919247.70140 -0.518216 -1.996810 1.454000 -0.763128 0.218214 -0.010969 0.608192
1662919247.71140 -0.521065 -1.995330 1.453200 -0.763138 0.220148 -0.012337 0.607456
1662919247.72140 -0.523863 -1.993790 1.452370 -0.763258 0.222220 -0.013744 0.606521
1662919247.73140 -0.526618 -1.992230 1.451530 -0.763430 0.224464 -0.015215 0.605441
1662919247.74140 -0.529352 -1.990650 1.450670 -0.763676 0.226866 -0.016714 0.604194
1662919247.75140 -0.532095 -1.989110 1.449800 -0.763967 0.229297 -0.018182 0.602866
1662919247.76140 -0.534870 -1.987620 1.448920 -0.764234 0.231613 -0.019548 0.601598
1662919247.77140 -0.537679 -1.986190 1.448040 -0.764418 0.233825 -0.020882 0.600462
1662919247.78140 -0.540519 -1.984820 1.447150 -0.764513 0.235998 -0.022223 0.599442
1662919247.79140 -0.543386 -1.983490 1.446260 -0.764542 0.238130 -0.023550 0.598511
1662919247.80140 -0.546271 -1.982180 1.445370 -0.764535 0.240188 -0.024830 0.597645
1662919247.81140 -0.549162 -1.980860 1.444490 -0.764532 0.242206 -0.026095 0.596780
1662919247.82140 -0.552050 -1.979510 1.443620 -0.764589 0.244208 -0.027343 0.595834
1662919247.83140 -0.554933 -1.978140 1.442770 -0.764751 0.246180 -0.028498 0.594759
1662919247.84140 -0.557824 -1.976750 1.441940 -0.764998 0.248140 -0.029589 0.593573
1662919247.85140 -0.560743 -1.975370 1.441140 -0.765275 0.250061 -0.030697 0.592353
1662919247.86140 -0.563710 -1.974020 1.440360 -0.765530 0.251910 -0.031866 0.591176
1662919247.87140 -0.566742 -1.972730 1.439600 -0.765711 0.253692 -0.033139 0.590110
1662919247.88140 -0.569850 -1.971490 1.438860 -0.765819 0.255368 -0.034478 0.589169
1662919247.89140 -0.573038 -1.970310 1.438130 -0.765863 0.256928 -0.035900 0.588348
1662919247.90140 -0.576308 -1.969170 1.437410 -0.765840 0.258414 -0.037431 0.587631
1662919247.91140 -0.579653 -1.968060 1.436720 -0.765743 0.259848 -0.039112 0.587015
1662919247.92140 -0.583055 -1.966960 1.436030 -0.765613 0.261205 -0.040881 0.586462
1662919247.93140 -0.586495 -1.965870 1.435360 -0.765481 0.262561 -0.042697 0.585899
1662919247.94140 -0.589965 -1.964790 1.434700 -0.765360 0.263968 -0.044591 0.585284
1662919247.95140 -0.593455 -1.963730 1.434050 -0.765231 0.265368 -0.046479 0.584672
1662919247.96140 -0.596960 -1.962680 1.433410 -0.765082 0.266772 -0.048349 0.584076
1662919247.97140 -0.600474 -1.961680 1.432770 -0.764932 0.268215 -0.050202 0.583455
1662919247.98140 -0.604004 -1.960730 1.432130 -0.764764 0.269703 -0.052034 0.582828
1662919247.99140 -0.607555 -1.959840 1.431490 -0.764546 0.271196 -0.053855 0.582256
1662919248.00140 -0.611134 -1.959020 1.430870 -0.764216 0.272687 -0.055719 0.581818
1662919248.01140 -0.614736 -1.958250 1.430240 -0.763789 0.274170 -0.057646 0.581493
1662919248.02140 -0.618345 -1.957510 1.429620 -0.763308 0.275677 -0.059612 0.581214
1662919248.03140 -0.621957 -1.956790 1.428980 -0.762818 0.277254 -0.061561 0.580904
1662919248.04140 -0.625573 -1.956100 1.428330 -0.762326 0.278899 -0.063481 0.580555
1662919248.05140 -0.629199 -1.955430 1.427670 -0.761849 0.280553 -0.065340 0.580178
1662919248.06140 -0.632839 -1.954770 1.427000 -0.761404 0.282252 -0.067124 0.579734
1662919248.07140 -0.636515 -1.954130 1.426320 -0.760995 0.284051 -0.068895 0.579186
1662919248.08140 -0.640251 -1.953500 1.425640 -0.760620 0.285868 -0.070700 0.578566
1662919248.09140 -0.644060 -1.952920 1.424980 -0.760260 0.287670 -0.072541 0.577917
1662919248.10140 -0.647950 -1.952390 1.424330 -0.759852 0.289457 -0.074475 0.577315
1662919248.11140 -0.651913 -1.951900 1.423680 -0.759370 0.291251 -0.076526 0.576779
1662919248.12140 -0.655946 -1.951450 1.423040 -0.758845 0.293164 -0.078710 0.576207
1662919248.13140 -0.660053 -1.951000 1.422400 -0.758336 0.295166 -0.080948 0.575544
1662919248.14140 -0.664240 -1.950560 1.421790 -0.757869 0.297124 -0.083154 0.574837
1662919248.15140 -0.668492 -1.950140 1.421190 -0.757407 0.298979 -0.085281 0.574172
1662919248.16140 -0.672791 -1.949720 1.420640 -0.756962 0.300857 -0.087365 0.573464
1662919248.17140 -0.677133 -1.949310 1.420120 -0.756526 0.302820 -0.089456 0.572683
1662919248.18140 -0.681518 -1.948940 1.419650 -0.756080 0.304803 -0.091550 0.571888
1662919248.19140 -0.685939 -1.948620 1.419240 -0.755575 0.306758 -0.093634 0.571173
1662919248.20140 -0.690379 -1.948370 1.418890 -0.754953 0.308725 -0.095782 0.570580
1662919248.21140 -0.694808 -1.948200 1.418570 -0.754150 0.310739 -0.097957 0.570179
1662919248.22140 -0.699198 -1.948040 1.418290 -0.753208 0.312868 -0.100076 0.569892
1662919248.23140 -0.703540 -1.947820 1.418040 -0.752306 0.315153 -0.102057 0.569472
1662919248.24140 -0.707855 -1.947480 1.417820 -0.751655 0.317568 -0.103753 0.568683
1662919248.25140 -0.712199 -1.947030 1.417650 -0.751354 0.319905 -0.105035 0.567535
1662919248.26140 -0.716632 -1.946510 1.417530 -0.751283 0.322000 -0.106068 0.566250
1662919248.27140 -0.721196 -1.946010 1.417490 -0.751182 0.323869 -0.107218 0.565100
1662919248.28140 -0.725899 -1.945570 1.417510 -0.750842 0.325548 -0.108756 0.564293
1662919248.29140 -0.730724 -1.945190 1.417590 -0.750234 0.327082 -0.110683 0.563840
1662919248.30140 -0.735628 -1.944850 1.417710 -0.749492 0.328487 -0.112857 0.563579
1662919248.31140 -0.740562 -1.944530 1.417870 -0.748726 0.329849 -0.115149 0.563338
1662919248.32140 -0.745487 -1.944230 1.418070 -0.747976 0.331261 -0.117526 0.563014
1662919248.33140 -0.750369 -1.943960 1.418300 -0.747257 0.332714 -0.119864 0.562620
1662919248.34140 -0.755186 -1.943730 1.418550 -0.746606 0.334188 -0.122019 0.562146
1662919248.35140 -0.759932 -1.943550 1.418810 -0.746027 0.335720 -0.123985 0.561571
1662919248.36140 -0.764616 -1.943420 1.419090 -0.745484 0.337313 -0.125817 0.560932
1662919248.37140 -0.769253 -1.943350 1.419390 -0.744896 0.338882 -0.127538 0.560377
1662919248.38140 -0.773845 -1.943340 1.419700 -0.744217 0.340420 -0.129244 0.559957
1662919248.39140 -0.778388 -1.943350 1.420030 -0.743459 0.341985 -0.131020 0.559597
1662919248.40140 -0.782880 -1.943340 1.420380 -0.742682 0.343584 -0.132788 0.559232
1662919248.41140 -0.787321 -1.943290 1.420740 -0.741969 0.345127 -0.134437 0.558835
1662919248.42140 -0.791703 -1.943180 1.421110 -0.741366 0.346555 -0.135895 0.558398
1662919248.43140 -0.796021 -1.943010 1.421490 -0.740883 0.347915 -0.137198 0.557874
1662919248.44140 -0.800280 -1.942800 1.421870 -0.740469 0.349317 -0.138454 0.557237
1662919248.45140 -0.804501 -1.942540 1.422280 -0.740044 0.350750 -0.139747 0.556579
1662919248.46140 -0.808702 -1.942220 1.422700 -0.739588 0.352113 -0.141116 0.555979
1662919248.47140 -0.812876 -1.941830 1.423140 -0.739132 0.353361 -0.142543 0.555429
1662919248.48140 -0.817012 -1.941350 1.423590 -0.738698 0.354564 -0.143978 0.554869
1662919248.49140 -0.821108 -1.940760 1.424060 -0.738335 0.355752 -0.145425 0.554214
1662919248.50140 -0.825168 -1.940060 1.424560 -0.738000 0.356912 -0.146935 0.553517
1662919248.51140 -0.829192 -1.939270 1.425080 -0.737674 0.358004 -0.148504 0.552826
1662919248.52140 -0.833180 -1.938400 1.425630 -0.737352 0.359057 -0.150123 0.552136
1662919248.53140 -0.837131 -1.937470 1.426210 -0.737005 0.360099 -0.151786 0.551464
1662919248.54140 -0.841047 -1.936490 1.426830 -0.736606 0.361079 -0.153479 0.550888
1662919248.55140 -0.844921 -1.935450 1.427480 -0.736137 0.362005 -0.155221 0.550419
1662919248.56140 -0.848744 -1.934350 1.428170 -0.735615 0.362958 -0.157042 0.549973
1662919248.57140 -0.852519 -1.933190 1.428890 -0.735107 0.363932 -0.158857 0.549487
1662919248.58140 -0.856262 -1.931960 1.429650 -0.734636 0.364889 -0.160624 0.548968
1662919248.59140 -0.859994 -1.930680 1.430440 -0.734188 0.365824 -0.162386 0.548427
1662919248.60140 -0.863748 -1.929380 1.431280 -0.733683 0.366733 -0.164247 0.547941
1662919248.61140 -0.867551 -1.928060 1.432170 -0.733069 0.367547 -0.166267 0.547609
1662919248.62140 -0.871413 -1.926730 1.433110 -0.732321 0.368179 -0.168427 0.547524
1662919248.63140 -0.875321 -1.925380 1.434080 -0.731468 0.368632 -0.170675 0.547662
1662919248.64140 -0.879252 -1.924010 1.435090 -0.730558 0.368966 -0.172965 0.547934
1662919248.65140 -0.883183 -1.922600 1.436120 -0.729626 0.369229 -0.175262 0.548269
1662919248.66140 -0.887094 -1.921160 1.437170 -0.728678 0.369443 -0.177554 0.548649
1662919248.67140 -0.890969 -1.919690 1.438250 -0.727722 0.369630 -0.179801 0.549059
1662919248.68140 -0.894796 -1.918180 1.439330 -0.726745 0.369819 -0.182011 0.549497
1662919248.69140 -0.898569 -1.916640 1.440430 -0.725768 0.370024 -0.184201 0.549921
1662919248.70140 -0.902285 -1.915050 1.441530 -0.724802 0.370277 -0.186367 0.550295
1662919248.71140 -0.905953 -1.913430 1.442640 -0.723828 0.370578 -0.188521 0.550640
1662919248.72140 -0.909587 -1.911760 1.443760 -0.722836 0.370918 -0.190674 0.550973
1662919248.73140 -0.913197 -1.910040 1.444870 -0.721799 0.371267 -0.192887 0.551328
1662919248.74140 -0.916788 -1.908270 1.445980 -0.720733 0.371596 -0.195172 0.551696
1662919248.75140 -0.920364 -1.906430 1.447080 -0.719665 0.371907 -0.197501 0.552052
1662919248.76140 -0.923924 -1.904530 1.448170 -0.718611 0.372165 -0.199854 0.552403
1662919248.77140 -0.927463 -1.902570 1.449250 -0.717566 0.372342 -0.202217 0.552782
1662919248.78140 -0.930970 -1.900560 1.450310 -0.716497 0.372473 -0.204632 0.553192
1662919248.79140 -0.934433 -1.898490 1.451370 -0.715397 0.372597 -0.207091 0.553616
1662919248.80140 -0.937837 -1.896370 1.452410 -0.714297 0.372749 -0.209546 0.554011
1662919248.81140 -0.941168 -1.894190 1.453430 -0.713241 0.372943 -0.211902 0.554345
1662919248.82140 -0.944427 -1.891950 1.454440 -0.712254 0.373175 -0.214139 0.554598
1662919248.83140 -0.947620 -1.889640 1.455430 -0.711326 0.373419 -0.216237 0.554811
1662919248.84140 -0.950762 -1.887250 1.456410 -0.710453 0.373685 -0.218218 0.554975
1662919248.85140 -0.953876 -1.884780 1.457370 -0.709624 0.373967 -0.220123 0.555092
1662919248.86140 -0.956989 -1.882230 1.458310 -0.708858 0.374203 -0.221929 0.555194
1662919248.87140 -0.960127 -1.879590 1.459230 -0.708146 0.374316 -0.223653 0.555334
1662919248.88140 -0.963297 -1.876880 1.460130 -0.707449 0.374302 -0.225374 0.555537
1662919248.89140 -0.966498 -1.874110 1.461020 -0.706700 0.374230 -0.227172 0.555806
1662919248.90140 -0.969720 -1.871280 1.461880 -0.705909 0.374137 -0.229014 0.556117
1662919248.91140 -0.972940 -1.868390 1.462720 -0.705123 0.374003 -0.230841 0.556449
1662919248.92140 -0.976125 -1.865450 1.463530 -0.704404 0.373873 -0.232543 0.556739
1662919248.93140 -0.979246 -1.862440 1.464300 -0.703760 0.373822 -0.234110 0.556931
1662919248.94140 -0.982284 -1.859370 1.465040 -0.703209 0.373889 -0.235525 0.556985
1662919248.95140 -0.985231 -1.856220 1.465720 -0.702771 0.374130 -0.236791 0.556839
1662919248.96140 -0.988102 -1.853010 1.466360 -0.702483 0.374538 -0.237861 0.556472
1662919248.97140 -0.990927 -1.849730 1.466950 -0.702361 0.375046 -0.238730 0.555912
1662919248.98140 -0.993745 -1.846390 1.467510 -0.702382 0.375578 -0.239497 0.555196
1662919248.99140 -0.996594 -1.843010 1.468050 -0.702490 0.376101 -0.240267 0.554372
1662919249.00140 -0.999505 -1.839590 1.468580 -0.702607 0.376607 -0.241132 0.553502
1662919249.01140 -1.002500 -1.836150 1.469090 -0.702706 0.376980 -0.242124 0.552690
1662919249.02140 -1.005550 -1.832670 1.469600 -0.702747 0.377237 -0.243276 0.551956
1662919249.03140 -1.008650 -1.829170 1.470100 -0.702739 0.377476 -0.244604 0.551215
1662919249.04140 -1.011770 -1.825630 1.470590 -0.702757 0.377705 -0.245962 0.550430
1662919249.05140 -1.014880 -1.822080 1.471070 -0.702881 0.377930 -0.247191 0.549567
1662919249.06140 -1.017980 -1.818520 1.471550 -0.703060 0.378205 -0.248282 0.548656
1662919249.07140 -1.021060 -1.814970 1.472040 -0.703260 0.378540 -0.249320 0.547698
1662919249.08140 -1.024140 -1.811450 1.472540 -0.703437 0.378923 -0.250297 0.546758
1662919249.09140 -1.027220 -1.807970 1.473070 -0.703566 0.379307 -0.251222 0.545902
1662919249.10140 -1.030320 -1.804520 1.473620 -0.703633 0.379664 -0.252104 0.545161
1662919249.11140 -1.033450 -1.801110 1.474200 -0.703611 0.379963 -0.253008 0.544560
1662919249.12140 -1.036590 -1.797720 1.474810 -0.703523 0.380201 -0.253928 0.544080
1662919249.13140 -1.039730 -1.794370 1.475450 -0.703411 0.380406 -0.254795 0.543676
1662919249.14140 -1.042880 -1.791060 1.476110 -0.703298 0.380578 -0.255593 0.543328
1662919249.15140 -1.046050 -1.787800 1.476790 -0.703175 0.380711 -0.256289 0.543065
1662919249.16140 -1.049240 -1.784580 1.477480 -0.703010 0.380775 -0.256965 0.542915
1662919249.17140 -1.052450 -1.781380 1.478180 -0.702814 0.380771 -0.257654 0.542844
1662919249.18140 -1.055690 -1.778180 1.478880 -0.702614 0.380708 -0.258368 0.542809
1662919249.19140 -1.058950 -1.774970 1.479570 -0.702436 0.380563 -0.259097 0.542793
1662919249.20140 -1.062240 -1.771750 1.480250 -0.702292 0.380322 -0.259872 0.542778
1662919249.21140 -1.065540 -1.768500 1.480910 -0.702177 0.380007 -0.260720 0.542740
1662919249.22140 -1.068860 -1.765210 1.481550 -0.702076 0.379653 -0.261646 0.542672
1662919249.23140 -1.072190 -1.761880 1.482160 -0.702019 0.379248 -0.262654 0.542543
1662919249.24140 -1.075520 -1.758510 1.482730 -0.702020 0.378791 -0.263702 0.542353
1662919249.25140 -1.078840 -1.755100 1.483250 -0.702061 0.378344 -0.264781 0.542086
1662919249.26140 -1.082130 -1.751650 1.483720 -0.702158 0.377923 -0.265873 0.541720
1662919249.27140 -1.085390 -1.748180 1.484140 -0.702287 0.377571 -0.266978 0.541254
1662919249.28140 -1.088620 -1.744690 1.484520 -0.702432 0.377338 -0.268120 0.540663
1662919249.29140 -1.091820 -1.741200 1.484840 -0.702584 0.377220 -0.269291 0.539965
1662919249.30140 -1.095000 -1.737720 1.485120 -0.702746 0.377167 -0.270439 0.539218
1662919249.31140 -1.098170 -1.734260 1.485350 -0.702889 0.377159 -0.271535 0.538487
1662919249.32140 -1.101330 -1.730830 1.485530 -0.703014 0.377192 -0.272569 0.537777
1662919249.33140 -1.104480 -1.727440 1.485660 -0.703119 0.377304 -0.273509 0.537083
1662919249.34140 -1.107610 -1.724090 1.485720 -0.703213 0.377485 -0.274317 0.536420
1662919249.35140 -1.110740 -1.720770 1.485730 -0.703299 0.377731 -0.274987 0.535791
1662919249.36140 -1.113870 -1.717470 1.485680 -0.703391 0.378043 -0.275494 0.535189
1662919249.37140 -1.117010 -1.714180 1.485580 -0.703455 0.378435 -0.275894 0.534622
1662919249.38140 -1.120170 -1.710910 1.485440 -0.703473 0.378850 -0.276242 0.534125
1662919249.39140 -1.123350 -1.707630 1.485240 -0.703468 0.379247 -0.276528 0.533701
1662919249.40140 -1.126530 -1.704350 1.484990 -0.703452 0.379694 -0.276732 0.533298
1662919249.41140 -1.129730 -1.701060 1.484680 -0.703456 0.380219 -0.276835 0.532866
1662919249.42140 -1.132950 -1.697750 1.484330 -0.703460 0.380813 -0.276882 0.532411
1662919249.43140 -1.136230 -1.694430 1.483920 -0.703438 0.381437 -0.276919 0.531974
1662919249.44140 -1.139550 -1.691090 1.483480 -0.703375 0.382074 -0.276964 0.531578
1662919249.45140 -1.142940 -1.687720 1.482990 -0.703265 0.382735 -0.277019 0.531218
1662919249.46140 -1.146370 -1.684330 1.482470 -0.703114 0.383424 -0.277126 0.530865
1662919249.47140 -1.149860 -1.680900 1.481920 -0.702917 0.384160 -0.277292 0.530507
1662919249.48140 -1.153400 -1.677450 1.481360 -0.702680 0.384946 -0.277530 0.530126
1662919249.49140 -1.156980 -1.673970 1.480780 -0.702386 0.385821 -0.277837 0.529719
1662919249.50140 -1.160620 -1.670470 1.480190 -0.702056 0.386724 -0.278170 0.529323
1662919249.51140 -1.164300 -1.666950 1.479580 -0.701705 0.387636 -0.278508 0.528945
1662919249.52140 -1.168010 -1.663420 1.478970 -0.701328 0.388577 -0.278820 0.528589
1662919249.53140 -1.171770 -1.659880 1.478360 -0.700940 0.389560 -0.279081 0.528242
1662919249.54140 -1.175560 -1.656320 1.477730 -0.700546 0.390570 -0.279258 0.527926
1662919249.55140 -1.179390 -1.652750 1.477100 -0.700121 0.391575 -0.279378 0.527682
1662919249.56140 -1.183230 -1.649160 1.476480 -0.699694 0.392566 -0.279438 0.527480
1662919249.57140 -1.187090 -1.645560 1.475860 -0.699259 0.393623 -0.279489 0.527241
1662919249.58140 -1.190950 -1.641970 1.475240 -0.698821 0.394763 -0.279506 0.526961
1662919249.59140 -1.194830 -1.638410 1.474640 -0.698354 0.395957 -0.279450 0.526714
