# timestamp(s) tx ty tz qx qy qz qw
1662918591.62274 1.030180 -1.543040 1.328990 -0.861559 -0.288271 0.195279 0.369436
1662918591.63274 1.033580 -1.538820 1.329350 -0.861897 -0.288139 0.195187 0.368798
1662918591.64274 1.036960 -1.534710 1.329730 -0.862120 -0.287979 0.195160 0.368417
1662918591.65274 1.040280 -1.530700 1.330140 -0.862164 -0.287898 0.195272 0.368317
1662918591.66274 1.043510 -1.526740 1.330540 -0.862068 -0.287931 0.195519 0.368384
1662918591.67274 1.046640 -1.522770 1.330910 -0.861942 -0.288028 0.195837 0.368434
1662918591.68274 1.049640 -1.518730 1.331230 -0.861886 -0.288124 0.196164 0.368316
1662918591.69274 1.052530 -1.514580 1.331490 -0.861958 -0.288161 0.196458 0.367962
1662918591.70274 1.055310 -1.510310 1.331700 -0.862194 -0.288113 0.196666 0.367334
1662918591.71274 1.058000 -1.505920 1.331860 -0.862623 -0.287984 0.196705 0.366408
1662918591.72274 1.060640 -1.501450 1.332000 -0.863236 -0.287711 0.196582 0.365241
1662918591.73274 1.063230 -1.496980 1.332150 -0.863930 -0.287322 0.196348 0.364029
1662918591.74274 1.065780 -1.492590 1.332360 -0.864550 -0.286894 0.196136 0.363010
1662918591.75274 1.068280 -1.488330 1.332630 -0.864968 -0.286562 0.196031 0.362332
1662918591.76274 1.070730 -1.484210 1.332950 -0.865133 -0.286425 0.196134 0.361992
1662918591.77274 1.073120 -1.480190 1.333320 -0.865090 -0.286424 0.196452 0.361922
1662918591.78274 1.075470 -1.476220 1.333730 -0.864904 -0.286465 0.196901 0.362090
1662918591.79274 1.077790 -1.472240 1.334150 -0.864609 -0.286518 0.197439 0.362459
1662918591.80274 1.080070 -1.468190 1.334590 -0.864290 -0.286530 0.198042 0.362881
1662918591.81274 1.082330 -1.464040 1.335010 -0.864042 -0.286426 0.198657 0.363218
1662918591.82274 1.084560 -1.459800 1.335420 -0.863902 -0.286208 0.199227 0.363411
1662918591.83274 1.086740 -1.455470 1.335820 -0.863835 -0.285938 0.199785 0.363476
1662918591.84274 1.088860 -1.451110 1.336240 -0.863789 -0.285648 0.200351 0.363502
1662918591.85274 1.090900 -1.446760 1.336670 -0.863712 -0.285399 0.200922 0.363566
1662918591.86274 1.092880 -1.442470 1.337150 -0.863540 -0.285302 0.201518 0.363719
1662918591.87274 1.094800 -1.438250 1.337690 -0.863226 -0.285350 0.202181 0.364059
1662918591.88274 1.096720 -1.434110 1.338310 -0.862753 -0.285489 0.202838 0.364705
1662918591.89274 1.098670 -1.430030 1.339010 -0.862090 -0.285687 0.203557 0.365716
1662918591.90274 1.100650 -1.425980 1.339770 -0.861249 -0.285894 0.204396 0.367066
1662918591.91274 1.102630 -1.421920 1.340550 -0.860297 -0.286079 0.205283 0.368655
1662918591.92274 1.104560 -1.417810 1.341330 -0.859344 -0.286304 0.206116 0.370236
1662918591.93274 1.106390 -1.413630 1.342070 -0.858492 -0.286613 0.206853 0.371558
1662918591.94274 1.108130 -1.409370 1.342790 -0.857810 -0.286983 0.207375 0.372556
1662918591.95274 1.109820 -1.405060 1.343500 -0.857252 -0.287370 0.207670 0.373378
1662918591.96274 1.111500 -1.400710 1.344220 -0.856719 -0.287738 0.207826 0.374230
1662918591.97274 1.113220 -1.396340 1.344970 -0.856149 -0.288041 0.207887 0.375267
1662918591.98274 1.114990 -1.391940 1.345750 -0.855517 -0.288231 0.207880 0.376562
1662918591.99274 1.116750 -1.387490 1.346520 -0.854830 -0.288326 0.207885 0.378046
1662918592.00274 1.118440 -1.382960 1.347240 -0.854108 -0.288439 0.207946 0.379553
1662918592.01274 1.119970 -1.378320 1.347900 -0.853464 -0.288660 0.207949 0.380829
1662918592.02274 1.121310 -1.373550 1.348450 -0.853007 -0.289038 0.207751 0.381674
1662918592.03274 1.122500 -1.368630 1.348930 -0.852751 -0.289556 0.207371 0.382061
1662918592.04274 1.123580 -1.363590 1.349350 -0.852646 -0.290123 0.206848 0.382148
1662918592.05274 1.124620 -1.358460 1.349750 -0.852624 -0.290637 0.206160 0.382179
1662918592.06274 1.125680 -1.353260 1.350150 -0.852632 -0.291063 0.205403 0.382245
1662918592.07274 1.126790 -1.348010 1.350550 -0.852649 -0.291396 0.204693 0.382333
1662918592.08274 1.127920 -1.342720 1.350950 -0.852664 -0.291659 0.204055 0.382440
1662918592.09274 1.129050 -1.337380 1.351360 -0.852662 -0.291923 0.203492 0.382542
1662918592.10274 1.130160 -1.331980 1.351750 -0.852699 -0.292193 0.202910 0.382565
1662918592.11274 1.131240 -1.326490 1.352110 -0.852836 -0.292421 0.202205 0.382458
1662918592.12274 1.132320 -1.320900 1.352470 -0.853072 -0.292519 0.201441 0.382259
1662918592.13274 1.133390 -1.315220 1.352830 -0.853340 -0.292422 0.200668 0.382142
1662918592.14274 1.134390 -1.309470 1.353170 -0.853569 -0.292253 0.199939 0.382143
1662918592.15274 1.135290 -1.303640 1.353480 -0.853793 -0.292234 0.199317 0.381981
1662918592.16274 1.136080 -1.297740 1.353730 -0.854143 -0.292436 0.198841 0.381291
1662918592.17274 1.136790 -1.291780 1.353930 -0.854708 -0.292785 0.198445 0.379961
1662918592.18274 1.137470 -1.285820 1.354110 -0.855383 -0.293222 0.198128 0.378267
1662918592.19274 1.138170 -1.279930 1.354320 -0.856011 -0.293749 0.197935 0.376535
1662918592.20274 1.138870 -1.274140 1.354560 -0.856531 -0.294305 0.197849 0.374961
1662918592.21274 1.139580 -1.268460 1.354830 -0.856974 -0.294906 0.197753 0.373524
1662918592.22274 1.140280 -1.262900 1.355120 -0.857385 -0.295559 0.197520 0.372186
1662918592.23274 1.140970 -1.257460 1.355430 -0.857708 -0.296314 0.197201 0.371008
1662918592.24274 1.141650 -1.252120 1.355770 -0.857900 -0.297189 0.196891 0.370028
1662918592.25274 1.142350 -1.246830 1.356100 -0.858010 -0.298124 0.196585 0.369182
1662918592.26274 1.143070 -1.241550 1.356410 -0.858104 -0.299037 0.196299 0.368376
1662918592.27274 1.143810 -1.236240 1.356690 -0.858225 -0.299886 0.196008 0.367558
1662918592.28274 1.144560 -1.230880 1.356910 -0.858380 -0.300683 0.195752 0.366681
1662918592.29274 1.145330 -1.225450 1.357070 -0.858612 -0.301425 0.195542 0.365639
1662918592.30274 1.146150 -1.219930 1.357170 -0.858970 -0.302038 0.195302 0.364417
1662918592.31274 1.147050 -1.214350 1.357230 -0.859450 -0.302505 0.195019 0.363048
1662918592.32274 1.148030 -1.208720 1.357270 -0.859966 -0.302743 0.194781 0.361753
1662918592.33274 1.149080 -1.203080 1.357290 -0.860402 -0.302860 0.194701 0.360659
1662918592.34274 1.150130 -1.197450 1.357270 -0.860769 -0.302998 0.194794 0.359617
1662918592.35274 1.151150 -1.191810 1.357180 -0.861122 -0.303217 0.194979 0.358484
1662918592.36274 1.152110 -1.186190 1.357000 -0.861519 -0.303532 0.195134 0.357177
1662918592.37274 1.153050 -1.180580 1.356770 -0.861952 -0.303914 0.195225 0.355756
1662918592.38274 1.154000 -1.175010 1.356500 -0.862354 -0.304317 0.195321 0.354382
1662918592.39274 1.155000 -1.169470 1.356200 -0.862670 -0.304734 0.195489 0.353161
1662918592.40274 1.156070 -1.163940 1.355890 -0.862898 -0.305153 0.195786 0.352075
1662918592.41274 1.157200 -1.158410 1.355540 -0.863132 -0.305472 0.196136 0.351028
1662918592.42274 1.158360 -1.152880 1.355140 -0.863406 -0.305695 0.196450 0.349984
1662918592.43274 1.159520 -1.147350 1.354700 -0.863694 -0.305930 0.196731 0.348907
1662918592.44274 1.160680 -1.141810 1.354210 -0.864026 -0.306158 0.196932 0.347771
1662918592.45274 1.161840 -1.136310 1.353670 -0.864418 -0.306362 0.196977 0.346590
1662918592.46274 1.163030 -1.130850 1.353100 -0.864799 -0.306609 0.196923 0.345449
1662918592.47274 1.164270 -1.125460 1.352530 -0.865082 -0.306944 0.196912 0.344448
1662918592.48274 1.165570 -1.120120 1.351940 -0.865245 -0.307320 0.196958 0.343676
1662918592.49274 1.166910 -1.114830 1.351340 -0.865298 -0.307745 0.197130 0.343064
1662918592.50274 1.168250 -1.109550 1.350710 -0.865260 -0.308324 0.197428 0.342465
1662918592.51274 1.169580 -1.104260 1.350020 -0.865182 -0.309046 0.197793 0.341802
1662918592.52274 1.170890 -1.098910 1.349260 -0.865131 -0.309819 0.198124 0.341040
1662918592.53274 1.172220 -1.093510 1.348430 -0.865150 -0.310584 0.198344 0.340166
1662918592.54274 1.173560 -1.088050 1.347540 -0.865231 -0.311318 0.198444 0.339229
1662918592.55274 1.174960 -1.082550 1.346610 -0.865327 -0.312031 0.198507 0.338291
1662918592.56274 1.176430 -1.077050 1.345670 -0.865418 -0.312690 0.198515 0.337445
1662918592.57274 1.177950 -1.071560 1.344720 -0.865461 -0.313333 0.198515 0.336736
1662918592.58274 1.179540 -1.066110 1.343790 -0.865396 -0.314070 0.198609 0.336162
1662918592.59274 1.181180 -1.060680 1.342860 -0.865213 -0.314935 0.198848 0.335682
1662918592.60274 1.182870 -1.055240 1.341920 -0.864971 -0.315821 0.199159 0.335287
1662918592.61274 1.184590 -1.049780 1.340970 -0.864725 -0.316699 0.199468 0.334911
1662918592.62274 1.186350 -1.044270 1.339990 -0.864509 -0.317569 0.199754 0.334473
1662918592.63274 1.188130 -1.038730 1.338980 -0.864327 -0.318481 0.200009 0.333923
1662918592.64274 1.189940 -1.033170 1.337950 -0.864183 -0.319398 0.200218 0.333294
1662918592.65274 1.191780 -1.027590 1.336900 -0.864054 -0.320312 0.200375 0.332656
1662918592.66274 1.193650 -1.022030 1.335850 -0.863909 -0.321278 0.200508 0.332020
1662918592.67274 1.195530 -1.016510 1.334810 -0.863714 -0.322357 0.200689 0.331374
1662918592.68274 1.197420 -1.011030 1.333780 -0.863424 -0.323592 0.200961 0.330760
1662918592.69274 1.199310 -1.005580 1.332760 -0.863050 -0.325001 0.201264 0.330169
1662918592.70274 1.201180 -1.000160 1.331750 -0.862635 -0.326511 0.201550 0.329588
1662918592.71274 1.203030 -0.994748 1.330750 -0.862215 -0.328103 0.201710 0.329010
1662918592.72274 1.204880 -0.989343 1.329770 -0.861779 -0.329777 0.201719 0.328470
1662918592.73274 1.206720 -0.983928 1.328810 -0.861315 -0.331528 0.201640 0.327973
1662918592.74274 1.208600 -0.978481 1.327860 -0.860838 -0.333313 0.201530 0.327484
1662918592.75274 1.210510 -0.972993 1.326930 -0.860384 -0.335014 0.201380 0.327033
1662918592.76274 1.212410 -0.967477 1.326010 -0.859965 -0.336593 0.201163 0.326648
1662918592.77274 1.214250 -0.961957 1.325110 -0.859542 -0.338270 0.200917 0.326180
1662918592.78274 1.216040 -0.956439 1.324210 -0.859108 -0.340181 0.200694 0.325472
1662918592.79274 1.217790 -0.950923 1.323330 -0.858712 -0.342192 0.200379 0.324602
1662918592.80274 1.219530 -0.945422 1.322500 -0.858322 -0.344187 0.199929 0.323802
1662918592.81274 1.221320 -0.939932 1.321730 -0.857833 -0.346232 0.199530 0.323161
1662918592.82274 1.223160 -0.934427 1.321010 -0.857279 -0.348227 0.199239 0.322667
1662918592.83274 1.225090 -0.928893 1.320320 -0.856783 -0.350016 0.198841 0.322295
1662918592.84274 1.227060 -0.923335 1.319660 -0.856374 -0.351584 0.198333 0.321986
1662918592.85274 1.229050 -0.917770 1.319010 -0.855997 -0.353025 0.197822 0.321727
1662918592.86274 1.231010 -0.912211 1.318350 -0.855627 -0.354457 0.197326 0.321443
1662918592.87274 1.232880 -0.906672 1.317640 -0.855302 -0.355932 0.196784 0.321010
1662918592.88274 1.234670 -0.901169 1.316890 -0.855035 -0.357510 0.196208 0.320318
1662918592.89274 1.236380 -0.895723 1.316110 -0.854804 -0.359202 0.195601 0.319412
1662918592.90274 1.238040 -0.890353 1.315320 -0.854541 -0.360990 0.195025 0.318450
1662918592.91274 1.239680 -0.885070 1.314550 -0.854191 -0.362869 0.194503 0.317574
1662918592.92274 1.241300 -0.879869 1.313780 -0.853761 -0.364806 0.193983 0.316826
1662918592.93274 1.242900 -0.874737 1.313030 -0.853263 -0.366809 0.193443 0.316187
1662918592.94274 1.244490 -0.869652 1.312300 -0.852723 -0.368840 0.192860 0.315635
1662918592.95274 1.246060 -0.864601 1.311590 -0.852176 -0.370828 0.192209 0.315180
1662918592.96274 1.247590 -0.859579 1.310900 -0.851608 -0.372831 0.191493 0.314786
1662918592.97274 1.249100 -0.854569 1.310230 -0.850996 -0.374900 0.190767 0.314426
1662918592.98274 1.250560 -0.849554 1.309560 -0.850410 -0.376942 0.189982 0.314044
1662918592.99274 1.252020 -0.844533 1.308890 -0.849908 -0.378853 0.188994 0.313701
1662918593.00274 1.253470 -0.839520 1.308250 -0.849461 -0.380638 0.187896 0.313410
1662918593.01274 1.254950 -0.834528 1.307650 -0.848977 -0.382358 0.186898 0.313224
1662918593.02274 1.256420 -0.829561 1.307070 -0.848434 -0.383992 0.186027 0.313214
1662918593.03274 1.257870 -0.824616 1.306520 -0.847838 -0.385580 0.185270 0.313326
1662918593.04274 1.259260 -0.819682 1.305960 -0.847207 -0.387174 0.184659 0.313427
1662918593.05274 1.260580 -0.814745 1.305390 -0.846574 -0.388793 0.184216 0.313397
1662918593.06274 1.261830 -0.809787 1.304800 -0.845952 -0.390440 0.183928 0.313196
1662918593.07274 1.263020 -0.804795 1.304190 -0.845359 -0.392062 0.183789 0.312852
1662918593.08274 1.264160 -0.799766 1.303590 -0.844823 -0.393580 0.183744 0.312420
1662918593.09274 1.265280 -0.794702 1.303010 -0.844324 -0.394980 0.183793 0.311973
1662918593.10274 1.266370 -0.789612 1.302470 -0.843854 -0.396248 0.183938 0.311552
1662918593.11274 1.267450 -0.784517 1.301970 -0.843418 -0.397374 0.184166 0.311165
1662918593.12274 1.268500 -0.779440 1.301510 -0.843006 -0.398404 0.184441 0.310799
1662918593.13274 1.269520 -0.774399 1.301110 -0.842595 -0.399385 0.184754 0.310469
1662918593.14274 1.270530 -0.769405 1.300780 -0.842172 -0.400282 0.185116 0.310246
1662918593.15274 1.271510 -0.764468 1.300520 -0.841715 -0.401085 0.185539 0.310196
1662918593.16274 1.272470 -0.759594 1.300320 -0.841199 -0.401850 0.186027 0.310313
1662918593.17274 1.273390 -0.754775 1.300170 -0.840621 -0.402634 0.186646 0.310494
1662918593.18274 1.274280 -0.749996 1.300070 -0.839998 -0.403422 0.187376 0.310717
1662918593.19274 1.275110 -0.745239 1.300000 -0.839341 -0.404231 0.188180 0.310955
1662918593.20274 1.275880 -0.740487 1.299960 -0.838679 -0.405022 0.189020 0.311201
1662918593.21274 1.276560 -0.735728 1.299930 -0.838028 -0.405801 0.189854 0.311433
1662918593.22274 1.277170 -0.730963 1.299920 -0.837409 -0.406554 0.190660 0.311623
1662918593.23274 1.277710 -0.726199 1.299930 -0.836806 -0.407324 0.191411 0.311776
1662918593.24274 1.278210 -0.721443 1.300000 -0.836191 -0.408107 0.192161 0.311940
1662918593.25274 1.278710 -0.716697 1.300120 -0.835513 -0.408898 0.192958 0.312231
1662918593.26274 1.279200 -0.711951 1.300290 -0.834754 -0.409667 0.193792 0.312735
1662918593.27274 1.279680 -0.707188 1.300490 -0.833937 -0.410373 0.194662 0.313448
1662918593.28274 1.280130 -0.702395 1.300690 -0.833116 -0.411015 0.195505 0.314265
1662918593.29274 1.280500 -0.697569 1.300860 -0.832322 -0.411625 0.196243 0.315109
1662918593.30274 1.280790 -0.692708 1.301000 -0.831562 -0.412233 0.196869 0.315931
1662918593.31274 1.280990 -0.687815 1.301110 -0.830847 -0.412842 0.197380 0.316696
1662918593.32274 1.281110 -0.682897 1.301210 -0.830147 -0.413500 0.197794 0.317415
1662918593.33274 1.281180 -0.677945 1.301310 -0.829426 -0.414233 0.198200 0.318088
1662918593.34274 1.281230 -0.672952 1.301450 -0.828681 -0.414965 0.198683 0.318774
1662918593.35274 1.281270 -0.667912 1.301600 -0.827930 -0.415666 0.199212 0.319481
1662918593.36274 1.281300 -0.662820 1.301760 -0.827192 -0.416368 0.199733 0.320152
1662918593.37274 1.281280 -0.657672 1.301920 -0.826505 -0.417050 0.200223 0.320732
1662918593.38274 1.281200 -0.652479 1.302060 -0.825896 -0.417699 0.200609 0.321215
1662918593.39274 1.281030 -0.647254 1.302170 -0.825362 -0.418337 0.200829 0.321620
1662918593.40274 1.280780 -0.642018 1.302270 -0.824902 -0.418985 0.200841 0.321950
1662918593.41274 1.280450 -0.636790 1.302380 -0.824466 -0.419669 0.200696 0.322265
1662918593.42274 1.280110 -0.631569 1.302530 -0.823983 -0.420436 0.200533 0.322603
1662918593.43274 1.279780 -0.626343 1.302730 -0.823446 -0.421215 0.200447 0.323009
1662918593.44274 1.279480 -0.621099 1.302990 -0.822903 -0.421920 0.200430 0.323483
1662918593.45274 1.279210 -0.615828 1.303310 -0.822365 -0.422596 0.200492 0.323931
1662918593.46274 1.278950 -0.610520 1.303680 -0.821847 -0.423285 0.200639 0.324257
1662918593.47274 1.278680 -0.605172 1.304100 -0.821385 -0.423947 0.200798 0.324462
1662918593.48274 1.278360 -0.599800 1.304560 -0.821000 -0.424566 0.200855 0.324592
1662918593.49274 1.277960 -0.594436 1.305050 -0.820681 -0.425163 0.200727 0.324698
1662918593.50274 1.277470 -0.589113 1.305570 -0.820336 -0.425875 0.200458 0.324802
1662918593.51274 1.276930 -0.583841 1.306140 -0.819923 -0.426730 0.200095 0.324944
1662918593.52274 1.276380 -0.578616 1.306790 -0.819408 -0.427677 0.199761 0.325205
1662918593.53274 1.275860 -0.573427 1.307520 -0.818776 -0.428642 0.199547 0.325657
1662918593.54274 1.275390 -0.568260 1.308350 -0.818028 -0.429595 0.199511 0.326303
1662918593.55274 1.274950 -0.563099 1.309250 -0.817189 -0.430541 0.199687 0.327049
1662918593.56274 1.274500 -0.557923 1.310180 -0.816364 -0.431519 0.199939 0.327666
1662918593.57274 1.274030 -0.552716 1.311150 -0.815659 -0.432494 0.200157 0.328005
1662918593.58274 1.273540 -0.547479 1.312140 -0.815077 -0.433435 0.200305 0.328119
1662918593.59274 1.273060 -0.542219 1.313180 -0.814562 -0.434311 0.200376 0.328197
1662918593.60274 1.272610 -0.536946 1.314280 -0.814083 -0.435048 0.200396 0.328395
1662918593.61274 1.272190 -0.531687 1.315440 -0.813630 -0.435613 0.200414 0.328758
1662918593.62274 1.271820 -0.526471 1.316660 -0.813129 -0.436121 0.200510 0.329265
1662918593.63274 1.271450 -0.521304 1.317940 -0.812523 -0.436644 0.200781 0.329902
1662918593.64274 1.271080 -0.516178 1.319240 -0.811832 -0.437190 0.201250 0.330592
1662918593.65273 1.270680 -0.511076 1.320530 -0.811116 -0.437773 0.201820 0.331233
1662918593.66274 1.270220 -0.505982 1.321800 -0.810455 -0.438386 0.202387 0.331692
1662918593.67273 1.269710 -0.500894 1.323040 -0.809896 -0.439011 0.202920 0.331907
1662918593.68273 1.269190 -0.495824 1.324250 -0.809416 -0.439640 0.203421 0.331936
1662918593.69274 1.268690 -0.490791 1.325460 -0.808957 -0.440273 0.203935 0.331902
1662918593.70273 1.268230 -0.485828 1.326660 -0.808461 -0.440894 0.204534 0.331917
1662918593.71274 1.267810 -0.480962 1.327870 -0.807870 -0.441555 0.205245 0.332038
1662918593.72273 1.267410 -0.476206 1.329050 -0.807160 -0.442343 0.206091 0.332192
1662918593.73274 1.267010 -0.471550 1.330200 -0.806377 -0.443255 0.207036 0.332291
1662918593.74273 1.266580 -0.466977 1.331310 -0.805578 -0.444241 0.207968 0.332331
1662918593.75274 1.266110 -0.462469 1.332350 -0.804776 -0.445281 0.208808 0.332354
1662918593.76273 1.265580 -0.458011 1.333320 -0.804014 -0.446364 0.209474 0.332327
1662918593.77274 1.265010 -0.453585 1.334220 -0.803312 -0.447457 0.209913 0.332277
1662918593.78273 1.264410 -0.449196 1.335050 -0.802668 -0.448496 0.210138 0.332291
1662918593.79274 1.263760 -0.444862 1.335830 -0.802004 -0.449516 0.210199 0.332477
1662918593.80273 1.263080 -0.440587 1.336550 -0.801265 -0.450588 0.210161 0.332831
1662918593.81273 1.262360 -0.436365 1.337200 -0.800461 -0.451744 0.210038 0.333278
1662918593.82273 1.261630 -0.432182 1.337800 -0.799612 -0.452979 0.209846 0.333759
1662918593.83273 1.260890 -0.428018 1.338380 -0.798708 -0.454289 0.209639 0.334273
1662918593.84274 1.260170 -0.423834 1.338940 -0.797725 -0.455678 0.209523 0.334802
1662918593.85273 1.259480 -0.419593 1.339490 -0.796738 -0.457069 0.209480 0.335283
1662918593.86274 1.258820 -0.415270 1.340030 -0.795844 -0.458372 0.209415 0.335668
1662918593.87273 1.258190 -0.410869 1.340560 -0.795054 -0.459593 0.209396 0.335882
1662918593.88274 1.257580 -0.406408 1.341090 -0.794323 -0.460795 0.209452 0.335929
1662918593.89273 1.257000 -0.401904 1.341610 -0.793623 -0.461992 0.209558 0.335874
1662918593.90273 1.256430 -0.397375 1.342130 -0.792937 -0.463173 0.209730 0.335760
1662918593.91273 1.255910 -0.392833 1.342650 -0.792231 -0.464369 0.209987 0.335614
1662918593.92273 1.255420 -0.388287 1.343190 -0.791482 -0.465557 0.210353 0.335506
1662918593.93273 1.254990 -0.383739 1.343750 -0.790678 -0.466732 0.210855 0.335454
1662918593.94273 1.254580 -0.379182 1.344330 -0.789809 -0.467934 0.211526 0.335404
1662918593.95273 1.254190 -0.374612 1.344920 -0.788934 -0.469140 0.212324 0.335275
1662918593.96273 1.253800 -0.370024 1.345510 -0.788075 -0.470361 0.213206 0.335025
1662918593.97273 1.253380 -0.365423 1.346080 -0.787244 -0.471628 0.214126 0.334609
1662918593.98273 1.252920 -0.360826 1.346630 -0.786489 -0.472888 0.215024 0.334032
1662918593.99273 1.252410 -0.356260 1.347130 -0.785767 -0.474201 0.215823 0.333353
1662918594.00273 1.251870 -0.351742 1.347620 -0.785045 -0.475612 0.216503 0.332600
1662918594.01273 1.251330 -0.347286 1.348110 -0.784316 -0.477044 0.217052 0.331913
1662918594.02273 1.250820 -0.342914 1.348610 -0.783548 -0.478418 0.217477 0.331471
1662918594.03273 1.250340 -0.338649 1.349160 -0.782658 -0.479780 0.217862 0.331350
1662918594.04273 1.249880 -0.334500 1.349730 -0.781588 -0.481214 0.218291 0.331516
1662918594.05273 1.249410 -0.330455 1.350310 -0.780358 -0.482777 0.218743 0.331841
1662918594.06273 1.248910 -0.326485 1.350880 -0.779048 -0.484461 0.219112 0.332222
1662918594.07273 1.248380 -0.322559 1.351460 -0.777733 -0.486204 0.219344 0.332603
1662918594.08273 1.247850 -0.318649 1.352030 -0.776428 -0.487961 0.219495 0.332981
1662918594.09273 1.247340 -0.314737 1.352610 -0.775110 -0.489703 0.219590 0.333430
1662918594.10273 1.246870 -0.310817 1.353190 -0.773797 -0.491392 0.219657 0.333951
1662918594.11273 1.246450 -0.306892 1.353780 -0.772471 -0.493060 0.219766 0.334490
1662918594.12273 1.246070 -0.302958 1.354360 -0.771102 -0.494778 0.219943 0.334995
1662918594.13273 1.245750 -0.299004 1.354950 -0.769699 -0.496511 0.220209 0.335481
1662918594.14273 1.245450 -0.295024 1.355540 -0.768245 -0.498236 0.220641 0.335974
1662918594.15273 1.245160 -0.291009 1.356100 -0.766768 -0.499965 0.221191 0.336418
1662918594.16273 1.244850 -0.286945 1.356630 -0.765332 -0.501690 0.221792 0.336724
1662918594.17273 1.244540 -0.282817 1.357140 -0.763972 -0.503419 0.222420 0.336818
1662918594.18273 1.244230 -0.278616 1.357640 -0.762697 -0.505129 0.223097 0.336698
1662918594.19273 1.243950 -0.274340 1.358150 -0.761496 -0.506788 0.223824 0.336441
1662918594.20273 1.243680 -0.270001 1.358650 -0.760384 -0.508354 0.224631 0.336055
1662918594.21273 1.243420 -0.265634 1.359120 -0.759348 -0.509879 0.225485 0.335515
1662918594.22273 1.243150 -0.261278 1.359560 -0.758386 -0.511435 0.226258 0.334803
1662918594.23273 1.242860 -0.256973 1.359940 -0.757469 -0.513049 0.226946 0.333942
1662918594.24273 1.242560 -0.252747 1.360270 -0.756548 -0.514774 0.227544 0.332967
1662918594.25273 1.242240 -0.248608 1.360550 -0.755596 -0.516597 0.228030 0.331971
1662918594.26273 1.241930 -0.244557 1.360800 -0.754611 -0.518465 0.228443 0.331014
1662918594.27273 1.241610 -0.240596 1.361010 -0.753558 -0.520380 0.228796 0.330163
1662918594.28273 1.241270 -0.236718 1.361180 -0.752437 -0.522330 0.229102 0.329427
1662918594.29273 1.240900 -0.232915 1.361290 -0.751271 -0.524356 0.229312 0.328723
1662918594.30273 1.240480 -0.229162 1.361350 -0.750120 -0.526463 0.229355 0.327953
1662918594.31273 1.240030 -0.225441 1.361350 -0.749031 -0.528588 0.229244 0.327101
1662918594.32273 1.239560 -0.221741 1.361310 -0.747998 -0.530690 0.228984 0.326242
1662918594.33273 1.239090 -0.218051 1.361230 -0.747000 -0.532747 0.228623 0.325427
1662918594.34273 1.238640 -0.214363 1.361120 -0.746029 -0.534756 0.228246 0.324623
1662918594.35273 1.238210 -0.210671 1.360990 -0.745096 -0.536686 0.227900 0.323823
1662918594.36273 1.237800 -0.206975 1.360840 -0.744200 -0.538518 0.227569 0.323076
1662918594.37273 1.237400 -0.203281 1.360670 -0.743331 -0.540255 0.227281 0.322379
1662918594.38273 1.237000 -0.199602 1.360470 -0.742497 -0.541898 0.227043 0.321709
1662918594.39273 1.236600 -0.195944 1.360260 -0.741661 -0.543503 0.226838 0.321074
1662918594.40273 1.236200 -0.192304 1.360030 -0.740805 -0.545096 0.226715 0.320436
1662918594.41273 1.235830 -0.188671 1.359820 -0.739929 -0.546636 0.226743 0.319816
1662918594.42273 1.235480 -0.185031 1.359640 -0.739015 -0.548122 0.226993 0.319209
1662918594.43273 1.235170 -0.181362 1.359480 -0.738064 -0.549560 0.227479 0.318588
1662918594.44273 1.234880 -0.177639 1.359360 -0.737135 -0.550914 0.228196 0.317887
1662918594.45273 1.234590 -0.173850 1.359250 -0.736279 -0.552153 0.229109 0.317064
1662918594.46273 1.234300 -0.169997 1.359160 -0.735508 -0.553286 0.230175 0.316105
1662918594.47273 1.233980 -0.166091 1.359050 -0.734819 -0.554334 0.231342 0.315017
1662918594.48273 1.233620 -0.162151 1.358940 -0.734232 -0.555287 0.232552 0.313814
1662918594.49273 1.233210 -0.158206 1.358800 -0.733725 -0.556191 0.233742 0.312511
1662918594.50273 1.232760 -0.154275 1.358630 -0.733248 -0.557078 0.234926 0.311162
1662918594.51273 1.232260 -0.150364 1.358450 -0.732753 -0.557960 0.236120 0.309840
1662918594.52273 1.231730 -0.146471 1.358250 -0.732223 -0.558808 0.237346 0.308626
1662918594.53273 1.231170 -0.142581 1.358040 -0.731659 -0.559618 0.238607 0.307521
1662918594.54273 1.230580 -0.138674 1.357810 -0.731094 -0.560377 0.239872 0.306498
1662918594.55273 1.229960 -0.134728 1.357570 -0.730567 -0.561063 0.241131 0.305509
1662918594.56273 1.229270 -0.130738 1.357290 -0.730112 -0.561652 0.242363 0.304539
1662918594.57273 1.228500 -0.126710 1.356980 -0.729735 -0.562189 0.243523 0.303524
1662918594.58273 1.227630 -0.122644 1.356610 -0.729433 -0.562738 0.244582 0.302379
1662918594.59273 1.226660 -0.118543 1.356180 -0.729237 -0.563296 0.245486 0.301077
1662918594.60273 1.225580 -0.114417 1.355700 -0.729141 -0.563823 0.246260 0.299689
1662918594.61273 1.224430 -0.110271 1.355180 -0.729084 -0.564356 0.246927 0.298272
1662918594.62273 1.223220 -0.106098 1.354640 -0.729038 -0.564871 0.247569 0.296874
1662918594.63273 1.222000 -0.101890 1.354100 -0.729005 -0.565294 0.248253 0.295575
1662918594.64273 1.220760 -0.097647 1.353550 -0.728962 -0.565640 0.248969 0.294416
