# timestamp(s) tx ty tz qx qy qz qw
1662924223.99190 -2.070480 -1.385340 1.530960 -0.737954 0.171114 -0.105551 0.644207
1662924224.00190 -2.069490 -1.380660 1.530770 -0.738119 0.171776 -0.105490 0.643852
1662924224.01190 -2.068540 -1.376030 1.530590 -0.738323 0.172401 -0.105381 0.643468
1662924224.02190 -2.067660 -1.371520 1.530400 -0.738416 0.172935 -0.105333 0.643226
1662924224.03190 -2.066890 -1.367170 1.530190 -0.738292 0.173347 -0.105370 0.643252
1662924224.04190 -2.066240 -1.362970 1.529960 -0.737907 0.173585 -0.105499 0.643608
1662924224.05190 -2.065710 -1.358900 1.529720 -0.737285 0.173657 -0.105757 0.644259
1662924224.06190 -2.065290 -1.354910 1.529460 -0.736508 0.173643 -0.106124 0.645090
1662924224.07190 -2.064950 -1.350960 1.529200 -0.735705 0.173514 -0.106543 0.645972
1662924224.08190 -2.064690 -1.347010 1.528930 -0.734964 0.173317 -0.106935 0.646803
1662924224.09190 -2.064460 -1.343070 1.528650 -0.734297 0.173100 -0.107305 0.647557
1662924224.10190 -2.064270 -1.339140 1.528360 -0.733687 0.172872 -0.107672 0.648248
1662924224.11190 -2.064100 -1.335240 1.528040 -0.733112 0.172616 -0.108003 0.648911
1662924224.12190 -2.063930 -1.331350 1.527710 -0.732557 0.172360 -0.108311 0.649554
1662924224.13190 -2.063760 -1.327480 1.527350 -0.732040 0.172114 -0.108617 0.650152
1662924224.14190 -2.063590 -1.323620 1.526950 -0.731584 0.171852 -0.108853 0.650694
1662924224.15190 -2.063420 -1.319740 1.526510 -0.731203 0.171565 -0.109007 0.651172
1662924224.16190 -2.063270 -1.315830 1.526030 -0.730909 0.171313 -0.109146 0.651545
1662924224.17190 -2.063130 -1.311890 1.525500 -0.730732 0.171090 -0.109321 0.651773
1662924224.18190 -2.063030 -1.307910 1.524920 -0.730657 0.170887 -0.109529 0.651875
1662924224.19190 -2.062950 -1.303910 1.524270 -0.730640 0.170698 -0.109787 0.651900
1662924224.20190 -2.062880 -1.299860 1.523570 -0.730656 0.170512 -0.110109 0.651877
1662924224.21190 -2.062830 -1.295770 1.522810 -0.730712 0.170378 -0.110519 0.651780
1662924224.22190 -2.062770 -1.291630 1.522010 -0.730843 0.170319 -0.110973 0.651571
1662924224.23190 -2.062690 -1.287420 1.521180 -0.731044 0.170350 -0.111485 0.651250
1662924224.24190 -2.062610 -1.283150 1.520320 -0.731326 0.170472 -0.112044 0.650806
1662924224.25190 -2.062510 -1.278830 1.519440 -0.731711 0.170658 -0.112605 0.650227
1662924224.26190 -2.062410 -1.274480 1.518530 -0.732203 0.170889 -0.113071 0.649531
1662924224.27190 -2.062310 -1.270120 1.517600 -0.732749 0.171153 -0.113488 0.648772
1662924224.28190 -2.062230 -1.265800 1.516640 -0.733258 0.171432 -0.113905 0.648051
1662924224.29190 -2.062180 -1.261540 1.515640 -0.733664 0.171655 -0.114295 0.647463
1662924224.30190 -2.062160 -1.257320 1.514590 -0.733984 0.171846 -0.114651 0.646986
1662924224.31190 -2.062170 -1.253150 1.513500 -0.734274 0.172022 -0.114973 0.646554
1662924224.32190 -2.062210 -1.249030 1.512370 -0.734547 0.172185 -0.115237 0.646152
1662924224.33190 -2.062280 -1.244950 1.511200 -0.734785 0.172359 -0.115482 0.645792
1662924224.34190 -2.062400 -1.240890 1.510000 -0.735017 0.172535 -0.115753 0.645433
1662924224.35190 -2.062580 -1.236850 1.508770 -0.735248 0.172755 -0.116067 0.645054
1662924224.36190 -2.062820 -1.232840 1.507530 -0.735434 0.172972 -0.116446 0.644716
1662924224.37190 -2.063130 -1.228860 1.506270 -0.735531 0.173136 -0.116906 0.644477
1662924224.38190 -2.063470 -1.224910 1.505010 -0.735551 0.173266 -0.117435 0.644323
1662924224.39190 -2.063850 -1.220970 1.503740 -0.735544 0.173405 -0.117973 0.644196
1662924224.40190 -2.064250 -1.217040 1.502470 -0.735552 0.173566 -0.118514 0.644043
1662924224.41190 -2.064650 -1.213130 1.501210 -0.735569 0.173760 -0.119053 0.643873
1662924224.42190 -2.065080 -1.209210 1.499940 -0.735603 0.174011 -0.119577 0.643669
1662924224.43190 -2.065530 -1.205290 1.498660 -0.735669 0.174289 -0.120091 0.643423
1662924224.44190 -2.066040 -1.201370 1.497370 -0.735755 0.174608 -0.120660 0.643131
1662924224.45190 -2.066610 -1.197450 1.496080 -0.735793 0.174952 -0.121345 0.642865
1662924224.46190 -2.067250 -1.193540 1.494780 -0.735757 0.175248 -0.122111 0.642681
1662924224.47190 -2.067940 -1.189630 1.493480 -0.735643 0.175512 -0.122947 0.642579
1662924224.48190 -2.068670 -1.185680 1.492180 -0.735490 0.175755 -0.123834 0.642518
1662924224.49190 -2.069390 -1.181700 1.490890 -0.735363 0.176019 -0.124698 0.642424
1662924224.50190 -2.070100 -1.177660 1.489610 -0.735300 0.176365 -0.125526 0.642240
1662924224.51190 -2.070770 -1.173550 1.488340 -0.735311 0.176825 -0.126331 0.641943
1662924224.52190 -2.071400 -1.169360 1.487100 -0.735422 0.177439 -0.127117 0.641491
1662924224.53190 -2.072010 -1.165110 1.485880 -0.735652 0.178201 -0.127875 0.640865
1662924224.54190 -2.072620 -1.160810 1.484690 -0.735967 0.179043 -0.128565 0.640131
1662924224.55190 -2.073260 -1.156480 1.483540 -0.736290 0.179926 -0.129221 0.639379
1662924224.56190 -2.073950 -1.152140 1.482410 -0.736573 0.180764 -0.129854 0.638688
1662924224.57190 -2.074710 -1.147800 1.481320 -0.736796 0.181545 -0.130474 0.638083
1662924224.58190 -2.075540 -1.143460 1.480260 -0.736956 0.182292 -0.131121 0.637552
1662924224.59190 -2.076440 -1.139120 1.479240 -0.737047 0.182966 -0.131749 0.637124
1662924224.60190 -2.077410 -1.134790 1.478250 -0.737074 0.183608 -0.132379 0.636778
1662924224.61190 -2.078440 -1.130430 1.477310 -0.737035 0.184265 -0.133027 0.636497
1662924224.62190 -2.079530 -1.126030 1.476420 -0.736970 0.184913 -0.133688 0.636247
1662924224.63190 -2.080690 -1.121590 1.475590 -0.736907 0.185586 -0.134364 0.635981
1662924224.64190 -2.081900 -1.117090 1.474810 -0.736838 0.186302 -0.135077 0.635700
1662924224.65190 -2.083180 -1.112530 1.474090 -0.736760 0.187060 -0.135828 0.635408
1662924224.66190 -2.084540 -1.107930 1.473420 -0.736668 0.187817 -0.136600 0.635126
1662924224.67190 -2.085960 -1.103290 1.472820 -0.736570 0.188577 -0.137371 0.634848
1662924224.68190 -2.087440 -1.098630 1.472270 -0.736456 0.189336 -0.138126 0.634591
1662924224.69190 -2.088980 -1.093920 1.471790 -0.736333 0.190088 -0.138846 0.634352
1662924224.70190 -2.090580 -1.089190 1.471360 -0.736165 0.190886 -0.139592 0.634143
1662924224.71190 -2.092220 -1.084420 1.470990 -0.735976 0.191757 -0.140356 0.633931
1662924224.72190 -2.093900 -1.079600 1.470680 -0.735815 0.192649 -0.141036 0.633697
1662924224.73190 -2.095610 -1.074760 1.470430 -0.735688 0.193540 -0.141598 0.633447
1662924224.74190 -2.097350 -1.069890 1.470220 -0.735549 0.194415 -0.142083 0.633232
1662924224.75190 -2.099110 -1.065010 1.470060 -0.735393 0.195268 -0.142398 0.633080
1662924224.76190 -2.100870 -1.060120 1.469940 -0.735280 0.196115 -0.142531 0.632920
1662924224.77190 -2.102630 -1.055210 1.469860 -0.735211 0.197049 -0.142564 0.632703
1662924224.78190 -2.104390 -1.050290 1.469820 -0.735120 0.198101 -0.142578 0.632477
1662924224.79190 -2.106160 -1.045380 1.469820 -0.734964 0.199237 -0.142668 0.632281
1662924224.80190 -2.107930 -1.040450 1.469870 -0.734733 0.200451 -0.142800 0.632135
1662924224.81190 -2.109700 -1.035530 1.469960 -0.734490 0.201731 -0.142953 0.631976
1662924224.82190 -2.111460 -1.030610 1.470110 -0.734233 0.203083 -0.143093 0.631810
1662924224.83190 -2.113230 -1.025710 1.470300 -0.733936 0.204408 -0.143198 0.631703
1662924224.84190 -2.115000 -1.020840 1.470550 -0.733583 0.205708 -0.143236 0.631683
1662924224.85190 -2.116770 -1.016020 1.470830 -0.733191 0.206962 -0.143215 0.631733
1662924224.86190 -2.118550 -1.011240 1.471160 -0.732739 0.208219 -0.143139 0.631862
1662924224.87190 -2.120340 -1.006500 1.471530 -0.732211 0.209453 -0.143064 0.632083
1662924224.88190 -2.122150 -1.001800 1.471950 -0.731592 0.210670 -0.143037 0.632402
1662924224.89190 -2.123970 -0.997146 1.472400 -0.730915 0.211880 -0.143014 0.632786
1662924224.90190 -2.125800 -0.992542 1.472900 -0.730211 0.213072 -0.143006 0.633199
1662924224.91190 -2.127620 -0.988003 1.473440 -0.729457 0.214261 -0.142971 0.633675
1662924224.92190 -2.129450 -0.983524 1.474020 -0.728640 0.215423 -0.142938 0.634228
1662924224.93190 -2.131270 -0.979102 1.474630 -0.727778 0.216552 -0.142902 0.634841
1662924224.94190 -2.133060 -0.974728 1.475280 -0.726887 0.217679 -0.142844 0.635490
1662924224.95190 -2.134830 -0.970390 1.475950 -0.725990 0.218827 -0.142739 0.636144
1662924224.96190 -2.136560 -0.966076 1.476660 -0.725123 0.219999 -0.142595 0.636760
1662924224.97190 -2.138260 -0.961782 1.477380 -0.724292 0.221208 -0.142407 0.637329
1662924224.98190 -2.139930 -0.957509 1.478110 -0.723509 0.222426 -0.142193 0.637842
1662924224.99190 -2.141570 -0.953258 1.478850 -0.722726 0.223648 -0.141978 0.638351
1662924225.00190 -2.143210 -0.949028 1.479590 -0.721965 0.224856 -0.141786 0.638830
1662924225.01190 -2.144830 -0.944823 1.480320 -0.721220 0.226065 -0.141652 0.639274
1662924225.02190 -2.146460 -0.940644 1.481040 -0.720461 0.227229 -0.141585 0.639731
1662924225.03190 -2.148070 -0.936482 1.481750 -0.719667 0.228349 -0.141619 0.640219
1662924225.04190 -2.149650 -0.932322 1.482460 -0.718857 0.229426 -0.141727 0.640719
1662924225.05190 -2.151170 -0.928142 1.483170 -0.718104 0.230491 -0.141860 0.641152
1662924225.06190 -2.152620 -0.923926 1.483900 -0.717437 0.231558 -0.141991 0.641485
1662924225.07190 -2.153990 -0.919664 1.484630 -0.716881 0.232670 -0.142107 0.641679
1662924225.08190 -2.155270 -0.915358 1.485370 -0.716462 0.233822 -0.142191 0.641709
1662924225.09190 -2.156470 -0.911019 1.486120 -0.716177 0.234983 -0.142196 0.641602
1662924225.10190 -2.157610 -0.906662 1.486870 -0.715982 0.236170 -0.142171 0.641389
1662924225.11190 -2.158700 -0.902302 1.487620 -0.715841 0.237342 -0.142149 0.641119
1662924225.12190 -2.159790 -0.897954 1.488380 -0.715717 0.238500 -0.142190 0.640818
1662924225.13190 -2.160880 -0.893630 1.489130 -0.715592 0.239559 -0.142248 0.640551
1662924225.14190 -2.162000 -0.889331 1.489900 -0.715441 0.240470 -0.142327 0.640361
1662924225.15190 -2.163140 -0.885053 1.490670 -0.715257 0.241233 -0.142430 0.640256
1662924225.16190 -2.164290 -0.880791 1.491460 -0.715064 0.241836 -0.142534 0.640221
1662924225.17190 -2.165450 -0.876542 1.492260 -0.714875 0.242311 -0.142610 0.640236
1662924225.18190 -2.166600 -0.872305 1.493080 -0.714676 0.242654 -0.142662 0.640317
1662924225.19190 -2.167720 -0.868077 1.493910 -0.714470 0.242915 -0.142708 0.640437
1662924225.20190 -2.168780 -0.863855 1.494750 -0.714274 0.243125 -0.142727 0.640572
1662924225.21190 -2.169780 -0.859627 1.495600 -0.714099 0.243362 -0.142740 0.640673
1662924225.22190 -2.170710 -0.855384 1.496470 -0.713965 0.243674 -0.142785 0.640694
1662924225.23190 -2.171580 -0.851118 1.497370 -0.713896 0.244029 -0.142804 0.640632
1662924225.24190 -2.172420 -0.846831 1.498280 -0.713925 0.244369 -0.142777 0.640476
1662924225.25190 -2.173260 -0.842545 1.499200 -0.714031 0.244704 -0.142738 0.640238
1662924225.26190 -2.174120 -0.838292 1.500140 -0.714122 0.244984 -0.142743 0.640029
1662924225.27190 -2.175010 -0.834099 1.501070 -0.714093 0.245095 -0.142801 0.640006
1662924225.28190 -2.175930 -0.829970 1.502010 -0.713903 0.245010 -0.142909 0.640226
1662924225.29190 -2.176860 -0.825885 1.502940 -0.713560 0.244771 -0.143085 0.640661
1662924225.30190 -2.177750 -0.821813 1.503880 -0.713134 0.244449 -0.143284 0.641213
1662924225.31190 -2.178580 -0.817727 1.504840 -0.712712 0.244093 -0.143445 0.641782
1662924225.32190 -2.179310 -0.813610 1.505820 -0.712364 0.243768 -0.143544 0.642269
1662924225.33190 -2.179940 -0.809453 1.506830 -0.712122 0.243553 -0.143571 0.642614
1662924225.34190 -2.180480 -0.805262 1.507850 -0.712000 0.243440 -0.143530 0.642800
1662924225.35190 -2.180960 -0.801068 1.508890 -0.711967 0.243404 -0.143472 0.642864
1662924225.36190 -2.181420 -0.796897 1.509940 -0.711906 0.243401 -0.143450 0.642937
1662924225.37190 -2.181890 -0.792758 1.510990 -0.711715 0.243345 -0.143540 0.643150
1662924225.38190 -2.182370 -0.788641 1.512040 -0.711392 0.243177 -0.143720 0.643531
1662924225.39190 -2.182870 -0.784525 1.513070 -0.711029 0.242920 -0.143958 0.643974
1662924225.40190 -2.183370 -0.780399 1.514100 -0.710686 0.242598 -0.144231 0.644413
1662924225.41190 -2.183870 -0.776259 1.515120 -0.710368 0.242198 -0.144504 0.644853
1662924225.42190 -2.184350 -0.772105 1.516130 -0.710056 0.241741 -0.144780 0.645307
1662924225.43190 -2.184780 -0.767931 1.517140 -0.709757 0.241277 -0.145115 0.645733
1662924225.44190 -2.185160 -0.763726 1.518150 -0.709471 0.240860 -0.145498 0.646118
1662924225.45190 -2.185480 -0.759479 1.519170 -0.709211 0.240502 -0.145938 0.646437
1662924225.46190 -2.185760 -0.755180 1.520190 -0.709003 0.240161 -0.146393 0.646689
1662924225.47190 -2.186010 -0.750828 1.521220 -0.708884 0.239803 -0.146803 0.646859
1662924225.48190 -2.186270 -0.746438 1.522240 -0.708840 0.239351 -0.147163 0.646992
1662924225.49190 -2.186540 -0.742024 1.523250 -0.708794 0.238780 -0.147524 0.647172
1662924225.50190 -2.186850 -0.737603 1.524240 -0.708681 0.238059 -0.147956 0.647463
1662924225.51190 -2.187180 -0.733172 1.525220 -0.708444 0.237240 -0.148498 0.647898
1662924225.52190 -2.187500 -0.728706 1.526180 -0.708114 0.236342 -0.149166 0.648434
1662924225.53190 -2.187800 -0.724182 1.527130 -0.707769 0.235442 -0.149916 0.648964
1662924225.54190 -2.188030 -0.719580 1.528070 -0.707484 0.234623 -0.150720 0.649386
1662924225.55190 -2.188190 -0.714886 1.529010 -0.707292 0.233902 -0.151526 0.649668
1662924225.56190 -2.188260 -0.710095 1.529950 -0.707206 0.233267 -0.152319 0.649803
1662924225.57190 -2.188260 -0.705202 1.530890 -0.707234 0.232731 -0.153129 0.649776
1662924225.58190 -2.188200 -0.700216 1.531820 -0.707386 0.232285 -0.153955 0.649574
1662924225.59190 -2.188110 -0.695155 1.532740 -0.707639 0.231857 -0.154789 0.649253
1662924225.60190 -2.188020 -0.690047 1.533640 -0.707908 0.231399 -0.155672 0.648912
1662924225.61190 -2.187930 -0.684920 1.534510 -0.708125 0.230878 -0.156659 0.648623
1662924225.62190 -2.187850 -0.679789 1.535370 -0.708242 0.230336 -0.157802 0.648411
1662924225.63190 -2.187750 -0.674653 1.536210 -0.708266 0.229805 -0.159058 0.648266
1662924225.64190 -2.187630 -0.669498 1.537040 -0.708263 0.229234 -0.160295 0.648168
1662924225.65190 -2.187460 -0.664307 1.537880 -0.708292 0.228639 -0.161458 0.648057
1662924225.66190 -2.187220 -0.659065 1.538730 -0.708406 0.228071 -0.162524 0.647866
1662924225.67190 -2.186890 -0.653759 1.539590 -0.708665 0.227551 -0.163422 0.647540
1662924225.68190 -2.186490 -0.648392 1.540460 -0.709098 0.227097 -0.164174 0.647034
1662924225.69190 -2.186030 -0.642971 1.541350 -0.709684 0.226724 -0.164781 0.646368
1662924225.70190 -2.185530 -0.637505 1.542240 -0.710350 0.226460 -0.165346 0.645585
1662924225.71190 -2.185020 -0.632006 1.543130 -0.711064 0.226304 -0.165983 0.644689
1662924225.72190 -2.184550 -0.626488 1.544020 -0.711809 0.226237 -0.166702 0.643704
1662924225.73190 -2.184140 -0.620969 1.544910 -0.712560 0.226186 -0.167502 0.642683
1662924225.74190 -2.183820 -0.615465 1.545780 -0.713283 0.226058 -0.168388 0.641693
1662924225.75190 -2.183600 -0.609988 1.546640 -0.713944 0.225812 -0.169374 0.640785
1662924225.76190 -2.183480 -0.604549 1.547480 -0.714541 0.225401 -0.170437 0.639981
1662924225.77190 -2.183440 -0.599156 1.548320 -0.715072 0.224804 -0.171537 0.639305
1662924225.78190 -2.183460 -0.593810 1.549160 -0.715528 0.224075 -0.172664 0.638746
1662924225.79190 -2.183490 -0.588502 1.550000 -0.715922 0.223291 -0.173794 0.638272
1662924225.80190 -2.183510 -0.583227 1.550850 -0.716286 0.222523 -0.174862 0.637841
1662924225.81190 -2.183480 -0.577975 1.551710 -0.716642 0.221821 -0.175841 0.637417
1662924225.82190 -2.183410 -0.572732 1.552580 -0.717009 0.221211 -0.176673 0.636985
1662924225.83190 -2.183290 -0.567487 1.553460 -0.717427 0.220692 -0.177343 0.636509
1662924225.84190 -2.183150 -0.562241 1.554350 -0.717953 0.220243 -0.177799 0.635943
1662924225.85190 -2.183010 -0.557015 1.555220 -0.718566 0.219869 -0.178094 0.635297
1662924225.86190 -2.182920 -0.551840 1.556070 -0.719160 0.219504 -0.178330 0.634685
1662924225.87190 -2.182910 -0.546745 1.556890 -0.719655 0.219056 -0.178543 0.634219
1662924225.88190 -2.182980 -0.541743 1.557670 -0.720014 0.218496 -0.178735 0.633950
1662924225.89190 -2.183140 -0.536838 1.558410 -0.720240 0.217834 -0.178929 0.633866
1662924225.90190 -2.183390 -0.532015 1.559110 -0.720347 0.217067 -0.179093 0.633962
1662924225.91190 -2.183710 -0.527251 1.559770 -0.720355 0.216181 -0.179254 0.634209
1662924225.92190 -2.184090 -0.522521 1.560380 -0.720331 0.215255 -0.179407 0.634509
1662924225.93190 -2.184520 -0.517807 1.560940 -0.720339 0.214337 -0.179531 0.634776
1662924225.94190 -2.184980 -0.513106 1.561440 -0.720396 0.213470 -0.179663 0.634966
1662924225.95190 -2.185480 -0.508420 1.561890 -0.720478 0.212629 -0.179814 0.635112
1662924225.96190 -2.186020 -0.503750 1.562270 -0.720545 0.211782 -0.179998 0.635267
1662924225.97190 -2.186590 -0.499088 1.562570 -0.720582 0.210946 -0.180225 0.635439
1662924225.98190 -2.187170 -0.494411 1.562790 -0.720625 0.210131 -0.180483 0.635587
1662924225.99190 -2.187740 -0.489703 1.562930 -0.720732 0.209370 -0.180742 0.635643
1662924226.00190 -2.188290 -0.484948 1.563000 -0.720936 0.208713 -0.180954 0.635568
1662924226.01190 -2.188810 -0.480133 1.562990 -0.721243 0.208165 -0.181170 0.635337
1662924226.02190 -2.189290 -0.475255 1.562900 -0.721652 0.207758 -0.181395 0.634942
1662924226.03190 -2.189720 -0.470322 1.562750 -0.722172 0.207489 -0.181633 0.634370
1662924226.04190 -2.190130 -0.465351 1.562520 -0.722782 0.207375 -0.181876 0.633642
1662924226.05190 -2.190500 -0.460354 1.562220 -0.723437 0.207354 -0.182119 0.632832
1662924226.06190 -2.190860 -0.455344 1.561840 -0.724131 0.207393 -0.182344 0.631960
1662924226.07190 -2.191220 -0.450333 1.561380 -0.724860 0.207499 -0.182548 0.631029
1662924226.08190 -2.191580 -0.445333 1.560850 -0.725610 0.207665 -0.182732 0.630059
1662924226.09190 -2.191970 -0.440353 1.560260 -0.726339 0.207855 -0.182904 0.629106
1662924226.10190 -2.192400 -0.435402 1.559600 -0.727024 0.208053 -0.183090 0.628195
1662924226.11190 -2.192870 -0.430485 1.558880 -0.727659 0.208242 -0.183334 0.627325
1662924226.12190 -2.193390 -0.425612 1.558100 -0.728230 0.208459 -0.183597 0.626512
1662924226.13190 -2.193940 -0.420788 1.557270 -0.728731 0.208692 -0.183902 0.625762
1662924226.14190 -2.194530 -0.416015 1.556390 -0.729129 0.208950 -0.184259 0.625107
1662924226.15190 -2.195160 -0.411284 1.555460 -0.729412 0.209232 -0.184659 0.624564
1662924226.16190 -2.195810 -0.406584 1.554500 -0.729622 0.209578 -0.185120 0.624067
1662924226.17190 -2.196490 -0.401909 1.553510 -0.729767 0.210010 -0.185626 0.623601
1662924226.18190 -2.197190 -0.397257 1.552480 -0.729859 0.210511 -0.186167 0.623164
1662924226.19190 -2.197920 -0.392633 1.551430 -0.729904 0.211045 -0.186707 0.622769
1662924226.20190 -2.198670 -0.388044 1.550350 -0.729897 0.211631 -0.187271 0.622409
1662924226.21190 -2.199440 -0.383490 1.549230 -0.729824 0.212287 -0.187843 0.622098
1662924226.22190 -2.200240 -0.378967 1.548100 -0.729687 0.212980 -0.188417 0.621848
1662924226.23190 -2.201050 -0.374464 1.546940 -0.729499 0.213721 -0.188951 0.621653
1662924226.24190 -2.201870 -0.369973 1.545760 -0.729298 0.214510 -0.189424 0.621472
1662924226.25190 -2.202680 -0.365488 1.544580 -0.729117 0.215385 -0.189784 0.621272
1662924226.26190 -2.203470 -0.361007 1.543390 -0.728977 0.216341 -0.190020 0.621033
1662924226.27190 -2.204240 -0.356534 1.542190 -0.728858 0.217413 -0.190135 0.620763
1662924226.28190 -2.204990 -0.352073 1.541000 -0.728750 0.218632 -0.190133 0.620462
1662924226.29190 -2.205730 -0.347627 1.539800 -0.728651 0.219952 -0.190024 0.620145
1662924226.30190 -2.206480 -0.343197 1.538610 -0.728537 0.221416 -0.189885 0.619801
1662924226.31190 -2.207270 -0.338787 1.537410 -0.728416 0.222977 -0.189737 0.619428
1662924226.32190 -2.208110 -0.334406 1.536210 -0.728288 0.224603 -0.189601 0.619033
1662924226.33190 -2.209030 -0.330070 1.535000 -0.728102 0.226250 -0.189539 0.618671
1662924226.34190 -2.210070 -0.325798 1.533780 -0.727783 0.227887 -0.189632 0.618417
1662924226.35190 -2.211210 -0.321607 1.532540 -0.727293 0.229463 -0.189876 0.618335
1662924226.36190 -2.212460 -0.317495 1.531280 -0.726645 0.230933 -0.190217 0.618445
1662924226.37190 -2.213770 -0.313442 1.530000 -0.725862 0.232307 -0.190606 0.618730
1662924226.38190 -2.215130 -0.309412 1.528690 -0.725002 0.233621 -0.191016 0.619118
1662924226.39190 -2.216500 -0.305364 1.527370 -0.724162 0.234910 -0.191352 0.619509
1662924226.40190 -2.217860 -0.301262 1.526040 -0.723465 0.236164 -0.191517 0.619795
1662924226.41190 -2.219190 -0.297089 1.524700 -0.722949 0.237420 -0.191533 0.619913
1662924226.42190 -2.220490 -0.292852 1.523350 -0.722563 0.238784 -0.191549 0.619833
1662924226.43190 -2.221760 -0.288575 1.521990 -0.722237 0.240249 -0.191631 0.619622
1662924226.44190 -2.223020 -0.284290 1.520610 -0.721929 0.241742 -0.191777 0.619356
1662924226.45190 -2.224270 -0.280024 1.519190 -0.721595 0.243223 -0.191958 0.619108
1662924226.46190 -2.225510 -0.275781 1.517760 -0.721212 0.244695 -0.192159 0.618912
1662924226.47190 -2.226750 -0.271545 1.516290 -0.720790 0.246170 -0.192392 0.618746
1662924226.48190 -2.227970 -0.267293 1.514820 -0.720382 0.247678 -0.192638 0.618543
1662924226.49190 -2.229170 -0.263012 1.513340 -0.720042 0.249226 -0.192889 0.618239
1662924226.50190 -2.230360 -0.258694 1.511870 -0.719763 0.250814 -0.193128 0.617847
1662924226.51190 -2.231520 -0.254343 1.510400 -0.719566 0.252415 -0.193380 0.617346
1662924226.52190 -2.232660 -0.249979 1.508950 -0.719472 0.254051 -0.193594 0.616717
1662924226.53190 -2.233780 -0.245635 1.507490 -0.719497 0.255689 -0.193722 0.615969
1662924226.54190 -2.234900 -0.241343 1.506050 -0.719571 0.257286 -0.193730 0.615216
1662924226.55190 -2.236000 -0.237117 1.504620 -0.719607 0.258804 -0.193679 0.614553
1662924226.56190 -2.237090 -0.232948 1.503200 -0.719571 0.260277 -0.193619 0.613991
1662924226.57190 -2.238140 -0.228812 1.501800 -0.719491 0.261800 -0.193594 0.613445
1662924226.58190 -2.239170 -0.224690 1.500420 -0.719414 0.263407 -0.193599 0.612845
1662924226.59190 -2.240170 -0.220581 1.499060 -0.719368 0.265052 -0.193616 0.612184
1662924226.60190 -2.241140 -0.216493 1.497710 -0.719328 0.266698 -0.193624 0.611514
1662924226.61190 -2.242110 -0.212442 1.496370 -0.719278 0.268355 -0.193637 0.610843
1662924226.62190 -2.243080 -0.208449 1.495040 -0.719192 0.269976 -0.193668 0.610220
1662924226.63190 -2.244060 -0.204532 1.493720 -0.719013 0.271512 -0.193720 0.609733
1662924226.64190 -2.245030 -0.200692 1.492390 -0.718733 0.272925 -0.193783 0.609412
1662924226.65190 -2.245970 -0.196923 1.491070 -0.718373 0.274271 -0.193861 0.609207
1662924226.66190 -2.246840 -0.193205 1.489760 -0.717987 0.275625 -0.193903 0.609038
1662924226.67190 -2.247630 -0.189522 1.488470 -0.717596 0.277052 -0.193960 0.608834
1662924226.68190 -2.248340 -0.185864 1.487200 -0.717221 0.278510 -0.194011 0.608593
1662924226.69190 -2.248980 -0.182223 1.485950 -0.716863 0.279976 -0.194051 0.608329
1662924226.70190 -2.249570 -0.178588 1.484730 -0.716520 0.281408 -0.194079 0.608064
1662924226.71190 -2.250120 -0.174960 1.483520 -0.716179 0.282792 -0.194168 0.607795
1662924226.72190 -2.250640 -0.171351 1.482320 -0.715851 0.284124 -0.194322 0.607511
1662924226.73190 -2.251170 -0.167785 1.481140 -0.715536 0.285387 -0.194537 0.607222
1662924226.74190 -2.251710 -0.164278 1.479970 -0.715187 0.286502 -0.194805 0.607021
1662924226.75190 -2.252270 -0.160832 1.478820 -0.714778 0.287443 -0.195157 0.606945
1662924226.76190 -2.252850 -0.157436 1.477690 -0.714302 0.288257 -0.195618 0.606972
1662924226.77190 -2.253430 -0.154077 1.476560 -0.713785 0.288978 -0.196152 0.607064
1662924226.78190 -2.253990 -0.150740 1.475450 -0.713275 0.289603 -0.196712 0.607185
1662924226.79190 -2.254510 -0.147418 1.474370 -0.712798 0.290128 -0.197226 0.607327
1662924226.80190 -2.254950 -0.144100 1.473320 -0.712375 0.290586 -0.197641 0.607470
1662924226.81190 -2.255290 -0.140780 1.472300 -0.712001 0.291030 -0.197967 0.607589
1662924226.82190 -2.255510 -0.137447 1.471320 -0.711690 0.291507 -0.198181 0.607655
1662924226.83190 -2.255620 -0.134092 1.470390 -0.711459 0.292031 -0.198291 0.607638
1662924226.84190 -2.255620 -0.130721 1.469490 -0.711327 0.292610 -0.198293 0.607514
1662924226.85190 -2.255540 -0.127347 1.468630 -0.711282 0.293234 -0.198211 0.607293
1662924226.86190 -2.255400 -0.123983 1.467800 -0.711242 0.293885 -0.198112 0.607057
1662924226.87190 -2.255240 -0.120635 1.467000 -0.711137 0.294529 -0.198089 0.606876
1662924226.88190 -2.255070 -0.117298 1.466220 -0.710951 0.295083 -0.198112 0.606817
1662924226.89190 -2.254900 -0.113963 1.465470 -0.710711 0.295553 -0.198183 0.606845
1662924226.90190 -2.254720 -0.110624 1.464750 -0.710427 0.295953 -0.198303 0.606945
1662924226.91190 -2.254530 -0.107274 1.464060 -0.710095 0.296292 -0.198466 0.607114
1662924226.92190 -2.254290 -0.103906 1.463420 -0.709716 0.296571 -0.198676 0.607352
1662924226.93190 -2.254000 -0.100515 1.462820 -0.709331 0.296818 -0.198885 0.607613
1662924226.94190 -2.253630 -0.097095 1.462270 -0.708984 0.297099 -0.199051 0.607826
1662924226.95190 -2.253200 -0.093653 1.461760 -0.708684 0.297411 -0.199186 0.607979
