# timestamp(s) tx ty tz qx qy qz qw
1662925969.74026 1.213800 1.295480 1.513200 0.127589 0.743136 -0.656120 0.031232
1662925969.75026 1.214720 1.294250 1.512190 0.131273 0.742330 -0.656426 0.028610
1662925969.76026 1.215610 1.293000 1.511170 0.135014 0.741608 -0.656592 0.025996
1662925969.77026 1.216460 1.291720 1.510140 0.138817 0.740998 -0.656584 0.023418
1662925969.78026 1.217280 1.290400 1.509100 0.142680 0.740512 -0.656389 0.020921
1662925969.79026 1.218070 1.289070 1.508040 0.146521 0.740160 -0.656012 0.018547
1662925969.80026 1.218850 1.287760 1.506970 0.150300 0.739896 -0.655514 0.016297
1662925969.81026 1.219620 1.286490 1.505880 0.153980 0.739618 -0.655023 0.014117
1662925969.82026 1.220400 1.285270 1.504780 0.157527 0.739266 -0.654621 0.011912
1662925969.83026 1.221150 1.284070 1.503670 0.161022 0.738879 -0.654246 0.009622
1662925969.84026 1.221870 1.282860 1.502570 0.164588 0.738547 -0.653764 0.007226
1662925969.85026 1.222540 1.281620 1.501470 0.168181 0.738355 -0.653088 0.004785
1662925969.86026 1.223160 1.280370 1.500370 0.171772 0.738330 -0.652195 0.002328
1662925969.87026 1.223740 1.279130 1.499270 -0.175395 -0.738427 0.651124 0.000199
1662925969.88026 1.224290 1.277910 1.498160 -0.179056 -0.738566 0.649963 0.002808
1662925969.89026 1.224830 1.276750 1.497020 -0.182673 -0.738683 0.648805 0.005517
1662925969.90026 1.225400 1.275650 1.495870 -0.186221 -0.738711 0.647733 0.008371
1662925969.91026 1.225980 1.274590 1.494690 -0.189644 -0.738639 0.646776 0.011355
1662925969.92026 1.226570 1.273550 1.493510 -0.192952 -0.738476 0.645922 0.014417
1662925969.93026 1.227140 1.272510 1.492320 -0.196144 -0.738252 0.645140 0.017486
1662925969.94026 1.227650 1.271450 1.491150 -0.199214 -0.738067 0.644321 0.020531
1662925969.95026 1.228060 1.270360 1.489980 -0.202356 -0.737905 0.643422 0.023605
1662925969.96026 1.228360 1.269220 1.488850 -0.205609 -0.737805 0.642383 0.026708
1662925969.97026 1.228530 1.268040 1.487750 -0.208959 -0.737792 0.641180 0.029798
1662925969.98026 1.228590 1.266840 1.486690 -0.212424 -0.737868 0.639802 0.032856
1662925969.99026 1.228570 1.265640 1.485660 -0.215942 -0.737995 0.638313 0.035891
1662925970.00026 1.228480 1.264470 1.484670 -0.219432 -0.738067 0.636864 0.038883
1662925970.01026 1.228350 1.263320 1.483710 -0.222879 -0.738037 0.635506 0.041938
1662925970.02026 1.228180 1.262210 1.482780 -0.226281 -0.737877 0.634274 0.045064
1662925970.03026 1.227950 1.261120 1.481890 -0.229614 -0.737614 0.633154 0.048161
1662925970.04026 1.227650 1.260030 1.481030 -0.232894 -0.737303 0.632075 0.051236
1662925970.05026 1.227260 1.258920 1.480210 -0.236160 -0.737021 0.630941 0.054240
1662925970.06026 1.226770 1.257790 1.479430 -0.239444 -0.736847 0.629651 0.057129
1662925970.07026 1.226190 1.256650 1.478690 -0.242766 -0.736803 0.628168 0.059916
1662925970.08026 1.225540 1.255540 1.477990 -0.246175 -0.736819 0.626550 0.062687
1662925970.09026 1.224870 1.254500 1.477330 -0.249610 -0.736749 0.624979 0.065557
1662925970.10026 1.224200 1.253550 1.476720 -0.252964 -0.736480 0.623622 0.068573
1662925970.11026 1.223550 1.252680 1.476130 -0.256222 -0.736004 0.622502 0.071696
1662925970.12026 1.222920 1.251890 1.475570 -0.259382 -0.735355 0.621583 0.074893
1662925970.13026 1.222290 1.251130 1.475030 -0.262403 -0.734583 0.620834 0.078089
1662925970.14026 1.221640 1.250390 1.474520 -0.265308 -0.733723 0.620206 0.081274
1662925970.15026 1.220940 1.249640 1.474040 -0.268147 -0.732816 0.619630 0.084476
1662925970.16026 1.220180 1.248850 1.473580 -0.270976 -0.731884 0.619054 0.087690
1662925970.17026 1.219340 1.248010 1.473160 -0.273835 -0.730972 0.618398 0.090987
1662925970.18026 1.218420 1.247120 1.472780 -0.276762 -0.730067 0.617652 0.094399
1662925970.19026 1.217430 1.246200 1.472440 -0.279752 -0.729159 0.616833 0.097893
1662925970.20026 1.216370 1.245260 1.472140 -0.282711 -0.728233 0.616016 0.101371
1662925970.21026 1.215290 1.244300 1.471860 -0.285618 -0.727258 0.615247 0.104834
1662925970.22026 1.214180 1.243320 1.471620 -0.288446 -0.726248 0.614520 0.108297
1662925970.23026 1.213070 1.242330 1.471400 -0.291197 -0.725209 0.613831 0.111749
1662925970.24026 1.211980 1.241320 1.471210 -0.293848 -0.724101 0.613236 0.115210
1662925970.25026 1.210890 1.240290 1.471050 -0.296338 -0.722922 0.612759 0.118716
1662925970.26026 1.209800 1.239230 1.470900 -0.298735 -0.721682 0.612354 0.122287
1662925970.27026 1.208680 1.238140 1.470760 -0.301112 -0.720399 0.611963 0.125930
1662925970.28026 1.207540 1.237000 1.470630 -0.303452 -0.719089 0.611579 0.129610
1662925970.29026 1.206360 1.235820 1.470510 -0.305772 -0.717771 0.611175 0.133316
1662925970.30026 1.205130 1.234570 1.470390 -0.308081 -0.716484 0.610712 0.136998
1662925970.31026 1.203850 1.233280 1.470280 -0.310379 -0.715258 0.610173 0.140570
1662925970.32026 1.202510 1.231940 1.470170 -0.312660 -0.714083 0.609574 0.144045
1662925970.33026 1.201140 1.230570 1.470050 -0.314934 -0.712929 0.608935 0.147469
1662925970.34026 1.199710 1.229180 1.469940 -0.317158 -0.711754 0.608337 0.150810
1662925970.35026 1.198230 1.227760 1.469820 -0.319341 -0.710557 0.607773 0.154082
1662925970.36026 1.196670 1.226310 1.469700 -0.321550 -0.709366 0.607181 0.157280
1662925970.37026 1.195040 1.224820 1.469580 -0.323795 -0.708206 0.606541 0.160344
1662925970.38026 1.193330 1.223270 1.469470 -0.326052 -0.707084 0.605861 0.163261
1662925970.39026 1.191540 1.221650 1.469350 -0.328345 -0.706012 0.605113 0.166055
1662925970.40026 1.189690 1.219950 1.469240 -0.330711 -0.705015 0.604249 0.168722
1662925970.41026 1.187800 1.218160 1.469120 -0.333104 -0.704136 0.603236 0.171290
1662925970.42026 1.185910 1.216290 1.469010 -0.335490 -0.703326 0.602135 0.173817
1662925970.43026 1.184040 1.214360 1.468890 -0.337881 -0.702512 0.600987 0.176431
1662925970.44026 1.182220 1.212390 1.468770 -0.340250 -0.701640 0.599860 0.179161
1662925970.45026 1.180460 1.210390 1.468650 -0.342566 -0.700688 0.598818 0.181938
1662925970.46026 1.178770 1.208330 1.468540 -0.344762 -0.699702 0.597856 0.184729
1662925970.47026 1.177120 1.206220 1.468440 -0.346873 -0.698743 0.596915 0.187431
1662925970.48026 1.175510 1.204040 1.468340 -0.348964 -0.697866 0.595902 0.190021
1662925970.49026 1.173930 1.201810 1.468270 -0.351079 -0.697012 0.594838 0.192577
1662925970.50026 1.172400 1.199530 1.468220 -0.353225 -0.696121 0.593768 0.195158
1662925970.51026 1.170910 1.197220 1.468210 -0.355367 -0.695188 0.592726 0.197746
1662925970.52026 1.169470 1.194900 1.468240 -0.357541 -0.694210 0.591703 0.200313
1662925970.53026 1.168090 1.192570 1.468310 -0.359702 -0.693224 0.590697 0.202810
1662925970.54026 1.166790 1.190250 1.468430 -0.361818 -0.692221 0.589738 0.205247
1662925970.55026 1.165570 1.187930 1.468600 -0.363874 -0.691147 0.588883 0.207676
1662925970.56026 1.164440 1.185630 1.468840 -0.365914 -0.689981 0.588113 0.210136
1662925970.57026 1.163410 1.183320 1.469140 -0.367849 -0.688765 0.587455 0.212570
1662925970.58026 1.162480 1.181000 1.469520 -0.369649 -0.687534 0.586909 0.214929
1662925970.59026 1.161620 1.178640 1.469960 -0.371386 -0.686280 0.586416 0.217276
1662925970.60026 1.160850 1.176240 1.470490 -0.373058 -0.685029 0.585941 0.219626
1662925970.61026 1.160140 1.173780 1.471080 -0.374631 -0.683800 0.585496 0.221952
1662925970.62026 1.159490 1.171280 1.471740 -0.376110 -0.682597 0.585067 0.224274
1662925970.63026 1.158870 1.168730 1.472460 -0.377518 -0.681431 0.584633 0.226576
1662925970.64026 1.158270 1.166140 1.473250 -0.378866 -0.680356 0.584163 0.228758
1662925970.65026 1.157660 1.163500 1.474100 -0.380252 -0.679422 0.583550 0.230791
1662925970.66026 1.157070 1.160810 1.475010 -0.381660 -0.678619 0.582811 0.232685
1662925970.67026 1.156520 1.158080 1.475970 -0.383036 -0.677920 0.581999 0.234491
1662925970.68026 1.156010 1.155310 1.476970 -0.384367 -0.677254 0.581158 0.236315
1662925970.69026 1.155590 1.152500 1.478020 -0.385659 -0.676597 0.580294 0.238207
1662925970.70026 1.155260 1.149670 1.479100 -0.386877 -0.675896 0.579464 0.240234
1662925970.71026 1.155060 1.146830 1.480200 -0.387970 -0.675111 0.578728 0.242442
1662925970.72026 1.154970 1.143990 1.481340 -0.388950 -0.674205 0.578124 0.244823
1662925970.73026 1.154990 1.141150 1.482490 -0.389786 -0.673213 0.577684 0.247250
1662925970.74026 1.155080 1.138300 1.483680 -0.390478 -0.672189 0.577386 0.249628
1662925970.75026 1.155230 1.135440 1.484880 -0.391082 -0.671185 0.577156 0.251904
1662925970.76026 1.155430 1.132540 1.486110 -0.391655 -0.670229 0.576934 0.254059
1662925970.77026 1.155660 1.129610 1.487360 -0.392174 -0.669340 0.576725 0.256069
1662925970.78026 1.155950 1.126640 1.488630 -0.392601 -0.668546 0.576523 0.257937
1662925970.79026 1.156310 1.123630 1.489910 -0.392961 -0.667793 0.576339 0.259743
1662925970.80026 1.156770 1.120560 1.491180 -0.393208 -0.667054 0.576200 0.261572
1662925970.81026 1.157350 1.117450 1.492460 -0.393265 -0.666353 0.576141 0.263395
1662925970.82026 1.158040 1.114280 1.493710 -0.393103 -0.665713 0.576163 0.265204
1662925970.83026 1.158840 1.111060 1.494960 -0.392775 -0.665101 0.576233 0.267067
1662925970.84026 1.159740 1.107780 1.496190 -0.392281 -0.664511 0.576360 0.268979
1662925970.85026 1.160710 1.104440 1.497400 -0.391589 -0.663985 0.576525 0.270925
1662925970.86026 1.161700 1.101030 1.498600 -0.390800 -0.663566 0.576620 0.272882
1662925970.87026 1.162680 1.097540 1.499780 -0.390031 -0.663308 0.576516 0.274821
1662925970.88026 1.163660 1.093980 1.500940 -0.389337 -0.663220 0.576172 0.276734
1662925970.89026 1.164640 1.090330 1.502080 -0.388659 -0.663282 0.575648 0.278621
1662925970.90026 1.165650 1.086600 1.503200 -0.387971 -0.663454 0.574975 0.280554
1662925970.91026 1.166710 1.082790 1.504280 -0.387210 -0.663749 0.574183 0.282523
1662925970.92026 1.167840 1.078930 1.505330 -0.386332 -0.664151 0.573330 0.284507
1662925970.93026 1.169070 1.075010 1.506340 -0.385293 -0.664610 0.572482 0.286543
1662925970.94026 1.170380 1.071040 1.507310 -0.384098 -0.665038 0.571675 0.288758
1662925970.95026 1.171770 1.066990 1.508240 -0.382792 -0.665465 0.570825 0.291178
1662925970.96026 1.173230 1.062880 1.509130 -0.381489 -0.665956 0.569822 0.293721
1662925970.97026 1.174770 1.058730 1.509990 -0.380178 -0.666530 0.568682 0.296315
1662925970.98026 1.176410 1.054550 1.510820 -0.378797 -0.667098 0.567509 0.299042
1662925970.99026 1.178170 1.050360 1.511620 -0.377315 -0.667585 0.566384 0.301949
1662925971.00026 1.180030 1.046180 1.512390 -0.375754 -0.668019 0.565303 0.304946
1662925971.01026 1.182000 1.042010 1.513140 -0.374103 -0.668469 0.564271 0.307887
1662925971.02026 1.184070 1.037870 1.513860 -0.372374 -0.668936 0.563289 0.310753
1662925971.03026 1.186230 1.033760 1.514560 -0.370580 -0.669378 0.562385 0.313570
1662925971.04026 1.188480 1.029680 1.515240 -0.368708 -0.669787 0.561600 0.316300
1662925971.05026 1.190780 1.025630 1.515890 -0.366808 -0.670213 0.560859 0.318911
1662925971.06026 1.193130 1.021600 1.516520 -0.365019 -0.670643 0.560068 0.321439
1662925971.07026 1.195550 1.017600 1.517120 -0.363399 -0.671047 0.559187 0.323956
1662925971.08026 1.198070 1.013650 1.517700 -0.361848 -0.671381 0.558309 0.326504
1662925971.09026 1.200710 1.009740 1.518240 -0.360224 -0.671626 0.557567 0.329053
1662925971.10026 1.203470 1.005880 1.518740 -0.358526 -0.671770 0.556963 0.331627
1662925971.11026 1.206330 1.002040 1.519200 -0.356807 -0.671843 0.556443 0.334196
1662925971.12026 1.209270 0.998220 1.519610 -0.355072 -0.671917 0.555976 0.336664
1662925971.13026 1.212260 0.994403 1.519980 -0.353363 -0.672008 0.555523 0.339019
1662925971.14026 1.215290 0.990592 1.520290 -0.351748 -0.672092 0.555041 0.341314
1662925971.15026 1.218330 0.986788 1.520560 -0.350266 -0.672165 0.554506 0.343556
1662925971.16026 1.221390 0.982993 1.520780 -0.348919 -0.672227 0.553915 0.345752
1662925971.17026 1.224460 0.979199 1.520960 -0.347715 -0.672274 0.553289 0.347871
1662925971.18026 1.227570 0.975403 1.521100 -0.346660 -0.672325 0.552591 0.349927
1662925971.19026 1.230710 0.971596 1.521200 -0.345732 -0.672358 0.551882 0.351896
1662925971.20026 1.233900 0.967760 1.521270 -0.344843 -0.672415 0.551195 0.353730
1662925971.21026 1.237130 0.963884 1.521280 -0.343974 -0.672517 0.550503 0.355456
1662925971.22026 1.240420 0.959976 1.521230 -0.343219 -0.672631 0.549749 0.357132
1662925971.23026 1.243770 0.956044 1.521130 -0.342524 -0.672718 0.549013 0.358764
1662925971.24026 1.247170 0.952092 1.520980 -0.341791 -0.672749 0.548384 0.360363
1662925971.25026 1.250590 0.948118 1.520780 -0.341059 -0.672706 0.547863 0.361928
1662925971.26026 1.254010 0.944114 1.520540 -0.340436 -0.672641 0.547323 0.363449
1662925971.27026 1.257410 0.940076 1.520260 -0.339985 -0.672654 0.546698 0.364785
1662925971.28026 1.260780 0.935994 1.519950 -0.339713 -0.672758 0.545968 0.365938
1662925971.29026 1.264120 0.931867 1.519600 -0.339633 -0.672894 0.545127 0.367014
1662925971.30026 1.267450 0.927702 1.519220 -0.339718 -0.673056 0.544205 0.368005
1662925971.31026 1.270770 0.923504 1.518790 -0.339897 -0.673261 0.543248 0.368878
1662925971.32026 1.274110 0.919277 1.518320 -0.340142 -0.673504 0.542280 0.369632
1662925971.33026 1.277460 0.915023 1.517800 -0.340418 -0.673758 0.541350 0.370280
1662925971.34026 1.280820 0.910736 1.517230 -0.340728 -0.674037 0.540450 0.370799
1662925971.35026 1.284190 0.906413 1.516620 -0.341087 -0.674374 0.539528 0.371199
1662925971.36026 1.287580 0.902064 1.515980 -0.341579 -0.674747 0.538538 0.371507
1662925971.37026 1.291000 0.897709 1.515290 -0.342189 -0.675148 0.537490 0.371734
1662925971.38026 1.294490 0.893364 1.514570 -0.342817 -0.675529 0.536496 0.371900
1662925971.39026 1.298050 0.889039 1.513810 -0.343328 -0.675847 0.535682 0.372024
1662925971.40026 1.301680 0.884727 1.513020 -0.343759 -0.676086 0.535061 0.372085
1662925971.41026 1.305320 0.880411 1.512200 -0.344204 -0.676319 0.534527 0.372017
1662925971.42026 1.308960 0.876080 1.511350 -0.344693 -0.676662 0.533991 0.371711
1662925971.43026 1.312560 0.871729 1.510470 -0.345237 -0.677159 0.533421 0.371119
1662925971.44026 1.316130 0.867362 1.509580 -0.345885 -0.677756 0.532810 0.370301
1662925971.45026 1.319660 0.862978 1.508650 -0.346623 -0.678416 0.532157 0.369341
1662925971.46026 1.323200 0.858584 1.507710 -0.347488 -0.679083 0.531430 0.368349
1662925971.47026 1.326770 0.854185 1.506730 -0.348450 -0.679679 0.530659 0.367450
1662925971.48026 1.330430 0.849787 1.505710 -0.349348 -0.680203 0.529967 0.366626
1662925971.49026 1.334210 0.845391 1.504640 -0.350049 -0.680656 0.529431 0.365890
1662925971.50026 1.338110 0.840995 1.503520 -0.350565 -0.681003 0.529068 0.365276
1662925971.51026 1.342130 0.836590 1.502330 -0.350880 -0.681270 0.528865 0.364769
1662925971.52026 1.346250 0.832180 1.501100 -0.350998 -0.681480 0.528826 0.364319
1662925971.53026 1.350420 0.827767 1.499810 -0.350972 -0.681627 0.528947 0.363893
1662925971.54026 1.354620 0.823344 1.498470 -0.350872 -0.681751 0.529161 0.363447
1662925971.55026 1.358820 0.818910 1.497090 -0.350715 -0.681921 0.529424 0.362894
1662925971.56026 1.363000 0.814451 1.495660 -0.350542 -0.682132 0.529727 0.362222
1662925971.57026 1.367160 0.809958 1.494170 -0.350359 -0.682406 0.530020 0.361455
1662925971.58026 1.371310 0.805434 1.492620 -0.350162 -0.682744 0.530283 0.360619
1662925971.59026 1.375480 0.800885 1.491010 -0.349959 -0.683146 0.530524 0.359701
1662925971.60026 1.379700 0.796320 1.489320 -0.349627 -0.683637 0.530825 0.358646
1662925971.61026 1.383980 0.791747 1.487570 -0.349095 -0.684210 0.531239 0.357457
1662925971.62026 1.388300 0.787167 1.485750 -0.348370 -0.684829 0.531785 0.356165
1662925971.63026 1.392640 0.782577 1.483890 -0.347465 -0.685485 0.532442 0.354802
1662925971.64026 1.396930 0.777965 1.481990 -0.346498 -0.686178 0.533117 0.353391
1662925971.65026 1.401120 0.773320 1.480040 -0.345591 -0.686933 0.533697 0.351935
1662925971.66026 1.405180 0.768633 1.478040 -0.344833 -0.687803 0.534073 0.350405
1662925971.67026 1.409120 0.763905 1.475990 -0.344315 -0.688759 0.534176 0.348875
1662925971.68026 1.412970 0.759153 1.473870 -0.344019 -0.689719 0.534062 0.347443
1662925971.69026 1.416770 0.754401 1.471710 -0.343850 -0.690587 0.533854 0.346203
1662925971.70026 1.420560 0.749669 1.469480 -0.343691 -0.691360 0.533667 0.345106
1662925971.71026 1.424350 0.744979 1.467210 -0.343454 -0.692040 0.533573 0.344122
1662925971.72026 1.428110 0.740343 1.464900 -0.343125 -0.692621 0.533628 0.343196
1662925971.73026 1.431820 0.735766 1.462560 -0.342738 -0.693140 0.533782 0.342292
1662925971.74026 1.435420 0.731244 1.460190 -0.342413 -0.693583 0.533998 0.341382
1662925971.75026 1.438850 0.726774 1.457790 -0.342224 -0.693999 0.534207 0.340398
1662925971.76026 1.442100 0.722348 1.455390 -0.342230 -0.694406 0.534377 0.339293
1662925971.77026 1.445140 0.717967 1.452960 -0.342476 -0.694885 0.534407 0.338016
1662925971.78026 1.448000 0.713639 1.450540 -0.342998 -0.695434 0.534301 0.336522
1662925971.79026 1.450750 0.709365 1.448110 -0.343639 -0.696075 0.534177 0.334734
1662925971.80026 1.453410 0.705153 1.445660 -0.344266 -0.696762 0.534087 0.332797
1662925971.81026 1.456060 0.701012 1.443200 -0.344871 -0.697398 0.534076 0.330852
1662925971.82026 1.458720 0.696947 1.440710 -0.345383 -0.697911 0.534235 0.328975
1662925971.83026 1.461410 0.692964 1.438180 -0.345723 -0.698273 0.534622 0.327215
1662925971.84026 1.464110 0.689064 1.435630 -0.345876 -0.698491 0.535270 0.325525
1662925971.85026 1.466770 0.685238 1.433050 -0.345850 -0.698654 0.536152 0.323745
1662925971.86026 1.469310 0.681463 1.430480 -0.345747 -0.698844 0.537169 0.321754
1662925971.87026 1.471680 0.677710 1.427930 -0.345756 -0.699098 0.538127 0.319584
1662925971.88026 1.473830 0.673957 1.425400 -0.346024 -0.699458 0.538876 0.317235
1662925971.89026 1.475790 0.670191 1.422920 -0.346589 -0.699954 0.539355 0.314702
1662925971.90026 1.477610 0.666420 1.420470 -0.347369 -0.700584 0.539587 0.312031
1662925971.91026 1.479350 0.662652 1.418050 -0.348323 -0.701227 0.539689 0.309334
1662925971.92026 1.481120 0.658887 1.415650 -0.349259 -0.701819 0.539823 0.306693
1662925971.93026 1.482970 0.655144 1.413240 -0.349990 -0.702340 0.540113 0.304145
1662925971.94026 1.484950 0.651448 1.410830 -0.350490 -0.702721 0.540668 0.301694
1662925971.95026 1.487040 0.647805 1.408450 -0.350673 -0.702931 0.541595 0.299319
1662925971.96026 1.489200 0.644196 1.406120 -0.350543 -0.702945 0.542885 0.297093
1662925971.97026 1.491340 0.640571 1.403840 -0.350267 -0.702786 0.544380 0.295052
1662925971.98026 1.493380 0.636884 1.401650 -0.350101 -0.702601 0.545759 0.293134
1662925971.99026 1.495300 0.633111 1.399540 -0.350209 -0.702570 0.546779 0.291173
1662925972.00026 1.497140 0.629266 1.397500 -0.350524 -0.702758 0.547431 0.289107
1662925972.01026 1.498950 0.625392 1.395540 -0.350841 -0.703050 0.547978 0.286970
1662925972.02026 1.500800 0.621532 1.393630 -0.351009 -0.703281 0.548661 0.284883
1662925972.03026 1.502700 0.617708 1.391790 -0.351040 -0.703343 0.549582 0.282912
1662925972.04026 1.504630 0.613904 1.390030 -0.350867 -0.703211 0.550820 0.281040
1662925972.05026 1.506550 0.610077 1.388340 -0.350506 -0.702939 0.552297 0.279268
1662925972.06026 1.508400 0.606176 1.386750 -0.350163 -0.702624 0.553763 0.277582
1662925972.07026 1.510130 0.602168 1.385260 -0.350026 -0.702408 0.554960 0.275906
1662925972.08026 1.511790 0.598052 1.383880 -0.350144 -0.702373 0.555768 0.274213
1662925972.09026 1.513430 0.593860 1.382590 -0.350377 -0.702462 0.556324 0.272556
1662925972.10026 1.515130 0.589639 1.381400 -0.350543 -0.702518 0.556896 0.271025
1662925972.11026 1.516910 0.585424 1.380310 -0.350488 -0.702474 0.557650 0.269658
1662925972.12026 1.518780 0.581233 1.379330 -0.350225 -0.702254 0.558674 0.268450
1662925972.13026 1.520700 0.577054 1.378470 -0.349752 -0.701815 0.560016 0.267416
1662925972.14026 1.522600 0.572856 1.377740 -0.349093 -0.701260 0.561589 0.266434
1662925972.15026 1.524420 0.568605 1.377160 -0.348462 -0.700713 0.563157 0.265385
1662925972.16026 1.526110 0.564283 1.376730 -0.348028 -0.700301 0.564502 0.264184
1662925972.17026 1.527700 0.559902 1.376450 -0.347811 -0.700073 0.565572 0.262780
1662925972.18026 1.529250 0.555489 1.376320 -0.347650 -0.699945 0.566561 0.261199
1662925972.19026 1.530820 0.551069 1.376340 -0.347412 -0.699774 0.567662 0.259578
1662925972.20026 1.532430 0.546660 1.376490 -0.347057 -0.699450 0.568980 0.258036
1662925972.21026 1.534110 0.542262 1.376760 -0.346560 -0.698944 0.570557 0.256589
1662925972.22026 1.535820 0.537862 1.377160 -0.345915 -0.698281 0.572364 0.255235
1662925972.23026 1.537530 0.533451 1.377690 -0.345236 -0.697506 0.574285 0.253957
1662925972.24026 1.539230 0.529014 1.378350 -0.344557 -0.696698 0.576256 0.252629
1662925972.25026 1.540890 0.524529 1.379150 -0.343841 -0.695944 0.578233 0.251161
1662925972.26026 1.542490 0.519988 1.380070 -0.343175 -0.695247 0.580127 0.249630
1662925972.27026 1.544050 0.515399 1.381100 -0.342677 -0.694563 0.581865 0.248169
1662925972.28026 1.545600 0.510783 1.382250 -0.342284 -0.693849 0.583530 0.246797
1662925972.29026 1.547180 0.506150 1.383490 -0.341843 -0.693028 0.585285 0.245556
1662925972.30026 1.548800 0.501495 1.384830 -0.341295 -0.692041 0.587210 0.244504
1662925972.31026 1.550430 0.496807 1.386270 -0.340694 -0.690960 0.589209 0.243585
1662925972.32026 1.552070 0.492085 1.387800 -0.340046 -0.689911 0.591207 0.242624
1662925972.33026 1.553710 0.487335 1.389420 -0.339352 -0.688900 0.593195 0.241612
1662925972.34026 1.555340 0.482563 1.391140 -0.338660 -0.687847 0.595205 0.240637
1662925972.35026 1.556970 0.477776 1.392940 -0.337969 -0.686740 0.597234 0.239744
1662925972.36026 1.558590 0.472976 1.394820 -0.337291 -0.685600 0.599260 0.238903
1662925972.37026 1.560210 0.468164 1.396770 -0.336655 -0.684407 0.601285 0.238131
1662925972.38026 1.561820 0.463338 1.398790 -0.336011 -0.683145 0.603352 0.237438
1662925972.39026 1.563420 0.458492 1.400890 -0.335312 -0.681826 0.605471 0.236820
1662925972.40026 1.564990 0.453623 1.403060 -0.334640 -0.680473 0.607568 0.236293
1662925972.41026 1.566530 0.448747 1.405300 -0.334011 -0.679148 0.609590 0.235784
1662925972.42026 1.568030 0.443882 1.407620 -0.333353 -0.677855 0.611600 0.235231
1662925972.43026 1.569490 0.439041 1.410010 -0.332665 -0.676528 0.613650 0.234685
1662925972.44026 1.570890 0.434233 1.412470 -0.332028 -0.675122 0.615719 0.234218
1662925972.45026 1.572230 0.429454 1.415000 -0.331487 -0.673655 0.617781 0.233778
1662925972.46026 1.573490 0.424691 1.417580 -0.331038 -0.672176 0.619801 0.233324
1662925972.47026 1.574720 0.419938 1.420200 -0.330659 -0.670691 0.621773 0.232888
1662925972.48026 1.575920 0.415190 1.422870 -0.330320 -0.669167 0.623735 0.232505
1662925972.49026 1.577120 0.410449 1.425570 -0.329935 -0.667566 0.625758 0.232220
1662925972.50026 1.578320 0.405717 1.428300 -0.329492 -0.665868 0.627857 0.232058
1662925972.51026 1.579510 0.400993 1.431060 -0.328991 -0.664085 0.630028 0.231994
1662925972.52026 1.580650 0.396269 1.433870 -0.328455 -0.662312 0.632194 0.231930
1662925972.53026 1.581730 0.391546 1.436720 -0.328015 -0.660599 0.634235 0.231864
1662925972.54026 1.582730 0.386820 1.439620 -0.327739 -0.658971 0.636113 0.231742
1662925972.55026 1.583670 0.382087 1.442590 -0.327556 -0.657468 0.637842 0.231518
1662925972.56026 1.584570 0.377345 1.445610 -0.327365 -0.656133 0.639445 0.231153
1662925972.57026 1.585450 0.372593 1.448670 -0.327189 -0.654938 0.640935 0.230664
1662925972.58026 1.586360 0.367834 1.451770 -0.326950 -0.653872 0.642353 0.230082
1662925972.59026 1.587320 0.363067 1.454890 -0.326574 -0.652879 0.643776 0.229458
1662925972.60026 1.588340 0.358282 1.458030 -0.326056 -0.651912 0.645203 0.228933
1662925972.61026 1.589450 0.353474 1.461170 -0.325451 -0.650948 0.646593 0.228617
1662925972.62026 1.590630 0.348641 1.464320 -0.324764 -0.649968 0.647966 0.228495
1662925972.63026 1.591870 0.343767 1.467470 -0.323875 -0.649033 0.649347 0.228493
1662925972.64026 1.593120 0.338842 1.470630 -0.322898 -0.648176 0.650649 0.228606
1662925972.65026 1.594350 0.333857 1.473790 -0.321955 -0.647453 0.651775 0.228776
1662925972.66026 1.595540 0.328827 1.476960 -0.321058 -0.646932 0.652676 0.228942
1662925972.67026 1.596660 0.323764 1.480120 -0.320245 -0.646576 0.653393 0.229043
1662925972.68026 1.597730 0.318682 1.483270 -0.319461 -0.646346 0.653970 0.229140
1662925972.69026 1.598740 0.313596 1.486400 -0.318791 -0.646185 0.654411 0.229269
1662925972.70026 1.599710 0.308503 1.489480 -0.318229 -0.646097 0.654736 0.229369
1662925972.71026 1.600680 0.303407 1.492510 -0.317686 -0.646106 0.654962 0.229453
1662925972.72026 1.601660 0.298331 1.495470 -0.317126 -0.646165 0.655135 0.229566
1662925972.73026 1.602670 0.293302 1.498380 -0.316479 -0.646203 0.655359 0.229710
1662925972.74026 1.603690 0.288340 1.501230 -0.315782 -0.646144 0.655677 0.229926
1662925972.75026 1.604690 0.283451 1.504030 -0.315076 -0.646019 0.656051 0.230182
1662925972.76026 1.605630 0.278637 1.506780 -0.314436 -0.645941 0.656365 0.230380
1662925972.77026 1.606510 0.273898 1.509480 -0.313924 -0.645961 0.656572 0.230432
1662925972.78026 1.607350 0.269227 1.512130 -0.313521 -0.646083 0.656686 0.230312
1662925972.79026 1.608160 0.264620 1.514720 -0.313197 -0.646285 0.656702 0.230143
1662925972.80026 1.608980 0.260080 1.517250 -0.312950 -0.646538 0.656634 0.229963
1662925972.81026 1.609840 0.255610 1.519710 -0.312712 -0.646812 0.656535 0.229798
1662925972.82026 1.610760 0.251220 1.522100 -0.312285 -0.647066 0.656537 0.229656
1662925972.83026 1.611710 0.246910 1.524440 -0.311762 -0.647231 0.656644 0.229597
