# timestamp(s) tx ty tz qx qy qz qw
1662915782.38491 0.858944 -1.336630 1.478290 -0.767594 -0.404190 0.224654 0.443802
1662915782.39491 0.855602 -1.341600 1.481630 -0.768847 -0.400831 0.224513 0.444751
1662915782.40491 0.852052 -1.346510 1.484760 -0.770476 -0.397709 0.223971 0.445006
1662915782.41491 0.848315 -1.351390 1.487710 -0.772334 -0.394993 0.223173 0.444607
1662915782.42491 0.844449 -1.356290 1.490500 -0.774186 -0.392569 0.222223 0.444007
1662915782.43491 0.840512 -1.361190 1.493140 -0.775852 -0.390185 0.221132 0.443745
1662915782.44491 0.836530 -1.366050 1.495630 -0.777353 -0.387712 0.219906 0.443896
1662915782.45491 0.832491 -1.370830 1.497950 -0.778882 -0.385056 0.218464 0.444239
1662915782.46491 0.828361 -1.375500 1.500100 -0.780594 -0.382281 0.216791 0.444449
1662915782.47491 0.824117 -1.380060 1.502070 -0.782527 -0.379497 0.214799 0.444405
1662915782.48491 0.819774 -1.384500 1.503860 -0.784701 -0.376745 0.212458 0.444037
1662915782.49491 0.815375 -1.388810 1.505480 -0.787118 -0.373975 0.209892 0.443320
1662915782.50491 0.810961 -1.393000 1.506970 -0.789703 -0.371129 0.207221 0.442371
1662915782.51491 0.806553 -1.397100 1.508320 -0.792312 -0.368171 0.204563 0.441414
1662915782.52491 0.802159 -1.401140 1.509530 -0.794861 -0.365129 0.201959 0.440556
1662915782.53491 0.797784 -1.405090 1.510590 -0.797348 -0.362109 0.199477 0.439684
1662915782.54491 0.793420 -1.408950 1.511500 -0.799846 -0.359081 0.197147 0.438680
1662915782.55491 0.789053 -1.412690 1.512240 -0.802354 -0.356067 0.194982 0.437523
1662915782.56491 0.784664 -1.416300 1.512790 -0.804887 -0.353098 0.193004 0.436152
1662915782.57491 0.780255 -1.419750 1.513140 -0.807548 -0.350121 0.191063 0.434484
1662915782.58491 0.775846 -1.423050 1.513290 -0.810410 -0.347057 0.189037 0.432496
1662915782.59491 0.771466 -1.426240 1.513260 -0.813404 -0.343889 0.187099 0.430243
1662915782.60491 0.767122 -1.429370 1.513060 -0.816377 -0.340714 0.185408 0.427863
1662915782.61491 0.762819 -1.432460 1.512670 -0.819240 -0.337612 0.183929 0.425480
1662915782.62491 0.758561 -1.435520 1.512110 -0.822015 -0.334561 0.182674 0.423073
1662915782.63491 0.754346 -1.438530 1.511370 -0.824789 -0.331470 0.181498 0.420606
1662915782.64491 0.750180 -1.441510 1.510490 -0.827576 -0.328314 0.180220 0.418148
1662915782.65491 0.746078 -1.444440 1.509480 -0.830317 -0.325126 0.179027 0.415711
1662915782.66491 0.742042 -1.447330 1.508360 -0.832958 -0.321948 0.177982 0.413343
1662915782.67491 0.738066 -1.450190 1.507110 -0.835564 -0.318767 0.177021 0.410954
1662915782.68491 0.734144 -1.453010 1.505730 -0.838199 -0.315579 0.176072 0.408450
1662915782.69491 0.730273 -1.455850 1.504220 -0.840835 -0.312432 0.175160 0.405834
1662915782.70491 0.726462 -1.458740 1.502600 -0.843391 -0.309347 0.174375 0.403224
1662915782.71491 0.722712 -1.461690 1.500900 -0.845793 -0.306279 0.173736 0.400803
1662915782.72491 0.719010 -1.464730 1.499130 -0.848037 -0.303168 0.173213 0.398647
1662915782.73491 0.715335 -1.467860 1.497300 -0.850125 -0.300081 0.172783 0.396718
1662915782.74491 0.711682 -1.471060 1.495420 -0.852087 -0.297089 0.172444 0.394903
1662915782.75491 0.708060 -1.474330 1.493510 -0.853946 -0.294177 0.172223 0.393160
1662915782.76491 0.704479 -1.477640 1.491560 -0.855685 -0.291280 0.172150 0.391565
1662915782.77491 0.700916 -1.480970 1.489590 -0.857315 -0.288289 0.172213 0.390184
1662915782.78491 0.697352 -1.484300 1.487560 -0.858868 -0.285258 0.172257 0.388974
1662915782.79491 0.693791 -1.487610 1.485480 -0.860402 -0.282184 0.172294 0.387808
1662915782.80491 0.690226 -1.490900 1.483350 -0.861957 -0.278986 0.172368 0.386634
1662915782.81491 0.686637 -1.494170 1.481170 -0.863516 -0.275703 0.172441 0.385476
1662915782.82491 0.683018 -1.497460 1.478930 -0.865096 -0.272405 0.172473 0.384262
1662915782.83491 0.679381 -1.500790 1.476660 -0.866694 -0.269135 0.172526 0.382940
1662915782.84491 0.675745 -1.504220 1.474390 -0.868222 -0.265933 0.172638 0.381661
1662915782.85491 0.672132 -1.507770 1.472160 -0.869582 -0.262774 0.172844 0.380659
1662915782.86491 0.668545 -1.511460 1.469980 -0.870717 -0.259631 0.173182 0.380068
1662915782.87491 0.664984 -1.515290 1.467860 -0.871643 -0.256522 0.173610 0.379860
1662915782.88491 0.661447 -1.519240 1.465780 -0.872416 -0.253452 0.174077 0.379935
1662915782.89491 0.657905 -1.523300 1.463760 -0.873059 -0.250376 0.174609 0.380250
1662915782.90491 0.654323 -1.527440 1.461780 -0.873610 -0.247340 0.175070 0.380760
1662915782.91491 0.650687 -1.531660 1.459840 -0.874128 -0.244374 0.175332 0.381367
1662915782.92491 0.647026 -1.535960 1.457940 -0.874624 -0.241523 0.175424 0.382002
1662915782.93491 0.643357 -1.540360 1.456080 -0.875028 -0.238678 0.175503 0.382829
1662915782.94491 0.639677 -1.544870 1.454250 -0.875283 -0.235873 0.175574 0.383950
1662915782.95491 0.636009 -1.549470 1.452420 -0.875379 -0.233221 0.175713 0.385286
1662915782.96491 0.632355 -1.554130 1.450570 -0.875442 -0.230561 0.175965 0.386625
1662915782.97491 0.628678 -1.558830 1.448680 -0.875595 -0.227815 0.176200 0.387799
1662915782.98491 0.624913 -1.563570 1.446800 -0.875831 -0.225071 0.176217 0.388858
1662915782.99491 0.621031 -1.568340 1.444940 -0.876066 -0.222602 0.176180 0.389765
1662915783.00491 0.617046 -1.573100 1.443090 -0.876301 -0.220482 0.176159 0.390450
1662915783.01491 0.613002 -1.577810 1.441240 -0.876654 -0.218493 0.175964 0.390865
1662915783.02491 0.608938 -1.582470 1.439380 -0.877104 -0.216474 0.175637 0.391125
1662915783.03491 0.604869 -1.587100 1.437490 -0.877576 -0.214402 0.175270 0.391372
1662915783.04491 0.600807 -1.591700 1.435580 -0.878003 -0.212349 0.174901 0.391699
1662915783.05491 0.596777 -1.596260 1.433620 -0.878422 -0.210301 0.174541 0.392025
1662915783.06491 0.592801 -1.600770 1.431600 -0.878899 -0.208197 0.174214 0.392224
1662915783.07491 0.588874 -1.605240 1.429550 -0.879478 -0.205985 0.173844 0.392259
1662915783.08491 0.584981 -1.609670 1.427490 -0.880125 -0.203728 0.173406 0.392181
1662915783.09491 0.581107 -1.614100 1.425440 -0.880821 -0.201484 0.172902 0.392000
1662915783.10491 0.577243 -1.618580 1.423420 -0.881541 -0.199316 0.172292 0.391758
1662915783.11491 0.573397 -1.623150 1.421440 -0.882248 -0.197247 0.171528 0.391550
1662915783.12491 0.569587 -1.627890 1.419520 -0.882864 -0.195226 0.170557 0.391597
1662915783.13491 0.565825 -1.632840 1.417690 -0.883246 -0.193282 0.169442 0.392183
1662915783.14491 0.562087 -1.638030 1.415940 -0.883291 -0.191351 0.168328 0.393505
1662915783.15491 0.558330 -1.643450 1.414260 -0.882998 -0.189561 0.167201 0.395507
1662915783.16491 0.554524 -1.649030 1.412610 -0.882448 -0.187928 0.166112 0.397964
1662915783.17491 0.550653 -1.654700 1.410990 -0.881759 -0.186387 0.164936 0.400696
1662915783.18491 0.546709 -1.660400 1.409360 -0.880997 -0.184912 0.163698 0.403553
1662915783.19491 0.542700 -1.666060 1.407730 -0.880247 -0.183500 0.162345 0.406371
1662915783.20491 0.538657 -1.671660 1.406080 -0.879623 -0.182149 0.160944 0.408879
1662915783.21491 0.534621 -1.677220 1.404420 -0.879163 -0.180762 0.159435 0.411070
1662915783.22491 0.530628 -1.682770 1.402780 -0.878761 -0.179349 0.158006 0.413094
1662915783.23491 0.526685 -1.688370 1.401150 -0.878252 -0.177883 0.156789 0.415269
1662915783.24491 0.522754 -1.694040 1.399550 -0.877614 -0.176280 0.155651 0.417722
1662915783.25491 0.518802 -1.699800 1.397960 -0.876896 -0.174707 0.154550 0.420292
1662915783.26491 0.514819 -1.705670 1.396400 -0.876168 -0.173246 0.153517 0.422787
1662915783.27491 0.510829 -1.711710 1.394910 -0.875449 -0.171831 0.152359 0.425264
1662915783.28491 0.506879 -1.717940 1.393570 -0.874616 -0.170513 0.151139 0.427937
1662915783.29491 0.503017 -1.724390 1.392380 -0.873519 -0.169303 0.150057 0.431026
1662915783.30491 0.499257 -1.731010 1.391360 -0.872167 -0.168101 0.149039 0.434574
1662915783.31491 0.495579 -1.737770 1.390480 -0.870637 -0.166785 0.147891 0.438524
1662915783.32491 0.491948 -1.744590 1.389710 -0.869012 -0.165330 0.146613 0.442706
1662915783.33491 0.488322 -1.751430 1.389050 -0.867317 -0.163852 0.145371 0.446969
1662915783.34491 0.484660 -1.758230 1.388480 -0.865631 -0.162380 0.144175 0.451143
1662915783.35491 0.480955 -1.764970 1.387980 -0.864036 -0.160952 0.142963 0.455080
1662915783.36491 0.477236 -1.771620 1.387560 -0.862608 -0.159595 0.141816 0.458612
1662915783.37491 0.473548 -1.778240 1.387260 -0.861360 -0.158202 0.140698 0.461774
1662915783.38491 0.469932 -1.784880 1.387120 -0.860169 -0.156707 0.139574 0.464834
1662915783.39491 0.466410 -1.791570 1.387170 -0.858868 -0.155171 0.138551 0.468050
1662915783.40491 0.462987 -1.798320 1.387400 -0.857391 -0.153572 0.137610 0.471550
1662915783.41491 0.459605 -1.805080 1.387820 -0.855835 -0.151733 0.136653 0.475237
1662915783.42491 0.456256 -1.811830 1.388390 -0.854239 -0.150008 0.135487 0.478975
1662915783.43491 0.453000 -1.818530 1.389090 -0.852713 -0.148272 0.134404 0.482527
1662915783.44491 0.449815 -1.825160 1.389890 -0.851211 -0.146286 0.133614 0.485991
1662915783.45491 0.446604 -1.831680 1.390760 -0.849777 -0.144271 0.133190 0.489208
1662915783.46491 0.443275 -1.838040 1.391680 -0.848672 -0.142544 0.132968 0.491688
1662915783.47491 0.439790 -1.844270 1.392640 -0.848175 -0.141080 0.132662 0.493048
1662915783.48491 0.436187 -1.850490 1.393710 -0.848117 -0.139881 0.132087 0.493644
1662915783.49491 0.432549 -1.856850 1.394960 -0.847968 -0.138879 0.131308 0.494390
1662915783.50491 0.428935 -1.863400 1.396400 -0.847293 -0.137974 0.130404 0.496037
1662915783.51491 0.425339 -1.870060 1.397980 -0.846157 -0.137125 0.129479 0.498447
1662915783.52491 0.421710 -1.876750 1.399610 -0.844934 -0.136323 0.128468 0.500997
1662915783.53491 0.417991 -1.883360 1.401280 -0.843865 -0.135486 0.127233 0.503336
1662915783.54491 0.414151 -1.889840 1.402960 -0.842968 -0.134589 0.125724 0.505455
1662915783.55491 0.410195 -1.896130 1.404640 -0.842215 -0.133681 0.124028 0.507366
1662915783.56491 0.406146 -1.902180 1.406330 -0.841675 -0.132723 0.122221 0.508950
1662915783.57491 0.402010 -1.907990 1.408020 -0.841424 -0.131593 0.120274 0.510121
1662915783.58491 0.397784 -1.913550 1.409730 -0.841406 -0.130321 0.118132 0.510976
1662915783.59491 0.393468 -1.918910 1.411460 -0.841506 -0.129042 0.115914 0.511644
1662915783.60491 0.389063 -1.924060 1.413210 -0.841686 -0.127787 0.113664 0.512167
1662915783.61491 0.384572 -1.929040 1.415000 -0.841945 -0.126567 0.111365 0.512550
1662915783.62491 0.380010 -1.933880 1.416820 -0.842283 -0.125427 0.109027 0.512778
1662915783.63491 0.375386 -1.938600 1.418680 -0.842625 -0.124379 0.106749 0.512950
1662915783.64491 0.370698 -1.943250 1.420600 -0.842882 -0.123406 0.104529 0.513220
1662915783.65491 0.365954 -1.947830 1.422570 -0.843022 -0.122536 0.102335 0.513640
1662915783.66491 0.361162 -1.952340 1.424570 -0.843066 -0.121707 0.100191 0.514188
1662915783.67491 0.356321 -1.956760 1.426610 -0.843062 -0.120823 0.098052 0.514814
1662915783.68491 0.351428 -1.961090 1.428670 -0.843013 -0.119863 0.095837 0.515536
1662915783.69491 0.346484 -1.965310 1.430750 -0.842887 -0.118858 0.093643 0.516376
1662915783.70491 0.341485 -1.969390 1.432840 -0.842712 -0.117842 0.091537 0.517272
1662915783.71491 0.336433 -1.973300 1.434920 -0.842584 -0.116733 0.089413 0.518103
1662915783.72491 0.331330 -1.977040 1.436990 -0.842565 -0.115494 0.087274 0.518776
1662915783.73491 0.326180 -1.980620 1.439070 -0.842640 -0.114246 0.085232 0.519269
1662915783.74491 0.320996 -1.984070 1.441150 -0.842738 -0.112964 0.083299 0.519705
1662915783.75491 0.315784 -1.987410 1.443250 -0.842814 -0.111582 0.081419 0.520178
1662915783.76491 0.310537 -1.990670 1.445360 -0.842870 -0.110108 0.079602 0.520683
1662915783.77491 0.305247 -1.993850 1.447480 -0.842928 -0.108605 0.077852 0.521169
1662915783.78491 0.299899 -1.996990 1.449610 -0.842961 -0.107084 0.076200 0.521674
1662915783.79491 0.294471 -2.000070 1.451760 -0.842926 -0.105606 0.074606 0.522261
1662915783.80491 0.288954 -2.003090 1.453930 -0.842795 -0.104188 0.073000 0.522984
1662915783.81491 0.283344 -2.006030 1.456110 -0.842593 -0.102743 0.071338 0.523825
1662915783.82491 0.277647 -2.008840 1.458310 -0.842359 -0.101293 0.069604 0.524715
1662915783.83491 0.271883 -2.011520 1.460510 -0.842143 -0.099842 0.067873 0.525567
1662915783.84491 0.266070 -2.014050 1.462720 -0.841995 -0.098315 0.066162 0.526309
1662915783.85491 0.260217 -2.016420 1.464930 -0.841940 -0.096702 0.064504 0.526901
1662915783.86491 0.254325 -2.018650 1.467150 -0.841986 -0.095039 0.062944 0.527319
1662915783.87491 0.248381 -2.020740 1.469360 -0.842117 -0.093308 0.061475 0.527592
1662915783.88491 0.242351 -2.022710 1.471580 -0.842308 -0.091523 0.060021 0.527767
1662915783.89491 0.236207 -2.024580 1.473790 -0.842548 -0.089748 0.058565 0.527852
1662915783.90491 0.229936 -2.026370 1.476000 -0.842813 -0.088104 0.057133 0.527864
1662915783.91491 0.223549 -2.028120 1.478210 -0.843061 -0.086558 0.055704 0.527877
1662915783.92491 0.217071 -2.029840 1.480420 -0.843244 -0.085066 0.054263 0.527976
1662915783.93491 0.210540 -2.031520 1.482630 -0.843336 -0.083615 0.052893 0.528201
1662915783.94491 0.203987 -2.033150 1.484840 -0.843344 -0.082114 0.051606 0.528551
1662915783.95491 0.197430 -2.034680 1.487050 -0.843344 -0.080485 0.050402 0.528917
1662915783.96491 0.190864 -2.036080 1.489230 -0.843441 -0.078736 0.049378 0.529121
1662915783.97491 0.184279 -2.037300 1.491410 -0.843738 -0.076889 0.048481 0.529003
1662915783.98491 0.177671 -2.038340 1.493590 -0.844295 -0.074914 0.047652 0.528473
1662915783.99491 0.171046 -2.039220 1.495770 -0.845089 -0.072871 0.046984 0.527549
1662915784.00491 0.164420 -2.039980 1.497960 -0.846011 -0.070829 0.046546 0.526386
1662915784.01491 0.157808 -2.040640 1.500140 -0.846946 -0.068774 0.046429 0.525164
1662915784.02491 0.151201 -2.041210 1.502300 -0.847913 -0.066632 0.046587 0.523863
1662915784.03491 0.144569 -2.041710 1.504440 -0.849023 -0.064441 0.046898 0.522310
1662915784.04491 0.137885 -2.042180 1.506590 -0.850265 -0.062283 0.047231 0.520519
1662915784.05491 0.131134 -2.042680 1.508780 -0.851473 -0.060203 0.047566 0.518755
1662915784.06491 0.124319 -2.043240 1.511020 -0.852468 -0.058253 0.047823 0.517319
1662915784.07491 0.117448 -2.043840 1.513290 -0.853228 -0.056404 0.048023 0.516250
1662915784.08491 0.110524 -2.044420 1.515570 -0.853889 -0.054610 0.048165 0.515336
1662915784.09491 0.103557 -2.044940 1.517830 -0.854584 -0.052859 0.048173 0.514365
1662915784.10491 0.096563 -2.045360 1.520060 -0.855341 -0.051110 0.048093 0.513290
1662915784.11491 0.089544 -2.045630 1.522240 -0.856186 -0.049273 0.047885 0.512079
1662915784.12491 0.082494 -2.045740 1.524370 -0.857169 -0.047346 0.047458 0.510654
1662915784.13491 0.075422 -2.045700 1.526440 -0.858344 -0.045414 0.046901 0.508904
1662915784.14491 0.068347 -2.045530 1.528460 -0.859662 -0.043552 0.046381 0.506885
1662915784.15491 0.061280 -2.045240 1.530400 -0.861050 -0.041699 0.045915 0.504724
1662915784.16491 0.054218 -2.044860 1.532270 -0.862503 -0.039788 0.045451 0.502434
1662915784.17491 0.047151 -2.044400 1.534040 -0.864042 -0.037833 0.044968 0.499978
1662915784.18491 0.040068 -2.043890 1.535720 -0.865661 -0.035866 0.044553 0.497352
1662915784.19491 0.032971 -2.043380 1.537320 -0.867289 -0.033909 0.044162 0.494682
1662915784.20491 0.025864 -2.042900 1.538850 -0.868822 -0.031995 0.043842 0.492141
1662915784.21491 0.018754 -2.042440 1.540320 -0.870197 -0.030098 0.043603 0.489847
1662915784.22491 0.011654 -2.041990 1.541720 -0.871441 -0.028213 0.043436 0.487759
1662915784.23491 0.004576 -2.041530 1.543040 -0.872594 -0.026341 0.043383 0.485803
1662915784.24491 -0.002468 -2.041020 1.544290 -0.873695 -0.024444 0.043448 0.483913
1662915784.25491 -0.009463 -2.040450 1.545450 -0.874776 -0.022490 0.043616 0.482036
1662915784.26491 -0.016392 -2.039800 1.546510 -0.875862 -0.020404 0.043855 0.480131
1662915784.27491 -0.023251 -2.039110 1.547460 -0.876974 -0.018165 0.044166 0.478159
1662915784.28491 -0.030037 -2.038400 1.548310 -0.878102 -0.015800 0.044561 0.476133
1662915784.29491 -0.036750 -2.037730 1.549070 -0.879174 -0.013342 0.045082 0.474175
1662915784.30491 -0.043391 -2.037150 1.549750 -0.880092 -0.010797 0.045744 0.472470
1662915784.31491 -0.049970 -2.036670 1.550350 -0.880823 -0.008202 0.046547 0.471080
1662915784.32491 -0.056510 -2.036310 1.550880 -0.881335 -0.005545 0.047533 0.470061
1662915784.33491 -0.063024 -2.036030 1.551300 -0.881713 -0.003007 0.048721 0.469254
1662915784.34491 -0.069494 -2.035830 1.551590 -0.882036 -0.000557 0.050088 0.468512
1662915784.35491 -0.075922 -2.035670 1.551750 -0.882314 0.001949 0.051604 0.467820
1662915784.36491 -0.082318 -2.035540 1.551760 -0.882553 0.004526 0.053075 0.467187
1662915784.37491 -0.088676 -2.035460 1.551630 -0.882767 0.007188 0.054461 0.466589
1662915784.38491 -0.095003 -2.035430 1.551380 -0.882955 0.009990 0.055769 0.466026
1662915784.39491 -0.101316 -2.035460 1.551010 -0.883081 0.012868 0.056931 0.465576
1662915784.40491 -0.107627 -2.035550 1.550520 -0.883128 0.015730 0.057995 0.465268
1662915784.41491 -0.113941 -2.035690 1.549910 -0.883118 0.018615 0.058947 0.465060
1662915784.42491 -0.120264 -2.035880 1.549150 -0.883094 0.021566 0.059700 0.464882
1662915784.43491 -0.126600 -2.036100 1.548260 -0.883054 0.024573 0.060252 0.464737
1662915784.44491 -0.132959 -2.036350 1.547210 -0.882984 0.027646 0.060631 0.464650
1662915784.45491 -0.139361 -2.036610 1.546020 -0.882886 0.030785 0.060838 0.464612
1662915784.46491 -0.145815 -2.036880 1.544670 -0.882810 0.033938 0.060846 0.464534
1662915784.47491 -0.152330 -2.037170 1.543170 -0.882799 0.037110 0.060748 0.464325
1662915784.48491 -0.158912 -2.037480 1.541530 -0.882829 0.040277 0.060549 0.464031
1662915784.49491 -0.165561 -2.037830 1.539770 -0.882854 0.043373 0.060267 0.463740
1662915784.50491 -0.172272 -2.038210 1.537900 -0.882875 0.046413 0.059940 0.463449
1662915784.51491 -0.179042 -2.038610 1.535900 -0.882905 0.049395 0.059553 0.463133
1662915784.52491 -0.185866 -2.039040 1.533780 -0.882945 0.052299 0.059118 0.462793
1662915784.53491 -0.192727 -2.039480 1.531560 -0.882982 0.055139 0.058647 0.462452
1662915784.54491 -0.199603 -2.039910 1.529230 -0.883017 0.057941 0.058125 0.462109
1662915784.55491 -0.206471 -2.040330 1.526770 -0.883064 0.060748 0.057541 0.461732
1662915784.56491 -0.213301 -2.040740 1.524190 -0.883136 0.063592 0.056903 0.461290
1662915784.57491 -0.220059 -2.041130 1.521470 -0.883235 0.066533 0.056252 0.460766
1662915784.58491 -0.226745 -2.041490 1.518580 -0.883334 0.069684 0.055621 0.460186
1662915784.59491 -0.233427 -2.041790 1.515530 -0.883470 0.073071 0.055063 0.459467
1662915784.60491 -0.240204 -2.041970 1.512310 -0.883762 0.076491 0.054565 0.458406
1662915784.61491 -0.247155 -2.042020 1.508940 -0.884326 0.079657 0.054171 0.456824
1662915784.62491 -0.254305 -2.041980 1.505460 -0.885152 0.082413 0.053837 0.454769
1662915784.63491 -0.261617 -2.041890 1.501920 -0.886024 0.084783 0.053439 0.452678
1662915784.64491 -0.269032 -2.041800 1.498330 -0.886676 0.086953 0.052896 0.451052
1662915784.65491 -0.276502 -2.041660 1.494690 -0.887024 0.089041 0.052133 0.450047
1662915784.66491 -0.283982 -2.041400 1.490930 -0.887226 0.091171 0.051193 0.449331
1662915784.67491 -0.291445 -2.040910 1.486990 -0.887502 0.093407 0.050165 0.448440
1662915784.68491 -0.298872 -2.040110 1.482860 -0.888019 0.095758 0.049060 0.447041
1662915784.69491 -0.306252 -2.038990 1.478540 -0.888861 0.098324 0.047857 0.444936
1662915784.70491 -0.313588 -2.037590 1.474040 -0.890046 0.101076 0.046536 0.442081
1662915784.71491 -0.320887 -2.036000 1.469430 -0.891498 0.103902 0.045127 0.438633
1662915784.72491 -0.328154 -2.034370 1.464790 -0.892989 0.106706 0.043708 0.435056
1662915784.73491 -0.335402 -2.032820 1.460180 -0.894271 0.109393 0.042266 0.431887
1662915784.74491 -0.342648 -2.031400 1.455630 -0.895186 0.111922 0.040791 0.429479
1662915784.75491 -0.349915 -2.030100 1.451150 -0.895725 0.114260 0.039304 0.427875
1662915784.76491 -0.357218 -2.028840 1.446670 -0.895989 0.116379 0.037815 0.426883
1662915784.77491 -0.364554 -2.027540 1.442180 -0.896158 0.118332 0.036224 0.426130
1662915784.78491 -0.371898 -2.026150 1.437640 -0.896370 0.120190 0.034566 0.425301
1662915784.79491 -0.379218 -2.024660 1.433060 -0.896655 0.121989 0.032911 0.424317
1662915784.80491 -0.386485 -2.023100 1.428460 -0.896942 0.123745 0.031285 0.423324
1662915784.81491 -0.393682 -2.021440 1.423840 -0.897172 0.125490 0.029682 0.422438
1662915784.82491 -0.400802 -2.019700 1.419200 -0.897340 0.127233 0.028132 0.421666
1662915784.83491 -0.407840 -2.017850 1.414520 -0.897500 0.129004 0.026582 0.420886
1662915784.84491 -0.414804 -2.015890 1.409810 -0.897676 0.130905 0.024917 0.420025
1662915784.85491 -0.421717 -2.013830 1.405070 -0.897851 0.132905 0.023174 0.419121
1662915784.86491 -0.428608 -2.011690 1.400340 -0.897993 0.134837 0.021465 0.418290
1662915784.87491 -0.435500 -2.009470 1.395610 -0.898103 0.136687 0.019774 0.417537
1662915784.88491 -0.442411 -2.007210 1.390900 -0.898196 0.138456 0.018014 0.416833
1662915784.89491 -0.449349 -2.004940 1.386230 -0.898248 0.140093 0.016196 0.416247
1662915784.90491 -0.456314 -2.002700 1.381620 -0.898146 0.141625 0.014336 0.416017
1662915784.91491 -0.463303 -2.000510 1.377070 -0.897846 0.142999 0.012469 0.416255
1662915784.92491 -0.470284 -1.998350 1.372570 -0.897384 0.144187 0.010648 0.416891
1662915784.93491 -0.477227 -1.996170 1.368110 -0.896774 0.145314 0.008922 0.417853
1662915784.94491 -0.484122 -1.993920 1.363650 -0.896055 0.146471 0.007241 0.419021
1662915784.95491 -0.490964 -1.991510 1.359160 -0.895316 0.147646 0.005549 0.420212
1662915784.96491 -0.497741 -1.988880 1.354610 -0.894635 0.148873 0.003887 0.421249
1662915784.97491 -0.504447 -1.986000 1.349990 -0.894100 0.150253 0.002228 0.421905
1662915784.98491 -0.511090 -1.982880 1.345300 -0.893772 0.151775 0.000580 0.422061
1662915784.99491 -0.517686 -1.979580 1.340590 -0.893608 0.153368 -0.000976 0.421833
1662915785.00491 -0.524246 -1.976160 1.335890 -0.893512 0.154934 -0.002433 0.421456
1662915785.01491 -0.530785 -1.972680 1.331250 -0.893333 0.156558 -0.003893 0.421224
1662915785.02491 -0.537343 -1.969160 1.326700 -0.893019 0.158218 -0.005450 0.421253
1662915785.03491 -0.543955 -1.965600 1.322250 -0.892603 0.159785 -0.007061 0.421519
1662915785.04491 -0.550636 -1.962010 1.317910 -0.892135 0.161204 -0.008689 0.421940
1662915785.05491 -0.557394 -1.958400 1.313690 -0.891604 0.162466 -0.010323 0.422540
1662915785.06491 -0.564212 -1.954790 1.309620 -0.890976 0.163500 -0.011953 0.423423
1662915785.07491 -0.571051 -1.951180 1.305690 -0.890204 0.164360 -0.013562 0.424662
1662915785.08491 -0.577880 -1.947530 1.301880 -0.889320 0.165202 -0.015213 0.426130
1662915785.09491 -0.584674 -1.943820 1.298200 -0.888425 0.166080 -0.016965 0.427588
1662915785.10491 -0.591414 -1.940040 1.294650 -0.887596 0.167053 -0.018787 0.428852
1662915785.11491 -0.598083 -1.936220 1.291260 -0.886840 0.168084 -0.020673 0.429925
1662915785.12491 -0.604654 -1.932400 1.288070 -0.886099 0.169115 -0.022487 0.430956
1662915785.13491 -0.611096 -1.928610 1.285070 -0.885279 0.170198 -0.024174 0.432122
1662915785.14491 -0.617408 -1.924840 1.282260 -0.884362 0.171439 -0.025778 0.433415
1662915785.15491 -0.623638 -1.921050 1.279630 -0.883484 0.172921 -0.027432 0.434513
1662915785.16491 -0.629886 -1.917230 1.277200 -0.882818 0.174525 -0.029219 0.435109
1662915785.17491 -0.636273 -1.913430 1.275030 -0.882401 0.175949 -0.031082 0.435253
1662915785.18491 -0.642872 -1.909740 1.273220 -0.882066 0.176816 -0.033056 0.435434
1662915785.19491 -0.649677 -1.906260 1.271820 -0.881535 0.177050 -0.035318 0.436235
1662915785.20491 -0.656625 -1.903030 1.270810 -0.880623 0.176800 -0.037949 0.437955
1662915785.21491 -0.663631 -1.900030 1.270170 -0.879288 0.176225 -0.040876 0.440598
1662915785.22491 -0.670615 -1.897150 1.269820 -0.877628 0.175528 -0.044005 0.443872
1662915785.23491 -0.677527 -1.894220 1.269670 -0.875870 0.174826 -0.047227 0.447277
1662915785.24491 -0.684302 -1.891140 1.269660 -0.874281 0.174170 -0.050513 0.450274
1662915785.25491 -0.690875 -1.887860 1.269760 -0.872961 0.173781 -0.053847 0.452591
1662915785.26491 -0.697226 -1.884370 1.269980 -0.871884 0.173830 -0.057138 0.454244
1662915785.27491 -0.703382 -1.880670 1.270320 -0.870985 0.174225 -0.060402 0.455392
1662915785.28491 -0.709364 -1.876780 1.270810 -0.870255 0.174783 -0.063635 0.456134
1662915785.29491 -0.715206 -1.872750 1.271460 -0.869684 0.175584 -0.066744 0.456470
1662915785.30491 -0.720975 -1.868620 1.272260 -0.869266 0.176562 -0.069826 0.456429
1662915785.31491 -0.726736 -1.864470 1.273260 -0.868967 0.177526 -0.072814 0.456156
1662915785.32491 -0.732545 -1.860380 1.274490 -0.868653 0.178372 -0.075695 0.455955
1662915785.33491 -0.738447 -1.856400 1.275980 -0.868194 0.178968 -0.078522 0.456119
1662915785.34491 -0.744446 -1.852550 1.277730 -0.867523 0.179188 -0.081348 0.456813
1662915785.35491 -0.750508 -1.848810 1.279730 -0.866627 0.179115 -0.084222 0.458021
1662915785.36491 -0.756579 -1.845120 1.281950 -0.865542 0.178902 -0.087239 0.459587
1662915785.37491 -0.762601 -1.841430 1.284360 -0.864346 0.178691 -0.090419 0.461302
1662915785.38491 -0.768525 -1.837680 1.286940 -0.863083 0.178576 -0.093706 0.463052
1662915785.39491 -0.774312 -1.833840 1.289650 -0.861809 0.178627 -0.097025 0.464719
