# timestamp(s) tx ty tz qx qy qz qw
1662924047.87671 0.243065 -2.149580 1.529310 -0.714420 -0.330397 0.165079 0.594298
1662924047.88671 0.241643 -2.154290 1.526910 -0.715399 -0.329299 0.164008 0.594027
1662924047.89671 0.240140 -2.159030 1.524430 -0.716343 -0.328205 0.163023 0.593766
1662924047.90671 0.238537 -2.163800 1.521880 -0.717154 -0.327254 0.162262 0.593520
1662924047.91671 0.236814 -2.168610 1.519260 -0.717876 -0.326369 0.161557 0.593327
1662924047.92671 0.234965 -2.173420 1.516590 -0.718528 -0.325468 0.160808 0.593237
1662924047.93671 0.232984 -2.178170 1.513880 -0.719179 -0.324583 0.160071 0.593132
1662924047.94671 0.230875 -2.182840 1.511140 -0.719964 -0.323696 0.159233 0.592890
1662924047.95671 0.228666 -2.187370 1.508390 -0.720977 -0.322626 0.158180 0.592523
1662924047.96671 0.226400 -2.191770 1.505640 -0.722208 -0.321403 0.156967 0.592011
1662924047.97671 0.224152 -2.196020 1.502920 -0.723635 -0.320083 0.155720 0.591313
1662924047.98671 0.221967 -2.200120 1.500240 -0.725207 -0.318475 0.154582 0.590553
1662924047.99671 0.219765 -2.204080 1.497620 -0.726851 -0.316440 0.153624 0.589876
1662924048.00671 0.217386 -2.207930 1.495020 -0.728647 -0.314176 0.152742 0.589098
1662924048.01671 0.214728 -2.211720 1.492420 -0.730790 -0.312118 0.151906 0.587752
1662924048.02671 0.211789 -2.215500 1.489800 -0.733292 -0.310317 0.151042 0.585809
1662924048.03671 0.208638 -2.219380 1.487180 -0.735856 -0.308562 0.149909 0.583809
1662924048.04671 0.205362 -2.223450 1.484570 -0.737934 -0.306929 0.148787 0.582332
1662924048.05671 0.201989 -2.227710 1.481950 -0.739400 -0.305542 0.147874 0.581433
1662924048.06671 0.198520 -2.232110 1.479350 -0.740449 -0.304400 0.147031 0.580911
1662924048.07671 0.194950 -2.236590 1.476770 -0.741346 -0.303288 0.146061 0.580593
1662924048.08671 0.191284 -2.241130 1.474230 -0.742179 -0.302081 0.144880 0.580454
1662924048.09671 0.187542 -2.245720 1.471750 -0.742927 -0.300872 0.143663 0.580427
1662924048.10671 0.183742 -2.250320 1.469330 -0.743607 -0.299815 0.142626 0.580360
1662924048.11671 0.179886 -2.254940 1.466960 -0.744269 -0.298767 0.141671 0.580286
1662924048.12671 0.175968 -2.259580 1.464630 -0.744875 -0.297595 0.140602 0.580370
1662924048.13671 0.171996 -2.264250 1.462320 -0.745341 -0.296385 0.139396 0.580682
1662924048.14671 0.167978 -2.268960 1.460050 -0.745595 -0.295162 0.138145 0.581278
1662924048.15671 0.163903 -2.273680 1.457810 -0.745597 -0.293913 0.136879 0.582206
1662924048.16671 0.159763 -2.278370 1.455590 -0.745430 -0.292704 0.135649 0.583317
1662924048.17671 0.155572 -2.282980 1.453390 -0.745273 -0.291636 0.134614 0.584291
1662924048.18671 0.151349 -2.287460 1.451240 -0.745217 -0.290750 0.133909 0.584966
1662924048.19671 0.147102 -2.291780 1.449140 -0.745209 -0.289907 0.133490 0.585489
1662924048.20671 0.142811 -2.295910 1.447080 -0.745209 -0.289063 0.133297 0.585950
1662924048.21671 0.138460 -2.299820 1.445070 -0.745340 -0.288255 0.133282 0.586186
1662924048.22671 0.134025 -2.303470 1.443080 -0.745703 -0.287400 0.133364 0.586124
1662924048.23671 0.129491 -2.306860 1.441120 -0.746307 -0.286450 0.133431 0.585805
1662924048.24671 0.124847 -2.310020 1.439170 -0.747072 -0.285433 0.133479 0.585316
1662924048.25671 0.120094 -2.312960 1.437240 -0.747926 -0.284387 0.133514 0.584725
1662924048.26671 0.115249 -2.315700 1.435320 -0.748849 -0.283319 0.133533 0.584058
1662924048.27671 0.110315 -2.318260 1.433430 -0.749837 -0.282184 0.133563 0.583333
1662924048.28671 0.105304 -2.320660 1.431560 -0.750879 -0.280958 0.133522 0.582593
1662924048.29671 0.100226 -2.322900 1.429720 -0.751976 -0.279616 0.133450 0.581840
1662924048.30671 0.095093 -2.325010 1.427930 -0.753103 -0.278195 0.133379 0.581080
1662924048.31671 0.089907 -2.326980 1.426180 -0.754251 -0.276639 0.133278 0.580356
1662924048.32671 0.084663 -2.328840 1.424480 -0.755406 -0.274956 0.133156 0.579681
1662924048.33671 0.079358 -2.330600 1.422840 -0.756534 -0.273175 0.133046 0.579077
1662924048.34671 0.074003 -2.332270 1.421260 -0.757632 -0.271323 0.132977 0.578528
1662924048.35671 0.068611 -2.333880 1.419750 -0.758688 -0.269439 0.133071 0.578003
1662924048.36671 0.063201 -2.335430 1.418310 -0.759692 -0.267545 0.133398 0.577488
1662924048.37671 0.057788 -2.336950 1.416930 -0.760603 -0.265620 0.133967 0.577046
1662924048.38671 0.052364 -2.338460 1.415610 -0.761358 -0.263665 0.134822 0.576748
1662924048.39671 0.046895 -2.339980 1.414360 -0.761939 -0.261688 0.135911 0.576625
1662924048.40671 0.041348 -2.341510 1.413160 -0.762335 -0.259704 0.137150 0.576705
1662924048.41671 0.035695 -2.343050 1.412020 -0.762598 -0.257683 0.138407 0.576964
1662924048.42671 0.029922 -2.344610 1.410920 -0.762715 -0.255628 0.139603 0.577434
1662924048.43671 0.024025 -2.346190 1.409870 -0.762611 -0.253543 0.140670 0.578232
1662924048.44671 0.018013 -2.347780 1.408860 -0.762247 -0.251519 0.141710 0.579341
1662924048.45671 0.011892 -2.349340 1.407910 -0.761711 -0.249490 0.142676 0.580685
1662924048.46671 0.005667 -2.350830 1.407010 -0.761089 -0.247432 0.143563 0.582161
1662924048.47671 -0.000670 -2.352230 1.406180 -0.760449 -0.245319 0.144362 0.583691
1662924048.48671 -0.007131 -2.353510 1.405410 -0.759837 -0.243177 0.145087 0.585203
1662924048.49671 -0.013713 -2.354680 1.404700 -0.759313 -0.241032 0.145772 0.586598
1662924048.50671 -0.020424 -2.355750 1.404060 -0.758913 -0.238859 0.146437 0.587839
1662924048.51671 -0.027248 -2.356770 1.403500 -0.758541 -0.236742 0.147033 0.589025
1662924048.52671 -0.034159 -2.357780 1.403000 -0.758010 -0.234740 0.147732 0.590333
1662924048.53671 -0.041149 -2.358780 1.402590 -0.757269 -0.232845 0.148537 0.591831
1662924048.54671 -0.048198 -2.359750 1.402260 -0.756427 -0.230995 0.149337 0.593430
1662924048.55671 -0.055301 -2.360670 1.402040 -0.755621 -0.229106 0.150180 0.594973
1662924048.56671 -0.062462 -2.361540 1.401930 -0.754883 -0.227236 0.151050 0.596406
1662924048.57671 -0.069681 -2.362370 1.401940 -0.754183 -0.225412 0.151966 0.597750
1662924048.58671 -0.076957 -2.363170 1.402070 -0.753511 -0.223639 0.152983 0.599002
1662924048.59671 -0.084272 -2.363970 1.402310 -0.752868 -0.221930 0.154083 0.600163
1662924048.60671 -0.091598 -2.364770 1.402650 -0.752188 -0.220276 0.155271 0.601317
1662924048.61671 -0.098916 -2.365610 1.403070 -0.751324 -0.218694 0.156654 0.602614
1662924048.62671 -0.106244 -2.366440 1.403560 -0.750246 -0.217100 0.158187 0.604131
1662924048.63671 -0.113619 -2.367220 1.404130 -0.749098 -0.215516 0.159765 0.605706
1662924048.64671 -0.121084 -2.367870 1.404790 -0.748054 -0.213942 0.161312 0.607142
1662924048.65671 -0.128672 -2.368370 1.405530 -0.747221 -0.212371 0.162730 0.608341
1662924048.66671 -0.136395 -2.368700 1.406360 -0.746625 -0.210805 0.163961 0.609285
1662924048.67671 -0.144246 -2.368840 1.407270 -0.746310 -0.209308 0.165066 0.609889
1662924048.68671 -0.152205 -2.368810 1.408250 -0.746338 -0.207874 0.166020 0.610086
1662924048.69671 -0.160238 -2.368660 1.409290 -0.746638 -0.206443 0.166776 0.609999
1662924048.70671 -0.168318 -2.368430 1.410390 -0.747059 -0.204968 0.167256 0.609849
1662924048.71671 -0.176416 -2.368150 1.411530 -0.747467 -0.203445 0.167480 0.609798
1662924048.72671 -0.184510 -2.367840 1.412710 -0.747863 -0.201872 0.167436 0.609848
1662924048.73671 -0.192585 -2.367480 1.413950 -0.748276 -0.200252 0.167190 0.609943
1662924048.74671 -0.200637 -2.367060 1.415230 -0.748669 -0.198636 0.166856 0.610080
1662924048.75671 -0.208672 -2.366550 1.416580 -0.749047 -0.197137 0.166601 0.610172
1662924048.76671 -0.216697 -2.365900 1.418000 -0.749507 -0.195732 0.166445 0.610102
1662924048.77671 -0.224715 -2.365080 1.419500 -0.750196 -0.194405 0.166378 0.609698
1662924048.78671 -0.232723 -2.364110 1.421100 -0.751216 -0.193080 0.166306 0.608882
1662924048.79671 -0.240707 -2.363050 1.422780 -0.752473 -0.191761 0.166223 0.607767
1662924048.80671 -0.248650 -2.362000 1.424530 -0.753793 -0.190485 0.166147 0.606553
1662924048.81671 -0.256538 -2.361030 1.426350 -0.754999 -0.189236 0.166037 0.605473
1662924048.82671 -0.264369 -2.360210 1.428210 -0.755962 -0.188108 0.165948 0.604646
1662924048.83671 -0.272141 -2.359590 1.430100 -0.756578 -0.187156 0.165922 0.604179
1662924048.84671 -0.279860 -2.359150 1.432020 -0.756791 -0.186367 0.165964 0.604144
1662924048.85671 -0.287529 -2.358850 1.433970 -0.756679 -0.185682 0.166000 0.604486
1662924048.86671 -0.295149 -2.358600 1.435960 -0.756403 -0.185046 0.166007 0.605024
1662924048.87671 -0.302735 -2.358330 1.438000 -0.756116 -0.184364 0.165960 0.605604
1662924048.88671 -0.310297 -2.358000 1.440070 -0.755919 -0.183621 0.165829 0.606111
1662924048.89671 -0.317836 -2.357590 1.442170 -0.755907 -0.182761 0.165607 0.606447
1662924048.90671 -0.325346 -2.357110 1.444280 -0.756112 -0.181826 0.165333 0.606546
1662924048.91671 -0.332822 -2.356600 1.446370 -0.756406 -0.180835 0.165075 0.606546
1662924048.92671 -0.340282 -2.356090 1.448420 -0.756661 -0.179789 0.164801 0.606615
1662924048.93671 -0.347747 -2.355590 1.450430 -0.756847 -0.178739 0.164471 0.606782
1662924048.94671 -0.355246 -2.355070 1.452390 -0.757000 -0.177677 0.164042 0.607019
1662924048.95671 -0.362802 -2.354510 1.454280 -0.757202 -0.176571 0.163389 0.607266
1662924048.96671 -0.370412 -2.353870 1.456120 -0.757523 -0.175377 0.162439 0.607467
1662924048.97671 -0.378044 -2.353120 1.457900 -0.758067 -0.174013 0.161137 0.607527
1662924048.98671 -0.385676 -2.352280 1.459640 -0.758791 -0.172454 0.159643 0.607462
1662924048.99671 -0.393296 -2.351350 1.461360 -0.759565 -0.170802 0.158095 0.607366
1662924049.00671 -0.400897 -2.350330 1.463050 -0.760349 -0.169045 0.156531 0.607281
1662924049.01671 -0.408482 -2.349230 1.464720 -0.761224 -0.167169 0.155000 0.607097
1662924049.02671 -0.416054 -2.348050 1.466360 -0.762218 -0.165232 0.153541 0.606752
1662924049.03671 -0.423606 -2.346840 1.467980 -0.763246 -0.163285 0.152178 0.606329
1662924049.04671 -0.431132 -2.345620 1.469590 -0.764254 -0.161297 0.150882 0.605915
1662924049.05671 -0.438616 -2.344400 1.471170 -0.765270 -0.159198 0.149530 0.605523
1662924049.06671 -0.446043 -2.343230 1.472740 -0.766306 -0.156966 0.148157 0.605133
1662924049.07671 -0.453425 -2.342120 1.474310 -0.767277 -0.154633 0.146787 0.604837
1662924049.08671 -0.460770 -2.341090 1.475890 -0.768090 -0.152262 0.145364 0.604750
1662924049.09671 -0.468074 -2.340150 1.477500 -0.768715 -0.149822 0.143889 0.604918
1662924049.10671 -0.475350 -2.339250 1.479140 -0.769229 -0.147304 0.142418 0.605231
1662924049.11671 -0.482616 -2.338400 1.480820 -0.769688 -0.144711 0.140881 0.605633
1662924049.12671 -0.489880 -2.337580 1.482530 -0.770107 -0.142102 0.139343 0.606074
1662924049.13671 -0.497157 -2.336780 1.484260 -0.770522 -0.139549 0.137857 0.606479
1662924049.14671 -0.504444 -2.336000 1.485990 -0.770966 -0.137108 0.136397 0.606801
1662924049.15671 -0.511707 -2.335240 1.487740 -0.771472 -0.134675 0.134852 0.607048
1662924049.16671 -0.518901 -2.334520 1.489490 -0.771923 -0.132141 0.133231 0.607390
1662924049.17671 -0.526009 -2.333820 1.491260 -0.772178 -0.129592 0.131729 0.607942
1662924049.18671 -0.533065 -2.333070 1.493060 -0.772266 -0.127019 0.130428 0.608654
1662924049.19671 -0.540141 -2.332180 1.494900 -0.772461 -0.124382 0.129238 0.609205
1662924049.20671 -0.547300 -2.331120 1.496780 -0.773122 -0.121733 0.128074 0.609147
1662924049.21671 -0.554562 -2.329970 1.498700 -0.774356 -0.119134 0.126878 0.608344
1662924049.22671 -0.561879 -2.328850 1.500670 -0.775857 -0.116632 0.125502 0.607200
1662924049.23671 -0.569182 -2.327880 1.502700 -0.777114 -0.114094 0.123842 0.606416
1662924049.24671 -0.576431 -2.327120 1.504780 -0.777825 -0.111502 0.121867 0.606386
1662924049.25671 -0.583608 -2.326520 1.506910 -0.778046 -0.108966 0.119687 0.606997
1662924049.26671 -0.590713 -2.325990 1.509090 -0.777953 -0.106500 0.117460 0.607989
1662924049.27671 -0.597764 -2.325390 1.511330 -0.777732 -0.104026 0.115216 0.609128
1662924049.28671 -0.604790 -2.324620 1.513640 -0.777568 -0.101553 0.112993 0.610170
1662924049.29671 -0.611808 -2.323580 1.515990 -0.777678 -0.099128 0.110874 0.610817
1662924049.30671 -0.618796 -2.322240 1.518380 -0.778328 -0.096689 0.108767 0.610759
1662924049.31671 -0.625717 -2.320680 1.520780 -0.779611 -0.094092 0.106655 0.609900
1662924049.32671 -0.632563 -2.319070 1.523190 -0.781148 -0.091467 0.104640 0.608680
1662924049.33671 -0.639329 -2.317520 1.525600 -0.782417 -0.088961 0.102679 0.607756
1662924049.34671 -0.646016 -2.316080 1.528000 -0.783178 -0.086558 0.100704 0.607452
1662924049.35671 -0.652649 -2.314710 1.530380 -0.783538 -0.084235 0.098742 0.607637
1662924049.36671 -0.659252 -2.313330 1.532750 -0.783717 -0.081993 0.096765 0.608030
1662924049.37671 -0.665843 -2.311850 1.535130 -0.783850 -0.079759 0.094730 0.608477
1662924049.38671 -0.672431 -2.310210 1.537520 -0.784076 -0.077490 0.092575 0.608810
1662924049.39671 -0.678996 -2.308370 1.539900 -0.784563 -0.075223 0.090386 0.608797
1662924049.40671 -0.685513 -2.306360 1.542270 -0.785436 -0.072913 0.088166 0.608276
1662924049.41671 -0.691965 -2.304260 1.544620 -0.786535 -0.070514 0.085898 0.607464
1662924049.42671 -0.698369 -2.302160 1.546950 -0.787476 -0.068108 0.083560 0.606845
1662924049.43671 -0.704745 -2.300090 1.549260 -0.788047 -0.065863 0.081172 0.606676
1662924049.44671 -0.711106 -2.297990 1.551540 -0.788357 -0.063787 0.078791 0.606809
1662924049.45671 -0.717466 -2.295810 1.553780 -0.788610 -0.061844 0.076421 0.606984
1662924049.46671 -0.723823 -2.293500 1.555980 -0.788935 -0.059972 0.074000 0.607049
1662924049.47671 -0.730158 -2.291040 1.558140 -0.789394 -0.058172 0.071534 0.606923
1662924049.48671 -0.736445 -2.288430 1.560240 -0.790040 -0.056397 0.069061 0.606537
1662924049.49671 -0.742667 -2.285700 1.562270 -0.790888 -0.054541 0.066487 0.605888
1662924049.50671 -0.748809 -2.282930 1.564210 -0.791872 -0.052599 0.063756 0.605068
1662924049.51671 -0.754878 -2.280170 1.566070 -0.792789 -0.050536 0.060888 0.604338
1662924049.52671 -0.760896 -2.277450 1.567860 -0.793482 -0.048429 0.057870 0.603898
1662924049.53671 -0.766871 -2.274730 1.569580 -0.793936 -0.046372 0.054794 0.603749
1662924049.54671 -0.772812 -2.271960 1.571240 -0.794316 -0.044313 0.051801 0.603668
1662924049.55671 -0.778732 -2.269090 1.572830 -0.794802 -0.042236 0.048839 0.603424
1662924049.56671 -0.784626 -2.266110 1.574370 -0.795434 -0.040125 0.045905 0.602966
1662924049.57671 -0.790489 -2.263030 1.575860 -0.796200 -0.037937 0.042962 0.602313
1662924049.58671 -0.796307 -2.259890 1.577300 -0.797060 -0.035625 0.039914 0.601526
1662924049.59671 -0.802073 -2.256750 1.578690 -0.797923 -0.033129 0.036710 0.600728
1662924049.60671 -0.807802 -2.253660 1.580040 -0.798689 -0.030517 0.033418 0.600040
1662924049.61671 -0.813513 -2.250650 1.581380 -0.799275 -0.027895 0.030105 0.599562
1662924049.62671 -0.819220 -2.247730 1.582730 -0.799661 -0.025369 0.026864 0.599314
1662924049.63671 -0.824941 -2.244890 1.584090 -0.799884 -0.022884 0.023699 0.599250
1662924049.64671 -0.830688 -2.242120 1.585470 -0.799987 -0.020451 0.020542 0.599317
1662924049.65671 -0.836461 -2.239450 1.586870 -0.799992 -0.018092 0.017438 0.599484
1662924049.66671 -0.842262 -2.236900 1.588290 -0.799885 -0.015807 0.014396 0.599772
1662924049.67671 -0.848092 -2.234490 1.589720 -0.799579 -0.013640 0.011395 0.600297
1662924049.68671 -0.853966 -2.232260 1.591160 -0.799009 -0.011604 0.008441 0.601147
1662924049.69671 -0.859899 -2.230190 1.592600 -0.798176 -0.009752 0.005529 0.602319
1662924049.70671 -0.865894 -2.228250 1.594030 -0.797113 -0.008104 0.002698 0.603770
1662924049.71671 -0.871944 -2.226420 1.595450 -0.795871 -0.006618 -0.000058 0.605430
1662924049.72671 -0.878013 -2.224650 1.596840 -0.794535 -0.005218 -0.002784 0.607190
1662924049.73671 -0.884065 -2.222940 1.598200 -0.793154 -0.003865 -0.005295 0.608986
1662924049.74671 -0.890084 -2.221230 1.599520 -0.791774 -0.002578 -0.007558 0.610763
1662924049.75671 -0.896060 -2.219520 1.600800 -0.790434 -0.001262 -0.009752 0.612468
1662924049.76671 -0.901991 -2.217750 1.602060 -0.789155 0.000187 -0.011947 0.614078
1662924049.77671 -0.907880 -2.215930 1.603280 -0.787938 0.001761 -0.014202 0.615588
1662924049.78671 -0.913720 -2.214050 1.604460 -0.786789 0.003417 -0.016514 0.616992
1662924049.79671 -0.919496 -2.212100 1.605580 -0.785735 0.005140 -0.018836 0.618254
1662924049.80671 -0.925210 -2.210080 1.606620 -0.784824 0.006955 -0.021144 0.619319
1662924049.81671 -0.930883 -2.207960 1.607580 -0.784046 0.008821 -0.023373 0.620200
1662924049.82671 -0.936572 -2.205730 1.608460 -0.783490 0.010681 -0.025491 0.620790
1662924049.83671 -0.942315 -2.203390 1.609260 -0.783194 0.012407 -0.027568 0.621042
1662924049.84671 -0.948134 -2.200960 1.609970 -0.783055 0.013959 -0.029609 0.621090
1662924049.85671 -0.954034 -2.198460 1.610600 -0.782970 0.015326 -0.031755 0.621059
1662924049.86671 -0.960005 -2.195920 1.611140 -0.782911 0.016595 -0.034156 0.620974
1662924049.87671 -0.966024 -2.193350 1.611590 -0.782869 0.017902 -0.036863 0.620836
1662924049.88671 -0.972081 -2.190780 1.611930 -0.782833 0.019192 -0.039761 0.620664
1662924049.89671 -0.978160 -2.188220 1.612160 -0.782766 0.020411 -0.042767 0.620509
1662924049.90671 -0.984231 -2.185660 1.612270 -0.782689 0.021574 -0.045795 0.620351
1662924049.91671 -0.990264 -2.183060 1.612290 -0.782677 0.022798 -0.048810 0.620093
1662924049.92671 -0.996250 -2.180410 1.612190 -0.782762 0.024199 -0.051827 0.619687
1662924049.93671 -1.002180 -2.177690 1.612000 -0.782953 0.025725 -0.054814 0.619127
1662924049.94671 -1.008060 -2.174880 1.611720 -0.783245 0.027395 -0.057789 0.618415
1662924049.95671 -1.013880 -2.171970 1.611350 -0.783653 0.029183 -0.060748 0.617532
1662924049.96671 -1.019660 -2.169000 1.610900 -0.784195 0.031064 -0.063660 0.616458
1662924049.97671 -1.025430 -2.165980 1.610370 -0.784855 0.032959 -0.066482 0.615220
1662924049.98671 -1.031190 -2.162980 1.609750 -0.785558 0.034821 -0.069221 0.613918
1662924049.99671 -1.036980 -2.160040 1.609040 -0.786236 0.036638 -0.071845 0.612641
1662924050.00671 -1.042800 -2.157210 1.608250 -0.786838 0.038385 -0.074364 0.611460
1662924050.01671 -1.048680 -2.154530 1.607370 -0.787326 0.040046 -0.076765 0.610427
1662924050.02671 -1.054620 -2.152040 1.606420 -0.787629 0.041563 -0.078987 0.609651
1662924050.03671 -1.060650 -2.149720 1.605380 -0.787681 0.042945 -0.081093 0.609212
1662924050.04671 -1.066750 -2.147550 1.604260 -0.787495 0.044195 -0.083145 0.609085
1662924050.05671 -1.072930 -2.145480 1.603060 -0.787143 0.045380 -0.085133 0.609180
1662924050.06671 -1.079170 -2.143510 1.601790 -0.786690 0.046533 -0.087034 0.609409
1662924050.07671 -1.085450 -2.141590 1.600450 -0.786146 0.047676 -0.088850 0.609759
1662924050.08671 -1.091740 -2.139730 1.599020 -0.785527 0.048848 -0.090565 0.610213
1662924050.09671 -1.098000 -2.137890 1.597530 -0.784848 0.050107 -0.092195 0.610740
1662924050.10671 -1.104220 -2.136060 1.595970 -0.784161 0.051555 -0.093798 0.611257
1662924050.11671 -1.110380 -2.134220 1.594340 -0.783509 0.053237 -0.095384 0.611703
1662924050.12671 -1.116500 -2.132340 1.592670 -0.782883 0.055102 -0.096924 0.612097
1662924050.13671 -1.122600 -2.130390 1.590960 -0.782279 0.057067 -0.098460 0.612445
1662924050.14671 -1.128720 -2.128350 1.589210 -0.781749 0.059070 -0.100017 0.612679
1662924050.15671 -1.134850 -2.126210 1.587420 -0.781356 0.061094 -0.101579 0.612725
1662924050.16671 -1.140990 -2.123970 1.585580 -0.781078 0.063121 -0.103197 0.612603
1662924050.17671 -1.147130 -2.121660 1.583710 -0.780867 0.065074 -0.104820 0.612393
1662924050.18671 -1.153250 -2.119290 1.581820 -0.780675 0.066989 -0.106553 0.612131
1662924050.19671 -1.159310 -2.116870 1.579910 -0.780474 0.068979 -0.108462 0.611832
1662924050.20671 -1.165250 -2.114430 1.578030 -0.780240 0.071077 -0.110458 0.611533
1662924050.21671 -1.171000 -2.111960 1.576180 -0.779948 0.073373 -0.112543 0.611254
1662924050.22671 -1.176520 -2.109470 1.574370 -0.779607 0.075977 -0.114585 0.610992
1662924050.23671 -1.181790 -2.106920 1.572610 -0.779315 0.078926 -0.116317 0.610663
1662924050.24671 -1.186860 -2.104260 1.570880 -0.779252 0.082124 -0.117536 0.610088
1662924050.25671 -1.191810 -2.101430 1.569160 -0.779608 0.085496 -0.118318 0.609018
1662924050.26671 -1.196740 -2.098460 1.567440 -0.780303 0.088981 -0.118789 0.607535
1662924050.27671 -1.201760 -2.095390 1.565720 -0.781118 0.092284 -0.119101 0.605931
1662924050.28671 -1.206920 -2.092250 1.564000 -0.781854 0.095211 -0.119454 0.604459
1662924050.29671 -1.212270 -2.089090 1.562250 -0.782463 0.097782 -0.119991 0.603152
1662924050.30671 -1.217770 -2.085940 1.560490 -0.782954 0.100099 -0.120788 0.601974
1662924050.31671 -1.223430 -2.082840 1.558710 -0.783258 0.102123 -0.121724 0.601050
1662924050.32671 -1.229210 -2.079800 1.556910 -0.783274 0.103844 -0.122844 0.600505
1662924050.33671 -1.235040 -2.076790 1.555090 -0.783049 0.105370 -0.124126 0.600270
1662924050.34671 -1.240890 -2.073790 1.553240 -0.782713 0.106803 -0.125414 0.600188
1662924050.35671 -1.246710 -2.070770 1.551360 -0.782379 0.108211 -0.126650 0.600111
1662924050.36671 -1.252480 -2.067700 1.549430 -0.782112 0.109588 -0.127778 0.599970
1662924050.37671 -1.258200 -2.064580 1.547460 -0.781938 0.110902 -0.128780 0.599741
1662924050.38671 -1.263850 -2.061390 1.545440 -0.781840 0.112211 -0.129698 0.599428
1662924050.39671 -1.269440 -2.058120 1.543360 -0.781795 0.113565 -0.130583 0.599039
1662924050.40671 -1.274960 -2.054790 1.541210 -0.781782 0.114896 -0.131430 0.598617
1662924050.41671 -1.280430 -2.051390 1.539000 -0.781774 0.116186 -0.132218 0.598205
1662924050.42671 -1.285810 -2.047910 1.536700 -0.781756 0.117482 -0.133003 0.597800
1662924050.43671 -1.291100 -2.044360 1.534330 -0.781713 0.118842 -0.133815 0.597407
1662924050.44671 -1.296280 -2.040720 1.531880 -0.781660 0.120280 -0.134659 0.596999
1662924050.45671 -1.301340 -2.036970 1.529350 -0.781637 0.121807 -0.135469 0.596536
1662924050.46671 -1.306280 -2.033110 1.526750 -0.781692 0.123409 -0.136198 0.595969
1662924050.47671 -1.311100 -2.029150 1.524090 -0.781866 0.125101 -0.136857 0.595236
1662924050.48671 -1.315810 -2.025070 1.521370 -0.782101 0.126943 -0.137586 0.594368
1662924050.49671 -1.320460 -2.020890 1.518620 -0.782306 0.128891 -0.138440 0.593480
1662924050.50671 -1.325060 -2.016610 1.515820 -0.782478 0.130806 -0.139363 0.592618
1662924050.51671 -1.329630 -2.012230 1.512980 -0.782652 0.132698 -0.140333 0.591737
1662924050.52671 -1.334180 -2.007780 1.510090 -0.782801 0.134618 -0.141402 0.590851
1662924050.53671 -1.338740 -2.003270 1.507160 -0.782919 0.136457 -0.142523 0.590004
1662924050.54671 -1.343310 -1.998730 1.504190 -0.782997 0.138157 -0.143635 0.589235
1662924050.55671 -1.347900 -1.994150 1.501190 -0.783048 0.139715 -0.144733 0.588531
1662924050.56671 -1.352520 -1.989550 1.498150 -0.783070 0.141130 -0.145800 0.587900
1662924050.57671 -1.357160 -1.984930 1.495100 -0.783011 0.142424 -0.146903 0.587391
1662924050.58671 -1.361800 -1.980260 1.492040 -0.782784 0.143575 -0.148092 0.587115
1662924050.59671 -1.366430 -1.975520 1.488990 -0.782408 0.144672 -0.149406 0.587014
1662924050.60671 -1.371010 -1.970660 1.485940 -0.782030 0.145792 -0.150810 0.586881
1662924050.61671 -1.375510 -1.965670 1.482900 -0.781721 0.147085 -0.152233 0.586604
1662924050.62671 -1.379930 -1.960570 1.479870 -0.781479 0.148486 -0.153610 0.586214
1662924050.63671 -1.384280 -1.955350 1.476890 -0.781254 0.150032 -0.155022 0.585748
1662924050.64671 -1.388590 -1.950020 1.473940 -0.781017 0.151712 -0.156447 0.585252
1662924050.65671 -1.392890 -1.944600 1.471040 -0.780767 0.153452 -0.157884 0.584747
1662924050.66671 -1.397190 -1.939110 1.468220 -0.780458 0.155108 -0.159282 0.584343
1662924050.67671 -1.401500 -1.933560 1.465470 -0.780022 0.156634 -0.160637 0.584147
1662924050.68671 -1.405810 -1.927950 1.462800 -0.779453 0.158055 -0.161922 0.584168
1662924050.69671 -1.410090 -1.922260 1.460210 -0.778788 0.159462 -0.163169 0.584326
1662924050.70671 -1.414310 -1.916500 1.457730 -0.778092 0.160842 -0.164280 0.584563
1662924050.71671 -1.418460 -1.910670 1.455340 -0.777411 0.162337 -0.165186 0.584801
1662924050.72671 -1.422570 -1.904790 1.453070 -0.776812 0.163975 -0.165951 0.584924
1662924050.73671 -1.426660 -1.898930 1.450920 -0.776270 0.165793 -0.166598 0.584947
1662924050.74671 -1.430770 -1.893130 1.448900 -0.775658 0.167707 -0.167153 0.585054
1662924050.75671 -1.434970 -1.887450 1.447010 -0.774872 0.169483 -0.167632 0.585448
1662924050.76671 -1.439280 -1.881930 1.445260 -0.773829 0.171020 -0.168005 0.586272
1662924050.77671 -1.443680 -1.876560 1.443610 -0.772488 0.172334 -0.168420 0.587535
1662924050.78671 -1.448150 -1.871330 1.442080 -0.770843 0.173549 -0.168878 0.589205
1662924050.79671 -1.452630 -1.866200 1.440650 -0.768939 0.174746 -0.169301 0.591213
1662924050.80671 -1.457110 -1.861090 1.439320 -0.766941 0.175856 -0.169569 0.593399
1662924050.81671 -1.461590 -1.855890 1.438100 -0.765055 0.176950 -0.169650 0.595481
1662924050.82671 -1.466090 -1.850530 1.437000 -0.763401 0.178142 -0.169707 0.597230
1662924050.83671 -1.470700 -1.845010 1.436010 -0.762016 0.179269 -0.169890 0.598609
1662924050.84671 -1.475450 -1.839350 1.435130 -0.760866 0.180010 -0.170107 0.599786
