# timestamp(s) tx ty tz qx qy qz qw
1662923863.23957 -2.027060 1.396940 1.600490 -0.479726 0.610343 -0.480074 0.408502
1662923863.24957 -2.029660 1.392170 1.600660 -0.480461 0.609554 -0.480582 0.408219
1662923863.25957 -2.032260 1.387430 1.600820 -0.481157 0.608706 -0.481240 0.407889
1662923863.26957 -2.034870 1.382720 1.600990 -0.481837 0.607820 -0.481986 0.407527
1662923863.27957 -2.037470 1.378020 1.601160 -0.482571 0.606897 -0.482715 0.407170
1662923863.28957 -2.040030 1.373330 1.601340 -0.483329 0.605954 -0.483439 0.406816
1662923863.29957 -2.042540 1.368630 1.601530 -0.484085 0.605065 -0.484164 0.406378
1662923863.30957 -2.045010 1.363930 1.601720 -0.484831 0.604286 -0.484868 0.405808
1662923863.31957 -2.047450 1.359230 1.601910 -0.485576 0.603585 -0.485538 0.405159
1662923863.32957 -2.049880 1.354550 1.602080 -0.486292 0.602852 -0.486242 0.404547
1662923863.33957 -2.052300 1.349900 1.602230 -0.486967 0.602035 -0.487056 0.403971
1662923863.34957 -2.054680 1.345270 1.602370 -0.487632 0.601160 -0.487920 0.403431
1662923863.35957 -2.057010 1.340640 1.602490 -0.488293 0.600283 -0.488760 0.402921
1662923863.36957 -2.059280 1.336020 1.602590 -0.488957 0.599442 -0.489550 0.402406
1662923863.37957 -2.061470 1.331400 1.602680 -0.489563 0.598689 -0.490343 0.401825
1662923863.38957 -2.063590 1.326750 1.602770 -0.490103 0.598042 -0.491127 0.401172
1662923863.39957 -2.065640 1.322070 1.602830 -0.490575 0.597521 -0.491866 0.400466
1662923863.40957 -2.067610 1.317390 1.602890 -0.490986 0.597113 -0.492565 0.399710
1662923863.41957 -2.069510 1.312710 1.602930 -0.491355 0.596781 -0.493226 0.398936
1662923863.42957 -2.071350 1.308040 1.602950 -0.491698 0.596493 -0.493844 0.398179
1662923863.43957 -2.073130 1.303390 1.602970 -0.492024 0.596264 -0.494396 0.397436
1662923863.44957 -2.074860 1.298760 1.602970 -0.492327 0.596052 -0.494908 0.396739
1662923863.45957 -2.076540 1.294140 1.602970 -0.492578 0.595846 -0.495417 0.396102
1662923863.46957 -2.078170 1.289520 1.602960 -0.492759 0.595671 -0.495938 0.395488
1662923863.47957 -2.079750 1.284890 1.602970 -0.492823 0.595548 -0.496479 0.394914
1662923863.48957 -2.081270 1.280260 1.602970 -0.492782 0.595485 -0.497031 0.394365
1662923863.49957 -2.082720 1.275610 1.602980 -0.492653 0.595497 -0.497570 0.393828
1662923863.50957 -2.084090 1.270940 1.603000 -0.492441 0.595593 -0.498083 0.393299
1662923863.51957 -2.085360 1.266270 1.603020 -0.492163 0.595781 -0.498547 0.392774
1662923863.52957 -2.086520 1.261580 1.603060 -0.491855 0.596025 -0.498948 0.392280
1662923863.53957 -2.087550 1.256880 1.603100 -0.491519 0.596372 -0.499259 0.391778
1662923863.54957 -2.088450 1.252170 1.603160 -0.491144 0.596868 -0.499472 0.391221
1662923863.55957 -2.089210 1.247460 1.603230 -0.490802 0.597455 -0.499553 0.390650
1662923863.56957 -2.089830 1.242760 1.603320 -0.490514 0.598136 -0.499491 0.390049
1662923863.57957 -2.090350 1.238070 1.603430 -0.490231 0.598930 -0.499335 0.389386
1662923863.58957 -2.090780 1.233400 1.603540 -0.489951 0.599766 -0.499139 0.388702
1662923863.59957 -2.091150 1.228760 1.603670 -0.489666 0.600588 -0.498942 0.388045
1662923863.60957 -2.091470 1.224170 1.603800 -0.489357 0.601360 -0.498800 0.387420
1662923863.61957 -2.091750 1.219640 1.603940 -0.489005 0.602079 -0.498727 0.386843
1662923863.62957 -2.091990 1.215170 1.604090 -0.488632 0.602716 -0.498725 0.386323
1662923863.63957 -2.092180 1.210750 1.604250 -0.488239 0.603281 -0.498812 0.385826
1662923863.64957 -2.092300 1.206380 1.604440 -0.487794 0.603834 -0.498975 0.385312
1662923863.65957 -2.092380 1.202050 1.604660 -0.487309 0.604381 -0.499207 0.384767
1662923863.66957 -2.092410 1.197760 1.604910 -0.486778 0.604920 -0.499497 0.384217
1662923863.67957 -2.092420 1.193510 1.605180 -0.486219 0.605447 -0.499820 0.383674
1662923863.68957 -2.092430 1.189290 1.605460 -0.485652 0.605937 -0.500172 0.383159
1662923863.69957 -2.092450 1.185120 1.605760 -0.485017 0.606362 -0.500609 0.382720
1662923863.70957 -2.092490 1.181000 1.606070 -0.484339 0.606619 -0.501182 0.382421
1662923863.71957 -2.092530 1.176920 1.606390 -0.483619 0.606721 -0.501873 0.382265
1662923863.72957 -2.092560 1.172890 1.606710 -0.482905 0.606728 -0.502605 0.382194
1662923863.73957 -2.092540 1.168880 1.607030 -0.482221 0.606686 -0.503344 0.382152
1662923863.74957 -2.092490 1.164900 1.607360 -0.481570 0.606616 -0.504067 0.382130
1662923863.75957 -2.092380 1.160920 1.607680 -0.480959 0.606501 -0.504788 0.382132
1662923863.76957 -2.092220 1.156940 1.608000 -0.480336 0.606407 -0.505524 0.382091
1662923863.77957 -2.092020 1.152930 1.608320 -0.479667 0.606359 -0.506298 0.381983
1662923863.78957 -2.091750 1.148900 1.608640 -0.478974 0.606349 -0.507081 0.381830
1662923863.79957 -2.091420 1.144860 1.608960 -0.478248 0.606355 -0.507897 0.381647
1662923863.80957 -2.091010 1.140810 1.609280 -0.477525 0.606371 -0.508721 0.381428
1662923863.81957 -2.090520 1.136750 1.609610 -0.476844 0.606384 -0.509533 0.381173
1662923863.82957 -2.089960 1.132680 1.609940 -0.476213 0.606390 -0.510319 0.380902
1662923863.83957 -2.089330 1.128560 1.610280 -0.475603 0.606390 -0.511082 0.380643
1662923863.84957 -2.088660 1.124390 1.610630 -0.474972 0.606400 -0.511833 0.380404
1662923863.85957 -2.087920 1.120160 1.610980 -0.474337 0.606433 -0.512532 0.380203
1662923863.86957 -2.087130 1.115860 1.611340 -0.473690 0.606564 -0.513135 0.379989
1662923863.87957 -2.086280 1.111510 1.611720 -0.473032 0.606786 -0.513633 0.379780
1662923863.88957 -2.085390 1.107120 1.612100 -0.472375 0.607039 -0.514085 0.379583
1662923863.89957 -2.084460 1.102690 1.612500 -0.471676 0.607278 -0.514568 0.379414
1662923863.90957 -2.083490 1.098220 1.612920 -0.470887 0.607513 -0.515101 0.379295
1662923863.91957 -2.082480 1.093680 1.613370 -0.470045 0.607779 -0.515606 0.379225
1662923863.92957 -2.081390 1.089080 1.613860 -0.469237 0.608111 -0.515964 0.379207
1662923863.93957 -2.080230 1.084420 1.614380 -0.468532 0.608575 -0.516076 0.379182
1662923863.94957 -2.079000 1.079690 1.614950 -0.467899 0.609247 -0.515921 0.379097
1662923863.95957 -2.077740 1.074930 1.615560 -0.467276 0.610072 -0.515608 0.378963
1662923863.96957 -2.076510 1.070160 1.616230 -0.466655 0.610889 -0.515258 0.378889
1662923863.97957 -2.075330 1.065400 1.616940 -0.466025 0.611580 -0.514973 0.378937
1662923863.98957 -2.074240 1.060640 1.617700 -0.465371 0.612164 -0.514777 0.379066
1662923863.99957 -2.073250 1.055900 1.618500 -0.464631 0.612674 -0.514691 0.379266
1662923864.00957 -2.072360 1.051200 1.619350 -0.463822 0.613033 -0.514763 0.379577
1662923864.01957 -2.071570 1.046530 1.620260 -0.462943 0.613168 -0.515047 0.380046
1662923864.02957 -2.070850 1.041890 1.621240 -0.462021 0.613103 -0.515511 0.380643
1662923864.03957 -2.070160 1.037280 1.622290 -0.461104 0.612931 -0.516051 0.381301
1662923864.04957 -2.069500 1.032670 1.623420 -0.460198 0.612734 -0.516609 0.381955
1662923864.05957 -2.068890 1.028050 1.624630 -0.459284 0.612507 -0.517218 0.382595
1662923864.06957 -2.068350 1.023380 1.625910 -0.458284 0.612215 -0.517946 0.383275
1662923864.07957 -2.067890 1.018660 1.627250 -0.457181 0.611824 -0.518807 0.384051
1662923864.08957 -2.067510 1.013880 1.628640 -0.456002 0.611378 -0.519753 0.384884
1662923864.09957 -2.067190 1.009020 1.630080 -0.454723 0.610953 -0.520738 0.385739
1662923864.10957 -2.066900 1.004120 1.631560 -0.453386 0.610529 -0.521735 0.386637
1662923864.11957 -2.066630 0.999163 1.633080 -0.452062 0.610085 -0.522695 0.387591
1662923864.12957 -2.066350 0.994170 1.634650 -0.450779 0.609645 -0.523580 0.388580
1662923864.13957 -2.066020 0.989142 1.636270 -0.449535 0.609303 -0.524344 0.389527
1662923864.14957 -2.065650 0.984087 1.637920 -0.448346 0.609107 -0.524947 0.390390
1662923864.15957 -2.065250 0.979023 1.639610 -0.447238 0.609056 -0.525373 0.391168
1662923864.16957 -2.064840 0.973977 1.641320 -0.446194 0.609077 -0.525696 0.391892
1662923864.17957 -2.064460 0.968979 1.643040 -0.445195 0.609083 -0.525993 0.392621
1662923864.18957 -2.064110 0.964054 1.644750 -0.444257 0.608986 -0.526329 0.393383
1662923864.19957 -2.063810 0.959215 1.646460 -0.443362 0.608780 -0.526736 0.394164
1662923864.20957 -2.063590 0.954467 1.648140 -0.442494 0.608486 -0.527238 0.394923
1662923864.21957 -2.063430 0.949809 1.649810 -0.441631 0.608089 -0.527850 0.395683
1662923864.22957 -2.063350 0.945234 1.651450 -0.440717 0.607591 -0.528633 0.396419
1662923864.23957 -2.063330 0.940720 1.653050 -0.439738 0.607063 -0.529570 0.397065
1662923864.24957 -2.063370 0.936244 1.654620 -0.438690 0.606582 -0.530587 0.397602
1662923864.25957 -2.063460 0.931793 1.656140 -0.437559 0.606156 -0.531655 0.398071
1662923864.26957 -2.063590 0.927360 1.657610 -0.436360 0.605732 -0.532781 0.398525
1662923864.27957 -2.063750 0.922932 1.659030 -0.435116 0.605299 -0.533917 0.399024
1662923864.28957 -2.063900 0.918499 1.660390 -0.433874 0.604917 -0.534966 0.399550
1662923864.29957 -2.064020 0.914052 1.661700 -0.432680 0.604621 -0.535845 0.400114
1662923864.30957 -2.064100 0.909580 1.662960 -0.431590 0.604431 -0.536488 0.400717
1662923864.31957 -2.064120 0.905071 1.664160 -0.430561 0.604389 -0.536908 0.401324
1662923864.32957 -2.064110 0.900525 1.665310 -0.429565 0.604475 -0.537145 0.401945
1662923864.33957 -2.064070 0.895953 1.666390 -0.428566 0.604718 -0.537216 0.402549
1662923864.34957 -2.064000 0.891377 1.667380 -0.427585 0.605066 -0.537153 0.403154
1662923864.35957 -2.063930 0.886822 1.668290 -0.426666 0.605446 -0.536970 0.403800
1662923864.36957 -2.063860 0.882308 1.669110 -0.425849 0.605809 -0.536679 0.404505
1662923864.37957 -2.063790 0.877849 1.669840 -0.425090 0.606140 -0.536329 0.405270
1662923864.38957 -2.063710 0.873450 1.670470 -0.424409 0.606419 -0.535950 0.406067
1662923864.39957 -2.063620 0.869098 1.671010 -0.423804 0.606684 -0.535545 0.406837
1662923864.40957 -2.063510 0.864772 1.671460 -0.423246 0.607023 -0.535056 0.407556
1662923864.41957 -2.063390 0.860467 1.671820 -0.422709 0.607450 -0.534492 0.408216
1662923864.42957 -2.063280 0.856184 1.672090 -0.422205 0.607908 -0.533873 0.408865
1662923864.43957 -2.063180 0.851927 1.672260 -0.421696 0.608398 -0.533217 0.409517
1662923864.44957 -2.063100 0.847703 1.672320 -0.421205 0.608925 -0.532519 0.410146
1662923864.45957 -2.063060 0.843515 1.672270 -0.420744 0.609459 -0.531798 0.410762
1662923864.46957 -2.063050 0.839371 1.672120 -0.420277 0.609983 -0.531066 0.411409
1662923864.47957 -2.063090 0.835274 1.671860 -0.419822 0.610432 -0.530376 0.412096
1662923864.48957 -2.063180 0.831219 1.671520 -0.419394 0.610814 -0.529719 0.412810
1662923864.49957 -2.063290 0.827198 1.671090 -0.418988 0.611157 -0.529055 0.413566
1662923864.50957 -2.063420 0.823197 1.670580 -0.418617 0.611473 -0.528368 0.414352
1662923864.51957 -2.063580 0.819201 1.670000 -0.418286 0.611769 -0.527622 0.415200
1662923864.52957 -2.063760 0.815199 1.669350 -0.418012 0.612042 -0.526781 0.416140
1662923864.53957 -2.063960 0.811185 1.668610 -0.417785 0.612283 -0.525844 0.417197
1662923864.54957 -2.064180 0.807161 1.667800 -0.417594 0.612504 -0.524831 0.418338
1662923864.55957 -2.064410 0.803134 1.666910 -0.417430 0.612715 -0.523756 0.419538
1662923864.56957 -2.064630 0.799114 1.665940 -0.417320 0.612933 -0.522610 0.420757
1662923864.57957 -2.064830 0.795104 1.664900 -0.417282 0.613156 -0.521406 0.421961
1662923864.58957 -2.065030 0.791104 1.663760 -0.417284 0.613404 -0.520174 0.423118
1662923864.59957 -2.065240 0.787117 1.662550 -0.417302 0.613695 -0.518922 0.424213
1662923864.60957 -2.065450 0.783142 1.661270 -0.417373 0.613948 -0.517687 0.425285
1662923864.61957 -2.065660 0.779174 1.659920 -0.417508 0.614156 -0.516470 0.426331
1662923864.62957 -2.065870 0.775216 1.658510 -0.417666 0.614371 -0.515266 0.427322
1662923864.63957 -2.066070 0.771273 1.657040 -0.417894 0.614557 -0.514085 0.428253
1662923864.64957 -2.066260 0.767340 1.655520 -0.418198 0.614717 -0.512913 0.429131
1662923864.65957 -2.066440 0.763413 1.653950 -0.418551 0.614868 -0.511765 0.429940
1662923864.66957 -2.066610 0.759484 1.652350 -0.418925 0.615026 -0.510648 0.430678
1662923864.67957 -2.066760 0.755539 1.650720 -0.419358 0.615163 -0.509530 0.431385
1662923864.68957 -2.066900 0.751570 1.649080 -0.419846 0.615309 -0.508394 0.432041
1662923864.69957 -2.067000 0.747577 1.647430 -0.420366 0.615503 -0.507242 0.432614
1662923864.70957 -2.067080 0.743564 1.645790 -0.420937 0.615759 -0.506056 0.433081
1662923864.71957 -2.067160 0.739536 1.644150 -0.421552 0.616087 -0.504850 0.433426
1662923864.72957 -2.067250 0.735499 1.642520 -0.422202 0.616391 -0.503680 0.433721
1662923864.73957 -2.067370 0.731454 1.640880 -0.422834 0.616645 -0.502622 0.433972
1662923864.74957 -2.067530 0.727389 1.639240 -0.423464 0.616807 -0.501667 0.434231
1662923864.75957 -2.067720 0.723284 1.637590 -0.424122 0.616937 -0.500736 0.434480
1662923864.76957 -2.067930 0.719114 1.635930 -0.424807 0.617061 -0.499796 0.434716
1662923864.77957 -2.068140 0.714857 1.634270 -0.425521 0.617196 -0.498778 0.434996
1662923864.78957 -2.068340 0.710500 1.632620 -0.426272 0.617378 -0.497686 0.435254
1662923864.79957 -2.068490 0.706042 1.631000 -0.427032 0.617699 -0.496488 0.435421
1662923864.80957 -2.068590 0.701495 1.629410 -0.427850 0.618192 -0.495128 0.435466
1662923864.81957 -2.068660 0.696890 1.627840 -0.428779 0.618817 -0.493590 0.435412
1662923864.82957 -2.068720 0.692262 1.626300 -0.429795 0.619480 -0.491969 0.435301
1662923864.83957 -2.068820 0.687646 1.624780 -0.430879 0.620101 -0.490374 0.435146
1662923864.84957 -2.069000 0.683067 1.623280 -0.432060 0.620597 -0.488804 0.435034
1662923864.85957 -2.069280 0.678554 1.621780 -0.433338 0.620897 -0.487279 0.435045
1662923864.86957 -2.069670 0.674138 1.620290 -0.434667 0.620962 -0.485927 0.435138
1662923864.87957 -2.070200 0.669836 1.618810 -0.436032 0.620764 -0.484836 0.435273
1662923864.88957 -2.070850 0.665648 1.617340 -0.437424 0.620280 -0.484049 0.435441
1662923864.89957 -2.071600 0.661558 1.615870 -0.438825 0.619561 -0.483570 0.435587
1662923864.90957 -2.072430 0.657534 1.614400 -0.440214 0.618668 -0.483379 0.435667
1662923864.91957 -2.073310 0.653536 1.612930 -0.441615 0.617643 -0.483371 0.435714
1662923864.92957 -2.074200 0.649530 1.611480 -0.443043 0.616582 -0.483462 0.435665
1662923864.93957 -2.075080 0.645483 1.610020 -0.444464 0.615611 -0.483590 0.435450
1662923864.94957 -2.075920 0.641372 1.608580 -0.445878 0.614784 -0.483674 0.435077
1662923864.95957 -2.076740 0.637188 1.607130 -0.447300 0.614109 -0.483680 0.434565
1662923864.96957 -2.077540 0.632932 1.605690 -0.448719 0.613531 -0.483628 0.433976
1662923864.97957 -2.078330 0.628613 1.604250 -0.450101 0.612996 -0.483576 0.433358
1662923864.98957 -2.079130 0.624251 1.602800 -0.451446 0.612475 -0.483552 0.432721
1662923864.99957 -2.079950 0.619851 1.601330 -0.452812 0.611952 -0.483528 0.432062
1662923865.00957 -2.080790 0.615407 1.599850 -0.454180 0.611411 -0.483499 0.431423
1662923865.01957 -2.081680 0.610917 1.598340 -0.455505 0.610824 -0.483504 0.430852
1662923865.02957 -2.082580 0.606375 1.596830 -0.456789 0.610154 -0.483559 0.430380
1662923865.03957 -2.083460 0.601775 1.595310 -0.458050 0.609459 -0.483616 0.429960
1662923865.04957 -2.084290 0.597114 1.593780 -0.459336 0.608879 -0.483549 0.429485
1662923865.05957 -2.085050 0.592398 1.592260 -0.460701 0.608442 -0.483269 0.428957
1662923865.06957 -2.085740 0.587637 1.590730 -0.462166 0.608114 -0.482793 0.428383
1662923865.07957 -2.086370 0.582840 1.589200 -0.463690 0.607850 -0.482186 0.427792
1662923865.08957 -2.086960 0.578012 1.587650 -0.465256 0.607619 -0.481505 0.427187
1662923865.09957 -2.087510 0.573165 1.586090 -0.466856 0.607431 -0.480748 0.426561
1662923865.10957 -2.088010 0.568322 1.584520 -0.468467 0.607339 -0.479955 0.425819
1662923865.11957 -2.088470 0.563507 1.582950 -0.470099 0.607346 -0.479140 0.424927
1662923865.12957 -2.088890 0.558755 1.581390 -0.471780 0.607391 -0.478328 0.423913
1662923865.13957 -2.089280 0.554097 1.579830 -0.473523 0.607417 -0.477533 0.422827
1662923865.14957 -2.089680 0.549552 1.578270 -0.475317 0.607382 -0.476854 0.421629
1662923865.15957 -2.090090 0.545131 1.576730 -0.477159 0.607249 -0.476283 0.420383
1662923865.16957 -2.090560 0.540840 1.575190 -0.479030 0.606957 -0.475858 0.419156
1662923865.17957 -2.091090 0.536680 1.573660 -0.480890 0.606463 -0.475637 0.417991
1662923865.18957 -2.091700 0.532642 1.572150 -0.482717 0.605749 -0.475638 0.416918
1662923865.19957 -2.092350 0.528714 1.570660 -0.484479 0.604868 -0.475845 0.415918
1662923865.20957 -2.093040 0.524876 1.569200 -0.486200 0.603853 -0.476223 0.414949
1662923865.21957 -2.093760 0.521100 1.567770 -0.487870 0.602758 -0.476697 0.414035
1662923865.22957 -2.094480 0.517373 1.566380 -0.489475 0.601610 -0.477246 0.413178
1662923865.23957 -2.095190 0.513679 1.565040 -0.491025 0.600451 -0.477832 0.412347
1662923865.24957 -2.095900 0.510003 1.563740 -0.492515 0.599307 -0.478390 0.411586
1662923865.25957 -2.096590 0.506341 1.562490 -0.493980 0.598172 -0.478845 0.410952
1662923865.26957 -2.097270 0.502693 1.561290 -0.495418 0.597018 -0.479205 0.410478
1662923865.27957 -2.097940 0.499052 1.560150 -0.496754 0.595826 -0.479569 0.410171
1662923865.28957 -2.098600 0.495407 1.559050 -0.497952 0.594602 -0.479980 0.410014
1662923865.29957 -2.099240 0.491751 1.558010 -0.499019 0.593377 -0.480411 0.409987
1662923865.30957 -2.099830 0.488078 1.557010 -0.499973 0.592199 -0.480827 0.410039
1662923865.31957 -2.100370 0.484385 1.556060 -0.500822 0.591078 -0.481219 0.410162
1662923865.32957 -2.100840 0.480684 1.555150 -0.501613 0.590000 -0.481540 0.410370
1662923865.33957 -2.101230 0.476982 1.554290 -0.502420 0.588959 -0.481730 0.410656
1662923865.34957 -2.101520 0.473289 1.553470 -0.503253 0.587992 -0.481765 0.410980
1662923865.35957 -2.101720 0.469618 1.552710 -0.504119 0.587095 -0.481659 0.411325
1662923865.36957 -2.101850 0.465978 1.551980 -0.504983 0.586239 -0.481494 0.411678
1662923865.37957 -2.101910 0.462385 1.551310 -0.505829 0.585413 -0.481324 0.412015
1662923865.38957 -2.101920 0.458855 1.550670 -0.506667 0.584580 -0.481158 0.412360
1662923865.39957 -2.101870 0.455408 1.550060 -0.507545 0.583710 -0.481008 0.412689
1662923865.40957 -2.101780 0.452058 1.549470 -0.508441 0.582810 -0.480904 0.412980
1662923865.41957 -2.101650 0.448824 1.548900 -0.509362 0.581817 -0.480886 0.413265
1662923865.42957 -2.101490 0.445709 1.548340 -0.510342 0.580681 -0.480971 0.413554
1662923865.43957 -2.101290 0.442698 1.547810 -0.511356 0.579458 -0.481135 0.413827
1662923865.44957 -2.101050 0.439775 1.547290 -0.512360 0.578234 -0.481361 0.414034
1662923865.45957 -2.100760 0.436930 1.546790 -0.513322 0.577032 -0.481687 0.414140
1662923865.46957 -2.100440 0.434152 1.546330 -0.514290 0.575821 -0.482045 0.414207
1662923865.47957 -2.100060 0.431437 1.545900 -0.515246 0.574640 -0.482400 0.414246
1662923865.48957 -2.099650 0.428790 1.545500 -0.516162 0.573480 -0.482792 0.414258
1662923865.49957 -2.099210 0.426219 1.545130 -0.517045 0.572326 -0.483221 0.414252
1662923865.50957 -2.098760 0.423727 1.544760 -0.517898 0.571086 -0.483739 0.414294
1662923865.51957 -2.098310 0.421299 1.544410 -0.518706 0.569709 -0.484377 0.414432
1662923865.52957 -2.097840 0.418910 1.544060 -0.519464 0.568225 -0.485093 0.414683
1662923865.53957 -2.097330 0.416535 1.543740 -0.520180 0.566668 -0.485815 0.415072
1662923865.54957 -2.096750 0.414158 1.543440 -0.520862 0.565125 -0.486494 0.415524
1662923865.55957 -2.096060 0.411759 1.543180 -0.521557 0.563651 -0.487080 0.415966
1662923865.56957 -2.095250 0.409312 1.542960 -0.522246 0.562385 -0.487498 0.416328
1662923865.57957 -2.094330 0.406822 1.542790 -0.522937 0.561377 -0.487681 0.416605
1662923865.58957 -2.093340 0.404314 1.542650 -0.523610 0.560521 -0.487745 0.416837
1662923865.59957 -2.092320 0.401805 1.542550 -0.524243 0.559695 -0.487801 0.417087
1662923865.60957 -2.091300 0.399312 1.542470 -0.524811 0.558868 -0.487873 0.417397
1662923865.61957 -2.090290 0.396859 1.542400 -0.525325 0.557986 -0.487996 0.417786
1662923865.62957 -2.089330 0.394455 1.542330 -0.525796 0.556954 -0.488239 0.418287
1662923865.63957 -2.088380 0.392092 1.542270 -0.526230 0.555725 -0.488604 0.418949
1662923865.64957 -2.087430 0.389761 1.542220 -0.526614 0.554377 -0.489078 0.419699
1662923865.65957 -2.086420 0.387443 1.542180 -0.526950 0.553015 -0.489638 0.420420
1662923865.66957 -2.085330 0.385116 1.542170 -0.527270 0.551754 -0.490178 0.421045
1662923865.67957 -2.084150 0.382760 1.542170 -0.527621 0.550640 -0.490618 0.421552
1662923865.68957 -2.082890 0.380369 1.542190 -0.527985 0.549651 -0.490938 0.422014
1662923865.69957 -2.081560 0.377949 1.542230 -0.528359 0.548699 -0.491181 0.422500
1662923865.70957 -2.080160 0.375505 1.542280 -0.528732 0.547779 -0.491394 0.422981
1662923865.71957 -2.078690 0.373045 1.542330 -0.529121 0.546932 -0.491528 0.423435
1662923865.72957 -2.077150 0.370576 1.542400 -0.529548 0.546154 -0.491570 0.423855
1662923865.73957 -2.075560 0.368109 1.542470 -0.529960 0.545428 -0.491595 0.424246
1662923865.74957 -2.073930 0.365650 1.542550 -0.530370 0.544688 -0.491642 0.424630
1662923865.75957 -2.072270 0.363193 1.542650 -0.530791 0.543890 -0.491692 0.425070
1662923865.76957 -2.070580 0.360738 1.542770 -0.531199 0.543085 -0.491740 0.425532
1662923865.77957 -2.068850 0.358292 1.542900 -0.531595 0.542306 -0.491788 0.425976
1662923865.78957 -2.067090 0.355861 1.543050 -0.532032 0.541562 -0.491798 0.426365
1662923865.79957 -2.065330 0.353454 1.543230 -0.532494 0.540842 -0.491783 0.426719
1662923865.80957 -2.063570 0.351089 1.543420 -0.532927 0.540103 -0.491835 0.427055
1662923865.81957 -2.061840 0.348780 1.543620 -0.533358 0.539254 -0.491999 0.427401
1662923865.82957 -2.060140 0.346520 1.543830 -0.533811 0.538307 -0.492238 0.427754
1662923865.83957 -2.058480 0.344297 1.544040 -0.534290 0.537281 -0.492511 0.428131
1662923865.84957 -2.056870 0.342098 1.544260 -0.534763 0.536144 -0.492842 0.428586
1662923865.85957 -2.055280 0.339917 1.544510 -0.535212 0.534858 -0.493260 0.429151
1662923865.86957 -2.053670 0.337743 1.544780 -0.535631 0.533488 -0.493745 0.429774
1662923865.87957 -2.052000 0.335571 1.545080 -0.536101 0.532203 -0.494129 0.430341
1662923865.88957 -2.050270 0.333396 1.545420 -0.536637 0.531085 -0.494358 0.430790
1662923865.89957 -2.048470 0.331224 1.545790 -0.537225 0.530103 -0.494469 0.431139
1662923865.90957 -2.046620 0.329065 1.546200 -0.537862 0.529180 -0.494486 0.431458
1662923865.91957 -2.044730 0.326933 1.546650 -0.538522 0.528288 -0.494488 0.431726
1662923865.92957 -2.042800 0.324843 1.547130 -0.539196 0.527460 -0.494486 0.431900
1662923865.93957 -2.040860 0.322814 1.547640 -0.539861 0.526637 -0.494556 0.431992
1662923865.94957 -2.038920 0.320863 1.548180 -0.540496 0.525687 -0.494795 0.432083
1662923865.95957 -2.036950 0.318991 1.548750 -0.541106 0.524483 -0.495213 0.432304
1662923865.96957 -2.034900 0.317181 1.549360 -0.541798 0.523053 -0.495679 0.432635
1662923865.97957 -2.032740 0.315396 1.550010 -0.542655 0.521594 -0.496000 0.432954
1662923865.98957 -2.030420 0.313592 1.550710 -0.543686 0.520354 -0.496046 0.433100
1662923865.99957 -2.027970 0.311743 1.551480 -0.544818 0.519442 -0.495816 0.433036
1662923866.00957 -2.025420 0.309846 1.552310 -0.546006 0.518798 -0.495375 0.432816
1662923866.01957 -2.022780 0.307912 1.553210 -0.547165 0.518390 -0.494853 0.432438
1662923866.02957 -2.020120 0.305962 1.554160 -0.548237 0.518220 -0.494336 0.431874
1662923866.03957 -2.017500 0.304013 1.555160 -0.549228 0.518177 -0.493871 0.431199
1662923866.04957 -2.014980 0.302085 1.556200 -0.550097 0.518061 -0.493548 0.430599
1662923866.05957 -2.012590 0.300192 1.557280 -0.550804 0.517703 -0.493491 0.430192
1662923866.06957 -2.010330 0.298339 1.558390 -0.551351 0.517111 -0.493721 0.429940
1662923866.07957 -2.008190 0.296517 1.559530 -0.551780 0.516414 -0.494144 0.429741
1662923866.08957 -2.006150 0.294715 1.560710 -0.552133 0.515651 -0.494660 0.429610
1662923866.09957 -2.004210 0.292919 1.561920 -0.552420 0.514782 -0.495255 0.429598
1662923866.10957 -2.002340 0.291115 1.563180 -0.552635 0.513784 -0.495901 0.429770
1662923866.11957 -2.000520 0.289298 1.564470 -0.552823 0.512716 -0.496494 0.430119
1662923866.12957 -1.998720 0.287479 1.565800 -0.553056 0.511679 -0.496913 0.430572
1662923866.13957 -1.996900 0.285669 1.567160 -0.553353 0.510673 -0.497177 0.431079
1662923866.14957 -1.995090 0.283877 1.568530 -0.553664 0.509714 -0.497353 0.431612
1662923866.15957 -1.993280 0.282123 1.569900 -0.554007 0.508794 -0.497465 0.432127
1662923866.16957 -1.991500 0.280421 1.571260 -0.554382 0.507870 -0.497543 0.432643
1662923866.17957 -1.989750 0.278788 1.572580 -0.554809 0.506912 -0.497559 0.433200
1662923866.18957 -1.988050 0.277239 1.573870 -0.555262 0.505883 -0.497571 0.433809
1662923866.19957 -1.986380 0.275789 1.575110 -0.555733 0.504716 -0.497648 0.434475
1662923866.20957 -1.984710 0.274455 1.576300 -0.556225 0.503394 -0.497812 0.435191
1662923866.21957 -1.983010 0.273238 1.577460 -0.556723 0.501977 -0.498106 0.435854
1662923866.22957 -1.981230 0.272127 1.578590 -0.557207 0.500580 -0.498555 0.436330
1662923866.23957 -1.979350 0.271102 1.579710 -0.557704 0.499278 -0.499096 0.436567
1662923866.24957 -1.977350 0.270142 1.580820 -0.558244 0.498112 -0.499632 0.436596
1662923866.25957 -1.975240 0.269224 1.581930 -0.558851 0.497092 -0.500129 0.436412
